"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 19 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 1
0 0.378042794570664 5 45 "GO:0004702" "receptor signaling protein serine/threonine kinase activity" 0.920383421501374
0 0.244515208078906 2 23 "GO:0004708" "MAP kinase kinase activity" 0.822215974419178
0 0.319443803444279 2 18 "GO:0004709" "MAP kinase kinase kinase activity" 0.879147467252122
0 0.0766112973627578 4 48 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.504151763290406
0 0.00448116181724516 4 188 "GO:0004713" "protein tyrosine kinase activity" 0.148647040422248
0 0.0148136253382912 2 123 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 0.209084859697474
0 0.0521159558354884 2 38 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.436917328374231
0 0.0520902170848934 6 124 "GO:0004721" "phosphoprotein phosphatase activity" 0.436917328374231
0 0.276495269702279 7 40 "GO:0004722" "protein serine/threonine phosphatase activity" 0.862743725134108
0 0.0150322448148511 7 68 "GO:0004725" "protein tyrosine phosphatase activity" 0.209084859697474
0 0.939978940974449 3 24 "GO:0004812;GO:0016876;GO:0016875" "ligase activity, forming aminoacyl-tRNA and related compounds" 1
0 0.279053234605389 2 81 "GO:0004843;GO:0019783;GO:0036459" "ubiquitinyl hydrolase activity" 0.862743725134108
0 0.00549246692914087 2 227 "GO:0004857" "enzyme inhibitor activity" 0.152790443665191
0 0.738033992500823 2 65 "GO:0004860;GO:0019210" "kinase inhibitor activity" 1
0 0.275111784947905 2 32 "GO:0004864;GO:0019212" "phosphatase inhibitor activity" 0.862743725134108
0 0.00227857993856329 2 99 "GO:0004866;GO:0030414;GO:0061135" "peptidase inhibitor activity" 0.122659012934632
0 0.101050929872272 2 58 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.567368523686518
0 0.0616165536826171 2 20 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.461368712115909
0 0.065815963862667 2 727 "GO:0004871;GO:0060089" "signal transducer activity" 0.473874939811202
0 0.0515413640623029 1 651 "GO:0004872" "receptor activity" 0.436917328374231
0 1 3 17 "GO:0004879;GO:0098531" "direct ligand regulated sequence-specific DNA binding transcription factor activity" 1
0 0.0590102773515529 3 538 "GO:0004888;GO:0038023" "signaling receptor activity" 0.461368712115909
0 0.966702258478951 2 234 "GO:0004930" "G-protein coupled receptor activity" 1
0 0.871271241497972 4 55 "GO:0004935;GO:0004939" "adrenergic receptor activity" 1
0 0.452208840768296 3 31 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 1
0 0.7590739136937 8 35 "GO:0004940" "beta1-adrenergic receptor activity" 1
0 0.85779426731737 3 42 "GO:0004952" "dopamine neurotransmitter receptor activity" 1
0 0.92562162597815 4 50 "GO:0004969" "histamine receptor activity" 1
0 0.86854450720181 2 43 "GO:0004983" "neuropeptide Y receptor activity" 1
0 0.747787606323063 4 45 "GO:0004989;GO:0008226" "octopamine receptor activity" 1
0 0.798781463807137 2 26 "GO:0004993" "serotonin receptor activity" 1
0 0.691436413889867 2 21 "GO:0004994" "somatostatin receptor activity" 1
0 0.970337081183064 2 30 "GO:0004995" "tachykinin receptor activity" 1
0 0.00414862672195288 6 20 "GO:0005001;GO:0019198" "transmembrane receptor protein phosphatase activity" 0.148647040422248
0 0.503793077200464 4 24 "GO:0005007" "fibroblast growth factor-activated receptor activity" 1
0 0.269903901500819 2 24 "GO:0005042" "netrin receptor activity" 0.862743725134108
0 0.0843518431383201 2 93 "GO:0005044;GO:0038024" "cargo receptor activity" 0.516233280006519
0 0.89206192091359 3 19 "GO:0005048" "signal sequence binding" 1
0 0.748400406071458 2 116 "GO:0005057" "receptor signaling protein activity" 1
0 0.150022117880912 2 33 "GO:0005070" "SH3/SH2 adaptor activity" 0.701979076379493
0 0.244515208078906 2 23 "GO:0005080" "protein kinase C binding" 0.822215974419178
0 0.474556930238009 2 23 "GO:0005086" "ARF guanyl-nucleotide exchange factor activity" 1
0 0.153532790818312 2 266 "GO:0005088;GO:0005085" "guanyl-nucleotide exchange factor activity" 0.703182508720717
0 0.0147199249568343 2 88 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.209084859697474
0 0.932501725583062 5 23 "GO:0005104" "fibroblast growth factor receptor binding" 1
0 0.0594986784696028 2 39 "GO:0005109" "frizzled binding" 0.461368712115909
0 0.820816998921282 2 39 "GO:0005112" "Notch binding" 1
0 0.374354539792204 2 28 "GO:0005123" "death receptor binding" 0.920100314669995
0 0.564668081493557 4 45 "GO:0005125" "cytokine activity" 1
0 0.0920793904362529 2 125 "GO:0005126" "cytokine receptor binding" 0.531628178745158
0 0.606709968797213 5 18 "GO:0005154" "epidermal growth factor receptor binding" 1
0 0.0250877565097513 4 16 "GO:0005158" "insulin receptor binding" 0.284327907110515
0 0.716124906457128 3 22 "GO:0005160" "transforming growth factor beta receptor binding" 1
0 0.134365412460413 2 25 "GO:0005164" "tumor necrosis factor receptor binding" 0.669347124491529
0 0.0709453730035914 4 144 "GO:0005178" "integrin binding" 0.487849081777505
0 0.914641164142147 2 21 "GO:0005179" "hormone activity" 1
0 0.0016330879026091 1 435 "GO:0005198" "structural molecule activity" 0.122659012934632
0 0.131080946155763 2 84 "GO:0005200" "structural constituent of cytoskeleton" 0.668512825394391
0 0.00145323537272558 2 115 "GO:0005201" "extracellular matrix structural constituent" 0.122659012934632
0 0.91348858267743 2 244 "GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261" "passive transmembrane transporter activity" 1
0 0.287751155651829 7 17 "GO:0005227" "calcium activated cation channel activity" 0.862743725134108
0 0.979151787486105 2 33 "GO:0005230" "extracellular ligand-gated ion channel activity" 1
0 1 8 17 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 1
0 0.924094319270005 8 22 "GO:0005245" "voltage-gated calcium channel activity" 1
0 0.924094319270005 2 22 "GO:0005246" "calcium channel regulator activity" 1
0 0.25632110580402 2 16 "GO:0005248" "voltage-gated sodium channel activity" 0.838869073540429
0 0.878625714423221 3 18 "GO:0005251" "delayed rectifier potassium channel activity" 1
0 0.658606704760229 2 40 "GO:0005254;GO:0005253;GO:0015108" "anion channel activity" 1
0 0.589847591858724 2 112 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 1
0 0.58604337024959 7 27 "GO:0005272" "sodium channel activity" 1
0 0.849834777067994 3 64 "GO:0005319" "lipid transporter activity" 1
0 0.541022053000409 8 16 "GO:0005385" "zinc ion transmembrane transporter activity" 1
0 0.129287916689583 3 18 "GO:0005484" "SNAP receptor activity" 0.667244003523737
0 0.863519284110665 2 17 "GO:0005502" "11-cis retinal binding" 1
0 0.877642127747975 6 111 "GO:0005506" "iron ion binding" 1
0 0.167397022312234 6 49 "GO:0005507" "copper ion binding" 0.732380296196613
0 0.00215215834548377 2 612 "GO:0005509" "calcium ion binding" 0.122659012934632
0 0.230184466016577 3 236 "GO:0005516" "calmodulin binding" 0.822215974419178
0 0.144080994556534 3 117 "GO:0005518" "collagen binding" 0.699821973560308
0 0.25632110580402 2 16 "GO:0005520" "insulin-like growth factor binding" 0.838869073540429
0 0.90351543687333 5 231 "GO:0005525;GO:0032561;GO:0019001" "guanyl nucleotide binding" 1
0 1 3 15 "GO:0005528;GO:0005527" "macrolide binding" 1
0 0.878625714423221 2 18 "GO:0005537" "mannose binding" 1
0 0.606709968797213 2 18 "GO:0005540" "hyaluronic acid binding" 1
0 0.00547052882230332 2 394 "GO:0005543" "phospholipid binding" 0.152790443665191
0 0.0843178973549018 4 35 "GO:0005544" "calcium-dependent phospholipid binding" 0.516233280006519
0 0.287751155651829 2 17 "GO:0005545" "1-phosphatidylinositol binding" 0.862743725134108
0 0.283105667712151 2 73 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 0.862743725134108
0 0.0255738494906316 3 59 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.284567197968483
0 0.722254577691457 4 33 "GO:0005548" "phospholipid transporter activity" 1
0 0.10585481342479 3 44 "GO:0008013" "beta-catenin binding" 0.588220995761251
0 0.229561714735986 2 202 "GO:0008017" "microtubule binding" 0.822215974419178
0 0.95254266014081 3 26 "GO:0008020" "G-protein coupled photoreceptor activity" 1
0 0.00283766231280948 3 197 "GO:0008022" "protein C-terminus binding" 0.133588410418416
0 0.560481568934282 3 82 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 1
0 0.321823390448025 2 26 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.879147467252122
0 0.0880014329361577 2 375 "GO:0008047" "enzyme activator activity" 0.522347805333914
0 0.449109165262591 2 75 "GO:0008080;GO:0016410" "N-acyltransferase activity" 1
0 0.564668081493557 5 45 "GO:0008081" "phosphoric diester hydrolase activity" 1
0 0.462331628641749 2 58 "GO:0008083" "growth factor activity" 1
0 0.00732020366837087 3 761 "GO:0008092" "cytoskeletal protein binding" 0.172306332501653
0 0.846535297161815 2 16 "GO:0008093" "cytoskeletal adaptor activity" 1
0 0.738033992500823 7 65 "GO:0008094" "DNA-dependent ATPase activity" 1
0 0.731738544948373 3 411 "GO:0008134" "transcription factor binding" 1
0 0.576710048340056 5 55 "GO:0008135" "translation factor activity, nucleic acid binding" 1
0 0.611446029904477 2 28 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 1
0 0.805865819047368 2 112 "GO:0008144" "drug binding" 1
0 0.716124906457128 4 22 "GO:0008146" "sulfotransferase activity" 1
0 0.780383092982106 3 25 "GO:0008157" "protein phosphatase 1 binding" 1
0 0.966352846678491 5 45 "GO:0008173" "RNA methyltransferase activity" 1
0 1 6 24 "GO:0008175" "tRNA methyltransferase activity" 1
0 0.681192006704091 2 31 "GO:0008187" "poly-pyrimidine tract binding" 1
0 0.933222265385539 3 76 "GO:0008188;GO:0008528;GO:0001653" "G-protein coupled peptide receptor activity" 1
0 0.351165724002546 2 19 "GO:0008191;GO:0048551;GO:0010576" "metalloendopeptidase inhibitor activity" 0.880792717580156
0 0.987050474964271 4 84 "GO:0008194" "UDP-glycosyltransferase activity" 1
0 0.10668714138807 2 281 "GO:0008201;GO:0005539;GO:1901681" "sulfur compound binding" 0.588220995761251
0 0.967543888823336 3 73 "GO:0008227" "G-protein coupled amine receptor activity" 1
0 0.080982245882418 3 100 "GO:0008234" "cysteine-type peptidase activity" 0.516233280006519
0 0.543931938502124 2 44 "GO:0008235" "metalloexopeptidase activity" 1
0 0.0148136253382912 2 123 "GO:0008236;GO:0017171;GO:0004252" "serine hydrolase activity" 0.209084859697474
0 0.213025818050691 3 158 "GO:0008237" "metallopeptidase activity" 0.811091196302215
0 0.213375298373622 3 68 "GO:0008238" "exopeptidase activity" 0.811091196302215
0 0.474556930238009 2 23 "GO:0008266" "poly(U) RNA binding" 1
0 0.421166030966127 2 590 "GO:0008270" "zinc ion binding" 0.983792408210953
0 0.82051326044695 5 93 "GO:0008276;GO:0008170" "N-methyltransferase activity" 1
0 0.00461485909807633 2 596 "GO:0008289" "lipid binding" 0.148647040422248
0 1 5 26 "GO:0008301" "DNA binding, bending" 1
0 0.0123628139420787 2 60 "GO:0008307" "structural constituent of muscle" 0.19400108032185
0 0.536314284452792 2 318 "GO:0008324;GO:0046873;GO:0022890" "cation transmembrane transporter activity" 1
0 0.0201639705484598 3 32 "GO:0008329;GO:0038187" "signaling pattern recognition receptor activity" 0.257090624492862
0 0.606709968797213 2 18 "GO:0008353" "RNA polymerase II carboxy-terminal domain kinase activity" 1
0 0.939577816117262 2 39 "GO:0008374" "O-acyltransferase activity" 1
0 0.638433660925357 2 39 "GO:0008375" "acetylglucosaminyltransferase activity" 1
0 1 2 16 "GO:0008376" "acetylgalactosaminyltransferase activity" 1
0 1 2 20 "GO:0008378;GO:0035250" "galactosyltransferase activity" 1
0 0.827440719401727 2 15 "GO:0008395" "steroid hydroxylase activity" 1
0 0.972404582888208 2 47 "GO:0008408" "3'-5' exonuclease activity" 1
0 0.295720756556135 2 25 "GO:0008429" "phosphatidylethanolamine binding" 0.862743725134108
0 0.319443803444279 2 18 "GO:0008502" "melatonin receptor activity" 0.879147467252122
0 0.584175420333413 2 158 "GO:0008509" "anion transmembrane transporter activity" 1
0 0.620716355612254 2 105 "GO:0008514" "organic anion transmembrane transporter activity" 1
0 0.722254577691457 7 33 "GO:0008536" "Ran GTPase binding" 1
0 0.820816998921282 3 39 "GO:0008565" "protein transporter activity" 1
0 0.691436413889867 9 21 "GO:0008569" "minus-end-directed microtubule motor activity" 1
0 0.444551488217256 7 22 "GO:0008574" "plus-end-directed microtubule motor activity" 1
0 0.925003565447807 5 131 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 1
0 0.200835431755266 1 36 "GO:0009055" "electron carrier activity" 0.798125222300148
0 0.87857139929752 2 44 "GO:0009881" "photoreceptor activity" 1
0 1 4 17 "GO:0010181" "FMN binding" 1
0 0.287751155651829 3 17 "GO:0010314" "phosphatidylinositol-5-phosphate binding" 0.862743725134108
0 0.319443803444279 3 18 "GO:0010485" "H4 histone acetyltransferase activity" 0.879147467252122
0 0.0738253815514879 3 21 "GO:0015026" "coreceptor activity" 0.496495972631985
0 0.716124906457128 2 22 "GO:0015035" "protein disulfide oxidoreductase activity" 1
0 0.275111784947905 4 32 "GO:0015036" "disulfide oxidoreductase activity" 0.862743725134108
0 0.759382608205485 2 501 "GO:0015075;GO:0022891;GO:0022857" "transmembrane transporter activity" 1
0 0.276420775262492 2 148 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.862743725134108
0 0.25314520098251 2 31 "GO:0015078" "hydrogen ion transmembrane transporter activity" 0.838869073540429
0 0.736340178715694 3 75 "GO:0015079;GO:0005249;GO:0005267" "potassium ion transmembrane transporter activity" 1
0 0.324652496076764 3 59 "GO:0015081" "sodium ion transmembrane transporter activity" 0.879147467252122
0 0.755858684368832 3 56 "GO:0015103" "inorganic anion transmembrane transporter activity" 1
0 0.334651240151474 2 68 "GO:0015171;GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 0.880792717580156
0 0.225411749048323 3 15 "GO:0015173" "aromatic amino acid transmembrane transporter activity" 0.822215974419178
0 0.0914712031069716 3 16 "GO:0015175" "neutral amino acid transmembrane transporter activity" 0.531628178745158
0 0.190410541418482 7 28 "GO:0015179" "L-amino acid transmembrane transporter activity" 0.776875008987407
0 0.321823390448025 4 26 "GO:0015215;GO:0015932" "nucleobase-containing compound transmembrane transporter activity" 0.879147467252122
0 0.532166575470146 2 25 "GO:0015248" "sterol transporter activity" 1
0 0.831520086783069 2 28 "GO:0015271" "outward rectifier potassium channel activity" 1
0 0.929523162705474 4 87 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 1
0 0.532166575470146 3 25 "GO:0015278" "calcium-release channel activity" 1
0 0.440029487712634 3 101 "GO:0015291" "secondary active transmembrane transporter activity" 0.997400172148637
0 0.394216951474176 4 63 "GO:0015293" "symporter activity" 0.93875787666224
0 0.526647995055588 3 34 "GO:0015294" "solute:cation symporter activity" 1
0 0.827440719401727 5 15 "GO:0015295" "solute:hydrogen symporter activity" 1
0 0.604639388927827 5 47 "GO:0015297" "antiporter activity" 1
0 0.429242216654346 2 65 "GO:0015459" "potassium channel regulator activity" 0.991306553179093
0 0.659032345484498 2 30 "GO:0015464" "acetylcholine receptor activity" 1
0 0.0871461439795475 2 71 "GO:0015485;GO:0032934;GO:0005496" "steroid binding" 0.522347805333914
0 0.351165724002546 4 19 "GO:0015491;GO:0015298" "solute:cation antiporter activity" 0.880792717580156
0 0.681192006704091 3 31 "GO:0015605;GO:1901677;GO:1901505" "organophosphate ester transmembrane transporter activity" 1
0 0.14974419436054 2 282 "GO:0015631" "tubulin binding" 0.701979076379493
0 0.636773997596585 2 19 "GO:0015643" "toxic substance binding" 1
0 0.505434434600861 2 15 "GO:0015662" "ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism" 1
0 0.225411749048323 2 15 "GO:0015923" "mannosidase activity" 0.822215974419178
0 0.606709968797213 2 18 "GO:0016229" "steroid dehydrogenase activity" 1
0 0.543294513808142 1 136 "GO:0016247" "channel regulator activity" 1
0 0.57479150598022 2 17 "GO:0016248" "channel inhibitor activity" 1
0 0.307575684397655 2 58 "GO:0016298" "lipase activity" 0.879147467252122
0 0.297449225495583 2 33 "GO:0016303;GO:0035004;GO:0046934;GO:0052813" "phosphatidylinositol 3-kinase activity" 0.862743725134108
0 0.736064508683358 5 95 "GO:0016407" "acetyltransferase activity" 1
0 0.134525647569376 2 32 "GO:0016409" "palmitoyltransferase activity" 0.669347124491529
0 1 6 18 "GO:0016411" "acylglycerol O-acyltransferase activity" 1
0 0.512863597818781 2 560 "GO:0016491" "oxidoreductase activity" 1
0 0.503793077200464 3 24 "GO:0016499" "orexin receptor activity" 1
0 0.541022053000409 2 16 "GO:0016500" "protein-hormone receptor activity" 1
0 0.660455502960365 2 50 "GO:0016504" "peptidase activator activity" 1
0 0.957801973558082 2 27 "GO:0016538" "cyclin-dependent protein serine/threonine kinase regulator activity" 1
0 1 4 15 "GO:0016594" "glycine binding" 1
0 0.128597083090801 3 171 "GO:0016597" "amino acid binding" 0.667244003523737
0 0.990832735651767 3 88 "GO:0016616;GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 1
0 0.269903901500819 2 24 "GO:0016620;GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.862743725134108
0 0.994285680990549 2 44 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 1
0 1 3 21 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 1
0 0.0225483045022304 2 21 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.281623721538061
0 0.888490857785051 2 57 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 1
0 1 3 20 "GO:0016655" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 1
0 0.522741252086056 2 43 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 1
0 0.287751155651829 2 17 "GO:0016701;GO:0016702" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.862743725134108
0 0.873578122546038 3 121 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 1
0 0.818789571538365 2 61 "GO:0016706" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" 1
0 0.319443803444279 2 18 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.879147467252122
