"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 3 443 "GO:0007017" "microtubule-based process" 1
0 1 3 681 "GO:0007049" "cell cycle" 1
0 0.13513111740851 2 565 "GO:0007154" "cell communication" 0.970495532650849
0 1 2 505 "GO:0007155;GO:0022610" "biological adhesion" 1
0 1 2 388 "GO:0007169;GO:0007167" "enzyme linked receptor protein signaling pathway" 1
0 1 2 350 "GO:0007186" "G-protein coupled receptor signaling pathway" 1
0 0.0898374199112578 3 371 "GO:0007267;GO:0044700;GO:0023052" "signaling" 0.969289958595117
0 0.0506462614964518 4 207 "GO:0007268" "synaptic transmission" 0.969289958595117
0 1 2 322 "GO:0007283;GO:0048232;GO:0007276" "gamete generation" 1
0 1 2 426 "GO:0007346" "regulation of mitotic cell cycle" 1
0 1 3 419 "GO:0007389" "pattern specification process" 1
0 1 4 408 "GO:0007399" "nervous system development" 1
0 1 2 222 "GO:0007411;GO:0097485" "neuron projection guidance" 1
0 1 3 257 "GO:0007420" "brain development" 1
0 1 3 250 "GO:0007507" "heart development" 1
0 1 5 374 "GO:0007600" "sensory perception" 1
0 0.117524916369547 2 489 "GO:0007610;GO:0044708" "behavior" 0.970495532650849
0 1 2 241 "GO:0007611;GO:0050890" "cognition" 1
0 0.146617395226395 2 615 "GO:0008104;GO:0033036;GO:0051179;GO:0051641" "localization" 0.970495532650849
0 0.111461015531622 2 463 "GO:0008283" "cell proliferation" 0.969289958595117
0 1 5 488 "GO:0008284" "positive regulation of cell proliferation" 1
0 1 2 398 "GO:0008285" "negative regulation of cell proliferation" 1
0 0.069628051611235 2 286 "GO:0008380" "RNA splicing" 0.969289958595117
0 1 2 329 "GO:0008610" "lipid biosynthetic process" 1
0 0.0938526645108491 2 388 "GO:0009118;GO:0033121;GO:0030811;GO:1900542;GO:0006140" "regulation of nucleotide metabolic process" 0.969289958595117
0 1 2 371 "GO:0009314" "response to radiation" 1
0 1 4 265 "GO:0009416" "response to light stimulus" 1
0 1 3 331 "GO:0009611" "response to wounding" 1
0 1 2 844 "GO:0009628" "response to abiotic stimulus" 1
0 1 2 538 "GO:0009725" "response to hormone" 1
0 0.0571552699970189 4 234 "GO:0009792;GO:0009790" "embryo development" 0.969289958595117
0 1 2 422 "GO:0009887" "organ morphogenesis" 1
0 1 3 440 "GO:0009888" "tissue development" 1
0 1 2 203 "GO:0009896" "positive regulation of catabolic process" 1
0 1 2 868 "GO:0009967" "positive regulation of signal transduction" 1
0 1 2 816 "GO:0009968;GO:0010648;GO:0023057" "negative regulation of cell communication" 1
0 1 2 386 "GO:0010035" "response to inorganic substance" 1
0 1 2 276 "GO:0010038" "response to metal ion" 1
0 1 2 596 "GO:0010243;GO:1901698" "response to nitrogen compound" 1
0 1 4 494 "GO:0010564" "regulation of cell cycle process" 1
0 1 2 451 "GO:0010608" "posttranscriptional regulation of gene expression" 1
0 1 2 343 "GO:0010638" "positive regulation of organelle organization" 1
0 1 3 225 "GO:0010639" "negative regulation of organelle organization" 1
0 0.0535419184256974 2 219 "GO:0010720" "positive regulation of cell development" 0.969289958595117
0 1 3 274 "GO:0010769" "regulation of cell morphogenesis involved in differentiation" 1
0 1 5 209 "GO:0010948" "negative regulation of cell cycle process" 1
0 1 3 559 "GO:0014070" "response to organic cyclic compound" 1
0 1 2 844 "GO:0015031" "protein transport" 1
0 0.0511291781249179 2 209 "GO:0016050" "vesicle organization" 0.969289958595117
0 1 2 218 "GO:0016055" "Wnt signaling pathway" 1
0 0.0969171564402015 2 401 "GO:0016071;GO:0006397" "mRNA metabolic process" 0.969289958595117
0 0.0600409755818884 4 246 "GO:0016197" "endosomal transport" 0.969289958595117
0 0.16302273928261 5 687 "GO:0016310" "phosphorylation" 0.970495532650849
0 1 2 602 "GO:0016482" "cytoplasmic transport" 1
0 1 2 647 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 1
0 1 4 304 "GO:0016570;GO:0016569" "covalent chromatin modification" 1
0 1 2 561 "GO:0018193" "peptidyl-amino acid modification" 1
0 1 2 209 "GO:0019216" "regulation of lipid metabolic process" 1
0 1 2 271 "GO:0019439;GO:1901361;GO:0044270;GO:0046700" "organic cyclic compound catabolic process" 1
0 0.126813452067614 2 529 "GO:0019637" "organophosphate metabolic process" 0.970495532650849
0 1 3 455 "GO:0019725" "cellular homeostasis" 1
0 1 5 547 "GO:0019752;GO:0043436;GO:0006082" "organic acid metabolic process" 1
0 1 3 692 "GO:0022402" "cell cycle process" 1
0 1 3 247 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 1
0 0.186661789279362 1 792 "GO:0022414;GO:0044702" "reproductive process" 0.983314775191476
0 1 3 689 "GO:0022603" "regulation of anatomical structure morphogenesis" 1
0 1 2 398 "GO:0022604" "regulation of cell morphogenesis" 1
0 1 2 454 "GO:0030003;GO:0006873;GO:0055080;GO:0050801;GO:0055082" "ion homeostasis" 1
0 0.166194177449977 2 701 "GO:0030030" "cell projection organization" 0.970495532650849
0 1 2 278 "GO:0030036;GO:0030029" "actin filament-based process" 1
0 1 2 244 "GO:0030111" "regulation of Wnt signaling pathway" 1
0 1 3 267 "GO:0030155" "regulation of cell adhesion" 1
0 1 2 239 "GO:0030182" "neuron differentiation" 1
0 1 3 647 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 1
0 1 4 349 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 1
0 1 5 239 "GO:0030855" "epithelial cell differentiation" 1
0 0.176797119884368 2 748 "GO:0031329;GO:0009894" "regulation of catabolic process" 0.970495532650849
0 1 4 267 "GO:0031346" "positive regulation of cell projection organization" 1
0 1 5 306 "GO:0031347" "regulation of defense response" 1
0 1 3 316 "GO:0031400" "negative regulation of protein modification process" 1
0 0.177696365133254 3 752 "GO:0031401;GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphorus metabolic process" 0.970495532650849
0 0.0900738564822643 2 372 "GO:0031667;GO:0009991" "response to extracellular stimulus" 0.969289958595117
0 0.0636418879727407 4 261 "GO:0031669;GO:0042594;GO:0031668" "cellular response to extracellular stimulus" 0.969289958595117
0 1 3 481 "GO:0032101" "regulation of response to external stimulus" 1
0 1 2 205 "GO:0032147" "activation of protein kinase activity" 1
0 1 2 470 "GO:0032269;GO:0051248" "negative regulation of protein metabolic process" 1
0 0.190234199054223 3 808 "GO:0032270;GO:0051247" "positive regulation of protein metabolic process" 0.983314775191476
0 1 2 315 "GO:0032386" "regulation of intracellular transport" 1
0 1 2 245 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 1 2 298 "GO:0032844" "regulation of homeostatic process" 1
0 1 4 305 "GO:0032870" "cellular response to hormone stimulus" 1
0 1 3 436 "GO:0032880" "regulation of protein localization" 1
0 1 3 208 "GO:0032970" "regulation of actin filament-based process" 1
0 0.15552338773248 2 654 "GO:0032989" "cellular component morphogenesis" 0.970495532650849
0 1 2 804 "GO:0033043" "regulation of organelle organization" 1
0 1 3 207 "GO:0033044" "regulation of chromosome organization" 1
0 1 2 448 "GO:0033993" "response to lipid" 1
0 1 2 338 "GO:0034097;GO:0071345" "response to cytokine" 1
0 1 2 374 "GO:0034220" "ion transmembrane transport" 1
0 0.0836792884420202 2 345 "GO:0034470;GO:0034660" "ncRNA metabolic process" 0.969289958595117
0 1 2 439 "GO:0034613;GO:0070727" "cellular macromolecule localization" 1
0 1 2 506 "GO:0034622" "cellular macromolecular complex assembly" 1
0 1 2 218 "GO:0034765;GO:0034762" "regulation of transmembrane transport" 1
0 0.197355430232092 2 840 "GO:0035556" "intracellular signal transduction" 0.983314775191476
0 1 2 536 "GO:0040008" "regulation of growth" 1
0 1 1 701 "GO:0040011;GO:0016477;GO:0048870" "locomotion" 1
0 1 4 218 "GO:0042176" "regulation of protein catabolic process" 1
0 1 8 317 "GO:0042326;GO:0045936;GO:0010563" "negative regulation of phosphate metabolic process" 1
0 1 3 231 "GO:0042391" "regulation of membrane potential" 1
0 1 2 250 "GO:0042493" "response to drug" 1
0 1 3 872 "GO:0042592" "homeostatic process" 1
0 1 3 204 "GO:0043062" "extracellular structure organization" 1
0 1 2 347 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of cell death" 1
0 1 6 543 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 1
0 0.192017455395172 2 816 "GO:0043085" "positive regulation of catalytic activity" 0.983314775191476
0 1 3 418 "GO:0043086" "negative regulation of catalytic activity" 1
0 1 7 302 "GO:0043161;GO:0010498;GO:0030163" "protein catabolic process" 1
0 1 3 471 "GO:0043207;GO:0009607" "response to biotic stimulus" 1
0 1 3 258 "GO:0043254" "regulation of protein complex assembly" 1
0 1 2 347 "GO:0043269" "regulation of ion transport" 1
0 1 4 201 "GO:0043405" "regulation of MAP kinase activity" 1
0 1 5 486 "GO:0043408" "regulation of MAPK cascade" 1
0 1 3 345 "GO:0043410" "positive regulation of MAPK cascade" 1
0 1 2 244 "GO:0043414;GO:0032259" "methylation" 1
0 1 2 204 "GO:0043434" "response to peptide hormone" 1
0 0.0660386569800773 4 271 "GO:0043547;GO:0043087;GO:0033124" "regulation of GTPase activity" 0.969289958595117
0 1 2 271 "GO:0043623" "cellular protein complex assembly" 1
0 1 2 253 "GO:0043900" "regulation of multi-organism process" 1
0 1 3 340 "GO:0044057" "regulation of system process" 1
0 1 2 608 "GO:0044087" "regulation of cellular component biogenesis" 1
0 1 3 597 "GO:0044092" "negative regulation of molecular function" 1
0 1 2 616 "GO:0044265;GO:0009057" "macromolecule catabolic process" 1
0 1 2 281 "GO:0044283" "small molecule biosynthetic process" 1
0 1 2 330 "GO:0044419;GO:0016032;GO:0044403;GO:0044764" "interspecies interaction between organisms" 1
0 1 3 815 "GO:0044711" "single-organism biosynthetic process" 1
0 1 3 479 "GO:0044712" "single-organism catabolic process" 1
0 1 2 528 "GO:0044802;GO:0061024" "membrane organization" 1
0 0.102561042974604 4 425 "GO:0045596" "negative regulation of cell differentiation" 0.969289958595117
0 0.121246227741737 2 505 "GO:0045597" "positive regulation of cell differentiation" 0.970495532650849
0 1 4 602 "GO:0045664;GO:0010975;GO:0031344" "regulation of cell projection organization" 1
0 0.143408977371901 2 601 "GO:0045859;GO:0043549;GO:0051338" "regulation of transferase activity" 0.970495532650849
0 0.0962104267053542 5 398 "GO:0045860;GO:0033674;GO:0051347" "positive regulation of transferase activity" 0.969289958595117
0 1 2 215 "GO:0045926" "negative regulation of growth" 1
0 1 6 679 "GO:0045944" "positive regulation of transcription from RNA polymerase II promoter" 1
0 0.0665176422132343 2 273 "GO:0046486;GO:0006644" "phospholipid metabolic process" 0.969289958595117
0 1 2 494 "GO:0046903;GO:0032940" "secretion" 1
0 1 3 261 "GO:0048193" "Golgi vesicle transport" 1
0 1 3 560 "GO:0048468" "cell development" 1
0 1 1 228 "GO:0048511" "rhythmic process" 1
0 1 4 248 "GO:0048545" "response to steroid hormone" 1
0 0.0815427900897512 2 336 "GO:0048589;GO:0040007" "growth" 0.969289958595117
0 1 3 467 "GO:0048598" "embryonic morphogenesis" 1
0 1 2 437 "GO:0048609" "multicellular organismal reproductive process" 1
0 0.103969250345878 2 431 "GO:0048610" "cellular process involved in reproduction" 0.969289958595117
0 1 3 254 "GO:0048638" "regulation of developmental growth" 1
0 1 2 710 "GO:0048646" "anatomical structure formation involved in morphogenesis" 1
0 0.17747159989207 2 751 "GO:0048731" "system development" 0.970495532650849
0 0.0530596160777486 2 217 "GO:0048812" "neuron projection morphogenesis" 0.969289958595117
0 0.102091394805306 4 423 "GO:0048858;GO:0032990" "cell part morphogenesis" 0.969289958595117
0 1 4 570 "GO:0048878" "chemical homeostasis" 1
0 1 4 213 "GO:0050678" "regulation of epithelial cell proliferation" 1
0 0.197355430232092 3 840 "GO:0050767;GO:0051960;GO:0060284" "regulation of cell development" 0.983314775191476
0 1 2 331 "GO:0050776" "regulation of immune response" 1
0 1 3 293 "GO:0050804" "regulation of synaptic transmission" 1
0 1 2 591 "GO:0050877" "neurological system process" 1
0 1 5 484 "GO:0051046" "regulation of secretion" 1
0 1 2 252 "GO:0051047" "positive regulation of secretion" 1
0 1 2 571 "GO:0051050" "positive regulation of transport" 1
0 1 2 286 "GO:0051051" "negative regulation of transport" 1
0 1 3 294 "GO:0051052" "regulation of DNA metabolic process" 1
0 0.0533007826087357 2 218 "GO:0051056" "regulation of small GTPase mediated signal transduction" 0.969289958595117
0 1 5 247 "GO:0051090" "regulation of sequence-specific DNA binding transcription factor activity" 1
0 0.145243096139661 2 609 "GO:0051093" "negative regulation of developmental process" 0.970495532650849
0 0.175222258208823 2 741 "GO:0051094" "positive regulation of developmental process" 0.970495532650849
0 1 3 229 "GO:0051098" "regulation of binding" 1
0 1 2 482 "GO:0051129" "negative regulation of cellular component organization" 1
0 1 2 806 "GO:0051130" "positive regulation of cellular component organization" 1
0 1 3 210 "GO:0051186" "cofactor metabolic process" 1
0 1 2 328 "GO:0051223;GO:0070201" "regulation of establishment of protein localization" 1
0 1 4 420 "GO:0051240" "positive regulation of multicellular organismal process" 1
0 1 3 262 "GO:0051241" "negative regulation of multicellular organismal process" 1
0 1 6 359 "GO:0051259" "protein oligomerization" 1
0 1 2 230 "GO:0051260" "protein homooligomerization" 1
0 1 2 632 "GO:0051276" "chromosome organization" 1
0 1 3 436 "GO:0051301" "cell division" 1
0 1 3 228 "GO:0051302" "regulation of cell division" 1
0 0.167777639052762 4 708 "GO:0051336" "regulation of hydrolase activity" 0.970495532650849
0 0.103734625902397 2 430 "GO:0051345" "positive regulation of hydrolase activity" 0.969289958595117
0 1 5 242 "GO:0051346" "negative regulation of hydrolase activity" 1
0 1 3 320 "GO:0051493" "regulation of cytoskeleton organization" 1
0 1 1 751 "GO:0051704" "multi-organism process" 1
0 1 3 326 "GO:0051707" "response to other organism" 1
0 1 3 751 "GO:0051726" "regulation of cell cycle" 1
0 1 6 219 "GO:0052548;GO:0052547" "regulation of peptidase activity" 1
0 1 2 552 "GO:0055085" "transmembrane transport" 1
0 1 2 617 "GO:0055114" "oxidation-reduction process" 1
0 1 4 217 "GO:0060249" "anatomical structure homeostasis" 1
0 1 2 207 "GO:0060271" "cilium morphogenesis" 1
0 1 4 759 "GO:0060341" "regulation of cellular localization" 1
0 1 2 397 "GO:0060627" "regulation of vesicle-mediated transport" 1
0 1 2 208 "GO:0070482" "response to oxygen levels" 1
0 1 2 408 "GO:0070613;GO:0030162" "regulation of protein processing" 1
0 1 4 222 "GO:0070925" "organelle assembly" 1
0 1 4 374 "GO:0071363;GO:0070848" "response to growth factor" 1
0 1 3 243 "GO:0071396" "cellular response to lipid" 1
0 1 2 266 "GO:0071407" "cellular response to organic cyclic compound" 1
0 1 2 342 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 1
0 1 2 663 "GO:0071495" "cellular response to endogenous stimulus" 1
0 1 3 263 "GO:0071496" "cellular response to external stimulus" 1
0 1 3 328 "GO:0071705" "nitrogen compound transport" 1
0 0.0803547715698074 2 331 "GO:0071900" "regulation of protein serine/threonine kinase activity" 0.969289958595117
0 0.0571552699970189 6 234 "GO:0071902" "positive regulation of protein serine/threonine kinase activity" 0.969289958595117
0 1 3 767 "GO:0080134" "regulation of response to stress" 1
0 1 2 469 "GO:0080135" "regulation of cellular response to stress" 1
0 0.0569145948904455 3 233 "GO:0090066" "regulation of anatomical structure size" 0.969289958595117
0 1 2 224 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 1
0 1 2 341 "GO:0090407" "organophosphate biosynthetic process" 1
0 1 2 245 "GO:0097305" "response to alcohol" 1
0 1 3 439 "GO:1901135" "carbohydrate derivative metabolic process" 1
0 1 2 242 "GO:1901137" "carbohydrate derivative biosynthetic process" 1
0 1 2 236 "GO:1901214" "regulation of neuron death" 1
0 1 3 790 "GO:1901564" "organonitrogen compound metabolic process" 1
0 1 2 201 "GO:1901565" "organonitrogen compound catabolic process" 1
0 1 2 380 "GO:1901566" "organonitrogen compound biosynthetic process" 1
0 1 3 273 "GO:1901652" "response to peptide" 1
0 1 2 870 "GO:1901700" "response to oxygen-containing compound" 1
0 1 2 526 "GO:1901701" "cellular response to oxygen-containing compound" 1
0 1 2 276 "GO:1901990;GO:1901987" "regulation of cell cycle phase transition" 1
0 1 2 350 "GO:1902532" "negative regulation of intracellular signal transduction" 1
0 1 2 571 "GO:1902533" "positive regulation of intracellular signal transduction" 1
0 1 2 217 "GO:1902580;GO:1902578" "single-organism cellular localization" 1
0 0.20422413068941 2 871 "GO:1902582" "single-organism intracellular transport" 0.999994019237801
0 0.233792062666441 3 1006 "GO:2000113;GO:0045934;GO:0010558;GO:0031327;GO:0051172;GO:0009890;GO:0045892;GO:0010629;GO:1902679;GO:0051253" "negative regulation of biosynthetic process" 1
0 1 4 228 "GO:2001233" "regulation of apoptotic signaling pathway" 1
