"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.299036066221988 2 222 "GO:0034765;GO:0034762" "regulation of transmembrane transport" 0.641131785957506
0 0.0428171805108125 2 853 "GO:0035556" "intracellular signal transduction" 0.269003590600539
0 0.0351291592654725 2 542 "GO:0040008" "regulation of growth" 0.231998931915985
0 0.0539669754974929 1 714 "GO:0040011;GO:0016477;GO:0048870" "locomotion" 0.299931844591836
0 0.892196528311333 2 220 "GO:0042176" "regulation of protein catabolic process" 0.967595553084635
0 0.680294722481569 5 324 "GO:0042326;GO:0045936;GO:0010563" "negative regulation of phosphate metabolic process" 0.895164581191309
0 0.330581156139954 4 766 "GO:0042327;GO:0031401;GO:0045937;GO:0010562" "positive regulation of phosphorus metabolic process" 0.654200525970349
0 0.62304519789763 2 234 "GO:0042391" "regulation of membrane potential" 0.857428867582929
0 0.722069184744188 3 255 "GO:0042493" "response to drug" 0.923353957482612
0 0.21612878077781 2 885 "GO:0042592" "homeostatic process" 0.556496875339759
0 0.21759220385257 2 205 "GO:0043062" "extracellular structure organization" 0.556496875339759
0 0.199404909584912 4 354 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of cell death" 0.550050781618662
0 0.242608736388914 3 549 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 0.589192645515934
0 0.962199815302611 3 827 "GO:0043085" "positive regulation of catalytic activity" 0.988738106402361
0 0.287983060770787 3 425 "GO:0043086" "negative regulation of catalytic activity" 0.641131785957506
0 0.8036077857717 2 304 "GO:0043161;GO:0010498;GO:0030163" "protein catabolic process" 0.948212865915602
0 0.118822839472601 3 477 "GO:0043207;GO:0009607" "response to biotic stimulus" 0.434681020349135
0 0.0104459628128152 4 261 "GO:0043254" "regulation of protein complex assembly" 0.138678946678087
0 0.371193395875411 2 353 "GO:0043269" "regulation of ion transport" 0.682320846285981
0 0.610447080070283 2 206 "GO:0043405" "regulation of MAP kinase activity" 0.844111034164171
0 0.158636540480894 2 495 "GO:0043408" "regulation of MAPK cascade" 0.489991331878599
0 0.268416070193419 3 351 "GO:0043410" "positive regulation of MAPK cascade" 0.620577954287185
0 0.569552479815358 2 249 "GO:0043414;GO:0032259" "methylation" 0.82713902847557
0 0.109912776482061 2 280 "GO:0043434;GO:1901652" "response to peptide" 0.4272494689393
0 0.574188333112798 5 275 "GO:0043547;GO:0043087;GO:0033124" "regulation of GTPase activity" 0.829702141347993
0 0.883505972980039 2 276 "GO:0043623" "cellular protein complex assembly" 0.967517184125498
0 0.834931536200112 3 258 "GO:0043900" "regulation of multi-organism process" 0.948212865915602
0 0.332759437085264 2 344 "GO:0044057" "regulation of system process" 0.654200525970349
0 0.000349100090002827 3 617 "GO:0044087" "regulation of cellular component biogenesis" 0.0201779852021634
0 0.205282439737174 2 604 "GO:0044092" "negative regulation of molecular function" 0.550050781618662
0 0.580490738214338 2 626 "GO:0044265;GO:0009057" "macromolecule catabolic process" 0.832886681846658
0 0.900965310587408 2 284 "GO:0044283" "small molecule biosynthetic process" 0.967951579032568
0 0.283228333607186 2 332 "GO:0044419;GO:0016032;GO:0044403;GO:0044764" "interspecies interaction between organisms" 0.641131785957506
0 0.963373198458114 3 829 "GO:0044711" "single-organism biosynthetic process" 0.988738106402361
0 0.79167397659545 2 489 "GO:0044712" "single-organism catabolic process" 0.948212865915602
0 0.145995180735453 3 534 "GO:0044802;GO:0061024" "membrane organization" 0.484972496925815
0 0.301859747848029 2 200 "GO:0045087" "innate immune response" 0.641131785957506
0 0.23711375211628 2 433 "GO:0045596" "negative regulation of cell differentiation" 0.58072774882716
0 0.0100920631550866 2 511 "GO:0045597" "positive regulation of cell differentiation" 0.138678946678087
0 0.0636632682732011 2 615 "GO:0045664;GO:0010975;GO:0031344" "regulation of cell projection organization" 0.333654329143939
0 0.588083523504276 2 202 "GO:0045786" "negative regulation of cell cycle" 0.833118324964391
0 0.830934652686242 2 612 "GO:0045859;GO:0043549;GO:0051338" "regulation of transferase activity" 0.948212865915602
0 0.855409579151194 4 406 "GO:0045860;GO:0033674;GO:0051347" "positive regulation of transferase activity" 0.957605332025164
0 0.0590606621744068 2 216 "GO:0045926" "negative regulation of growth" 0.322047761667992
0 0.823287291991407 2 688 "GO:0045944" "positive regulation of transcription from RNA polymerase II promoter" 0.948212865915602
0 0.942083005654685 2 278 "GO:0046486;GO:0006644" "phospholipid metabolic process" 0.988738106402361
0 0.48192856053092 2 500 "GO:0046903;GO:0032940" "secretion" 0.759203545935236
0 0.0228842427593442 2 264 "GO:0048193" "Golgi vesicle transport" 0.21557601322344
0 0.134468781395345 2 573 "GO:0048468" "cell development" 0.463775057496744
0 0.345159511677811 1 231 "GO:0048511" "rhythmic process" 0.660603303807201
0 0.461266851813467 2 253 "GO:0048545" "response to steroid hormone" 0.753447357424534
0 0.15937434324079 2 341 "GO:0048589;GO:0040007" "growth" 0.489991331878599
0 0.667112366420674 3 475 "GO:0048598" "embryonic morphogenesis" 0.893090071977483
0 0.10079555134167 2 446 "GO:0048609" "multicellular organismal reproductive process" 0.416141633396323
0 0.526612942466934 2 438 "GO:0048610" "cellular process involved in reproduction" 0.784490414293525
0 0.000328253795143057 4 257 "GO:0048638" "regulation of developmental growth" 0.0201779852021634
0 0.0185405525777257 2 722 "GO:0048646" "anatomical structure formation involved in morphogenesis" 0.198452581294916
0 0.00080087604114548 2 760 "GO:0048731" "system development" 0.0330647394130062
0 0.116205525032612 2 220 "GO:0048812" "neuron projection morphogenesis" 0.430556368390062
0 0.317181924306905 4 433 "GO:0048858;GO:0032990" "cell part morphogenesis" 0.647112163256353
0 0.485494774890121 4 574 "GO:0048878" "chemical homeostasis" 0.759203545935236
0 0.383813604775357 2 215 "GO:0050678" "regulation of epithelial cell proliferation" 0.682320846285981
0 0.0305167477482042 3 855 "GO:0050767;GO:0051960;GO:0060284" "regulation of cell development" 0.228256587519413
0 0.307700843874347 2 338 "GO:0050776" "regulation of immune response" 0.643416375377188
0 0.066058060148585 2 200 "GO:0050778" "positive regulation of immune response" 0.334925954086685
0 0.338796231625083 3 299 "GO:0050804" "regulation of synaptic transmission" 0.657422428804444
0 0.400368408130461 2 598 "GO:0050877" "neurological system process" 0.699953783367787
0 0.720486862132013 5 491 "GO:0051046" "regulation of secretion" 0.923353957482612
0 0.605184278531824 2 256 "GO:0051047" "positive regulation of secretion" 0.843205248918199
0 0.517499296393874 2 583 "GO:0051050" "positive regulation of transport" 0.778944253426196
0 0.0267052680388019 2 288 "GO:0051051" "negative regulation of transport" 0.223542997123021
0 0.69303109513054 2 301 "GO:0051052" "regulation of DNA metabolic process" 0.902189128345613
0 0.00172193386256024 2 221 "GO:0051056" "regulation of small GTPase mediated signal transduction" 0.0497638886279909
0 0.805312397223863 2 249 "GO:0051090" "regulation of sequence-specific DNA binding transcription factor activity" 0.948212865915602
0 0.00699704811720879 4 618 "GO:0051093" "negative regulation of developmental process" 0.138678946678087
0 0.00344640381603572 2 753 "GO:0051094" "positive regulation of developmental process" 0.0830008919028603
0 0.738837809554243 2 232 "GO:0051098" "regulation of binding" 0.925944546375169
0 0.000174244136732617 2 487 "GO:0051129" "negative regulation of cellular component organization" 0.0201779852021634
0 0.00700831215388465 2 824 "GO:0051130" "positive regulation of cellular component organization" 0.138678946678087
0 0.979273136931597 2 216 "GO:0051186" "cofactor metabolic process" 0.994407099821376
0 0.206725146908193 2 334 "GO:0051223;GO:0070201" "regulation of establishment of protein localization" 0.550050781618662
0 0.287983060770787 4 425 "GO:0051240" "positive regulation of multicellular organismal process" 0.641131785957506
0 0.858199934237085 2 266 "GO:0051241" "negative regulation of multicellular organismal process" 0.957605332025164
0 0.886220440175155 2 364 "GO:0051259" "protein oligomerization" 0.967517184125498
0 0.843220437855743 7 232 "GO:0051260" "protein homooligomerization" 0.948212865915602
0 0.471677172293194 3 643 "GO:0051276" "chromosome organization" 0.757303904404073
0 0.0610775360425436 2 442 "GO:0051301" "cell division" 0.326877924375835
0 0.33996467838357 2 230 "GO:0051302" "regulation of cell division" 0.657422428804444
0 0.322621231228089 3 716 "GO:0051336" "regulation of hydrolase activity" 0.64748288767304
0 0.947944410446421 2 435 "GO:0051345" "positive regulation of hydrolase activity" 0.988738106402361
0 0.0228758556060209 2 245 "GO:0051346" "negative regulation of hydrolase activity" 0.21557601322344
0 0.00169424935296667 2 325 "GO:0051493" "regulation of cytoskeleton organization" 0.0497638886279909
0 0.301859747848029 2 200 "GO:0051606" "detection of stimulus" 0.641131785957506
0 0.438657612908707 2 201 "GO:0051656" "establishment of organelle localization" 0.728575000750668
0 0.316298446860478 1 761 "GO:0051704" "multi-organism process" 0.647112163256353
0 0.377850703853965 2 331 "GO:0051707" "response to other organism" 0.682320846285981
0 0.255485199381554 2 762 "GO:0051726" "regulation of cell cycle" 0.615293521843909
0 0.113278459857879 2 219 "GO:0052548;GO:0052547" "regulation of peptidase activity" 0.4272494689393
0 0.922655939386615 3 557 "GO:0055085" "transmembrane transport" 0.987583579565673
0 0.805400979532848 2 627 "GO:0055114" "oxidation-reduction process" 0.948212865915602
0 0.205953799557094 4 224 "GO:0060249" "anatomical structure homeostasis" 0.550050781618662
0 0.51420079033834 5 214 "GO:0060271" "cilium morphogenesis" 0.778031562344399
0 0.127730274539267 2 771 "GO:0060341" "regulation of cellular localization" 0.450171333437173
0 0.379000802286147 2 402 "GO:0060627" "regulation of vesicle-mediated transport" 0.682320846285981
0 0.155053126030912 3 211 "GO:0070482" "response to oxygen levels" 0.489991331878599
0 0.706921260751945 3 409 "GO:0070613;GO:0030162" "regulation of protein processing" 0.912054662309429
0 0.14118661754354 3 228 "GO:0070925" "organelle assembly" 0.475269394541726
0 0.214729778078119 2 381 "GO:0071363;GO:0070848" "response to growth factor" 0.556496875339759
0 0.134799670691095 2 247 "GO:0071396" "cellular response to lipid" 0.463775057496744
0 0.785001372850078 2 271 "GO:0071407" "cellular response to organic cyclic compound" 0.945272486473635
0 0.349733982139412 2 348 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 0.66060863293
0 0.113834633592824 2 673 "GO:0071495" "cellular response to endogenous stimulus" 0.4272494689393
0 0.20745859929562 3 268 "GO:0071496" "cellular response to external stimulus" 0.550050781618662
0 0.0325109852664377 2 334 "GO:0071705" "nitrogen compound transport" 0.229162798585378
0 0.409315534218533 4 338 "GO:0071900" "regulation of protein serine/threonine kinase activity" 0.699953783367787
0 0.763903914822401 6 238 "GO:0071902" "positive regulation of protein serine/threonine kinase activity" 0.939439282483719
0 0.103520362040267 4 778 "GO:0080134" "regulation of response to stress" 0.421371614501932
0 0.0804855444926753 2 477 "GO:0080135" "regulation of cellular response to stress" 0.371759118576973
0 0.376590307661156 3 237 "GO:0090066" "regulation of anatomical structure size" 0.682320846285981
0 0.227289898387122 3 229 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 0.576199830121739
0 0.989821618954745 2 347 "GO:0090407" "organophosphate biosynthetic process" 0.995514238640371
0 0.0854206539577231 4 249 "GO:0097305" "response to alcohol" 0.374038924148212
0 0.92663320200266 2 446 "GO:1901135" "carbohydrate derivative metabolic process" 0.988180794755604
0 0.992069552693518 4 247 "GO:1901137" "carbohydrate derivative biosynthetic process" 0.995514238640371
0 0.263161914065815 2 237 "GO:1901214" "regulation of neuron death" 0.618323521666834
0 0.667499846183863 2 805 "GO:1901564" "organonitrogen compound metabolic process" 0.893090071977483
0 0.462130188201334 2 205 "GO:1901565" "organonitrogen compound catabolic process" 0.753447357424534
0 0.996560374815019 2 386 "GO:1901566" "organonitrogen compound biosynthetic process" 0.996560374815019
0 0.00967337936411908 3 881 "GO:1901700" "response to oxygen-containing compound" 0.138678946678087
0 0.010623018330851 2 533 "GO:1901701" "cellular response to oxygen-containing compound" 0.138678946678087
0 0.465790877038548 4 278 "GO:1901990;GO:1901987" "regulation of cell cycle phase transition" 0.753447357424534
0 0.199404909584912 4 354 "GO:1902532" "negative regulation of intracellular signal transduction" 0.550050781618662
0 0.263090514253534 2 579 "GO:1902533" "positive regulation of intracellular signal transduction" 0.618323521666834
0 0.809430938583501 3 222 "GO:1902580;GO:1902578" "single-organism cellular localization" 0.948212865915602
0 0.0951147173575107 3 884 "GO:1902582" "single-organism intracellular transport" 0.40423754876942
0 0.384335871182797 3 1024 "GO:2000113;GO:0045934;GO:0010558;GO:0031327;GO:0009890;GO:0051172;GO:0045892;GO:0010629;GO:1902679;GO:0051253" "negative regulation of biosynthetic process" 0.682320846285981
0 0.734488986531338 2 231 "GO:2001233" "regulation of apoptotic signaling pathway" 0.925944546375169
