"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.786874403165652 3 309 "GO:0016570;GO:0016569" "covalent chromatin modification" 0.946624612717029
0 0.186044692532559 3 572 "GO:0018193" "peptidyl-amino acid modification" 0.784914155432932
0 0.496138486077511 2 214 "GO:0019216" "regulation of lipid metabolic process" 0.942719955273352
0 0.933752326446189 2 278 "GO:0019439;GO:1901361;GO:0044270;GO:0046700" "organic cyclic compound catabolic process" 0.974584055647506
0 0.875619742529578 3 538 "GO:0019637" "organophosphate metabolic process" 0.974584055647506
0 0.285431654476624 3 459 "GO:0019725" "cellular homeostasis" 0.811178140857234
0 0.872543585837144 3 559 "GO:0019752;GO:0043436;GO:0006082" "organic acid metabolic process" 0.974584055647506
0 0.542718450970425 2 705 "GO:0022402" "cell cycle process" 0.942719955273352
0 0.114093797374023 2 251 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 0.771973513650485
0 0.211641329091577 1 807 "GO:0022414;GO:0044702" "reproductive process" 0.784914155432932
0 0.0351782001913036 3 697 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.743371954734039
0 0.0110066094674966 2 403 "GO:0022604" "regulation of cell morphogenesis" 0.743371954734039
0 0.267097916282075 2 457 "GO:0030003;GO:0055080;GO:0050801;GO:0006873;GO:0055082" "ion homeostasis" 0.811178140857234
0 0.0108517942591347 3 715 "GO:0030030" "cell projection organization" 0.743371954734039
0 0.392506405572781 2 281 "GO:0030036;GO:0030029" "actin filament-based process" 0.917613300683008
0 0.522074609482999 2 249 "GO:0030111" "regulation of Wnt signaling pathway" 0.942719955273352
0 0.0919353557759947 2 271 "GO:0030155" "regulation of cell adhesion" 0.759123366264642
0 0.538955614178603 2 246 "GO:0030182" "neuron differentiation" 0.942719955273352
0 0.0911018455826771 2 654 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 0.759123366264642
0 0.0685933591967198 3 352 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 0.743371954734039
0 0.221797519987781 4 243 "GO:0030855" "epithelial cell differentiation" 0.8010470713135
0 0.74619126736406 2 760 "GO:0031329;GO:0009894" "regulation of catabolic process" 0.946624612717029
0 0.0544555820085567 2 275 "GO:0031346" "positive regulation of cell projection organization" 0.743371954734039
0 0.333572365707723 2 309 "GO:0031347" "regulation of defense response" 0.853118705217097
0 0.768665851310375 2 320 "GO:0031400" "negative regulation of protein modification process" 0.946624612717029
0 0.202159863845796 4 381 "GO:0031667;GO:0009991" "response to extracellular stimulus" 0.784914155432932
0 0.0854319994204342 4 266 "GO:0031669;GO:0042594;GO:0031668" "cellular response to extracellular stimulus" 0.748177207045621
0 0.733452725257575 2 487 "GO:0032101" "regulation of response to external stimulus" 0.946624612717029
0 0.418201121679875 7 209 "GO:0032147" "activation of protein kinase activity" 0.932668009193668
0 0.13740095963188 2 476 "GO:0032269;GO:0051248" "negative regulation of protein metabolic process" 0.778016179408363
0 0.669871188753567 2 821 "GO:0032270;GO:0051247" "positive regulation of protein metabolic process" 0.946624612717029
0 0.231816683948687 4 320 "GO:0032386" "regulation of intracellular transport" 0.8010470713135
0 0.893496878661352 4 248 "GO:0032787" "monocarboxylic acid metabolic process" 0.974584055647506
0 0.121573700376358 2 303 "GO:0032844" "regulation of homeostatic process" 0.771973513650485
0 0.0295508312501572 4 309 "GO:0032870" "cellular response to hormone stimulus" 0.743371954734039
0 0.287900084273273 3 443 "GO:0032880" "regulation of protein localization" 0.811178140857234
0 0.283661608768815 2 212 "GO:0032970" "regulation of actin filament-based process" 0.811178140857234
0 0.168303970898206 2 666 "GO:0032989" "cellular component morphogenesis" 0.784914155432932
0 0.58915654561785 2 819 "GO:0033043" "regulation of organelle organization" 0.946624612717029
0 0.919863811920794 2 212 "GO:0033044" "regulation of chromosome organization" 0.974584055647506
0 0.077122670363334 4 456 "GO:0033993" "response to lipid" 0.743371954734039
0 0.211845342988819 4 346 "GO:0034097;GO:0071345" "response to cytokine" 0.784914155432932
0 0.787583379450868 4 378 "GO:0034220" "ion transmembrane transport" 0.946624612717029
0 0.939080914878095 2 351 "GO:0034470;GO:0034660" "ncRNA metabolic process" 0.974584055647506
0 0.677877986510188 2 447 "GO:0034613;GO:0070727" "cellular macromolecule localization" 0.946624612717029
0 0.875454028766281 2 512 "GO:0034622" "cellular macromolecular complex assembly" 0.974584055647506
0 0.676851356190245 2 222 "GO:0034765;GO:0034762" "regulation of transmembrane transport" 0.946624612717029
0 0.152338703381165 4 853 "GO:0035556" "intracellular signal transduction" 0.778016179408363
0 0.231977991714689 2 542 "GO:0040008" "regulation of growth" 0.8010470713135
0 0.475551980459848 1 714 "GO:0040011;GO:0016477;GO:0048870" "locomotion" 0.942719955273352
0 0.760382887730856 2 220 "GO:0042176" "regulation of protein catabolic process" 0.946624612717029
0 0.870989024028596 3 324 "GO:0042326;GO:0045936;GO:0010563" "negative regulation of phosphate metabolic process" 0.974584055647506
0 0.494724703148695 3 766 "GO:0042327;GO:0045937;GO:0010562;GO:0031401" "positive regulation of phosphorus metabolic process" 0.942719955273352
0 0.81685176049122 2 234 "GO:0042391" "regulation of membrane potential" 0.959634791796596
0 0.488861945601836 3 255 "GO:0042493" "response to drug" 0.942719955273352
0 0.100075325158309 3 885 "GO:0042592" "homeostatic process" 0.771973513650485
0 0.196293942292295 3 205 "GO:0043062" "extracellular structure organization" 0.784914155432932
0 0.0364887378306765 3 354 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of cell death" 0.743371954734039
0 0.255285947735871 7 549 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 0.810743284567766
0 0.552544819949855 3 827 "GO:0043085" "positive regulation of catalytic activity" 0.946624612717029
0 0.534611302422672 3 425 "GO:0043086" "negative regulation of catalytic activity" 0.942719955273352
0 0.639926801001573 2 304 "GO:0043161;GO:0010498;GO:0030163" "protein catabolic process" 0.946624612717029
0 0.790272746450373 2 477 "GO:0043207;GO:0009607" "response to biotic stimulus" 0.946624612717029
0 0.515084249385619 2 261 "GO:0043254" "regulation of protein complex assembly" 0.942719955273352
0 0.794600970624352 4 353 "GO:0043269" "regulation of ion transport" 0.946624612717029
0 0.500920790880393 7 206 "GO:0043405" "regulation of MAP kinase activity" 0.942719955273352
0 0.482687003196792 3 495 "GO:0043408" "regulation of MAPK cascade" 0.942719955273352
0 0.736572052525447 5 351 "GO:0043410" "positive regulation of MAPK cascade" 0.946624612717029
0 0.746285771503988 3 249 "GO:0043414;GO:0032259" "methylation" 0.946624612717029
0 0.490459949001303 3 280 "GO:0043434;GO:1901652" "response to peptide" 0.942719955273352
0 0.367314103486311 7 275 "GO:0043547;GO:0043087;GO:0033124" "regulation of GTPase activity" 0.899608270402914
0 0.758986833334455 3 276 "GO:0043623" "cellular protein complex assembly" 0.946624612717029
0 0.795950798928159 2 258 "GO:0043900" "regulation of multi-organism process" 0.946624612717029
0 0.751783741150092 2 344 "GO:0044057" "regulation of system process" 0.946624612717029
0 0.141954036138366 2 617 "GO:0044087" "regulation of cellular component biogenesis" 0.778016179408363
0 0.454556617609291 2 604 "GO:0044092" "negative regulation of molecular function" 0.942719955273352
0 0.656920198463596 2 626 "GO:0044265;GO:0009057" "macromolecule catabolic process" 0.946624612717029
0 0.920284832057959 3 284 "GO:0044283" "small molecule biosynthetic process" 0.974584055647506
0 0.105915176984419 2 332 "GO:0044419;GO:0016032;GO:0044403;GO:0044764" "interspecies interaction between organisms" 0.771973513650485
0 0.754942612146537 2 829 "GO:0044711" "single-organism biosynthetic process" 0.946624612717029
0 0.990770148859387 2 489 "GO:0044712" "single-organism catabolic process" 0.996738053053761
0 0.337818777877242 2 534 "GO:0044802;GO:0061024" "membrane organization" 0.856400235144938
0 0.603989109427311 3 200 "GO:0045087" "innate immune response" 0.946624612717029
0 0.484859784233243 2 433 "GO:0045596" "negative regulation of cell differentiation" 0.942719955273352
0 0.519271295661709 2 511 "GO:0045597" "positive regulation of cell differentiation" 0.942719955273352
0 0.203438104506209 2 615 "GO:0045664;GO:0010975;GO:0031344" "regulation of cell projection organization" 0.784914155432932
0 0.634318684540366 2 202 "GO:0045786" "negative regulation of cell cycle" 0.946624612717029
0 0.85703799943725 3 612 "GO:0045859;GO:0043549;GO:0051338" "regulation of transferase activity" 0.974584055647506
0 0.805303380196408 2 406 "GO:0045860;GO:0033674;GO:0051347" "positive regulation of transferase activity" 0.949929293374538
0 0.590946153188821 2 216 "GO:0045926" "negative regulation of growth" 0.946624612717029
0 0.260128508159901 2 688 "GO:0045944" "positive regulation of transcription from RNA polymerase II promoter" 0.811178140857234
0 0.519941983619114 3 278 "GO:0046486;GO:0006644" "phospholipid metabolic process" 0.942719955273352
0 0.288278429480247 3 500 "GO:0046903;GO:0032940" "secretion" 0.811178140857234
0 0.0565736805386299 2 264 "GO:0048193" "Golgi vesicle transport" 0.743371954734039
0 0.285363090920685 2 573 "GO:0048468" "cell development" 0.811178140857234
0 0.683112023787726 1 231 "GO:0048511" "rhythmic process" 0.946624612717029
0 0.0436930665953217 4 253 "GO:0048545" "response to steroid hormone" 0.743371954734039
0 0.374529881449299 2 341 "GO:0048589;GO:0040007" "growth" 0.909572569234012
0 0.578315228252177 2 475 "GO:0048598" "embryonic morphogenesis" 0.946624612717029
0 0.0848217851201368 2 446 "GO:0048609" "multicellular organismal reproductive process" 0.748177207045621
0 0.20819890310305 2 438 "GO:0048610" "cellular process involved in reproduction" 0.784914155432932
0 0.400467941401702 2 257 "GO:0048638" "regulation of developmental growth" 0.917613300683008
0 0.905090643376814 2 722 "GO:0048646" "anatomical structure formation involved in morphogenesis" 0.974584055647506
0 0.114663403542917 2 760 "GO:0048731" "system development" 0.771973513650485
0 0.024483683420718 5 220 "GO:0048812" "neuron projection morphogenesis" 0.743371954734039
0 0.0797388601963848 2 433 "GO:0048858;GO:0032990" "cell part morphogenesis" 0.743371954734039
0 0.293788084043525 2 574 "GO:0048878" "chemical homeostasis" 0.811178140857234
0 0.325298850516518 2 215 "GO:0050678" "regulation of epithelial cell proliferation" 0.847970187609382
0 0.509457955730009 5 855 "GO:0050767;GO:0051960;GO:0060284" "regulation of cell development" 0.942719955273352
0 0.489485889515916 2 338 "GO:0050776" "regulation of immune response" 0.942719955273352
0 0.144199153900632 2 200 "GO:0050778" "positive regulation of immune response" 0.778016179408363
0 0.150377562419347 2 299 "GO:0050804" "regulation of synaptic transmission" 0.778016179408363
0 0.826504530454106 2 598 "GO:0050877" "neurological system process" 0.963837048628721
0 0.398679257235626 4 491 "GO:0051046" "regulation of secretion" 0.917613300683008
0 0.727876666264341 2 256 "GO:0051047" "positive regulation of secretion" 0.946624612717029
0 0.491510949306652 2 583 "GO:0051050" "positive regulation of transport" 0.942719955273352
0 0.232830290623993 3 288 "GO:0051051" "negative regulation of transport" 0.8010470713135
0 0.952032777916212 2 301 "GO:0051052" "regulation of DNA metabolic process" 0.974584055647506
0 0.0710217584348303 2 221 "GO:0051056" "regulation of small GTPase mediated signal transduction" 0.743371954734039
0 0.462127887488729 2 249 "GO:0051090" "regulation of sequence-specific DNA binding transcription factor activity" 0.942719955273352
0 0.286456656750677 2 618 "GO:0051093" "negative regulation of developmental process" 0.811178140857234
0 0.074449601115991 2 753 "GO:0051094" "positive regulation of developmental process" 0.743371954734039
0 0.696164514493008 2 232 "GO:0051098" "regulation of binding" 0.946624612717029
0 0.358501561199668 2 487 "GO:0051129" "negative regulation of cellular component organization" 0.899608270402914
0 0.169628490608894 2 824 "GO:0051130" "positive regulation of cellular component organization" 0.784914155432932
0 0.710878899469499 2 216 "GO:0051186" "cofactor metabolic process" 0.946624612717029
0 0.439546120719334 4 334 "GO:0051223;GO:0070201" "regulation of establishment of protein localization" 0.942719955273352
0 0.785718534867464 3 425 "GO:0051240" "positive regulation of multicellular organismal process" 0.946624612717029
0 0.694133705141859 3 266 "GO:0051241" "negative regulation of multicellular organismal process" 0.946624612717029
0 0.453004905242315 3 364 "GO:0051259" "protein oligomerization" 0.942719955273352
0 0.929699681164849 4 232 "GO:0051260" "protein homooligomerization" 0.974584055647506
0 0.916455030350548 2 643 "GO:0051276" "chromosome organization" 0.974584055647506
0 0.872231156896726 2 442 "GO:0051301" "cell division" 0.974584055647506
0 0.775521200604966 2 230 "GO:0051302" "regulation of cell division" 0.946624612717029
0 0.177025167152834 3 716 "GO:0051336" "regulation of hydrolase activity" 0.784914155432932
0 0.507024220540554 5 435 "GO:0051345" "positive regulation of hydrolase activity" 0.942719955273352
0 0.200360403681887 2 245 "GO:0051346" "negative regulation of hydrolase activity" 0.784914155432932
0 0.330246199719861 2 325 "GO:0051493" "regulation of cytoskeleton organization" 0.85215314034857
0 0.780367249579781 2 200 "GO:0051606" "detection of stimulus" 0.946624612717029
0 0.0160006675587322 2 201 "GO:0051656" "establishment of organelle localization" 0.743371954734039
0 0.118947143674243 1 761 "GO:0051704" "multi-organism process" 0.771973513650485
0 0.82709892062257 3 331 "GO:0051707" "response to other organism" 0.963837048628721
0 0.236194292325469 2 762 "GO:0051726" "regulation of cell cycle" 0.802853632108479
0 0.220580732683033 6 219 "GO:0052548;GO:0052547" "regulation of peptidase activity" 0.8010470713135
0 0.919891516087319 3 557 "GO:0055085" "transmembrane transport" 0.974584055647506
0 0.986524643588683 2 627 "GO:0055114" "oxidation-reduction process" 0.996738053053761
0 0.584793871060802 2 224 "GO:0060249" "anatomical structure homeostasis" 0.946624612717029
0 0.56065026922479 2 214 "GO:0060271" "cilium morphogenesis" 0.946624612717029
0 0.0484314891244675 2 771 "GO:0060341" "regulation of cellular localization" 0.743371954734039
0 0.325690971711562 2 402 "GO:0060627" "regulation of vesicle-mediated transport" 0.847970187609382
0 0.386077097032135 2 211 "GO:0070482" "response to oxygen levels" 0.917613300683008
0 0.170105679374194 2 409 "GO:0070613;GO:0030162" "regulation of protein processing" 0.784914155432932
0 0.581801903386144 2 228 "GO:0070925" "organelle assembly" 0.946624612717029
0 0.277011834369275 2 381 "GO:0071363;GO:0070848" "response to growth factor" 0.811178140857234
0 0.0262979293704478 5 247 "GO:0071396" "cellular response to lipid" 0.743371954734039
0 0.751568322806907 5 271 "GO:0071407" "cellular response to organic cyclic compound" 0.946624612717029
0 0.659961340912282 4 348 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 0.946624612717029
0 0.140411118442079 3 673 "GO:0071495" "cellular response to endogenous stimulus" 0.778016179408363
0 0.0752600797670367 2 268 "GO:0071496" "cellular response to external stimulus" 0.743371954734039
0 0.118284854527609 2 334 "GO:0071705" "nitrogen compound transport" 0.771973513650485
0 0.54128267433897 4 338 "GO:0071900" "regulation of protein serine/threonine kinase activity" 0.942719955273352
0 0.544097654904104 2 238 "GO:0071902" "positive regulation of protein serine/threonine kinase activity" 0.942719955273352
0 0.122874676913226 3 778 "GO:0080134" "regulation of response to stress" 0.771973513650485
0 0.2300616491537 2 477 "GO:0080135" "regulation of cellular response to stress" 0.8010470713135
0 0.950681164057345 3 237 "GO:0090066" "regulation of anatomical structure size" 0.974584055647506
0 0.534509835836683 2 229 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 0.942719955273352
0 0.69542169907887 2 347 "GO:0090407" "organophosphate biosynthetic process" 0.946624612717029
0 0.403241831095993 2 249 "GO:0097305" "response to alcohol" 0.917613300683008
0 0.930278087766386 3 446 "GO:1901135" "carbohydrate derivative metabolic process" 0.974584055647506
0 0.771940941689159 4 247 "GO:1901137" "carbohydrate derivative biosynthetic process" 0.946624612717029
0 0.931947663040896 3 237 "GO:1901214" "regulation of neuron death" 0.974584055647506
0 0.934614348724773 2 805 "GO:1901564" "organonitrogen compound metabolic process" 0.974584055647506
0 0.996738053053761 2 205 "GO:1901565" "organonitrogen compound catabolic process" 0.996738053053761
0 0.899534059314164 2 386 "GO:1901566" "organonitrogen compound biosynthetic process" 0.974584055647506
0 0.150694902634632 2 881 "GO:1901700" "response to oxygen-containing compound" 0.778016179408363
0 0.0463532439368668 4 533 "GO:1901701" "cellular response to oxygen-containing compound" 0.743371954734039
0 0.631831822098071 2 278 "GO:1901990;GO:1901987" "regulation of cell cycle phase transition" 0.946624612717029
0 0.249697066421616 2 354 "GO:1902532" "negative regulation of intracellular signal transduction" 0.805136427717053
0 0.687344786925773 3 579 "GO:1902533" "positive regulation of intracellular signal transduction" 0.946624612717029
0 0.732492906194277 2 222 "GO:1902580;GO:1902578" "single-organism cellular localization" 0.946624612717029
0 0.00456563825723736 3 884 "GO:1902582" "single-organism intracellular transport" 0.743371954734039
0 0.241015306371428 2 1024 "GO:2000113;GO:0045934;GO:0051172;GO:0010558;GO:0031327;GO:0009890;GO:0045892;GO:0010629;GO:1902679;GO:0051253" "negative regulation of biosynthetic process" 0.802853632108479
0 0.0167359423981207 3 231 "GO:2001233" "regulation of apoptotic signaling pathway" 0.743371954734039
