"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 3 298 "GO:0032844" "regulation of homeostatic process" 1
0 1 4 305 "GO:0032870" "cellular response to hormone stimulus" 1
0 1 4 436 "GO:0032880" "regulation of protein localization" 1
0 1 4 208 "GO:0032970" "regulation of actin filament-based process" 1
0 1 2 654 "GO:0032989" "cellular component morphogenesis" 1
0 1 4 804 "GO:0033043" "regulation of organelle organization" 1
0 1 2 207 "GO:0033044" "regulation of chromosome organization" 1
0 1 4 448 "GO:0033993" "response to lipid" 1
0 1 4 338 "GO:0034097;GO:0071345" "response to cytokine" 1
0 1 2 374 "GO:0034220" "ion transmembrane transport" 1
0 1 3 345 "GO:0034470;GO:0034660" "ncRNA metabolic process" 1
0 1 2 439 "GO:0034613;GO:0070727" "cellular macromolecule localization" 1
0 1 3 506 "GO:0034622" "cellular macromolecular complex assembly" 1
0 1 2 218 "GO:0034765;GO:0034762" "regulation of transmembrane transport" 1
0 1 4 840 "GO:0035556" "intracellular signal transduction" 1
0 1 3 536 "GO:0040008" "regulation of growth" 1
0 1 1 701 "GO:0040011;GO:0016477;GO:0048870" "locomotion" 1
0 1 2 218 "GO:0042176" "regulation of protein catabolic process" 1
0 1 8 317 "GO:0042326;GO:0045936;GO:0010563" "negative regulation of phosphate metabolic process" 1
0 1 6 752 "GO:0042327;GO:0031401;GO:0045937;GO:0010562" "positive regulation of phosphorus metabolic process" 1
0 1 3 231 "GO:0042391" "regulation of membrane potential" 1
0 1 3 250 "GO:0042493" "response to drug" 1
0 1 2 872 "GO:0042592" "homeostatic process" 1
0 1 2 204 "GO:0043062" "extracellular structure organization" 1
0 1 2 347 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of cell death" 1
0 1 3 543 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 1
0 1 3 816 "GO:0043085" "positive regulation of catalytic activity" 1
0 1 2 418 "GO:0043086" "negative regulation of catalytic activity" 1
0 1 2 302 "GO:0043161;GO:0010498;GO:0030163" "protein catabolic process" 1
0 1 3 471 "GO:0043207;GO:0009607" "response to biotic stimulus" 1
0 1 2 258 "GO:0043254" "regulation of protein complex assembly" 1
0 1 3 347 "GO:0043269" "regulation of ion transport" 1
0 1 4 201 "GO:0043405" "regulation of MAP kinase activity" 1
0 1 3 486 "GO:0043408" "regulation of MAPK cascade" 1
0 1 4 345 "GO:0043410" "positive regulation of MAPK cascade" 1
0 1 3 244 "GO:0043414;GO:0032259" "methylation" 1
0 1 3 204 "GO:0043434" "response to peptide hormone" 1
0 1 4 271 "GO:0043547;GO:0043087;GO:0033124" "regulation of GTPase activity" 1
0 1 3 271 "GO:0043623" "cellular protein complex assembly" 1
0 1 2 253 "GO:0043900" "regulation of multi-organism process" 1
0 1 2 340 "GO:0044057" "regulation of system process" 1
0 1 3 608 "GO:0044087" "regulation of cellular component biogenesis" 1
0 1 3 597 "GO:0044092" "negative regulation of molecular function" 1
0 1 3 616 "GO:0044265;GO:0009057" "macromolecule catabolic process" 1
0 1 2 281 "GO:0044283" "small molecule biosynthetic process" 1
0 1 2 330 "GO:0044419;GO:0016032;GO:0044403;GO:0044764" "interspecies interaction between organisms" 1
0 1 3 815 "GO:0044711" "single-organism biosynthetic process" 1
0 1 3 479 "GO:0044712" "single-organism catabolic process" 1
0 1 3 528 "GO:0044802;GO:0061024" "membrane organization" 1
0 1 2 425 "GO:0045596" "negative regulation of cell differentiation" 1
0 1 2 505 "GO:0045597" "positive regulation of cell differentiation" 1
0 1 4 602 "GO:0045664;GO:0010975;GO:0031344" "regulation of cell projection organization" 1
0 1 2 601 "GO:0045859;GO:0043549;GO:0051338" "regulation of transferase activity" 1
0 1 6 398 "GO:0045860;GO:0033674;GO:0051347" "positive regulation of transferase activity" 1
0 1 4 215 "GO:0045926" "negative regulation of growth" 1
0 1 3 679 "GO:0045944" "positive regulation of transcription from RNA polymerase II promoter" 1
0 1 2 273 "GO:0046486;GO:0006644" "phospholipid metabolic process" 1
0 1 3 494 "GO:0046903;GO:0032940" "secretion" 1
0 1 2 261 "GO:0048193" "Golgi vesicle transport" 1
0 1 2 560 "GO:0048468" "cell development" 1
0 1 1 228 "GO:0048511" "rhythmic process" 1
0 1 3 248 "GO:0048545" "response to steroid hormone" 1
0 1 2 336 "GO:0048589;GO:0040007" "growth" 1
0 1 2 467 "GO:0048598" "embryonic morphogenesis" 1
0 1 2 437 "GO:0048609" "multicellular organismal reproductive process" 1
0 1 2 431 "GO:0048610" "cellular process involved in reproduction" 1
0 1 2 254 "GO:0048638" "regulation of developmental growth" 1
0 1 2 710 "GO:0048646" "anatomical structure formation involved in morphogenesis" 1
0 1 2 751 "GO:0048731" "system development" 1
0 1 5 217 "GO:0048812" "neuron projection morphogenesis" 1
0 1 4 423 "GO:0048858;GO:0032990" "cell part morphogenesis" 1
0 1 2 570 "GO:0048878" "chemical homeostasis" 1
0 1 3 213 "GO:0050678" "regulation of epithelial cell proliferation" 1
0 1 2 840 "GO:0050767;GO:0051960;GO:0060284" "regulation of cell development" 1
0 1 2 331 "GO:0050776" "regulation of immune response" 1
0 1 2 293 "GO:0050804" "regulation of synaptic transmission" 1
0 1 4 591 "GO:0050877" "neurological system process" 1
0 1 2 484 "GO:0051046" "regulation of secretion" 1
0 1 2 252 "GO:0051047" "positive regulation of secretion" 1
0 1 4 571 "GO:0051050" "positive regulation of transport" 1
0 1 2 286 "GO:0051051" "negative regulation of transport" 1
0 1 2 294 "GO:0051052" "regulation of DNA metabolic process" 1
0 1 3 218 "GO:0051056" "regulation of small GTPase mediated signal transduction" 1
0 1 2 247 "GO:0051090" "regulation of sequence-specific DNA binding transcription factor activity" 1
0 1 4 609 "GO:0051093" "negative regulation of developmental process" 1
0 1 2 741 "GO:0051094" "positive regulation of developmental process" 1
0 1 2 229 "GO:0051098" "regulation of binding" 1
0 1 2 482 "GO:0051129" "negative regulation of cellular component organization" 1
0 1 2 806 "GO:0051130" "positive regulation of cellular component organization" 1
0 1 2 210 "GO:0051186" "cofactor metabolic process" 1
0 1 2 328 "GO:0051223;GO:0070201" "regulation of establishment of protein localization" 1
0 1 4 420 "GO:0051240" "positive regulation of multicellular organismal process" 1
0 1 2 262 "GO:0051241" "negative regulation of multicellular organismal process" 1
0 1 2 359 "GO:0051259" "protein oligomerization" 1
0 1 2 230 "GO:0051260" "protein homooligomerization" 1
0 1 3 632 "GO:0051276" "chromosome organization" 1
0 1 2 436 "GO:0051301" "cell division" 1
0 1 4 228 "GO:0051302" "regulation of cell division" 1
0 1 3 708 "GO:0051336" "regulation of hydrolase activity" 1
0 1 2 430 "GO:0051345" "positive regulation of hydrolase activity" 1
0 1 2 242 "GO:0051346" "negative regulation of hydrolase activity" 1
0 1 5 320 "GO:0051493" "regulation of cytoskeleton organization" 1
0 1 1 751 "GO:0051704" "multi-organism process" 1
0 1 2 326 "GO:0051707" "response to other organism" 1
0 1 2 751 "GO:0051726" "regulation of cell cycle" 1
0 1 4 219 "GO:0052548;GO:0052547" "regulation of peptidase activity" 1
0 1 3 552 "GO:0055085" "transmembrane transport" 1
0 1 3 617 "GO:0055114" "oxidation-reduction process" 1
0 1 2 217 "GO:0060249" "anatomical structure homeostasis" 1
0 1 2 207 "GO:0060271" "cilium morphogenesis" 1
0 1 2 759 "GO:0060341" "regulation of cellular localization" 1
0 1 4 397 "GO:0060627" "regulation of vesicle-mediated transport" 1
0 1 3 208 "GO:0070482" "response to oxygen levels" 1
0 1 3 408 "GO:0070613;GO:0030162" "regulation of protein processing" 1
0 1 2 222 "GO:0070925" "organelle assembly" 1
0 1 5 374 "GO:0071363;GO:0070848" "response to growth factor" 1
0 1 2 243 "GO:0071396" "cellular response to lipid" 1
0 1 2 266 "GO:0071407" "cellular response to organic cyclic compound" 1
0 1 4 342 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 1
0 1 2 663 "GO:0071495" "cellular response to endogenous stimulus" 1
0 1 3 263 "GO:0071496" "cellular response to external stimulus" 1
0 1 2 328 "GO:0071705" "nitrogen compound transport" 1
0 1 7 331 "GO:0071900" "regulation of protein serine/threonine kinase activity" 1
0 1 2 234 "GO:0071902" "positive regulation of protein serine/threonine kinase activity" 1
0 1 2 767 "GO:0080134" "regulation of response to stress" 1
0 1 2 469 "GO:0080135" "regulation of cellular response to stress" 1
0 1 2 233 "GO:0090066" "regulation of anatomical structure size" 1
0 1 4 224 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 1
0 1 3 341 "GO:0090407" "organophosphate biosynthetic process" 1
0 1 2 245 "GO:0097305" "response to alcohol" 1
0 1 2 439 "GO:1901135" "carbohydrate derivative metabolic process" 1
0 1 2 242 "GO:1901137" "carbohydrate derivative biosynthetic process" 1
0 1 2 236 "GO:1901214" "regulation of neuron death" 1
0 1 2 790 "GO:1901564" "organonitrogen compound metabolic process" 1
0 1 2 201 "GO:1901565" "organonitrogen compound catabolic process" 1
0 1 2 380 "GO:1901566" "organonitrogen compound biosynthetic process" 1
0 1 2 273 "GO:1901652" "response to peptide" 1
0 1 3 870 "GO:1901700" "response to oxygen-containing compound" 1
0 1 3 526 "GO:1901701" "cellular response to oxygen-containing compound" 1
0 1 2 276 "GO:1901990;GO:1901987" "regulation of cell cycle phase transition" 1
0 1 3 350 "GO:1902532" "negative regulation of intracellular signal transduction" 1
0 1 2 571 "GO:1902533" "positive regulation of intracellular signal transduction" 1
0 1 2 217 "GO:1902580;GO:1902578" "single-organism cellular localization" 1
0 1 2 871 "GO:1902582" "single-organism intracellular transport" 1
0 1 4 1006 "GO:2000113;GO:0045934;GO:0051172;GO:0010558;GO:0031327;GO:0009890;GO:0045892;GO:0010629;GO:1902679;GO:0051253" "negative regulation of biosynthetic process" 1
0 1 3 228 "GO:2001233" "regulation of apoptotic signaling pathway" 1
