"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
38 0.0231962928736919 2 54 "GO:0001755" "neural crest cell migration" 0.287681859041767
-8 0.690315439103052 2 75 "GO:0001756;GO:0035282" "segmentation" 0.787857529743679
30 0.00745947728983973 2 133 "GO:0001763;GO:0061138;GO:0048754" "morphogenesis of a branching structure" 0.116542223112691
-8 0.745393979346337 2 131 "GO:0001764" "neuron migration" 0.790748639465294
14 0.0322462850163549 2 347 "GO:0001775;GO:0045321" "cell activation" 0.369450294044523
-8 0.612489924608214 6 25 "GO:0001782;GO:0002260;GO:0001776" "lymphocyte homeostasis" 0.787857529743679
-8 0.646220194680159 2 43 "GO:0001816" "cytokine production" 0.787857529743679
2 0.425090831329513 4 258 "GO:0001817" "regulation of cytokine production" 0.787857529743679
-8 0.726008527014373 2 109 "GO:0001818" "negative regulation of cytokine production" 0.787857529743679
-8 0.739479032438654 2 124 "GO:0001819" "positive regulation of cytokine production" 0.789346296383053
13 0.16131816958027 3 121 "GO:0001822" "kidney development" 0.787857529743679
100 0.000323777637405052 2 23 "GO:0001824" "blastocyst development" 0.0111286999370936
-8 0.605699424742837 3 22 "GO:0001833" "inner cell mass cell proliferation" 0.787857529743679
32 0.0374692867318043 2 63 "GO:0001837" "epithelial to mesenchymal transition" 0.404265039805924
-8 0.636023692020314 5 37 "GO:0001838;GO:0072175" "epithelial tube formation" 0.787857529743679
-8 0.644578084866422 5 42 "GO:0001885" "endothelial cell development" 0.787857529743679
-8 0.724122312053871 3 107 "GO:0001889" "liver development" 0.787857529743679
-8 0.622906267477544 3 30 "GO:0001890" "placenta development" 0.787857529743679
-8 0.757374357173612 2 146 "GO:0001894" "tissue homeostasis" 0.793314193887554
-8 0.616779161332218 2 27 "GO:0001919" "regulation of receptor recycling" 0.787857529743679
-8 0.590473798751302 2 16 "GO:0001921" "positive regulation of receptor recycling" 0.787857529743679
7 0.261097553650207 5 167 "GO:0001933" "negative regulation of protein phosphorylation" 0.787857529743679
-8 0.622906267477544 2 30 "GO:0001935" "endothelial cell proliferation" 0.787857529743679
75 0.00177416526722929 2 30 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.0422637785440958
73 2.50044626167608e-05 2 62 "GO:0001938;GO:0001936" "regulation of endothelial cell proliferation" 0.00168033623452727
-8 0.614656497364422 4 26 "GO:0001942" "hair follicle development" 0.787857529743679
-8 0.632424748083764 3 35 "GO:0001944" "vasculature development" 0.787857529743679
31 0.0409836288200625 4 65 "GO:0001947;GO:0003143" "embryonic heart tube morphogenesis" 0.432485135706449
26 0.0560300209376781 2 73 "GO:0001952" "regulation of cell-matrix adhesion" 0.554766380148368
59 0.00520871647012952 4 37 "GO:0001953;GO:0010812" "negative regulation of cell-substrate adhesion" 0.0914757067673841
-8 0.618860274162671 4 28 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.787857529743679
-8 0.590473798751302 2 16 "GO:0001955" "blood vessel maturation" 0.787857529743679
-8 0.62680962002749 3 32 "GO:0001958;GO:0036075" "endochondral ossification" 0.787857529743679
-8 0.696119352783554 3 80 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.787857529743679
-8 0.663025743353429 3 54 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 0.787857529743679
-8 0.630583161751423 5 34 "GO:0001963" "synaptic transmission, dopaminergic" 0.787857529743679
-8 0.598401664245378 3 19 "GO:0001964" "startle response" 0.787857529743679
-8 0.612489924608214 2 25 "GO:0001974" "blood vessel remodeling" 0.787857529743679
-8 0.637783258717296 5 38 "GO:0001975" "response to amphetamine" 0.787857529743679
-8 0.590473798751302 2 16 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.787857529743679
7 0.176063467579884 2 332 "GO:0002009;GO:0048729" "tissue morphogenesis" 0.787857529743679
-8 0.642914137192476 5 41 "GO:0002011" "morphogenesis of an epithelial sheet" 0.787857529743679
-8 0.587661971610165 2 15 "GO:0002026" "regulation of the force of heart contraction" 0.787857529743679
-8 0.67667571225105 4 64 "GO:0002027" "regulation of heart rate" 0.787857529743679
-8 0.670018252933198 2 59 "GO:0002028" "regulation of sodium ion transport" 0.787857529743679
-8 0.644578084866422 2 42 "GO:0002040" "sprouting angiogenesis" 0.787857529743679
-8 0.639517574968455 2 39 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 0.787857529743679
-8 0.595836528863289 2 18 "GO:0002043" "blood vessel endothelial cell proliferation involved in sprouting angiogenesis" 0.787857529743679
-8 0.598401664245378 5 19 "GO:0002052" "positive regulation of neuroblast proliferation" 0.787857529743679
-8 0.636023692020314 3 37 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 0.787857529743679
-8 0.654127422714779 5 48 "GO:0002062" "chondrocyte differentiation" 0.787857529743679
-8 0.610276849522819 4 24 "GO:0002063" "chondrocyte development" 0.787857529743679
-8 0.730627443577009 2 114 "GO:0002064" "epithelial cell development" 0.787857529743679
-8 0.665865649039683 6 56 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.787857529743679
-8 0.62680962002749 7 32 "GO:0002067" "glandular epithelial cell differentiation" 0.787857529743679
-8 0.595836528863289 6 18 "GO:0002068;GO:0002066" "columnar/cuboidal epithelial cell development" 0.787857529743679
92 0.000578146278871247 2 25 "GO:0002088" "lens development in camera-type eye" 0.0171730857649904
-8 0.603328362017735 5 21 "GO:0002092;GO:0002090" "regulation of receptor internalization" 0.787857529743679
-8 0.62680962002749 3 32 "GO:0002119;GO:0002164" "larval development" 0.787857529743679
-8 0.605699424742837 2 22 "GO:0002121;GO:0002118" "aggressive behavior" 0.787857529743679
-8 0.636023692020314 2 37 "GO:0002223;GO:0002220" "innate immune response activating cell surface receptor signaling pathway" 0.787857529743679
-8 0.677970377701404 2 65 "GO:0002224;GO:0002221" "pattern recognition receptor signaling pathway" 0.787857529743679
-8 0.690315439103052 5 75 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.787857529743679
-8 0.64784119848366 2 44 "GO:0002250" "adaptive immune response" 0.787857529743679
-9 0.844455772029767 2 298 "GO:0002252" "immune effector process" 0.851177456013246
5 0.314981754403051 4 195 "GO:0002274;GO:0002366;GO:0002263" "cell activation involved in immune response" 0.787857529743679
-8 0.624874923910356 2 31 "GO:0002285" "lymphocyte activation involved in immune response" 0.787857529743679
-8 0.598401664245378 2 19 "GO:0002312" "B cell activation involved in immune response" 0.787857529743679
-8 0.590473798751302 3 16 "GO:0002335" "mature B cell differentiation" 0.787857529743679
-8 0.726008527014373 6 109 "GO:0002429;GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.787857529743679
-8 0.587661971610165 3 15 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 0.787857529743679
-8 0.614656497364422 4 26 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.787857529743679
-8 0.64784119848366 2 44 "GO:0002478;GO:0048002;GO:0019884" "antigen processing and presentation of peptide antigen" 0.787857529743679
-8 0.612489924608214 6 25 "GO:0002479;GO:0042590;GO:0038061;GO:0006521" "regulation of cellular amino acid metabolic process" 0.787857529743679
-8 0.725068251475138 2 108 "GO:0002521" "leukocyte differentiation" 0.787857529743679
158 4.00761809414119e-10 3 30 "GO:0002526;GO:0006953" "acute inflammatory response" 1.37747559064339e-07
-8 0.600897260495065 7 20 "GO:0002562;GO:0002200;GO:0016444" "somatic diversification of immune receptors" 0.787857529743679
-8 0.642914137192476 3 41 "GO:0002573" "myeloid leukocyte differentiation" 0.787857529743679
-8 0.665865649039683 4 56 "GO:0002576" "platelet degranulation" 0.787857529743679
-8 0.590473798751302 6 16 "GO:0002637" "regulation of immunoglobulin production" 0.787857529743679
-8 0.590473798751302 3 16 "GO:0002673" "regulation of acute inflammatory response" 0.787857529743679
-3 0.697243695167956 2 503 "GO:0002682" "regulation of immune system process" 0.787857529743679
7 0.263151342624693 3 168 "GO:0002683" "negative regulation of immune system process" 0.787857529743679
-8 0.675369144435798 4 63 "GO:0002685" "regulation of leukocyte migration" 0.787857529743679
-8 0.587661971610165 2 15 "GO:0002686" "negative regulation of leukocyte migration" 0.787857529743679
-8 0.658650873969325 5 51 "GO:0002687;GO:0002690;GO:0002688" "positive regulation of leukocyte migration" 0.787857529743679
-8 0.788692951035159 2 191 "GO:0002694;GO:0050865" "regulation of cell activation" 0.809899803751853
-8 0.734227655226982 2 118 "GO:0002696;GO:0050867" "positive regulation of cell activation" 0.788315443858646
-8 0.758141923139608 4 147 "GO:0002697" "regulation of immune effector process" 0.793427345399694
-8 0.630583161751423 5 34 "GO:0002698" "negative regulation of immune effector process" 0.787857529743679
-8 0.708150315526132 2 91 "GO:0002699;GO:0002703" "positive regulation of immune effector process" 0.787857529743679
-8 0.639517574968455 2 39 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.787857529743679
-8 0.598401664245378 2 19 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.787857529743679
-8 0.62680962002749 4 32 "GO:0002705;GO:0002708;GO:0002821;GO:0002824" "positive regulation of leukocyte mediated immunity" 0.787857529743679
-8 0.639517574968455 2 39 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.787857529743679
-8 0.614656497364422 7 26 "GO:0002709" "regulation of T cell mediated immunity" 0.787857529743679
-8 0.603328362017735 2 21 "GO:0002718" "regulation of cytokine production involved in immune response" 0.787857529743679
-8 0.598401664245378 3 19 "GO:0002724;GO:0002711;GO:0002720" "positive regulation of T cell mediated immunity" 0.787857529743679
-8 0.618860274162671 9 28 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.787857529743679
-8 0.593196106267519 8 17 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.787857529743679
-8 0.798475593707445 2 207 "GO:0002757;GO:0002253;GO:0002764;GO:0050778" "positive regulation of immune response" 0.816371521370398
-8 0.719304984336899 3 102 "GO:0002758;GO:0002218" "activation of innate immune response" 0.787857529743679
-8 0.690315439103052 2 75 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.787857529743679
-8 0.595836528863289 2 18 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.787857529743679
-8 0.637783258717296 4 38 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.787857529743679
-8 0.658650873969325 6 51 "GO:0002793;GO:0090277" "positive regulation of peptide secretion" 0.787857529743679
-8 0.65716019606671 2 50 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 0.787857529743679
-8 0.697253524030944 2 81 "GO:0002831" "regulation of response to biotic stimulus" 0.787857529743679
-8 0.605699424742837 4 22 "GO:0002832" "negative regulation of response to biotic stimulus" 0.787857529743679
-8 0.600897260495065 3 20 "GO:0002833" "positive regulation of response to biotic stimulus" 0.787857529743679
-8 0.595836528863289 5 18 "GO:0002882;GO:0002678;GO:0002880;GO:0002676" "regulation of chronic inflammatory response" 0.787857529743679
-8 0.614656497364422 2 26 "GO:0002920" "regulation of humoral immune response" 0.787857529743679
-8 0.608014408141633 3 23 "GO:0002931" "response to ischemia" 0.787857529743679
13 0.0763721888944616 2 240 "GO:0003002" "regionalization" 0.694461446654436
6 0.206839941890885 2 358 "GO:0003006" "developmental process involved in reproduction" 0.787857529743679
-8 0.670018252933198 4 59 "GO:0003007" "heart morphogenesis" 0.787857529743679
-8 0.751895351914089 2 139 "GO:0003013" "circulatory system process" 0.792404825538895
-8 0.672719204809961 3 61 "GO:0003014" "renal system process" 0.787857529743679
-8 0.703884926192103 4 87 "GO:0003018" "vascular process in circulatory system" 0.787857529743679
-8 0.593196106267519 5 17 "GO:0003044" "regulation of systemic arterial blood pressure mediated by a chemical signal" 0.787857529743679
-8 0.610276849522819 4 24 "GO:0003073" "regulation of systemic arterial blood pressure" 0.787857529743679
54 0.00739696432642649 4 40 "GO:0003148" "outflow tract septum morphogenesis" 0.116320889995962
-8 0.634237877334234 2 36 "GO:0003151" "outflow tract morphogenesis" 0.787857529743679
-8 0.62680962002749 2 32 "GO:0003156" "regulation of organ formation" 0.787857529743679
96 0.000437742488618755 2 24 "GO:0003179" "heart valve morphogenesis" 0.0140427790348897
-8 0.603328362017735 2 21 "GO:0003206;GO:0003208" "cardiac chamber morphogenesis" 0.787857529743679
-8 0.608014408141633 2 23 "GO:0003229;GO:0061050;GO:0031104" "dendrite regeneration" 0.787857529743679
-8 0.628711892050454 2 33 "GO:0003254" "regulation of membrane depolarization" 0.787857529743679
-8 0.642914137192476 2 41 "GO:0003279" "cardiac septum development" 0.787857529743679
-8 0.595836528863289 3 18 "GO:0003281" "ventricular septum development" 0.787857529743679
-8 0.598401664245378 4 19 "GO:0003333" "amino acid transmembrane transport" 0.787857529743679
-8 0.64784119848366 5 44 "GO:0003341" "cilium movement" 0.787857529743679
-8 0.605699424742837 2 22 "GO:0003351" "epithelial cilium movement" 0.787857529743679
-8 0.67667571225105 2 64 "GO:0003382" "epithelial cell morphogenesis" 0.787857529743679
-8 0.614656497364422 4 26 "GO:0003401;GO:0060602" "axis elongation" 0.787857529743679
-8 0.587661971610165 2 15 "GO:0005513" "detection of calcium ion" 0.787857529743679
23 0.0744191571269569 3 82 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 0.680807954553073
36 0.027648135529262 6 57 "GO:0006006" "glucose metabolic process" 0.32769169499214
-8 0.64784119848366 5 44 "GO:0006024;GO:0006023" "aminoglycan biosynthetic process" 0.787857529743679
-8 0.608014408141633 3 23 "GO:0006027;GO:0006026" "aminoglycan catabolic process" 0.787857529743679
-8 0.639517574968455 4 39 "GO:0006029" "proteoglycan metabolic process" 0.787857529743679
-8 0.792434272600393 3 197 "GO:0006066" "alcohol metabolic process" 0.813394564793748
-8 0.620901986677261 2 29 "GO:0006081" "cellular aldehyde metabolic process" 0.787857529743679
-8 0.593196106267519 2 17 "GO:0006090" "pyruvate metabolic process" 0.787857529743679
25 0.0620147926088663 2 76 "GO:0006091" "generation of precursor metabolites and energy" 0.596830364067729
-8 0.590473798751302 2 16 "GO:0006099" "tricarboxylic acid cycle" 0.787857529743679
-8 0.590473798751302 2 16 "GO:0006112;GO:0044042;GO:0006073;GO:0005977" "energy reserve metabolic process" 0.787857529743679
-8 0.833683226191981 2 274 "GO:0006140;GO:1900542" "regulation of nucleotide metabolic process" 0.843144952592647
-8 0.610276849522819 4 24 "GO:0006171;GO:0052652" "cyclic purine nucleotide metabolic process" 0.787857529743679
123 7.13187178999078e-05 2 19 "GO:0006213;GO:0009218" "pyrimidine nucleoside metabolic process" 0.0038131741170484
111 0.000162973837061975 3 21 "GO:0006220;GO:0006221" "pyrimidine nucleotide metabolic process" 0.00700205449948414
6 0.227158093956941 3 375 "GO:0006259" "DNA metabolic process" 0.787857529743679
26 0.0580067797221248 4 74 "GO:0006260" "DNA replication" 0.567334601672489
-8 0.709198345568196 2 92 "GO:0006275" "regulation of DNA replication" 0.787857529743679
5 0.310742144417428 2 192 "GO:0006281" "DNA repair" 0.787857529743679
-8 0.634237877334234 4 36 "GO:0006282" "regulation of DNA repair" 0.787857529743679
-8 0.605699424742837 2 22 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.787857529743679
-8 0.595836528863289 2 18 "GO:0006284" "base-excision repair" 0.787857529743679
-8 0.636023692020314 5 37 "GO:0006289" "nucleotide-excision repair" 0.787857529743679
22 0.0786616237204338 6 84 "GO:0006302" "double-strand break repair" 0.703568277588713
-8 0.622906267477544 5 30 "GO:0006303;GO:0000726" "non-recombinational repair" 0.787857529743679
-8 0.636023692020314 4 37 "GO:0006304;GO:0044728;GO:0006306;GO:0006305" "DNA modification" 0.787857529743679
-8 0.616779161332218 3 27 "GO:0006308" "DNA catabolic process" 0.787857529743679
17 0.118354869257616 5 102 "GO:0006310" "DNA recombination" 0.787857529743679
138 2.58405821602282e-05 2 17 "GO:0006312" "mitotic recombination" 0.00168033623452727
-8 0.612489924608214 2 25 "GO:0006333" "chromatin assembly or disassembly" 0.787857529743679
-8 0.603328362017735 6 21 "GO:0006334" "nucleosome assembly" 0.787857529743679
27 0.0540725274343192 2 72 "GO:0006338" "chromatin remodeling" 0.54207708752905
-8 0.628711892050454 7 33 "GO:0006342;GO:0045814" "negative regulation of gene expression, epigenetic" 0.787857529743679
-8 0.671375256848196 2 60 "GO:0006352" "DNA-templated transcription, initiation" 0.787857529743679
-8 0.620901986677261 2 29 "GO:0006353" "DNA-templated transcription, termination" 0.787857529743679
-8 0.716341568813685 2 99 "GO:0006364;GO:0016072" "rRNA metabolic process" 0.787857529743679
-8 0.726008527014373 2 109 "GO:0006366" "transcription from RNA polymerase II promoter" 0.787857529743679
-8 0.64784119848366 2 44 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.787857529743679
-8 0.634237877334234 6 36 "GO:0006368;GO:0006354" "DNA-templated transcription, elongation" 0.787857529743679
-8 0.590473798751302 2 16 "GO:0006383" "transcription from RNA polymerase III promoter" 0.787857529743679
-9 0.873707585693798 5 374 "GO:0006396" "RNA processing" 0.87735411151055
-8 0.806552327726387 2 221 "GO:0006397;GO:0016071" "mRNA metabolic process" 0.821229327342229
-8 0.691494508827164 2 76 "GO:0006399" "tRNA metabolic process" 0.787857529743679
-8 0.62680962002749 3 32 "GO:0006400" "tRNA modification" 0.787857529743679
-8 0.590473798751302 2 16 "GO:0006403" "RNA localization" 0.787857529743679
-8 0.658650873969325 2 51 "GO:0006406;GO:0006405" "RNA export from nucleus" 0.787857529743679
26 0.0580067797221248 5 74 "GO:0006412" "translation" 0.567334601672489
-8 0.608014408141633 2 23 "GO:0006413" "translational initiation" 0.787857529743679
-8 0.620901986677261 4 29 "GO:0006414" "translational elongation" 0.787857529743679
-8 0.610276849522819 7 24 "GO:0006415;GO:0070125;GO:0070126" "translational termination" 0.787857529743679
-8 0.756603076961866 2 145 "GO:0006417" "regulation of translation" 0.79319695127244
-8 0.62680962002749 4 32 "GO:0006446" "regulation of translational initiation" 0.787857529743679
-8 0.714334093205289 5 97 "GO:0006457" "protein folding" 0.787857529743679
19 0.0123759631628444 3 284 "GO:0006468" "protein phosphorylation" 0.176192706330199
-8 0.727872376553888 2 111 "GO:0006469;GO:0033673;GO:0051348" "negative regulation of transferase activity" 0.787857529743679
-8 0.709198345568196 2 92 "GO:0006470;GO:0016311" "dephosphorylation" 0.787857529743679
-8 0.612489924608214 2 25 "GO:0006471" "protein ADP-ribosylation" 0.787857529743679
22 0.0786616237204338 3 84 "GO:0006473;GO:0043543" "protein acylation" 0.703568277588713
-8 0.66726378861334 5 57 "GO:0006479;GO:0008213" "protein alkylation" 0.787857529743679
-8 0.755828046759826 4 144 "GO:0006486;GO:0043413;GO:0070085" "glycosylation" 0.79319695127244
-8 0.616779161332218 2 27 "GO:0006487" "protein N-linked glycosylation" 0.787857529743679
-8 0.677970377701404 5 65 "GO:0006493" "protein O-linked glycosylation" 0.787857529743679
-8 0.670018252933198 2 59 "GO:0006497" "protein lipidation" 0.787857529743679
-8 0.622906267477544 2 30 "GO:0006501;GO:0018410" "C-terminal protein amino acid modification" 0.787857529743679
-8 0.598401664245378 3 19 "GO:0006506;GO:0006505" "GPI anchor metabolic process" 0.787857529743679
4 0.290463917790703 2 428 "GO:0006508" "proteolysis" 0.787857529743679
10 0.114963143450743 2 278 "GO:0006511;GO:0019941;GO:0051603;GO:0043632" "proteolysis involved in cellular protein catabolic process" 0.787857529743679
-8 0.637783258717296 3 38 "GO:0006513" "protein monoubiquitination" 0.787857529743679
-8 0.660125057851028 2 52 "GO:0006518" "peptide metabolic process" 0.787857529743679
-8 0.767797536006456 2 160 "GO:0006520" "cellular amino acid metabolic process" 0.798485941608598
-8 0.587661971610165 2 15 "GO:0006536" "glutamate metabolic process" 0.787857529743679
-8 0.587661971610165 2 15 "GO:0006541" "glutamine metabolic process" 0.787857529743679
-8 0.681785524398146 2 68 "GO:0006575" "cellular modified amino acid metabolic process" 0.787857529743679
-8 0.593196106267519 2 17 "GO:0006577" "amino-acid betaine metabolic process" 0.787857529743679
-8 0.628711892050454 2 33 "GO:0006582" "melanin metabolic process" 0.787857529743679
-8 0.622906267477544 2 30 "GO:0006584;GO:0009712" "catecholamine metabolic process" 0.787857529743679
-8 0.710239274562149 2 93 "GO:0006605" "protein targeting" 0.787857529743679
-8 0.674050402738598 4 62 "GO:0006606;GO:1902593;GO:0051170" "nuclear import" 0.787857529743679
-8 0.644578084866422 4 42 "GO:0006612" "protein targeting to membrane" 0.787857529743679
-8 0.587661971610165 4 15 "GO:0006625;GO:0043574;GO:0072663" "protein targeting to peroxisome" 0.787857529743679
-9 0.899337787397267 2 458 "GO:0006629;GO:0044255" "lipid metabolic process" 0.899711732423212
-8 0.731535212571645 3 115 "GO:0006631" "fatty acid metabolic process" 0.787857529743679
-8 0.646220194680159 2 43 "GO:0006633" "fatty acid biosynthetic process" 0.787857529743679
-8 0.630583161751423 2 34 "GO:0006635;GO:0019395;GO:0034440" "lipid oxidation" 0.787857529743679
-8 0.610276849522819 2 24 "GO:0006637;GO:0035383" "acyl-CoA metabolic process" 0.787857529743679
-8 0.628711892050454 3 33 "GO:0006639;GO:0006638;GO:0006641" "neutral lipid metabolic process" 0.787857529743679
-8 0.68792864696185 3 73 "GO:0006643" "membrane lipid metabolic process" 0.787857529743679
