name	term	lev	seq	value
"endocytic vesicle"	GO:0030139	5	ORTHOMCL1756	1
"endocytic vesicle"	GO:0030139	5	ORTHOMCL10898	-4
"postsynaptic density"	GO:0014069	4	ORTHOMCL15828	-1
"postsynaptic density"	GO:0014069	4	ORTHOMCL2827	-4
"postsynaptic density"	GO:0014069	4	ORTHOMCL16561	3
"postsynaptic density"	GO:0014069	4	ORTHOMCL2986	-1
"postsynaptic density"	GO:0014069	4	ORTHOMCL4782	0
"postsynaptic density"	GO:0014069	4	ORTHOMCL11978	-3
"postsynaptic density"	GO:0014069	4	ORTHOMCL6793	-1
"postsynaptic density"	GO:0014069	4	ORTHOMCL9288	-4
"postsynaptic density"	GO:0014069	4	ORTHOMCL6604	2
"postsynaptic density"	GO:0014069	4	ORTHOMCL12111	2
"postsynaptic density"	GO:0014069	4	ORTHOMCL13806	0
"postsynaptic density"	GO:0014069	4	ORTHOMCL15070	-1
"postsynaptic density"	GO:0014069	4	ORTHOMCL7322	1
"postsynaptic density"	GO:0014069	4	ORTHOMCL10783	0
"postsynaptic density"	GO:0014069	4	ORTHOMCL14105	-1
"postsynaptic density"	GO:0014069	4	ORTHOMCL11999	-2
"postsynaptic density"	GO:0014069	4	ORTHOMCL7242	4
"postsynaptic density"	GO:0014069	4	ORTHOMCL11480	0
"postsynaptic density"	GO:0014069	4	ORTHOMCL18473	0
"postsynaptic density"	GO:0014069	4	ORTHOMCL10982	1
"postsynaptic density"	GO:0014069	4	ORTHOMCL11074	-2
"postsynaptic density"	GO:0014069	4	ORTHOMCL14364	0
"postsynaptic density"	GO:0014069	4	ORTHOMCL17102	-3
"postsynaptic density"	GO:0014069	4	ORTHOMCL11860	0
"postsynaptic density"	GO:0014069	4	ORTHOMCL13133	6
"postsynaptic density"	GO:0014069	4	ORTHOMCL7524	-3
"postsynaptic density"	GO:0014069	4	ORTHOMCL14536	4
"postsynaptic density"	GO:0014069	4	ORTHOMCL8168	-1
"postsynaptic density"	GO:0014069	4	ORTHOMCL5626	1
"postsynaptic density"	GO:0014069	4	ORTHOMCL21458	0
"postsynaptic density"	GO:0014069	4	ORTHOMCL12070	-3
"postsynaptic density"	GO:0014069	4	ORTHOMCL5721	0
"postsynaptic density"	GO:0014069	4	ORTHOMCL2151	-2
"postsynaptic density"	GO:0014069	4	ORTHOMCL7515	1
"postsynaptic density"	GO:0014069	4	ORTHOMCL11468	-5
"postsynaptic density"	GO:0014069	4	ORTHOMCL5725	-9
"postsynaptic density"	GO:0014069	4	ORTHOMCL1756	1
"nuclear membrane"	GO:0031965	3	ORTHOMCL7919	1
"nuclear membrane"	GO:0031965	3	ORTHOMCL10561	-1
"nuclear membrane"	GO:0031965	3	ORTHOMCL2952	0
"nuclear membrane"	GO:0031965	3	ORTHOMCL8473	-4
"nuclear membrane"	GO:0031965	3	ORTHOMCL9288	-4
"nuclear membrane"	GO:0031965	3	ORTHOMCL4247	0
"nuclear membrane"	GO:0031965	3	ORTHOMCL16249	0
"nuclear membrane"	GO:0031965	3	ORTHOMCL5401	-2
"nuclear membrane"	GO:0031965	3	ORTHOMCL4848	-1
"nuclear membrane"	GO:0031965	3	ORTHOMCL8609	2
"nuclear membrane"	GO:0031965	3	ORTHOMCL8509	1
"nuclear membrane"	GO:0031965	3	ORTHOMCL7339	1
"nuclear membrane"	GO:0031965	3	ORTHOMCL11879	-7
"nuclear membrane"	GO:0031965	3	ORTHOMCL9226	-1
"nuclear membrane"	GO:0031965	3	ORTHOMCL14897	0
"nuclear membrane"	GO:0031965	3	ORTHOMCL3238	1
"nuclear membrane"	GO:0031965	3	ORTHOMCL7194	0
"nuclear membrane"	GO:0031965	3	ORTHOMCL5048	0
"nuclear membrane"	GO:0031965	3	ORTHOMCL15386	-5
"nuclear membrane"	GO:0031965	3	ORTHOMCL6429	0
"nuclear membrane"	GO:0031965	3	ORTHOMCL15777	0
"nuclear membrane"	GO:0031965	3	ORTHOMCL10925	0
"nuclear membrane"	GO:0031965	3	ORTHOMCL11530	-1
"nuclear membrane"	GO:0031965	3	ORTHOMCL4935	-7
"nuclear membrane"	GO:0031965	3	ORTHOMCL13488	0
"nuclear membrane"	GO:0031965	3	ORTHOMCL10401	0
"nuclear membrane"	GO:0031965	3	ORTHOMCL5488	0
"nuclear membrane"	GO:0031965	3	ORTHOMCL11464	2
"nuclear membrane"	GO:0031965	3	ORTHOMCL2151	-2
"nuclear membrane"	GO:0031965	3	ORTHOMCL14272	0
"nuclear membrane"	GO:0031965	3	ORTHOMCL22246	0
"nuclear membrane"	GO:0031965	3	ORTHOMCL20096	1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL7919	1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL10561	-1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL15644	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL11515	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL8264	7
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL9906	4
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL18440	2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL5017	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL4247	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL16360	21
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL16249	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL8466	-4
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL13806	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL15070	-1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL9258	6
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL12310	-1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL9547	3
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL17327	-2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL8130	-1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL8609	2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL13515	3
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL13381	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL5575	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL6891	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL16486	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL13255	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL13168	-2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL15636	-2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL15614	-2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL13090	-1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL13957	2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL3573	-1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL11480	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL5147	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL5755	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL12061	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL8335	-1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL9358	-3
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL22568	-2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL5960	-1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL14187	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL10982	1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL11074	-2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL5781	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL18862	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL10410	1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL7446	3
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL11847	-2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL14364	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL17102	-3
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL9028	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL9286	7
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL18143	-6
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL13055	-2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL14396	-1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL15773	1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL13133	6
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL17518	-1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL5544	1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL5048	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL16176	1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL7456	-1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL12163	1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL6394	-3
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL10678	3
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL13691	-2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL14833	-2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL8433	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL12070	-3
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL3063	2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL4066	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL5721	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL12380	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL10424	-1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL8654	-1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL7251	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL1168	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL8325	-1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL8019	-2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL10300	3
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL2151	-2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL9701	3
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL20772	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL5981	1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL17975	-4
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL5869	2
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL8029	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL10254	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL14979	1
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL9244	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL5837	-3
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL7212	0
"cytoplasmic vesicle part"	GO:0044433	3	ORTHOMCL8692	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL4714	1
"cell-cell junction"	GO:0005911	2	ORTHOMCL11938	7
"cell-cell junction"	GO:0005911	2	ORTHOMCL6793	-1
"cell-cell junction"	GO:0005911	2	ORTHOMCL9288	-4
"cell-cell junction"	GO:0005911	2	ORTHOMCL18435	2
"cell-cell junction"	GO:0005911	2	ORTHOMCL1231	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL13806	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL15070	-1
"cell-cell junction"	GO:0005911	2	ORTHOMCL10788	1
"cell-cell junction"	GO:0005911	2	ORTHOMCL2617	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL8714	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL17703	-1
"cell-cell junction"	GO:0005911	2	ORTHOMCL8354	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL5676	1
"cell-cell junction"	GO:0005911	2	ORTHOMCL16486	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL13255	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL9256	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL11480	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL8081	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL14296	1
"cell-cell junction"	GO:0005911	2	ORTHOMCL18473	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL2709	-1
"cell-cell junction"	GO:0005911	2	ORTHOMCL11509	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL10982	1
"cell-cell junction"	GO:0005911	2	ORTHOMCL11074	-2
"cell-cell junction"	GO:0005911	2	ORTHOMCL8170	7
"cell-cell junction"	GO:0005911	2	ORTHOMCL16312	1
"cell-cell junction"	GO:0005911	2	ORTHOMCL14364	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL17102	-3
"cell-cell junction"	GO:0005911	2	ORTHOMCL5926	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL6365	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL15773	1
"cell-cell junction"	GO:0005911	2	ORTHOMCL17518	-1
"cell-cell junction"	GO:0005911	2	ORTHOMCL5544	1
"cell-cell junction"	GO:0005911	2	ORTHOMCL8662	2
"cell-cell junction"	GO:0005911	2	ORTHOMCL7524	-3
"cell-cell junction"	GO:0005911	2	ORTHOMCL10325	3
"cell-cell junction"	GO:0005911	2	ORTHOMCL5139	1
"cell-cell junction"	GO:0005911	2	ORTHOMCL14536	4
"cell-cell junction"	GO:0005911	2	ORTHOMCL9700	-2
"cell-cell junction"	GO:0005911	2	ORTHOMCL10404	1
"cell-cell junction"	GO:0005911	2	ORTHOMCL1998	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL11468	-5
"cell-cell junction"	GO:0005911	2	ORTHOMCL11780	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL7593	0
"cell-cell junction"	GO:0005911	2	ORTHOMCL5725	-9
"cell-cell junction"	GO:0005911	2	ORTHOMCL1756	1
"cell-cell junction"	GO:0005911	2	ORTHOMCL9606	-1
"cell-cell junction"	GO:0005911	2	ORTHOMCL3331	0
"trans-Golgi network"	GO:0005802	2	ORTHOMCL6208	-1
"trans-Golgi network"	GO:0005802	2	ORTHOMCL9906	4
"trans-Golgi network"	GO:0005802	2	ORTHOMCL18440	2
"trans-Golgi network"	GO:0005802	2	ORTHOMCL16212	-1
"trans-Golgi network"	GO:0005802	2	ORTHOMCL3817	-2
"trans-Golgi network"	GO:0005802	2	ORTHOMCL16249	0
"trans-Golgi network"	GO:0005802	2	ORTHOMCL8007	0
"trans-Golgi network"	GO:0005802	2	ORTHOMCL9547	3
"trans-Golgi network"	GO:0005802	2	ORTHOMCL6441	-1
"trans-Golgi network"	GO:0005802	2	ORTHOMCL12061	0
"trans-Golgi network"	GO:0005802	2	ORTHOMCL18433	6
"trans-Golgi network"	GO:0005802	2	ORTHOMCL6222	-1
"trans-Golgi network"	GO:0005802	2	ORTHOMCL14390	-1
"trans-Golgi network"	GO:0005802	2	ORTHOMCL22568	-2
"trans-Golgi network"	GO:0005802	2	ORTHOMCL5960	-1
"trans-Golgi network"	GO:0005802	2	ORTHOMCL10982	1
"trans-Golgi network"	GO:0005802	2	ORTHOMCL11074	-2
"trans-Golgi network"	GO:0005802	2	ORTHOMCL9682	3
"trans-Golgi network"	GO:0005802	2	ORTHOMCL3123	2
"trans-Golgi network"	GO:0005802	2	ORTHOMCL14283	0
"trans-Golgi network"	GO:0005802	2	ORTHOMCL18143	-6
"trans-Golgi network"	GO:0005802	2	ORTHOMCL11860	0
"trans-Golgi network"	GO:0005802	2	ORTHOMCL13133	6
"trans-Golgi network"	GO:0005802	2	ORTHOMCL13210	0
"trans-Golgi network"	GO:0005802	2	ORTHOMCL15467	0
"trans-Golgi network"	GO:0005802	2	ORTHOMCL8366	-1
"trans-Golgi network"	GO:0005802	2	ORTHOMCL3315	-1
"trans-Golgi network"	GO:0005802	2	ORTHOMCL12129	0
"trans-Golgi network"	GO:0005802	2	ORTHOMCL7456	-1
"trans-Golgi network"	GO:0005802	2	ORTHOMCL4066	0
"trans-Golgi network"	GO:0005802	2	ORTHOMCL14979	1
"trans-Golgi network"	GO:0005802	2	ORTHOMCL9244	0
"trans-Golgi network"	GO:0005802	2	ORTHOMCL5837	-3
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL15828	-1
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL2827	-4
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL9288	-4
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL8264	7
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL1231	0
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL7650	-1
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL10783	0
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL5699	-3
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL7293	1
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL10277	-6
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL13081	0
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL18473	0
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL10982	1
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL11074	-2
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL9728	1
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL9069	1
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL6365	0
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL10867	4
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL14396	-1
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL5434	0
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL7524	-3
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL15386	-5
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL6429	0
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL8405	0
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL8410	0
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL18193	1
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL1400	0
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL6394	-3
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL14833	-2
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL12380	0
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL2151	-2
"basolateral plasma membrane"	GO:0016323	4	ORTHOMCL3331	0
"Golgi membrane"	GO:0000139	4	ORTHOMCL15828	-1
"Golgi membrane"	GO:0000139	4	ORTHOMCL2827	-4
"Golgi membrane"	GO:0000139	4	ORTHOMCL15644	0
"Golgi membrane"	GO:0000139	4	ORTHOMCL21421	0
"Golgi membrane"	GO:0000139	4	ORTHOMCL9288	-4
"Golgi membrane"	GO:0000139	4	ORTHOMCL11829	0
"Golgi membrane"	GO:0000139	4	ORTHOMCL10247	1
"Golgi membrane"	GO:0000139	4	ORTHOMCL9906	4
"Golgi membrane"	GO:0000139	4	ORTHOMCL16212	-1
"Golgi membrane"	GO:0000139	4	ORTHOMCL3190	-3
"Golgi membrane"	GO:0000139	4	ORTHOMCL16249	0
"Golgi membrane"	GO:0000139	4	ORTHOMCL8517	0
"Golgi membrane"	GO:0000139	4	ORTHOMCL8714	0
"Golgi membrane"	GO:0000139	4	ORTHOMCL10453	-1
"Golgi membrane"	GO:0000139	4	ORTHOMCL6441	-1
"Golgi membrane"	GO:0000139	4	ORTHOMCL6891	0
"Golgi membrane"	GO:0000139	4	ORTHOMCL13255	0
"Golgi membrane"	GO:0000139	4	ORTHOMCL15614	-2
"Golgi membrane"	GO:0000139	4	ORTHOMCL13090	-1
"Golgi membrane"	GO:0000139	4	ORTHOMCL12061	0
"Golgi membrane"	GO:0000139	4	ORTHOMCL7648	1
"Golgi membrane"	GO:0000139	4	ORTHOMCL18433	6
"Golgi membrane"	GO:0000139	4	ORTHOMCL14089	0
"Golgi membrane"	GO:0000139	4	ORTHOMCL13154	-1
"Golgi membrane"	GO:0000139	4	ORTHOMCL8335	-1
"Golgi membrane"	GO:0000139	4	ORTHOMCL14296	1
"Golgi membrane"	GO:0000139	4	ORTHOMCL10277	-6
"Golgi membrane"	GO:0000139	4	ORTHOMCL13081	0
"Golgi membrane"	GO:0000139	4	ORTHOMCL6136	-1
"Golgi membrane"	GO:0000139	4	ORTHOMCL22568	-2
"Golgi membrane"	GO:0000139	4	ORTHOMCL5960	-1
"Golgi membrane"	GO:0000139	4	ORTHOMCL20624	-2
"Golgi membrane"	GO:0000139	4	ORTHOMCL11628	0
"Golgi membrane"	GO:0000139	4	ORTHOMCL7070	0
"Golgi membrane"	GO:0000139	4	ORTHOMCL10248	3
"Golgi membrane"	GO:0000139	4	ORTHOMCL3123	2
"Golgi membrane"	GO:0000139	4	ORTHOMCL6243	2
"Golgi membrane"	GO:0000139	4	ORTHOMCL13055	-2
"Golgi membrane"	GO:0000139	4	ORTHOMCL13133	6
"Golgi membrane"	GO:0000139	4	ORTHOMCL17518	-1
"Golgi membrane"	GO:0000139	4	ORTHOMCL5544	1
