"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 55 "GO:0019005" "SCF ubiquitin ligase complex" 1
0 0.411895734692261 2 117 "GO:0019897" "extrinsic component of plasma membrane" 1
0 0.264656312668339 2 223 "GO:0019898" "extrinsic component of membrane" 1
0 0.48982027592121 2 148 "GO:0030018" "Z disc" 1
0 0.600475395201023 2 201 "GO:0030027" "lamellipodium" 1
0 1 5 124 "GO:0030133" "transport vesicle" 1
0 0.27643257948627 4 230 "GO:0030136;GO:0030135" "coated vesicle" 1
0 0.236129604416885 3 206 "GO:0030139" "endocytic vesicle" 1
0 0.647516747505195 3 228 "GO:0030141" "secretory granule" 1
0 1 3 81 "GO:0030175" "filopodium" 1
0 1 3 97 "GO:0030176" "integral component of endoplasmic reticulum membrane" 1
0 0.22703370039348 5 57 "GO:0030286" "dynein complex" 1
0 1 3 69 "GO:0030315" "T-tubule" 1
0 0.8741402199779 4 446 "GO:0030424" "axon" 1
0 0.62009679866291 4 459 "GO:0030425" "dendrite" 1
0 0.246178838323119 2 212 "GO:0030426;GO:0030427" "site of polarized growth" 1
0 0.485110383474817 2 146 "GO:0030496" "midbody" 1
0 0.248703538671612 2 568 "GO:0030529" "ribonucleoprotein complex" 1
0 1 2 100 "GO:0030658" "transport vesicle membrane" 1
0 0.405456947567181 4 511 "GO:0030659;GO:0012506" "vesicle membrane" 1
0 1 2 131 "GO:0030665;GO:0030662" "coated vesicle membrane" 1
0 0.49448841958673 2 150 "GO:0030666" "endocytic vesicle membrane" 1
0 0.186539988987996 2 176 "GO:0030667" "secretory granule membrane" 1
0 0.352683102268113 6 96 "GO:0030670" "phagocytic vesicle membrane" 1
0 1 2 63 "GO:0030672" "synaptic vesicle membrane" 1
0 0.389984974538695 4 109 "GO:0030673;GO:0032589" "neuron projection membrane" 1
0 0.303732270368795 2 80 "GO:0030684" "preribosome" 1
0 0.209308393102956 4 52 "GO:0030863" "cortical cytoskeleton" 1
0 0.186498007136498 1 333 "GO:0031012" "extracellular matrix" 1
0 1 2 75 "GO:0031224" "intrinsic component of membrane" 1
0 0.346751673353307 2 94 "GO:0031225" "anchored component of membrane" 1
0 1 3 50 "GO:0031226" "intrinsic component of plasma membrane" 1
0 0.0370175420083349 2 68 "GO:0031252" "cell leading edge" 1
0 0.235909866696284 3 375 "GO:0031253" "cell projection membrane" 1
0 0.579614593225054 3 190 "GO:0031256" "leading edge membrane" 1
0 0.629038173724671 2 217 "GO:0031301" "integral component of organelle membrane" 1
0 1 2 73 "GO:0031430" "M band" 1
0 1 4 158 "GO:0031461" "cullin-RING ubiquitin ligase complex" 1
0 0.352683102268113 2 96 "GO:0031513;GO:0072372" "nonmotile primary cilium" 1
0 1 2 123 "GO:0031514" "motile cilium" 1
0 0.264684841942044 2 68 "GO:0031526" "brush border membrane" 1
0 0.358562342613905 2 98 "GO:0031594" "neuromuscular junction" 1
0 1 2 61 "GO:0031672" "A band" 1
0 1 2 53 "GO:0031674" "I band" 1
0 0.443338836308684 3 129 "GO:0031901" "early endosome membrane" 1
0 1 5 115 "GO:0031902" "late endosome membrane" 1
0 0.363228728241785 2 282 "GO:0031965" "nuclear membrane" 1
0 0.574418524820582 2 423 "GO:0031966" "mitochondrial membrane" 1
0 1 3 57 "GO:0031970" "organelle envelope lumen" 1
0 0.425200710536974 3 122 "GO:0032154;GO:0032155" "cell division site part" 1
0 0.212884666095282 2 53 "GO:0032420" "stereocilium" 1
0 1 4 63 "GO:0032587" "ruffle membrane" 1
0 1 3 57 "GO:0032588" "trans-Golgi network membrane" 1
0 1 2 117 "GO:0032993" "protein-DNA complex" 1
0 0.419781145450879 2 317 "GO:0033267" "axon part" 1
0 1 5 94 "GO:0034703" "cation channel complex" 1
0 0.334730453325842 5 90 "GO:0035097;GO:0034708" "methyltransferase complex" 1
0 1 3 134 "GO:0035770" "ribonucleoprotein granule" 1
0 0.443338836308684 4 129 "GO:0036064" "ciliary basal body" 1
0 1 3 56 "GO:0036126" "sperm flagellum" 1
0 0.427826488875706 3 123 "GO:0042383" "sarcolemma" 1
0 1 3 83 "GO:0042470;GO:0048770" "pigment granule" 1
0 1 3 121 "GO:0042734" "presynaptic membrane" 1
0 0.0697879287194794 2 500 "GO:0043025;GO:0044297" "cell body" 1
0 0.349723939307053 3 95 "GO:0043195" "terminal bouton" 1
0 1 2 171 "GO:0043197;GO:0044309" "neuron spine" 1
0 1 2 72 "GO:0043202" "lysosomal lumen" 1
0 0.170393368869402 3 166 "GO:0043204" "perikaryon" 1
0 1 2 79 "GO:0043209" "myelin sheath" 1
0 0.121354196379364 3 272 "GO:0043235" "receptor complex" 1
0 1 2 105 "GO:0043679;GO:0044306" "neuron projection terminus" 1
0 0.240936203811788 2 61 "GO:0044217" "other organism part" 1
0 1 3 62 "GO:0044291" "cell-cell contact zone" 1
0 0.300556590872187 3 79 "GO:0044391" "ribosomal subunit" 1
0 0.513901898422548 2 601 "GO:0044427" "chromosomal part" 1
0 0.789159533111124 3 631 "GO:0044429" "mitochondrial part" 1
0 0.581805416006244 3 662 "GO:0044433" "cytoplasmic vesicle part" 1
0 1 3 406 "GO:0044437;GO:0005774" "vacuolar part" 1
0 0.322495052173964 3 86 "GO:0044439;GO:0044438" "microbody part" 1
0 0.854689800389234 2 416 "GO:0044440;GO:0010008" "endosomal part" 1
0 0.103358892529268 2 402 "GO:0044441" "ciliary part" 1
0 1 3 105 "GO:0044445" "cytosolic part" 1
0 0.438213881005521 2 127 "GO:0044448" "cell cortex part" 1
0 0.232786422819427 3 204 "GO:0044449" "contractile fiber part" 1
0 0.547377205890106 3 174 "GO:0044450" "microtubule organizing center part" 1
0 1 4 138 "GO:0044452" "nucleolar part" 1
0 1 2 326 "GO:0044454" "nuclear chromosome part" 1
0 1 2 117 "GO:0044455" "mitochondrial membrane part" 1
0 0.740835584116384 1 573 "GO:0044456" "synapse part" 1
0 1 2 105 "GO:0044798" "nuclear transcription factor complex" 1
0 0.353341718172719 2 276 "GO:0045121" "membrane raft" 1
0 1 2 113 "GO:0045177" "apical part of cell" 1
0 0.29254556245074 1 421 "GO:0045202" "synapse" 1
0 1 3 242 "GO:0045211" "postsynaptic membrane" 1
0 0.425200710536974 4 122 "GO:0045335" "phagocytic vesicle" 1
0 0.772610926002493 3 610 "GO:0048471" "perinuclear region of cytoplasm" 1
0 1 2 54 "GO:0048786" "presynaptic active zone" 1
0 1 4 142 "GO:0055037" "recycling endosome" 1
0 1 5 52 "GO:0055038" "recycling endosome membrane" 1
0 1 2 50 "GO:0060076" "excitatory synapse" 1
0 1 2 50 "GO:0060077" "inhibitory synapse" 1
0 0.337755694976201 3 91 "GO:0060170" "ciliary membrane" 1
0 1 4 127 "GO:0060205;GO:0031983;GO:0034774" "cytoplasmic membrane-bounded vesicle lumen" 1
0 0.948612727862212 3 630 "GO:0070013;GO:0043233;GO:0031974" "membrane-enclosed lumen" 1
0 0.0276149549221519 2 58 "GO:0070603" "SWI/SNF superfamily-type complex" 1
0 1 4 79 "GO:0071013" "catalytic step 2 spliceosome" 1
0 0.310041779066006 2 82 "GO:0072686" "mitotic spindle" 1
0 1 2 78 "GO:0090575" "RNA polymerase II transcription factor complex" 1
0 0.783446480252657 2 332 "GO:0097060" "synaptic membrane" 1
0 1 2 142 "GO:0097223" "sperm part" 1
0 0.308364874702171 2 249 "GO:0098552;GO:0009897" "side of membrane" 1
0 1 3 63 "GO:0098562;GO:0009898" "cytoplasmic side of membrane" 1
0 0.683874432907117 2 515 "GO:0098590" "plasma membrane region" 1
0 0.491823477975716 2 801 "GO:1902494" "catalytic complex" 1
0 0.499115172700127 2 152 "GO:1902495;GO:1990351;GO:0034702" "transmembrane transporter complex" 1
0 0.39095789461315 3 299 "GO:1990234" "transferase complex" 1
