"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-9 0.662938351854397 2 102 "GO:0001889" "liver development" 0.752622281515572
-88 0.984904299381041 2 29 "GO:0001890" "placenta development" 0.999987991802288
-9 0.685674055604667 2 134 "GO:0001894" "tissue homeostasis" 0.760746608526746
-9 0.583502460406585 2 26 "GO:0001919" "regulation of receptor recycling" 0.751984519467584
-9 0.563645652151431 4 15 "GO:0001921" "positive regulation of receptor recycling" 0.751984519467584
21 0.121597098396824 4 159 "GO:0001933" "negative regulation of protein phosphorylation" 0.709659429074628
76 0.0352867345387059 2 27 "GO:0001935" "endothelial cell proliferation" 0.381329758623468
70 0.0418332134567693 5 29 "GO:0001937" "negative regulation of endothelial cell proliferation" 0.414242100369494
70 0.00758290413399686 2 59 "GO:0001938;GO:0001936" "regulation of endothelial cell proliferation" 0.299714944227053
91 0.0231472600488561 4 23 "GO:0001942" "hair follicle development" 0.337773074980442
-9 0.595307675118336 4 34 "GO:0001944" "vasculature development" 0.751984519467584
31 0.142452256022943 4 58 "GO:0001947;GO:0003143" "embryonic heart tube morphogenesis" 0.749143192299672
23 0.185971391975446 2 72 "GO:0001952" "regulation of cell-matrix adhesion" 0.751984519467584
57 0.0625508565619027 6 35 "GO:0001953;GO:0010812" "negative regulation of cell-substrate adhesion" 0.504591592899011
-9 0.586611188306871 2 28 "GO:0001954" "positive regulation of cell-matrix adhesion" 0.751984519467584
-9 0.585071571588728 3 27 "GO:0001958;GO:0036075" "endochondral ossification" 0.751984519467584
25 0.174012171058935 3 68 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 0.751984519467584
42 0.0981016012352049 4 45 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 0.634889176355521
-9 0.592503749554096 3 32 "GO:0001963" "synaptic transmission, dopaminergic" 0.751984519467584
-9 0.563768477688821 3 17 "GO:0001964" "startle response" 0.751984519467584
-9 0.578600330088081 4 23 "GO:0001974" "blood vessel remodeling" 0.751984519467584
-9 0.599358319379896 2 37 "GO:0001975" "response to amphetamine" 0.751984519467584
-9 0.563645652151431 2 15 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 0.751984519467584
7 0.301448337702563 2 299 "GO:0002009;GO:0048729" "tissue morphogenesis" 0.751984519467584
50 0.0767759615433321 5 39 "GO:0002011" "morphogenesis of an epithelial sheet" 0.558392786970711
-9 0.619619757226128 4 54 "GO:0002027" "regulation of heart rate" 0.751984519467584
-9 0.623875247265864 5 58 "GO:0002028" "regulation of sodium ion transport" 0.751984519467584
49 0.0803434022564985 4 40 "GO:0002040" "sprouting angiogenesis" 0.569866051299189
55 0.0660931200303955 2 36 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 0.51503176186951
126 0.00874365126653416 5 17 "GO:0002043" "blood vessel endothelial cell proliferation involved in sprouting angiogenesis" 0.299714944227053
-9 0.569641075718437 3 18 "GO:0002052" "positive regulation of neuroblast proliferation" 0.751984519467584
63 0.0520428547465117 6 32 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 0.460348186194047
-9 0.605747684858129 2 42 "GO:0002062" "chondrocyte differentiation" 0.751984519467584
-9 0.580268802911298 4 24 "GO:0002063" "chondrocyte development" 0.751984519467584
58 0.00370838030479943 2 105 "GO:0002064" "epithelial cell development" 0.28979530321958
-9 0.617429480980338 3 52 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 0.751984519467584
-9 0.588122856674105 4 29 "GO:0002067" "glandular epithelial cell differentiation" 0.751984519467584
-9 0.567702992502062 2 17 "GO:0002068;GO:0002066" "columnar/cuboidal epithelial cell development" 0.751984519467584
-9 0.578600330088081 3 23 "GO:0002088" "lens development in camera-type eye" 0.751984519467584
-9 0.57336000366097 2 20 "GO:0002092;GO:0002090" "regulation of receptor internalization" 0.751984519467584
-9 0.585071571588728 5 27 "GO:0002119;GO:0002164" "larval development" 0.751984519467584
-9 0.571525364329022 2 19 "GO:0002121;GO:0002118" "aggressive behavior" 0.751984519467584
-9 0.567702992502062 2 17 "GO:0002200;GO:0016444" "somatic diversification of immune receptors" 0.751984519467584
-9 0.595307675118336 2 34 "GO:0002223;GO:0002220" "innate immune response activating cell surface receptor signaling pathway" 0.751984519467584
28 0.155361517743369 2 62 "GO:0002224;GO:0002221" "pattern recognition receptor signaling pathway" 0.751984519467584
-9 0.634830950144667 2 69 "GO:0002244" "hematopoietic progenitor cell differentiation" 0.751984519467584
-68 0.97364885053427 2 39 "GO:0002250" "adaptive immune response" 0.999987991802288
26 0.0294603903109786 2 278 "GO:0002252" "immune effector process" 0.371619311890191
43 0.00455852708413959 4 182 "GO:0002274;GO:0002366;GO:0002263" "myeloid leukocyte activation" 0.28979530321958
-97 0.988218465352567 5 26 "GO:0002285" "lymphocyte activation involved in immune response" 0.999987991802288
-9 0.565706354752331 2 16 "GO:0002312" "B cell activation involved in immune response" 0.751984519467584
14 0.257582621888948 3 99 "GO:0002429;GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 0.751984519467584
-9 0.580268802911298 2 24 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 0.751984519467584
-9 0.603242093248308 2 40 "GO:0002478;GO:0048002;GO:0019884" "antigen processing and presentation of peptide antigen" 0.751984519467584
-9 0.578600330088081 5 23 "GO:0002479;GO:0042590;GO:0038061;GO:0006521" "regulation of cellular amino acid metabolic process" 0.751984519467584
14 0.257582621888948 2 99 "GO:0002521" "leukocyte differentiation" 0.751984519467584
-9 0.588122856674105 2 29 "GO:0002526;GO:0006953" "acute inflammatory response" 0.751984519467584
-9 0.600670480762639 2 38 "GO:0002573" "myeloid leukocyte differentiation" 0.751984519467584
36 0.118984929782039 3 51 "GO:0002576" "platelet degranulation" 0.702563077656318
-4 0.661326640084923 2 463 "GO:0002682" "regulation of immune system process" 0.751984519467584
21 0.115330485136661 2 154 "GO:0002683" "negative regulation of immune system process" 0.692987392002632
30 0.145714839242195 2 59 "GO:0002685" "regulation of leukocyte migration" 0.749143192299672
39 0.108619116242887 3 48 "GO:0002687;GO:0002690;GO:0002688" "regulation of leukocyte chemotaxis" 0.661825519448016
18 0.1458393119885 3 176 "GO:0002694;GO:0050865" "regulation of cell activation" 0.749143192299672
12 0.282817430319618 2 110 "GO:0002696;GO:0050867" "positive regulation of cell activation" 0.751984519467584
-44 0.989414038078676 3 136 "GO:0002697" "regulation of immune effector process" 0.999987991802288
-9 0.591067890632029 2 31 "GO:0002698" "negative regulation of immune effector process" 0.751984519467584
-38 0.938170274999695 2 82 "GO:0002699;GO:0002703" "positive regulation of immune effector process" 0.985487436966667
-75 0.978112515231097 2 35 "GO:0002700" "regulation of production of molecular mediator of immune response" 0.999987991802288
-86 0.983778458235624 2 30 "GO:0002705;GO:0002708;GO:0002821;GO:0002824" "positive regulation of adaptive immune response" 0.999987991802288
-9 0.598027650044884 3 36 "GO:0002706" "regulation of lymphocyte mediated immunity" 0.751984519467584
-9 0.580268802911298 4 24 "GO:0002709" "regulation of T cell mediated immunity" 0.751984519467584
-124 0.994207550166631 3 20 "GO:0002711;GO:0002702" "positive regulation of production of molecular mediator of immune response" 0.999987991802288
-9 0.571525364329022 4 19 "GO:0002718" "regulation of cytokine production involved in immune response" 0.751984519467584
80 0.032117251747821 2 26 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 0.371619311890191
-9 0.567702992502062 2 17 "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" 0.751984519467584
3 0.423423573206967 2 192 "GO:0002757;GO:0002253;GO:0002764;GO:0050778" "positive regulation of immune response" 0.751984519467584
12 0.280604753049829 3 109 "GO:0002758;GO:0002218;GO:0045089" "positive regulation of innate immune response" 0.751984519467584
-9 0.631941665701288 2 66 "GO:0002761" "regulation of myeloid leukocyte differentiation" 0.751984519467584
-9 0.565706354752331 5 16 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 0.751984519467584
-9 0.593916670937814 2 33 "GO:0002763" "positive regulation of myeloid leukocyte differentiation" 0.751984519467584
-9 0.612911729440661 3 48 "GO:0002793;GO:0090277" "positive regulation of peptide secretion" 0.751984519467584
-58 0.965207349661753 2 47 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 0.999987991802288
-71 0.997369079558371 3 75 "GO:0002831" "regulation of response to biotic stimulus" 0.999987991802288
-9 0.576894454910503 4 22 "GO:0002832" "negative regulation of response to biotic stimulus" 0.751984519467584
-9 0.563645652151431 2 15 "GO:0002833" "positive regulation of response to biotic stimulus" 0.751984519467584
-9 0.567702992502062 3 17 "GO:0002882;GO:0002678;GO:0002880;GO:0002676" "regulation of chronic inflammatory response" 0.751984519467584
-101 0.989290456775532 2 25 "GO:0002920" "regulation of humoral immune response" 0.999987991802288
-9 0.575148630177261 3 21 "GO:0002931" "response to ischemia" 0.751984519467584
23 0.0616837839591546 2 221 "GO:0003002" "regionalization" 0.504591592899011
13 0.149240192140458 2 325 "GO:0003006" "developmental process involved in reproduction" 0.751984519467584
35 0.125798033272148 2 53 "GO:0003007" "heart morphogenesis" 0.715144650686082
-9 0.68435003254187 2 132 "GO:0003013" "circulatory system process" 0.76003069131307
32 0.139166491903586 2 57 "GO:0003014" "renal system process" 0.739745784109317
-9 0.647494007741424 3 83 "GO:0003018" "vascular process in circulatory system" 0.751984519467584
-9 0.565706354752331 5 16 "GO:0003044" "regulation of systemic arterial blood pressure mediated by a chemical signal" 0.751984519467584
-9 0.576894454910503 2 22 "GO:0003073" "regulation of systemic arterial blood pressure" 0.751984519467584
-9 0.598027650044884 2 36 "GO:0003085" "negative regulation of systemic arterial blood pressure" 0.751984519467584
-9 0.599358319379896 2 37 "GO:0003148" "outflow tract septum morphogenesis" 0.751984519467584
-9 0.593916670937814 3 33 "GO:0003151" "outflow tract morphogenesis" 0.751984519467584
-9 0.588122856674105 2 29 "GO:0003156" "regulation of organ formation" 0.751984519467584
-9 0.580268802911298 2 24 "GO:0003179" "heart valve morphogenesis" 0.751984519467584
-9 0.571525364329022 3 19 "GO:0003206;GO:0003208" "cardiac chamber morphogenesis" 0.751984519467584
91 0.0231472600488561 2 23 "GO:0003229;GO:0061050;GO:0031104" "dendrite regeneration" 0.337773074980442
-9 0.591067890632029 2 31 "GO:0003254" "regulation of membrane depolarization" 0.751984519467584
-9 0.599358319379896 3 37 "GO:0003279" "cardiac septum development" 0.751984519467584
-9 0.565706354752331 2 16 "GO:0003281" "ventricular septum development" 0.751984519467584
119 0.0107274663581922 2 18 "GO:0003333" "amino acid transmembrane transport" 0.299714944227053
-9 0.601964848910318 2 39 "GO:0003341" "cilium movement" 0.751984519467584
-9 0.575148630177261 4 21 "GO:0003351" "epithelial cilium movement" 0.751984519467584
66 0.0092884464142691 4 62 "GO:0003382" "epithelial cell morphogenesis" 0.299714944227053
101 0.0177339892827463 4 21 "GO:0003401;GO:0060602" "axis elongation" 0.307792192778574
83 0.0290301377494874 2 25 "GO:0005976;GO:0044264" "polysaccharide metabolic process" 0.371619311890191
-9 0.643114625425672 2 78 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 0.751984519467584
-9 0.618530068049537 5 53 "GO:0006006" "glucose metabolic process" 0.751984519467584
-9 0.606977177763723 4 43 "GO:0006024;GO:0006023" "aminoglycan biosynthetic process" 0.751984519467584
-9 0.576894454910503 4 22 "GO:0006027;GO:0006026" "aminoglycan catabolic process" 0.751984519467584
-9 0.600670480762639 2 38 "GO:0006029" "proteoglycan metabolic process" 0.751984519467584
43 0.00487287601299464 2 184 "GO:0006066" "alcohol metabolic process" 0.28979530321958
-9 0.588122856674105 2 29 "GO:0006081" "cellular aldehyde metabolic process" 0.751984519467584
-9 0.563645652151431 5 15 "GO:0006090" "pyruvate metabolic process" 0.751984519467584
25 0.177037297297378 3 69 "GO:0006091" "generation of precursor metabolites and energy" 0.751984519467584
-9 0.563645652151431 2 15 "GO:0006099" "tricarboxylic acid cycle" 0.751984519467584
144 0.00537850940381535 3 15 "GO:0006112" "energy reserve metabolic process" 0.28979530321958
0 0.496099957284075 2 252 "GO:0006140;GO:1900542" "regulation of nucleotide metabolic process" 0.751984519467584
112 0.012896140090057 2 19 "GO:0006171" "cAMP biosynthetic process" 0.307792192778574
144 0.00537850940381535 4 15 "GO:0006213" "pyrimidine nucleoside metabolic process" 0.28979530321958
-9 0.571525364329022 2 19 "GO:0006220" "pyrimidine nucleotide metabolic process" 0.751984519467584
12 0.163576307396293 2 341 "GO:0006259" "DNA metabolic process" 0.751984519467584
25 0.174012171058935 4 68 "GO:0006260" "DNA replication" 0.751984519467584
-9 0.648352516028308 3 84 "GO:0006275" "regulation of DNA replication" 0.751984519467584
4 0.403236785414333 4 177 "GO:0006281" "DNA repair" 0.751984519467584
-9 0.592503749554096 3 32 "GO:0006282" "regulation of DNA repair" 0.751984519467584
106 0.0152362592799573 6 20 "GO:0006283" "transcription-coupled nucleotide-excision repair" 0.307792192778574
119 0.0107274663581922 6 18 "GO:0006284" "base-excision repair" 0.299714944227053
61 0.0555205465688816 2 33 "GO:0006289" "nucleotide-excision repair" 0.47285342821304
20 0.208785195565522 6 80 "GO:0006302" "double-strand break repair" 0.751984519467584
70 0.0418332134567693 7 29 "GO:0006303;GO:0000726" "double-strand break repair via nonhomologous end joining" 0.414242100369494
-9 0.59667770833162 4 35 "GO:0006304;GO:0044728;GO:0006306;GO:0006305" "DNA modification" 0.751984519467584
-9 0.583502460406585 2 26 "GO:0006308" "DNA catabolic process" 0.751984519467584
41 0.0363321315003758 5 93 "GO:0006310" "DNA recombination" 0.390783630363197
-9 0.565706354752331 2 16 "GO:0006312" "mitotic recombination" 0.751984519467584
-9 0.576894454910503 2 22 "GO:0006333" "chromatin assembly or disassembly" 0.751984519467584
-9 0.57336000366097 4 20 "GO:0006334" "nucleosome assembly" 0.751984519467584
-9 0.63291243210931 2 67 "GO:0006338" "chromatin remodeling" 0.751984519467584
-9 0.592503749554096 3 32 "GO:0006342;GO:0045814" "negative regulation of gene expression, epigenetic" 0.751984519467584
-9 0.624914623204739 6 59 "GO:0006352" "DNA-templated transcription, initiation" 0.751984519467584
-9 0.586611188306871 5 28 "GO:0006353" "DNA-templated transcription, termination" 0.751984519467584
-35 0.932993361625884 7 92 "GO:0006364;GO:0016072" "rRNA metabolic process" 0.983657520241556
-9 0.66446805824692 2 104 "GO:0006366" "transcription from RNA polymerase II promoter" 0.752912746304078
-9 0.606977177763723 2 43 "GO:0006367" "transcription initiation from RNA polymerase II promoter" 0.751984519467584
-9 0.595307675118336 3 34 "GO:0006368;GO:0006354" "DNA-templated transcription, elongation" 0.751984519467584
-9 0.563645652151431 2 15 "GO:0006383" "transcription from RNA polymerase III promoter" 0.751984519467584
-17 0.916311347941164 3 348 "GO:0006396" "RNA processing" 0.974591131909567
-9 0.728244383388522 6 208 "GO:0006397;GO:0016071" "mRNA metabolic process" 0.792216468349052
-9 0.635779027278097 6 70 "GO:0006399" "tRNA metabolic process" 0.751984519467584
-9 0.586611188306871 2 28 "GO:0006400" "tRNA modification" 0.751984519467584
-9 0.565706354752331 2 16 "GO:0006403" "RNA localization" 0.751984519467584
-9 0.611751690315785 4 47 "GO:0006406;GO:0006405" "RNA export from nucleus" 0.751984519467584
-77 0.998093356619244 4 68 "GO:0006412" "translation" 0.999999836090812
-9 0.576894454910503 2 22 "GO:0006413" "translational initiation" 0.751984519467584
-9 0.586611188306871 4 28 "GO:0006414" "translational elongation" 0.751984519467584
-9 0.578600330088081 2 23 "GO:0006415;GO:0070125;GO:0070126" "translational termination" 0.751984519467584
-9 0.686374536358675 3 137 "GO:0006417" "regulation of translation" 0.760746608526746
-81 0.981512584648103 2 32 "GO:0006446" "regulation of translational initiation" 0.999987991802288
-36 0.934954556248136 2 88 "GO:0006457" "protein folding" 0.984366217079264
-28 0.978147799317802 5 257 "GO:0006468" "protein phosphorylation" 0.999987991802288
57 0.00408542657570077 3 107 "GO:0006469;GO:0033673;GO:0051348" "negative regulation of transferase activity" 0.28979530321958
45 0.0286549639771367 3 86 "GO:0006470;GO:0016311" "dephosphorylation" 0.371619311890191
-9 0.576894454910503 5 22 "GO:0006471" "protein ADP-ribosylation" 0.751984519467584
-9 0.644002432142365 2 79 "GO:0006473;GO:0043543" "protein acylation" 0.751984519467584
-9 0.620698843846773 5 55 "GO:0006479;GO:0008213" "protein methylation" 0.751984519467584
9 0.327878740248843 4 132 "GO:0006486;GO:0043413;GO:0070085" "protein glycosylation" 0.751984519467584
-9 0.583502460406585 5 26 "GO:0006487" "protein N-linked glycosylation" 0.751984519467584
30 0.145714839242195 5 59 "GO:0006493" "protein O-linked glycosylation" 0.749143192299672
33 0.132526578483807 5 55 "GO:0006497" "protein lipidation" 0.728101657809117
73 0.038528495692564 2 28 "GO:0006501;GO:0018410" "C-terminal protein amino acid modification" 0.394246800076566
-9 0.569641075718437 2 18 "GO:0006506;GO:0006505" "GPI anchor metabolic process" 0.751984519467584
9 0.209639751764968 3 393 "GO:0006508" "proteolysis" 0.751984519467584
-9 0.750165122019912 2 256 "GO:0006511;GO:0019941;GO:0051603;GO:0043632" "proteolysis involved in cellular protein catabolic process" 0.812590210187999
-9 0.595361990721295 2 36 "GO:0006513" "protein monoubiquitination" 0.751984519467584
-9 0.609392177812787 4 45 "GO:0006518" "peptide metabolic process" 0.751984519467584
7 0.348133498215818 4 143 "GO:0006520" "cellular amino acid metabolic process" 0.751984519467584
-9 0.563645652151431 6 15 "GO:0006536" "glutamate metabolic process" 0.751984519467584
30 0.145714839242195 2 59 "GO:0006575" "cellular modified amino acid metabolic process" 0.749143192299672
-9 0.563645652151431 3 15 "GO:0006577" "amino-acid betaine metabolic process" 0.751984519467584
70 0.0418332134567693 2 29 "GO:0006582" "melanin metabolic process" 0.414242100369494
-9 0.588122856674105 4 29 "GO:0006584;GO:0009712" "catechol-containing compound metabolic process" 0.751984519467584
-37 0.936519707247363 2 85 "GO:0006605" "protein targeting" 0.985108654409416
-9 0.626965672805013 2 61 "GO:0006606;GO:1902593;GO:0051170" "nuclear import" 0.751984519467584
-67 0.972553777314164 4 40 "GO:0006612" "protein targeting to membrane" 0.999987991802288
-9 0.667479023592043 5 108 "GO:0006631" "fatty acid metabolic process" 0.75450792356778
-9 0.603242093248308 2 40 "GO:0006633" "fatty acid biosynthetic process" 0.751984519467584
-9 0.591067890632029 2 31 "GO:0006635;GO:0019395;GO:0034440" "lipid oxidation" 0.751984519467584
-9 0.57336000366097 2 20 "GO:0006637;GO:0035383" "acyl-CoA metabolic process" 0.751984519467584
-9 0.591067890632029 5 31 "GO:0006639;GO:0006638" "acylglycerol metabolic process" 0.751984519467584
-9 0.578600330088081 2 23 "GO:0006641" "triglyceride metabolic process" 0.751984519467584
25 0.177037297297378 3 69 "GO:0006643" "membrane lipid metabolic process" 0.751984519467584
-9 0.702573629524595 2 163 "GO:0006650;GO:0006644;GO:0046486" "phospholipid metabolic process" 0.772359014031117
-60 0.967244191412433 6 45 "GO:0006661" "phosphatidylinositol biosynthetic process" 0.999987991802288
44 0.0945681049478347 4 44 "GO:0006664" "glycolipid metabolic process" 0.617718168734305
44 0.0945681049478347 4 44 "GO:0006665" "sphingolipid metabolic process" 0.617718168734305
68 0.0451923107874445 5 30 "GO:0006672" "ceramide metabolic process" 0.426072362197676
101 0.0177339892827463 5 21 "GO:0006687" "glycosphingolipid metabolic process" 0.307792192778574
-9 0.605747684858129 5 42 "GO:0006690;GO:0033559;GO:1901568" "unsaturated fatty acid metabolic process" 0.751984519467584
-9 0.612911729440661 4 48 "GO:0006694" "steroid biosynthetic process" 0.751984519467584
-9 0.565706354752331 4 16 "GO:0006706" "steroid catabolic process" 0.751984519467584
-9 0.616317686495958 2 51 "GO:0006721;GO:0006720" "isoprenoid metabolic process" 0.751984519467584
-9 0.660612213481323 2 99 "GO:0006732" "coenzyme metabolic process" 0.751984519467584
