"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 5 6 "GO:0005665" "DNA-directed RNA polymerase II, core complex" 1
0 1 2 120 "GO:0005667" "transcription factor complex" 1
0 1 2 14 "GO:0005669" "transcription factor TFIID complex" 1
0 1 3 11 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 1
0 1 5 8 "GO:0005675;GO:0032806" "carboxy-terminal domain protein kinase complex" 1
0 1 2 7 "GO:0005677" "chromatin silencing complex" 1
0 1 5 5 "GO:0005680" "anaphase-promoting complex" 1
0 1 2 93 "GO:0005681" "spliceosomal complex" 1
0 1 3 11 "GO:0005682" "U5 snRNP" 1
0 1 2 25 "GO:0005684" "U2-type spliceosomal complex" 1
0 1 3 9 "GO:0005686" "U2 snRNP" 1
0 1 3 9 "GO:0005689" "U12-type spliceosomal complex" 1
0 0.634903198751388 2 146 "GO:0005694" "chromosome" 1
0 1 3 7 "GO:0005700" "polytene chromosome" 1
0 1 3 6 "GO:0005703" "polytene chromosome puff" 1
0 1 6 11 "GO:0005719" "nuclear euchromatin" 1
0 1 6 13 "GO:0005720" "nuclear heterochromatin" 1
0 1 2 8 "GO:0005721;GO:0031618" "centromeric heterochromatin" 1
0 1 2 9 "GO:0005732" "small nucleolar ribonucleoprotein complex" 1
0 1 2 10 "GO:0005740" "mitochondrial envelope" 1
0 1 3 86 "GO:0005741;GO:0031968;GO:0019867" "outer membrane" 1
0 0.401271601092163 3 203 "GO:0005743;GO:0019866" "organelle inner membrane" 1
0 0.033277091627544 4 5 "GO:0005746" "mitochondrial respiratory chain" 1
0 1 4 9 "GO:0005747;GO:0045271;GO:0030964" "mitochondrial respiratory chain complex I" 1
0 1 4 23 "GO:0005758" "mitochondrial intermembrane space" 1
0 1 2 114 "GO:0005759" "mitochondrial matrix" 1
0 1 4 10 "GO:0005761;GO:0000313" "mitochondrial ribosome" 1
0 1 4 18 "GO:0005762;GO:0000315" "mitochondrial large ribosomal subunit" 1
0 1 3 12 "GO:0005763;GO:0000314" "mitochondrial small ribosomal subunit" 1
0 0.694031360148702 3 171 "GO:0005764;GO:0000323" "lytic vacuole" 1
0 0.0101250177901919 5 203 "GO:0005765;GO:0005774" "vacuolar membrane" 1
0 1 2 10 "GO:0005767;GO:0044754" "secondary lysosome" 1
0 0.41338916514812 2 208 "GO:0005769" "early endosome" 1
0 0.133353390531188 2 95 "GO:0005770" "late endosome" 1
0 0.0905153301537391 2 14 "GO:0005771" "multivesicular body" 1
0 0.793492881599246 2 226 "GO:0005773" "vacuole" 1
0 0.001718064275342 2 79 "GO:0005775" "vacuolar lumen" 0.516278314740271
0 1 2 43 "GO:0005776" "autophagic vacuole" 1
0 0.238175109036527 4 40 "GO:0005778;GO:0031903" "microbody membrane" 1
0 1 5 8 "GO:0005779" "integral component of peroxisomal membrane" 1
0 1 4 17 "GO:0005782;GO:0031907" "microbody lumen" 1
0 0.676190249986741 2 163 "GO:0005788" "endoplasmic reticulum lumen" 1
0 1 2 17 "GO:0005790" "smooth endoplasmic reticulum" 1
0 1 4 30 "GO:0005791" "rough endoplasmic reticulum" 1
0 1 2 33 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 1
0 1 4 32 "GO:0005795" "Golgi stack" 1
0 1 2 40 "GO:0005796" "Golgi lumen" 1
0 1 3 12 "GO:0005797" "Golgi medial cisterna" 1
0 0.258741550431781 3 44 "GO:0005798" "Golgi-associated vesicle" 1
0 1 2 20 "GO:0005801" "cis-Golgi network" 1
0 1 2 131 "GO:0005802" "trans-Golgi network" 1
0 1 4 38 "GO:0005811" "lipid particle" 1
0 0.456082465473088 3 226 "GO:0005813" "centrosome" 1
0 1 2 86 "GO:0005814;GO:0044450" "microtubule organizing center part" 1
0 1 4 101 "GO:0005819" "spindle" 1
0 1 3 5 "GO:0005827" "polar microtubule" 1
0 1 2 18 "GO:0005838" "proteasome regulatory particle" 1
0 1 2 48 "GO:0005840" "ribosome" 1
0 1 2 21 "GO:0005844" "polysome" 1
0 1 2 5 "GO:0005845" "mRNA cap binding complex" 1
0 1 5 5 "GO:0005849" "mRNA cleavage factor complex" 1
0 1 2 8 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 1
0 0.222391940067178 3 37 "GO:0005859;GO:0036379" "muscle myosin complex" 1
0 0.108861020489264 2 17 "GO:0005863" "striated muscle myosin thick filament" 1
0 0.167482397375409 2 27 "GO:0005865" "striated muscle thin filament" 1
0 1 2 35 "GO:0005871" "kinesin complex" 1
0 0.698341938106557 2 173 "GO:0005874" "microtubule" 1
0 1 2 91 "GO:0005875" "microtubule associated complex" 1
0 1 2 28 "GO:0005876" "spindle microtubule" 1
0 1 2 22 "GO:0005881" "cytoplasmic microtubule" 1
0 0.273815483713828 2 47 "GO:0005882" "intermediate filament" 1
0 0.0398037113167987 3 6 "GO:0005883" "neurofilament" 1
0 0.283700809901289 4 49 "GO:0005884" "actin filament" 1
0 1 2 8 "GO:0005891" "voltage-gated calcium channel complex" 1
0 1 3 11 "GO:0005892" "acetylcholine-gated channel complex" 1
0 0.303085321653028 3 53 "GO:0005901" "caveola" 1
0 0.340354480728206 2 61 "GO:0005902" "microvillus" 1
0 0.298286955649538 2 52 "GO:0005903" "brush border" 1
0 0.0318735269424223 2 42 "GO:0005905" "coated pit" 1
0 0.197941310644664 2 229 "GO:0005912;GO:0070161" "anchoring junction" 1
0 0.283700809901289 2 49 "GO:0005913" "cell-cell adherens junction" 1
0 1 2 10 "GO:0005915" "zonula adherens" 1
0 1 2 6 "GO:0005916" "fascia adherens" 1
0 0.206295121086185 3 34 "GO:0005918" "septate junction" 1
0 0.138650338627686 2 22 "GO:0005919" "pleated septate junction" 1
0 1 2 9 "GO:0005921" "gap junction" 1
0 0.448720326799269 3 87 "GO:0005923;GO:0070160" "occluding junction" 1
0 0.346870629920484 2 181 "GO:0005925;GO:0005924;GO:0030055" "cell-substrate junction" 1
0 1 2 224 "GO:0005929" "cilium" 1
0 1 2 56 "GO:0005930" "axoneme" 1
0 0.706788853530814 4 177 "GO:0005938" "cell cortex" 1
0 1 2 6 "GO:0005942" "phosphatidylinositol 3-kinase complex" 1
0 0.401018799664317 3 75 "GO:0008021" "synaptic vesicle" 1
0 1 2 27 "GO:0008023" "transcription elongation factor complex" 1
0 1 2 5 "GO:0008074" "guanylate cyclase complex, soluble" 1
0 1 6 30 "GO:0008076;GO:0034705" "voltage-gated potassium channel complex" 1
0 1 2 7 "GO:0008091;GO:0032437" "spectrin" 1
0 1 2 7 "GO:0008180" "COP9 signalosome" 1
0 1 2 22 "GO:0008287" "protein serine/threonine phosphatase complex" 1
0 1 2 10 "GO:0008290" "F-actin capping protein complex" 1
0 1 2 19 "GO:0008305;GO:0098636" "protein complex involved in cell adhesion" 1
0 1 3 5 "GO:0008328" "ionotropic glutamate receptor complex" 1
0 1 2 10 "GO:0008540" "proteasome regulatory particle, base subcomplex" 1
0 1 2 5 "GO:0009505" "plant-type cell wall" 1
0 1 2 21 "GO:0009506" "plasmodesma" 1
0 1 3 36 "GO:0009507;GO:0009536" "plastid" 1
0 1 2 11 "GO:0009570;GO:0009532" "chloroplast stroma" 1
0 0.225395315286407 2 133 "GO:0009897" "external side of plasma membrane" 1
0 0.161791136761349 2 26 "GO:0009925" "basal plasma membrane" 1
0 1 4 10 "GO:0009941;GO:0009526" "plastid envelope" 1
0 1 3 5 "GO:0010009" "cytoplasmic side of endosome membrane" 1
0 1 3 6 "GO:0010369" "chromocenter" 1
0 1 2 18 "GO:0010494" "cytoplasmic stress granule" 1
0 1 2 80 "GO:0012505" "endomembrane system" 1
0 1 2 14 "GO:0012507" "ER to Golgi transport vesicle membrane" 1
0 0.144433601380071 2 197 "GO:0014069" "postsynaptic density" 1
0 1 3 34 "GO:0014704" "intercalated disc" 1
0 1 3 17 "GO:0014731" "spectrin-associated cytoskeleton" 1
0 0.138650338627686 3 22 "GO:0015030" "Cajal body" 1
0 0.673891117992895 5 162 "GO:0015629" "actin cytoskeleton" 1
0 0.340354480728206 4 61 "GO:0015630" "microtubule cytoskeleton" 1
0 1 2 31 "GO:0015934" "large ribosomal subunit" 1
0 1 4 18 "GO:0015935" "small ribosomal subunit" 1
0 1 2 10 "GO:0016010" "dystrophin-associated glycoprotein complex" 1
0 1 2 6 "GO:0016028" "rhabdomere" 1
0 1 2 57 "GO:0016234" "inclusion body" 1
0 1 4 24 "GO:0016235" "aggresome" 1
0 0.637465641208214 2 147 "GO:0016323" "basolateral plasma membrane" 1
0 0.828889613983467 2 252 "GO:0016324" "apical plasma membrane" 1
0 1 2 26 "GO:0016327" "apicolateral plasma membrane" 1
0 0.353830882535893 3 64 "GO:0016328" "lateral plasma membrane" 1
0 1 2 42 "GO:0016363" "nuclear matrix" 1
0 0.331220754866239 2 59 "GO:0016459" "myosin complex" 1
0 0.253650489651779 2 43 "GO:0016460" "myosin II complex" 1
0 1 2 13 "GO:0016461;GO:0031477" "unconventional myosin complex" 1
0 1 2 6 "GO:0016469" "proton-transporting two-sector ATPase complex" 1
0 1 3 7 "GO:0016514;GO:0071565" "SWI/SNF complex" 1
0 0.238175109036527 2 40 "GO:0016529" "sarcoplasmic reticulum" 1
0 0.0398037113167987 2 6 "GO:0016580;GO:0070822" "Sin3-type complex" 1
0 1 3 6 "GO:0016589" "NURF complex" 1
0 1 2 16 "GO:0016592" "mediator complex" 1
0 1 6 5 "GO:0016593" "Cdc73/Paf1 complex" 1
0 1 3 49 "GO:0016605" "PML body" 1
0 0.0248909616000678 3 169 "GO:0016607" "nuclear speck" 1
0 1 2 20 "GO:0017053" "transcriptional repressor complex" 1
0 1 5 5 "GO:0017059;GO:0031211;GO:0002178" "serine C-palmitoyltransferase complex" 1
0 1 2 7 "GO:0017101" "aminoacyl-tRNA synthetase multienzyme complex" 1
0 1 4 7 "GO:0017119" "Golgi transport complex" 1
0 0.217061476261771 2 36 "GO:0019005" "SCF ubiquitin ligase complex" 1
0 1 1 11 "GO:0019012" "virion" 1
0 0.122039279892355 2 90 "GO:0019897" "extrinsic component of plasma membrane" 1
0 0.0892945697263562 2 159 "GO:0019898" "extrinsic component of membrane" 1
0 1 2 6 "GO:0022624" "proteasome accessory complex" 1
0 1 5 13 "GO:0022625" "cytosolic large ribosomal subunit" 1
0 1 4 14 "GO:0022626" "cytosolic ribosome" 1
0 1 2 8 "GO:0022627" "cytosolic small ribosomal subunit" 1
0 1 2 8 "GO:0030008" "TRAPP complex" 1
0 1 2 9 "GO:0030014" "CCR4-NOT complex" 1
0 1 2 14 "GO:0030016" "myofibril" 1
0 0.15029636037936 2 24 "GO:0030017" "sarcomere" 1
0 0.151944149108036 4 103 "GO:0030018" "Z disc" 1
0 0.217868540838216 3 130 "GO:0030027" "lamellipodium" 1
0 1 2 25 "GO:0030056" "hemidesmosome" 1
0 1 3 28 "GO:0030117;GO:0030120" "membrane coat" 1
0 1 4 9 "GO:0030118" "clathrin coat" 1
0 0.126851165420631 3 20 "GO:0030119" "AP-type membrane coat adaptor complex" 1
0 0.0398037113167987 4 6 "GO:0030121" "AP-1 adaptor complex" 1
0 0.052730277767265 4 8 "GO:0030122" "AP-2 adaptor complex" 1
0 1 4 5 "GO:0030123" "AP-3 adaptor complex" 1
0 1 4 8 "GO:0030126" "COPI vesicle coat" 1
0 1 2 10 "GO:0030127" "COPII vesicle coat" 1
0 0.0780840269983509 2 12 "GO:0030131" "clathrin adaptor complex" 1
0 1 3 87 "GO:0030133" "transport vesicle" 1
0 1 2 19 "GO:0030134" "ER to Golgi transport vesicle" 1
0 0.0986308685852517 2 166 "GO:0030136;GO:0030135" "coated vesicle" 1
0 1 2 9 "GO:0030137" "COPI-coated vesicle" 1
0 0.619159536929779 3 140 "GO:0030139" "endocytic vesicle" 1
0 1 2 11 "GO:0030140" "trans-Golgi network transport vesicle" 1
0 0.081619004136394 3 153 "GO:0030141" "secretory granule" 1
0 1 4 14 "GO:0030173" "integral component of Golgi membrane" 1
0 0.0877861253431131 2 74 "GO:0030175" "filopodium" 1
0 1 4 51 "GO:0030176" "integral component of endoplasmic reticulum membrane" 1
0 1 3 25 "GO:0030285" "integral component of synaptic vesicle membrane" 1
0 1 2 37 "GO:0030286;GO:0005868" "dynein complex" 1
0 1 3 39 "GO:0030315" "T-tubule" 1
0 0.0672191065819501 2 141 "GO:0030426;GO:0030427" "site of polarized growth" 1
0 1 2 5 "GO:0030428" "cell septum" 1
0 1 2 93 "GO:0030496" "midbody" 1
0 1 2 31 "GO:0030532" "small nuclear ribonucleoprotein complex" 1
0 0.349368388630754 2 63 "GO:0030658" "transport vesicle membrane" 1
0 1 2 6 "GO:0030660" "Golgi-associated vesicle membrane" 1
0 0.417343302706192 3 79 "GO:0030665;GO:0030662" "coated vesicle membrane" 1
0 0.467500228850586 2 92 "GO:0030666" "endocytic vesicle membrane" 1
0 0.180749723176004 2 115 "GO:0030667" "secretory granule membrane" 1
0 1 2 5 "GO:0030669" "clathrin-coated endocytic vesicle membrane" 1
0 0.340354480728206 3 61 "GO:0030670" "phagocytic vesicle membrane" 1
0 1 4 45 "GO:0030672" "synaptic vesicle membrane" 1
0 0.433240230324065 4 83 "GO:0030673;GO:0032589" "neuron projection membrane" 1
0 1 2 37 "GO:0030684" "preribosome" 1
0 1 2 6 "GO:0030686" "90S preribosome" 1
0 1 2 7 "GO:0030687" "preribosome, large subunit precursor" 1
0 1 4 7 "GO:0030688" "preribosome, small subunit precursor" 1
0 1 2 6 "GO:0030690;GO:0030689" "Noc complex" 1
0 1 2 34 "GO:0030863" "cortical cytoskeleton" 1
0 1 2 17 "GO:0030864" "cortical actin cytoskeleton" 1
0 1 2 8 "GO:0030897" "HOPS complex" 1
0 1 2 7 "GO:0030904" "retromer complex" 1
0 1 2 6 "GO:0030914" "STAGA complex" 1
0 1 3 25 "GO:0030934;GO:0005593" "anchoring collagen complex" 1
0 1 2 10 "GO:0030992" "intraciliary transport particle B" 1
0 1 2 10 "GO:0031010" "ISWI-type complex" 1
0 1 3 9 "GO:0031011;GO:0033202" "DNA helicase complex" 1
0 0.219236141502431 1 241 "GO:0031012" "extracellular matrix" 1
0 1 2 14 "GO:0031045" "dense core granule" 1
0 1 4 7 "GO:0031080" "nuclear pore outer ring" 1
0 0.156062536001107 4 25 "GO:0031091" "platelet alpha granule" 1
0 1 2 5 "GO:0031092" "platelet alpha granule membrane" 1
0 0.167482397375409 2 27 "GO:0031093" "platelet alpha granule lumen" 1
0 1 2 5 "GO:0031143" "pseudopodium" 1
0 1 3 13 "GO:0031201" "SNARE complex" 1
0 0.293456882381707 2 51 "GO:0031224" "intrinsic component of membrane" 1
0 0.122039279892355 2 90 "GO:0031225" "anchored component of membrane" 1
0 0.206295121086185 2 34 "GO:0031226" "intrinsic component of plasma membrane" 1
0 1 3 18 "GO:0031232" "extrinsic component of external side of plasma membrane" 1
0 1 3 31 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 1
0 0.033277091627544 2 5 "GO:0031235" "intrinsic component of the cytoplasmic side of the plasma membrane" 1
0 0.0392081681690791 2 47 "GO:0031252" "cell leading edge" 1
0 0.582781902552995 3 127 "GO:0031256" "leading edge membrane" 1
0 1 2 9 "GO:0031258" "lamellipodium membrane" 1
0 1 2 15 "GO:0031264;GO:0097342" "death-inducing signaling complex" 1
0 1 3 9 "GO:0031265" "CD95 death-inducing signaling complex" 1
0 1 2 10 "GO:0031300" "intrinsic component of organelle membrane" 1
0 0.558761863062899 2 119 "GO:0031301" "integral component of organelle membrane" 1
0 1 5 10 "GO:0031305" "integral component of mitochondrial inner membrane" 1
0 1 2 6 "GO:0031307" "integral component of mitochondrial outer membrane" 1
0 1 2 19 "GO:0031312" "extrinsic component of organelle membrane" 1
0 1 2 7 "GO:0031313" "extrinsic component of endosome membrane" 1
0 1 3 6 "GO:0031362" "anchored component of external side of plasma membrane" 1
0 1 3 5 "GO:0031371" "ubiquitin conjugating enzyme complex" 1
0 1 4 5 "GO:0031414" "N-terminal protein acetyltransferase complex" 1
0 0.344876317301223 4 62 "GO:0031430" "M band" 1
0 0.471181781471917 3 93 "GO:0031461" "cullin-RING ubiquitin ligase complex" 1
0 1 4 37 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 1
0 1 3 8 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 1
0 1 5 70 "GO:0031513;GO:0072372" "nonmotile primary cilium" 1
0 1 2 75 "GO:0031514" "motile cilium" 1
0 0.114896911707841 2 18 "GO:0031519" "PcG protein complex" 1
0 0.293456882381707 3 51 "GO:0031526" "brush border membrane" 1
0 1 2 10 "GO:0031527" "filopodium membrane" 1
0 1 3 17 "GO:0031528" "microvillus membrane" 1
0 0.371388800744088 2 68 "GO:0031594" "neuromuscular junction" 1
0 1 4 7 "GO:0031616" "spindle pole centrosome" 1
0 0.0318735269424223 4 42 "GO:0031672" "A band" 1
0 0.232948538708841 4 39 "GO:0031674" "I band" 1
0 0.379995095869927 2 70 "GO:0031901" "early endosome membrane" 1
0 1 5 57 "GO:0031902" "late endosome membrane" 1
0 1 2 9 "GO:0031904" "endosome lumen" 1
0 1 2 6 "GO:0031931;GO:0038201" "TOR complex" 1
0 1 2 15 "GO:0031941" "filamentous actin" 1
0 1 4 153 "GO:0031965" "nuclear membrane" 1
0 1 2 32 "GO:0031970" "organelle envelope lumen" 1
0 0.206295121086185 2 34 "GO:0031985;GO:0031984" "organelle subcompartment" 1
0 1 2 19 "GO:0032009" "early phagosome" 1
0 1 5 8 "GO:0032039" "integrator complex" 1
0 1 2 20 "GO:0032040" "small-subunit processome" 1
0 1 3 6 "GO:0032045" "guanyl-nucleotide exchange factor complex" 1
0 1 2 6 "GO:0032153" "cell division site" 1
0 0.474838892250119 3 94 "GO:0032154;GO:0032155" "cell division site part" 1
0 1 2 16 "GO:0032279" "asymmetric synapse" 1
0 1 2 37 "GO:0032391" "photoreceptor connecting cilium" 1
0 0.178753830020229 2 29 "GO:0032420" "stereocilium" 1
0 1 2 31 "GO:0032421" "stereocilium bundle" 1
0 1 2 11 "GO:0032426" "stereocilium bundle tip" 1
0 1 2 15 "GO:0032433" "filopodium tip" 1
0 1 2 10 "GO:0032579" "apical lamina of hyaline layer" 1
0 1 4 29 "GO:0032580" "Golgi cisterna membrane" 1
0 0.0398037113167987 2 6 "GO:0032584" "growth cone membrane" 1
0 1 2 5 "GO:0032585" "multivesicular body membrane" 1
0 1 2 36 "GO:0032587" "ruffle membrane" 1
0 1 2 29 "GO:0032588" "trans-Golgi network membrane" 1
0 1 4 19 "GO:0032590" "dendrite membrane" 1
0 0.14449237376993 2 23 "GO:0032592" "integral component of mitochondrial membrane" 1
0 1 5 10 "GO:0032593" "insulin-responsive compartment" 1
0 1 3 29 "GO:0032809;GO:0044298" "neuronal cell body membrane" 1
0 1 3 33 "GO:0032839;GO:0032838" "cell projection cytoplasm" 1
0 0.15029636037936 2 24 "GO:0032982" "myosin filament" 1
0 1 2 63 "GO:0032993" "protein-DNA complex" 1
0 1 2 8 "GO:0033010" "paranodal junction" 1
0 1 2 17 "GO:0033017" "sarcoplasmic reticulum membrane" 1
0 1 2 7 "GO:0033063;GO:0033061" "DNA recombinase mediator complex" 1
0 1 2 16 "GO:0033093" "Weibel-Palade body" 1
0 1 4 23 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 1
0 1 2 5 "GO:0033162" "melanosome membrane" 1
0 1 3 6 "GO:0033263" "CORVET complex" 1
0 0.17219602286806 2 214 "GO:0033267" "axon part" 1
0 1 2 27 "GO:0033270" "paranode region of axon" 1
0 1 2 6 "GO:0033276" "transcription factor TFTC complex" 1
0 1 2 8 "GO:0033391" "chromatoid body" 1
0 1 2 6 "GO:0033588" "Elongator holoenzyme complex" 1
0 0.120893545097354 3 19 "GO:0033643" "host cell part" 1
0 0.0718073659621197 2 11 "GO:0033644;GO:0020002" "host cell membrane" 1
0 0.0591307488634325 2 9 "GO:0033646" "host intracellular part" 1
0 0.033277091627544 6 5 "GO:0033648;GO:0033647" "host intracellular membrane-bounded organelle" 1
0 1 3 9 "GO:0034045" "pre-autophagosomal structure membrane" 1
0 0.0462880190469663 2 7 "GO:0034098" "Cdc48p-Npl4p-Ufd1p AAA ATPase complex" 1
0 1 2 18 "GO:0034358;GO:0032994" "protein-lipid complex" 1
0 1 2 13 "GO:0034362" "low-density lipoprotein particle" 1
0 1 2 18 "GO:0034399" "nuclear periphery" 1
0 1 2 10 "GO:0034451" "centriolar satellite" 1
0 1 2 5 "GO:0034464" "BBSome" 1
0 1 2 8 "GO:0034518" "RNA cap binding complex" 1
0 1 4 6 "GO:0034663" "endoplasmic reticulum chaperone complex" 1
0 1 2 68 "GO:0034703" "cation channel complex" 1
0 1 6 17 "GO:0034704" "calcium channel complex" 1
0 1 4 5 "GO:0034706" "sodium channel complex" 1
0 1 3 8 "GO:0034707" "chloride channel complex" 1
0 1 3 7 "GO:0034719" "SMN-Sm protein complex" 1
0 1 2 5 "GO:0034750" "Scrib-APC-beta-catenin complex" 1
0 0.0346986240692415 5 108 "GO:0034774;GO:0060205;GO:0031983" "vesicle lumen" 1
0 1 2 12 "GO:0035003" "subapical complex" 1
0 1 3 5 "GO:0035068" "micro-ribonucleoprotein complex" 1
0 1 2 52 "GO:0035097;GO:0034708" "methyltransferase complex" 1
0 1 3 9 "GO:0035098" "ESC/E(Z) complex" 1
0 0.0591307488634325 4 9 "GO:0035102" "PRC1 complex" 1
0 1 2 5 "GO:0035183" "female germline ring canal inner rim" 1
0 1 3 11 "GO:0035253" "ciliary rootlet" 1
0 1 5 11 "GO:0035267;GO:0043189;GO:1902562" "H4 histone acetyltransferase complex" 1
0 1 2 11 "GO:0035327" "transcriptionally active chromatin" 1
0 1 2 9 "GO:0035371" "microtubule plus-end" 1
0 0.0718073659621197 3 11 "GO:0035577" "azurophil granule membrane" 1
0 1 2 28 "GO:0035578" "azurophil granule lumen" 1
0 1 3 18 "GO:0035579" "specific granule membrane" 1
0 1 2 17 "GO:0035580" "specific granule lumen" 1
0 1 2 12 "GO:0035631" "CD40 receptor complex" 1
