name	term	lev	seq	value
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL14988	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL17979	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL3173	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL22616	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL14354	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL22054	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL9933	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL12978	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL15319	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL9925	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL22671	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL10925	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL11997	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL13488	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL21332	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL8286	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL13669	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL12595	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL15226	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL17928	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL21184	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL13693	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL4000	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL19280	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL14272	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL14941	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL1436	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL1171	0
"pore complex"	GO:0005643;GO:0046930	2	ORTHOMCL980	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL17217	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL13812	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL22236	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL12469	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL13395	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL14407	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL22385	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL19287	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL4894	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL10814	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL18330	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL5662	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL5679	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL2441	0
"phagocytic cup"	GO:0001891	2	ORTHOMCL3531	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL20659	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL2242	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL8371	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL2376	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL19628	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL3192	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL8698	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL3831	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL13987	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL4538	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL8373	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL1901	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL6334	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL21114	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL13574	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL22428	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL10982	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL11074	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL14275	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL13265	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL2501	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL3167	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL3243	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL7664	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL12773	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL12288	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL5169	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL18047	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL9560	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL1377	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL6426	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL1896	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL3210	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL1504	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL19734	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL3426	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL2000	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL10726	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL17025	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL10787	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL16463	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL4382	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL8596	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL7529	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL4631	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL2983	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL7261	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL7381	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL17562	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL4481	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL8259	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL980	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL5818	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL2772	0
"mitochondrial membrane part"	GO:0044455	2	ORTHOMCL10297	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL21433	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL2220	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL5989	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL18441	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL2140	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL15361	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL10966	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL17553	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL2468	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL1436	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL20842	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL5107	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL14790	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL5396	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL6327	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL10003	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL10233	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL10158	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL2454	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL20580	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL6154	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL3663	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL9583	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL22647	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL5478	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL17357	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL9215	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL10767	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL2541	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL5446	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL15551	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL22428	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL10982	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL11074	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL14275	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL15096	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL2718	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL2495	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL1366	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL2836	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL3662	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL13265	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL16960	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL9703	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL7113	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL10815	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL4763	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL11975	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL6831	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL7519	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL3210	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL2543	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL20255	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL4909	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL8364	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL20228	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL16952	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL10438	0
"mitochondrial matrix"	GO:0005759	4	ORTHOMCL21911	0
