"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.282253034716652 2 66 "GO:0003735" "structural constituent of ribosome" 1
0 1 3 107 "GO:0003777;GO:0003774" "motor activity" 1
0 0.0215109073185721 3 325 "GO:0003779" "actin binding" 1
0 1 2 150 "GO:0003924" "GTPase activity" 1
0 1 2 56 "GO:0004004;GO:0003724;GO:0008186" "RNA helicase activity" 1
0 0.137664092208059 5 259 "GO:0004175" "endopeptidase activity" 1
0 0.229745999742224 2 52 "GO:0004197" "cysteine-type endopeptidase activity" 1
0 1 2 104 "GO:0004222" "metalloendopeptidase activity" 1
0 1 2 124 "GO:0004386" "helicase activity" 1
0 1 7 50 "GO:0004402" "histone acetyltransferase activity" 1
0 1 3 52 "GO:0004497" "monooxygenase activity" 1
0 0.627975910519876 3 195 "GO:0004518" "nuclease activity" 1
0 0.483802114279687 2 131 "GO:0004519" "endonuclease activity" 1
0 1 6 52 "GO:0004521" "endoribonuclease activity" 1
0 1 2 68 "GO:0004527" "exonuclease activity" 1
0 0.225855828023749 2 51 "GO:0004536" "deoxyribonuclease activity" 1
0 1 2 82 "GO:0004540" "ribonuclease activity" 1
0 0.225855828023749 2 51 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 1
0 1 3 85 "GO:0004601;GO:0016209;GO:0016684" "antioxidant activity" 1
0 0.635274103719082 2 644 "GO:0004672;GO:0016301;GO:0016773" "kinase activity" 1
0 0.578475788364882 2 384 "GO:0004674" "protein serine/threonine kinase activity" 1
0 0.241056712669853 2 188 "GO:0004713" "protein tyrosine kinase activity" 1
0 0.462341873726686 6 123 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 1
0 1 2 124 "GO:0004721" "phosphoprotein phosphatase activity" 1
0 1 3 68 "GO:0004725" "protein tyrosine phosphatase activity" 1
0 0.0613460983017608 4 81 "GO:0004843;GO:0019783;GO:0036459" "ubiquitinyl hydrolase activity" 1
0 0.31374841038234 2 227 "GO:0004857" "enzyme inhibitor activity" 1
0 0.27862091625303 2 65 "GO:0004860;GO:0019210" "kinase inhibitor activity" 1
0 0.392625695282072 2 99 "GO:0004866;GO:0030414;GO:0061135" "peptidase inhibitor activity" 1
0 0.252691000843872 3 58 "GO:0004867" "serine-type endopeptidase inhibitor activity" 1
0 0.294482836396565 2 727 "GO:0004871;GO:0060089" "signal transducer activity" 1
0 0.410803824111317 1 651 "GO:0004872" "receptor activity" 1
0 0.279383113577483 3 538 "GO:0004888;GO:0038023" "signaling receptor activity" 1
0 0.695735336951305 2 234 "GO:0004930" "G-protein coupled receptor activity" 1
0 1 6 63 "GO:0004969;GO:0004935" "adrenergic receptor activity" 1
0 0.373867866840427 3 93 "GO:0005044;GO:0038024" "cargo receptor activity" 1
0 1 3 116 "GO:0005057" "receptor signaling protein activity" 1
0 0.742226261001616 2 266 "GO:0005088;GO:0005085" "guanyl-nucleotide exchange factor activity" 1
0 0.357807166964507 2 88 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 1
0 0.128317105173516 2 125 "GO:0005126" "cytokine receptor binding" 1
0 0.516910915150502 4 144 "GO:0005178" "integrin binding" 1
0 0.01932562929435 1 435 "GO:0005198" "structural molecule activity" 1
0 1 2 84 "GO:0005200" "structural constituent of cytoskeleton" 1
0 0.44001523205806 2 115 "GO:0005201" "extracellular matrix structural constituent" 1
0 0.711076336581721 2 244 "GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261" "passive transmembrane transporter activity" 1
0 1 4 112 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 1
0 1 3 64 "GO:0005319" "lipid transporter activity" 1
0 0.428516454272536 2 111 "GO:0005506" "iron ion binding" 1
0 0.82234206041188 2 612 "GO:0005509" "calcium ion binding" 1
0 0.698865566312833 2 236 "GO:0005516" "calmodulin binding" 1
0 0.445679952017844 3 117 "GO:0005518" "collagen binding" 1
0 1 5 231 "GO:0005525;GO:0032561;GO:0019001" "guanyl ribonucleotide binding" 1
0 0.313698384755336 2 394 "GO:0005543" "phospholipid binding" 1
0 0.307184674844284 2 73 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 1
0 0.256449995390417 2 59 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 1
0 0.078650734465393 3 202 "GO:0008017" "microtubule binding" 1
0 0.0741534698619728 3 197 "GO:0008022" "protein C-terminus binding" 1
0 1 2 82 "GO:0008026;GO:0070035" "ATP-dependent helicase activity" 1
0 1 2 375 "GO:0008047" "enzyme activator activity" 1
0 1 2 75 "GO:0008080;GO:0016410" "N-acyltransferase activity" 1
0 1 2 58 "GO:0008083" "growth factor activity" 1
0 0.0308545251370118 2 761 "GO:0008092" "cytoskeletal protein binding" 1
0 1 4 65 "GO:0008094" "DNA-dependent ATPase activity" 1
0 0.337379038944175 3 411 "GO:0008134" "transcription factor binding" 1
0 0.241302826002181 2 55 "GO:0008135" "translation factor activity, nucleic acid binding" 1
0 1 2 112 "GO:0008144" "drug binding" 1
0 0.317610032448923 3 76 "GO:0008188;GO:0008528;GO:0001653" "G-protein coupled peptide receptor activity" 1
0 1 4 84 "GO:0008194" "UDP-glycosyltransferase activity" 1
0 0.761566031090053 3 281 "GO:0008201;GO:0005539;GO:1901681" "sulfur compound binding" 1
0 1 2 73 "GO:0008227" "G-protein coupled amine receptor activity" 1
0 0.0884264229359941 2 100 "GO:0008234" "cysteine-type peptidase activity" 1
0 0.124981779757827 2 123 "GO:0008236;GO:0017171;GO:0004252" "serine hydrolase activity" 1
0 1 2 158 "GO:0008237" "metallopeptidase activity" 1
0 1 2 68 "GO:0008238" "exopeptidase activity" 1
0 0.805722417444379 2 590 "GO:0008270" "zinc ion binding" 1
0 1 5 93 "GO:0008276;GO:0008170" "N-methyltransferase activity" 1
0 0.172258993975169 2 596 "GO:0008289" "lipid binding" 1
0 0.260190604692533 2 60 "GO:0008307" "structural constituent of muscle" 1
0 0.475502597084491 5 318 "GO:0008324;GO:0046873;GO:0022890" "cation transmembrane transporter activity" 1
0 0.185953869886485 5 158 "GO:0008509" "anion transmembrane transporter activity" 1
0 0.410836725453348 6 105 "GO:0008514" "organic anion transmembrane transporter activity" 1
0 1 2 131 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 1
0 0.4610160149275 4 501 "GO:0015075;GO:0022891;GO:0022857" "transmembrane transporter activity" 1
0 0.526676141024597 3 148 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 1
0 1 4 75 "GO:0015079;GO:0005249;GO:0005267" "potassium ion transmembrane transporter activity" 1
0 0.256449995390417 2 59 "GO:0015081" "sodium ion transmembrane transporter activity" 1
0 0.245117504530662 2 56 "GO:0015103" "inorganic anion transmembrane transporter activity" 1
0 0.289464009962104 3 68 "GO:0015171;GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 1
0 1 5 87 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 1
0 0.398756019850246 4 101 "GO:0015291" "secondary active transmembrane transporter activity" 1
0 0.271302992771548 2 63 "GO:0015293" "symporter activity" 1
0 0.27862091625303 2 65 "GO:0015459" "potassium channel regulator activity" 1
0 1 2 71 "GO:0015485;GO:0032934;GO:0005496" "steroid binding" 1
0 0.164890083709584 3 282 "GO:0015631" "tubulin binding" 1
0 0.496789374235324 1 136 "GO:0016247" "channel regulator activity" 1
0 1 4 58 "GO:0016298" "lipase activity" 1
0 1 2 95 "GO:0016407" "acetyltransferase activity" 1
0 0.537278133032675 2 560 "GO:0016491" "oxidoreductase activity" 1
0 1 3 50 "GO:0016504" "peptidase activator activity" 1
0 0.579210619085427 5 171 "GO:0016597" "amino acid binding" 1
0 1 2 88 "GO:0016616;GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 1
0 1 2 57 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 1
0 1 2 121 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 1
0 1 2 61 "GO:0016706" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" 1
0 1 3 180 "GO:0016741;GO:0008168" "transferase activity, transferring one-carbon groups" 1
0 1 4 202 "GO:0016747;GO:0016746" "transferase activity, transferring acyl groups" 1
0 1 3 197 "GO:0016757" "transferase activity, transferring glycosyl groups" 1
0 1 4 131 "GO:0016758" "transferase activity, transferring hexosyl groups" 1
0 1 2 64 "GO:0016763" "transferase activity, transferring pentosyl groups" 1
0 0.752411459943014 3 767 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 1
0 0.434294247054115 2 113 "GO:0016779" "nucleotidyltransferase activity" 1
0 0.922675813902508 2 494 "GO:0016788" "hydrolase activity, acting on ester bonds" 1
0 1 5 226 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 1
0 0.0472998085683485 2 70 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 1
0 1 3 91 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 1
0 1 2 60 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 1
0 1 4 524 "GO:0016817;GO:0017111;GO:0016462;GO:0016818" "pyrophosphatase activity" 1
0 0.494217599316595 2 135 "GO:0016829" "lyase activity" 1
0 0.229745999742224 2 52 "GO:0016835" "carbon-oxygen lyase activity" 1
0 1 2 101 "GO:0016853" "isomerase activity" 1
0 0.894559496856177 2 436 "GO:0016874" "ligase activity" 1
0 1 2 273 "GO:0016887" "ATPase activity" 1
0 1 3 84 "GO:0017022" "myosin binding" 1
0 0.0809899895628197 6 95 "GO:0017048" "Rho GTPase binding" 1
0 0.386434618957949 3 97 "GO:0017124" "SH3 domain binding" 1
0 0.285867371092396 2 67 "GO:0017134" "fibroblast growth factor binding" 1
0 0.489035657610589 3 133 "GO:0017137" "Rab GTPase binding" 1
0 0.229745999742224 2 52 "GO:0017147" "Wnt-protein binding" 1
0 1 3 67 "GO:0018024;GO:0016279;GO:0042054;GO:0016278" "lysine N-methyltransferase activity" 1
0 1 2 77 "GO:0019208" "phosphatase regulator activity" 1
0 1 2 55 "GO:0019209" "kinase activator activity" 1
0 0.855841060241323 2 377 "GO:0019787;GO:0016881;GO:0016879;GO:0004842" "ligase activity, forming carbon-nitrogen bonds" 1
0 0.18957015147044 2 160 "GO:0019838" "growth factor binding" 1
0 1 2 112 "GO:0019842" "vitamin binding" 1
0 0.538613076354067 2 153 "GO:0019887;GO:0019207" "kinase regulator activity" 1
0 1 2 57 "GO:0019888" "protein phosphatase regulator activity" 1
0 1 3 53 "GO:0019894" "kinesin binding" 1
0 0.0536287394097158 4 553 "GO:0019901;GO:0019900" "kinase binding" 1
0 1 3 200 "GO:0019902" "phosphatase binding" 1
0 1 2 113 "GO:0019903" "protein phosphatase binding" 1
0 0.626546022966252 2 636 "GO:0019904" "protein domain specific binding" 1
0 0.407838862854948 2 104 "GO:0019905;GO:0000149" "SNARE binding" 1
0 0.108655220170874 2 113 "GO:0019955" "cytokine binding" 1
0 1 2 147 "GO:0020037;GO:0046906" "tetrapyrrole binding" 1
0 0.519370426825595 3 145 "GO:0022804" "active transmembrane transporter activity" 1
0 1 3 177 "GO:0022836" "gated channel activity" 1
0 1 2 102 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated ion channel activity" 1
0 0.202703720609948 2 631 "GO:0022892;GO:0005215" "transporter activity" 1
0 0.448491380832631 3 118 "GO:0030165" "PDZ domain binding" 1
0 0.865034534557024 1 678 "GO:0030234" "enzyme regulator activity" 1
0 1 2 188 "GO:0030246" "carbohydrate binding" 1
0 1 2 65 "GO:0030276" "clathrin binding" 1
0 1 1 56 "GO:0030545" "receptor regulator activity" 1
0 0.448491380832631 2 118 "GO:0030594" "neurotransmitter receptor activity" 1
0 0.583501015986259 2 173 "GO:0030674;GO:0060090" "binding, bridging" 1
0 0.419742050775234 2 108 "GO:0031072" "heat shock protein binding" 1
0 0.69415838217593 3 233 "GO:0031406;GO:0043177" "organic acid binding" 1
0 0.156429746663717 4 275 "GO:0031625;GO:0044389" "small conjugating protein ligase binding" 1
0 1 2 51 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 1
0 0.0504217926040733 2 688 "GO:0032403" "protein complex binding" 1
0 0.35454730486788 2 87 "GO:0032947" "protein complex scaffold" 1
0 0.345173011975873 4 244 "GO:0035091" "phosphatidylinositol binding" 1
0 1 4 61 "GO:0035254" "glutamate receptor binding" 1
0 1 2 106 "GO:0035257;GO:0051427" "hormone receptor binding" 1
0 1 2 64 "GO:0035258" "steroid hormone receptor binding" 1
0 1 2 53 "GO:0035591" "signaling adaptor activity" 1
0 0.104928155450882 2 229 "GO:0042277;GO:0033218" "amide binding" 1
0 1 2 154 "GO:0042393" "histone binding" 1
0 0.256449995390417 2 59 "GO:0042562" "hormone binding" 1
0 1 3 185 "GO:0042623" "ATPase activity, coupled" 1
0 0.059168826730872 2 713 "GO:0042803" "protein homodimerization activity" 1
0 0.293043035517074 3 69 "GO:0042826" "histone deacetylase binding" 1
0 0.341346227721187 2 83 "GO:0043021" "ribonucleoprotein complex binding" 1
0 0.413819830640926 2 106 "GO:0043130;GO:0032182" "small conjugating protein binding" 1
0 1 2 102 "GO:0043178" "alcohol binding" 1
0 0.303675268385074 2 72 "GO:0043236;GO:0050840" "extracellular matrix binding" 1
0 1 2 71 "GO:0043394;GO:0001948" "glycoprotein binding" 1
0 0.809612146195636 2 595 "GO:0043565" "sequence-specific DNA binding" 1
0 0.633670864366521 5 198 "GO:0043566" "structure-specific DNA binding" 1
0 0.389537787504944 2 98 "GO:0043621" "protein self-association" 1
0 0.726524759857802 2 503 "GO:0044212;GO:0000975;GO:0001067" "transcription regulatory region DNA binding" 1
0 0.407838862854948 2 104 "GO:0044325" "ion channel binding" 1
0 0.15523306643684 4 274 "GO:0045296" "cadherin binding" 1
0 0.225855828023749 2 51 "GO:0045502" "dynein binding" 1
0 0.341346227721187 2 83 "GO:0046332" "SMAD binding" 1
0 0.585680916651315 3 389 "GO:0046982" "protein heterodimerization activity" 1
0 1 2 100 "GO:0047485" "protein N-terminus binding" 1
0 1 3 62 "GO:0048029" "monosaccharide binding" 1
0 1 2 211 "GO:0048037;GO:0050662" "cofactor binding" 1
0 0.248913533282847 2 57 "GO:0048306" "calcium-dependent protein binding" 1
0 1 4 61 "GO:0050660" "flavin adenine dinucleotide binding" 1
0 0.178174205570312 2 444 "GO:0050839" "cell adhesion molecule binding" 1
0 0.0558446902160553 2 175 "GO:0051015" "actin filament binding" 1
0 0.0264487214471209 3 343 "GO:0051020;GO:0031267;GO:0017016" "GTPase binding" 1
0 1 2 61 "GO:0051082" "unfolded protein binding" 1
0 1 2 66 "GO:0051087" "chaperone binding" 1
0 1 3 83 "GO:0051117" "ATPase binding" 1
0 1 3 86 "GO:0051213" "dioxygenase activity" 1
0 0.310676883148065 2 74 "GO:0051219" "phosphoprotein binding" 1
0 0.344670896229605 4 84 "GO:0051393;GO:0042805" "actinin binding" 1
0 1 2 53 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 1
0 1 4 66 "GO:0052689" "carboxylic ester hydrolase activity" 1
0 1 2 254 "GO:0060589;GO:0005096;GO:0030695" "nucleoside-triphosphatase regulator activity" 1
0 0.514439168838026 2 143 "GO:0061134" "peptidase regulator activity" 1
0 0.0492744608425886 4 406 "GO:0070011;GO:0008233" "peptidase activity" 1
0 1 2 63 "GO:0070851" "growth factor receptor binding" 1
0 0.473178221963596 2 127 "GO:0072341;GO:0001786" "modified amino acid binding" 1
0 0.501894839034963 3 138 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 1
0 0.248913533282847 2 57 "GO:0097110" "scaffold protein binding" 1
0 0.596118589905356 2 179 "GO:1901981" "phosphatidylinositol phosphate binding" 1
0 0.451288944632833 2 119 "GO:1902936" "phosphatidylinositol bisphosphate binding" 1
