"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
5 0.492921209948066 4 5 "GO:0003909" "DNA ligase activity" 0.746227942838044
-266 0.984020823078322 3 23 "GO:0003950" "NAD+ ADP-ribosyltransferase activity" 0.993238763351344
284 0.120806543575875 2 6 "GO:0003951" "NAD+ kinase activity" 0.746227942838044
6 0.489636915496012 4 8 "GO:0003954;GO:0008137;GO:0050136" "NADH dehydrogenase activity" 0.746227942838044
6 0.491867058666543 5 5 "GO:0003958" "NADPH-hemoprotein reductase activity" 0.746227942838044
5 0.484440773388788 2 19 "GO:0003964" "RNA-directed DNA polymerase activity" 0.746227942838044
288 0.0540158739974935 2 11 "GO:0003993" "acid phosphatase activity" 0.746227942838044
6 0.491062105359757 4 6 "GO:0003995" "acyl-CoA dehydrogenase activity" 0.746227942838044
59 0.296456200881493 2 29 "GO:0004003;GO:0003678" "DNA helicase activity" 0.746227942838044
5 0.479183110750221 9 34 "GO:0004004;GO:0003724;GO:0008186" "ATP-dependent RNA helicase activity" 0.746227942838044
178 0.184381223006261 9 9 "GO:0004012" "phospholipid-translocating ATPase activity" 0.746227942838044
-306 0.948419765947874 3 10 "GO:0004017" "adenylate kinase activity" 0.993238763351344
6 0.491062105359757 2 6 "GO:0004029" "aldehyde dehydrogenase (NAD) activity" 0.746227942838044
-189 0.815945008433679 2 8 "GO:0004096" "catalase activity" 0.955717242329931
-189 0.815945008433679 2 8 "GO:0004112;GO:0004115;GO:0004114;GO:0047555" "cyclic-nucleotide phosphodiesterase activity" 0.955717242329931
6 0.491867058666543 2 5 "GO:0004128" "cytochrome-b5 reductase activity, acting on NAD(P)H" 0.746227942838044
6 0.489636915496012 8 8 "GO:0004129;GO:0015002;GO:0016676;GO:0016675" "oxidoreductase activity, acting on a heme group of donors" 0.746227942838044
5 0.484891294193757 6 18 "GO:0004177" "aminopeptidase activity" 0.746227942838044
169 0.107234950614935 5 19 "GO:0004180;GO:0004181" "carboxypeptidase activity" 0.746227942838044
264 0.138093589765254 3 6 "GO:0004185" "serine-type carboxypeptidase activity" 0.746227942838044
106 0.160446392737649 2 31 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 0.746227942838044
136 0.0856647721528931 6 36 "GO:0004197" "cysteine-type endopeptidase activity" 0.746227942838044
178 0.184381223006261 7 9 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 0.746227942838044
6 0.491867058666543 5 5 "GO:0004298;GO:0070003" "threonine-type peptidase activity" 0.746227942838044
6 0.491867058666543 3 5 "GO:0004303" "estradiol 17-beta-dehydrogenase activity" 0.746227942838044
6 0.489636915496012 5 8 "GO:0004312" "fatty acid synthase activity" 0.746227942838044
6 0.491062105359757 4 6 "GO:0004364" "glutathione transferase activity" 0.746227942838044
-305 0.875009046176261 2 5 "GO:0004383" "guanylate cyclase activity" 0.955717242329931
-234 0.922287043270379 4 13 "GO:0004385" "guanylate kinase activity" 0.984202816804614
-166 0.930573373835344 2 28 "GO:0004402" "histone acetyltransferase activity" 0.990155476811709
-98 0.739290803598934 2 15 "GO:0004407;GO:0033558" "protein deacetylase activity" 0.955717242329931
227 0.155814491327863 7 7 "GO:0004435" "phosphatidylinositol phospholipase C activity" 0.746227942838044
5 0.478524031351507 2 36 "GO:0004497" "monooxygenase activity" 0.746227942838044
5 0.480487213066662 2 29 "GO:0004520;GO:0004536" "deoxyribonuclease activity" 0.746227942838044
5 0.481667788137442 2 27 "GO:0004521" "endoribonuclease activity" 0.746227942838044
5 0.489778816773541 3 9 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 0.746227942838044
-45 0.663248131480474 2 31 "GO:0004527" "exonuclease activity" 0.955717242329931
6 0.491062105359757 2 6 "GO:0004535" "poly(A)-specific ribonuclease activity" 0.746227942838044
5 0.477018957204297 2 42 "GO:0004540" "ribonuclease activity" 0.746227942838044
227 0.155814491327863 3 7 "GO:0004549" "tRNA-specific ribonuclease activity" 0.746227942838044
146 0.207458578291996 2 11 "GO:0004550" "nucleoside diphosphate kinase activity" 0.746227942838044
227 0.155814491327863 2 7 "GO:0004551" "nucleotide diphosphatase activity" 0.746227942838044
75 0.199024360646494 4 45 "GO:0004553;GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.746227942838044
6 0.489636915496012 2 8 "GO:0004571;GO:0015924;GO:0004559;GO:0015923" "alpha-mannosidase activity" 0.746227942838044
120 0.0958434369297129 2 42 "GO:0004620;GO:0016298" "lipase activity" 0.746227942838044
-189 0.815945008433679 2 8 "GO:0004622" "lysophospholipase activity" 0.955717242329931
6 0.491062105359757 2 6 "GO:0004623" "phospholipase A2 activity" 0.746227942838044
5 0.489129740161396 2 10 "GO:0004629" "phospholipase C activity" 0.746227942838044
339 0.100557276899584 2 5 "GO:0004630" "phospholipase D activity" 0.746227942838044
199 0.171084671634013 4 8 "GO:0004659" "prenyltransferase activity" 0.746227942838044
160 0.196589354360912 6 10 "GO:0004675;GO:0005024" "transmembrane receptor protein serine/threonine kinase activity" 0.746227942838044
-287 0.97317781541245 3 16 "GO:0004683" "calmodulin-dependent protein kinase activity" 0.993238763351344
-305 0.875009046176261 3 5 "GO:0004687" "myosin light chain kinase activity" 0.955717242329931
6 0.489636915496012 2 8 "GO:0004691;GO:0004690" "cyclic nucleotide-dependent protein kinase activity" 0.746227942838044
-254 0.930709407396246 6 12 "GO:0004693;GO:0097472" "cyclin-dependent protein kinase activity" 0.990155476811709
-512 0.982804505645426 3 6 "GO:0004697" "protein kinase C activity" 0.993238763351344
140 0.0860109854436689 3 34 "GO:0004702" "receptor signaling protein serine/threonine kinase activity" 0.746227942838044
264 0.138093589765254 5 6 "GO:0004706" "JUN kinase kinase kinase activity" 0.746227942838044
-181 0.820084858545007 2 9 "GO:0004707" "MAP kinase activity" 0.955717242329931
-175 0.894035282800797 3 18 "GO:0004708" "MAP kinase kinase activity" 0.968961535194614
109 0.238942564782316 4 15 "GO:0004709" "MAP kinase kinase kinase activity" 0.746227942838044
52 0.315036804932041 2 31 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 0.746227942838044
59 0.296075452999305 2 29 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 0.746227942838044
-50 0.66616128413536 2 26 "GO:0004722" "protein serine/threonine phosphatase activity" 0.955717242329931
227 0.155814491327863 2 7 "GO:0004726" "non-membrane spanning protein tyrosine phosphatase activity" 0.746227942838044
178 0.184381223006261 2 9 "GO:0004745" "retinol dehydrogenase activity" 0.746227942838044
-305 0.875009046176261 3 5 "GO:0004758;GO:0016454" "serine C-palmitoyltransferase activity" 0.955717242329931
625 0.00921996213855318 2 5 "GO:0004806" "triglyceride lipase activity" 0.639530101065098
-189 0.898691836157505 3 16 "GO:0004812;GO:0016876;GO:0016875" "aminoacyl-tRNA ligase activity" 0.969875347932357
44 0.319582381148204 3 41 "GO:0004843;GO:0019783" "small conjugating protein-specific protease activity" 0.746227942838044
43 0.320722511797552 2 42 "GO:0004860;GO:0019210" "kinase inhibitor activity" 0.746227942838044
6 0.487252347921766 2 12 "GO:0004861" "cyclin-dependent protein serine/threonine kinase inhibitor activity" 0.746227942838044
76 0.274075809375815 2 22 "GO:0004864;GO:0019212" "phosphatase inhibitor activity" 0.746227942838044
36 0.33979057897213 5 47 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.746227942838044
-902 0.999999929419582 5 12 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 0.999999929419582
6 0.488992764327248 3 9 "GO:0004879;GO:0098531" "direct ligand regulated sequence-specific DNA binding transcription factor activity" 0.746227942838044
5 0.48275328460988 8 23 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 0.746227942838044
148 0.0799963100560788 4 32 "GO:0004940;GO:0001594" "trace-amine receptor activity" 0.746227942838044
91 0.182903045750134 6 35 "GO:0004941;GO:0051379;GO:0051380" "norepinephrine binding" 0.746227942838044
6 0.491062105359757 4 6 "GO:0004946" "bombesin receptor activity" 0.746227942838044
135 0.225539854433777 2 11 "GO:0004949" "cannabinoid receptor activity" 0.746227942838044
126 0.0970249133857378 3 38 "GO:0004952" "dopamine neurotransmitter receptor activity" 0.746227942838044
6 0.491867058666543 3 5 "GO:0004965" "G-protein coupled GABA receptor activity" 0.746227942838044
146 0.206948644656403 2 11 "GO:0004966" "galanin receptor activity" 0.746227942838044
126 0.0970249133857378 6 38 "GO:0004969" "histamine receptor activity" 0.746227942838044
-5 0.512163975461997 2 12 "GO:0004980;GO:0004977" "melanocortin receptor activity" 0.76774285516209
199 0.171084671634013 3 8 "GO:0004985;GO:0038048" "opioid receptor activity" 0.746227942838044
159 0.0460602066937356 4 40 "GO:0004989;GO:0008226" "octopamine receptor activity" 0.746227942838044
76 0.274075809375815 4 22 "GO:0004993" "serotonin receptor activity" 0.746227942838044
-5 0.511314722743024 4 13 "GO:0004994" "somatostatin receptor activity" 0.76774285516209
2 0.491328349030242 2 40 "GO:0004995" "tachykinin receptor activity" 0.746227942838044
-77 0.712767538033726 3 19 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 0.955717242329931
97 0.250536280498416 7 17 "GO:0005007" "fibroblast growth factor-activated receptor activity" 0.746227942838044
5 0.48684279723593 2 14 "GO:0005042" "netrin receptor activity" 0.746227942838044
-202 0.906268762396445 2 15 "GO:0005048" "signal sequence binding" 0.972824183482455
6 0.491062105359757 2 6 "GO:0005068" "transmembrane receptor protein tyrosine kinase adaptor activity" 0.746227942838044
103 0.244757570291689 2 16 "GO:0005070" "SH3/SH2 adaptor activity" 0.746227942838044
6 0.491867058666543 2 5 "GO:0005072" "transforming growth factor beta receptor, cytoplasmic mediator activity" 0.746227942838044
6 0.490323446446434 3 7 "GO:0005078" "MAP-kinase scaffold activity" 0.746227942838044
102 0.245222766127133 2 16 "GO:0005080" "protein kinase C binding" 0.746227942838044
-124 0.765641485039542 2 12 "GO:0005086" "ARF guanyl-nucleotide exchange factor activity" 0.955717242329931
6 0.490323446446434 2 7 "GO:0005095" "GTPase inhibitor activity" 0.746227942838044
5 0.487933306540897 2 12 "GO:0005104" "fibroblast growth factor receptor binding" 0.746227942838044
5 0.492921209948066 3 5 "GO:0005105" "type 1 fibroblast growth factor receptor binding" 0.746227942838044
5 0.485447679049114 4 18 "GO:0005109" "frizzled binding" 0.746227942838044
-55 0.680832979530252 4 26 "GO:0005112" "Notch binding" 0.955717242329931
315 0.117313155646039 4 5 "GO:0005113" "patched binding" 0.746227942838044
5 0.492921209948066 5 5 "GO:0005114" "type II transforming growth factor beta receptor binding" 0.746227942838044
-81 0.718698892820187 6 18 "GO:0005123" "death receptor binding" 0.955717242329931
-55 0.680417555696299 3 26 "GO:0005125" "cytokine activity" 0.955717242329931
6 0.488992764327248 2 9 "GO:0005154" "epidermal growth factor receptor binding" 0.746227942838044
169 0.107234950614935 2 19 "GO:0005158" "insulin receptor binding" 0.746227942838044
264 0.0617935598097896 3 12 "GO:0005160" "transforming growth factor beta receptor binding" 0.746227942838044
-216 0.832859870956097 5 7 "GO:0005161" "platelet-derived growth factor receptor binding" 0.955717242329931
-86 0.725057763226411 5 17 "GO:0005164" "tumor necrosis factor receptor binding" 0.955717242329931
5 0.489778816773541 5 9 "GO:0005168;GO:0005167;GO:0005165" "neurotrophin TRK receptor binding" 0.746227942838044
-560 0.999124842756243 3 11 "GO:0005179" "hormone activity" 0.999999929419582
-253 0.85234081495886 2 6 "GO:0005212" "structural constituent of eye lens" 0.955717242329931
227 0.155814491327863 3 7 "GO:0005217;GO:0005218" "intracellular ligand-gated ion channel activity" 0.746227942838044
-253 0.85234081495886 3 6 "GO:0005225;GO:0034211" "GTP-dependent protein kinase activity" 0.955717242329931
244 0.0689151005691891 3 13 "GO:0005227" "calcium activated cation channel activity" 0.746227942838044
5 0.490470561351003 3 8 "GO:0005229" "intracellular calcium activated chloride channel activity" 0.746227942838044
92 0.255867597119491 3 18 "GO:0005230" "extracellular ligand-gated ion channel activity" 0.746227942838044
6 0.490323446446434 4 7 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 0.746227942838044
-253 0.85234081495886 3 6 "GO:0005242" "inward rectifier potassium channel activity" 0.955717242329931
5 0.484440773388788 2 19 "GO:0005245" "voltage-gated calcium channel activity" 0.746227942838044
6 0.485244205903409 2 16 "GO:0005246" "calcium channel regulator activity" 0.746227942838044
316 0.0462502031415942 2 10 "GO:0005248" "voltage-gated sodium channel activity" 0.746227942838044
-31 0.632934796704453 2 44 "GO:0005249;GO:0005267" "potassium channel activity" 0.937726698806791
-305 0.875009046176261 6 5 "GO:0005250" "A-type (transient outward) potassium channel activity" 0.955717242329931
-419 0.990393098432461 3 11 "GO:0005251" "delayed rectifier potassium channel activity" 0.996926034437952
5 0.492024511879283 2 6 "GO:0005252" "open rectifier potassium channel activity" 0.746227942838044
5 0.48251307686273 2 26 "GO:0005254;GO:0005253;GO:0015108" "anion channel activity" 0.746227942838044
161 0.113225887137353 3 20 "GO:0005272" "sodium channel activity" 0.746227942838044
328 0.0404107887484823 3 10 "GO:0005308" "creatine transmembrane transporter activity" 0.746227942838044
-330 0.893324388225202 2 5 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 0.968961535194614
85 0.191107371974862 3 38 "GO:0005319" "lipid transporter activity" 0.746227942838044
625 0.00921996213855318 3 5 "GO:0005324;GO:0015245" "long-chain fatty acid transporter activity" 0.639530101065098
-216 0.832859870956097 2 7 "GO:0005326" "neurotransmitter transporter activity" 0.955717242329931
6 0.491867058666543 2 5 "GO:0005328" "neurotransmitter:sodium symporter activity" 0.746227942838044
-189 0.815945008433679 2 8 "GO:0005329;GO:0008504" "monoamine transmembrane transporter activity" 0.955717242329931
6 0.491867058666543 5 5 "GO:0005338" "nucleotide-sugar transmembrane transporter activity" 0.746227942838044
6 0.491867058666543 5 5 "GO:0005343" "organic acid:sodium symporter activity" 0.746227942838044
6 0.491867058666543 6 5 "GO:0005351;GO:0005402" "sugar:hydrogen symporter activity" 0.746227942838044
6 0.491867058666543 2 5 "GO:0005375" "copper ion transmembrane transporter activity" 0.746227942838044
-253 0.85234081495886 2 6 "GO:0005384" "manganese ion transmembrane transporter activity" 0.955717242329931
-136 0.77621605806891 2 11 "GO:0005385" "zinc ion transmembrane transporter activity" 0.955717242329931
-305 0.875009046176261 7 5 "GO:0005452" "inorganic anion exchanger activity" 0.955717242329931
649 0.00721212452539403 2 5 "GO:0005477;GO:0050833" "pyruvate secondary active transmembrane transporter activity" 0.639530101065098
178 0.184381223006261 2 9 "GO:0005484" "SNAP receptor activity" 0.746227942838044
42 0.322789078541319 3 43 "GO:0005496" "steroid binding" 0.746227942838044
-3 0.508621330282428 5 15 "GO:0005502" "11-cis retinal binding" 0.7654399901489
6 0.489636915496012 4 8 "GO:0005504" "fatty acid binding" 0.746227942838044
51 0.3077925322548 2 34 "GO:0005507" "copper ion binding" 0.746227942838044
-13 0.52290779767393 3 7 "GO:0005520" "insulin-like growth factor binding" 0.779255175049236
6 0.491062105359757 2 6 "GO:0005521" "lamin binding" 0.746227942838044
-383 0.966076217985806 2 8 "GO:0005528;GO:0005527" "FK506 binding" 0.993238763351344
135 0.215705770377867 4 12 "GO:0005537" "mannose binding" 0.746227942838044
5 0.486500264899427 3 17 "GO:0005540" "hyaluronic acid binding" 0.746227942838044
5 0.491214556558973 3 7 "GO:0005542" "folic acid binding" 0.746227942838044
135 0.132976697464741 2 24 "GO:0005544" "calcium-dependent phospholipid binding" 0.746227942838044
-124 0.765641485039542 2 12 "GO:0005545" "1-phosphatidylinositol binding" 0.955717242329931
161 0.112718227751951 2 20 "GO:0005548" "phospholipid transporter activity" 0.746227942838044
200 0.0892860301332695 2 16 "GO:0008013" "beta-catenin binding" 0.746227942838044
125 0.14662984051254 4 25 "GO:0008020" "G-protein coupled photoreceptor activity" 0.746227942838044
167 0.104575506552007 6 20 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 0.746227942838044
-197 0.967006353307086 2 31 "GO:0008046" "axon guidance receptor activity" 0.993238763351344
-305 0.875009046176261 3 5 "GO:0008061" "chitin binding" 0.955717242329931
-33 0.632897416200153 2 38 "GO:0008081" "phosphoric diester hydrolase activity" 0.937726698806791
90 0.179661049881024 3 37 "GO:0008083" "growth factor activity" 0.746227942838044
-150 0.787960546256367 2 10 "GO:0008093" "cytoskeletal adaptor activity" 0.955717242329931
-68 0.771755521295144 2 43 "GO:0008094" "DNA-dependent ATPase activity" 0.955717242329931
147 0.206439453523943 6 11 "GO:0008106;GO:0004033" "aldo-keto reductase (NADP) activity" 0.746227942838044
-45 0.663248131480474 4 31 "GO:0008135" "translation factor activity, nucleic acid binding" 0.955717242329931
178 0.101509045662151 3 18 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 0.746227942838044
-306 0.94822174449364 2 10 "GO:0008139" "nuclear localization sequence binding" 0.993238763351344
6 0.491062105359757 6 6 "GO:0008143" "poly(A) binding" 0.746227942838044
169 0.10773745474515 4 19 "GO:0008146" "sulfotransferase activity" 0.746227942838044
-270 0.969364956248863 3 17 "GO:0008157" "protein phosphatase 1 binding" 0.993238763351344
5 0.489778816773541 2 9 "GO:0008171" "O-methyltransferase activity" 0.746227942838044
-253 0.85234081495886 3 6 "GO:0008172" "S-methyltransferase activity" 0.955717242329931
153 0.114478621739782 2 22 "GO:0008173" "RNA methyltransferase activity" 0.746227942838044
6 0.487252347921766 4 12 "GO:0008175" "tRNA methyltransferase activity" 0.746227942838044
152 0.0769789149399282 2 31 "GO:0008179" "adenylate cyclase binding" 0.746227942838044
135 0.215705770377867 3 12 "GO:0008187" "poly-pyrimidine tract binding" 0.746227942838044
-216 0.832859870956097 3 7 "GO:0008191;GO:0048551;GO:0010576" "metalloendopeptidase inhibitor activity" 0.955717242329931
6 0.491867058666543 3 5 "GO:0008198" "ferrous iron binding" 0.746227942838044
-340 0.957169706158899 2 9 "GO:0008200" "ion channel inhibitor activity" 0.993238763351344
57 0.298952566143435 6 30 "GO:0008235" "metalloexopeptidase activity" 0.746227942838044
-167 0.801105297873533 6 9 "GO:0008239" "dipeptidyl-peptidase activity" 0.955717242329931
-306 0.875552231177748 2 5 "GO:0008242" "omega peptidase activity" 0.955717242329931
227 0.155814491327863 2 7 "GO:0008253;GO:0008252" "nucleotidase activity" 0.746227942838044
6 0.489636915496012 2 8 "GO:0008266" "poly(U) RNA binding" 0.746227942838044
-54 0.74449138948571 3 53 "GO:0008276;GO:0008170" "protein methyltransferase activity" 0.955717242329931
-99 0.739786929224652 4 15 "GO:0008301" "DNA binding, bending" 0.955717242329931
315 0.117834257893114 2 5 "GO:0008308" "voltage-gated anion channel activity" 0.746227942838044
-217 0.953080387125161 2 21 "GO:0008329;GO:0038187" "signaling pattern recognition receptor activity" 0.993238763351344
-306 0.94822174449364 3 10 "GO:0008353" "RNA polymerase II carboxy-terminal domain kinase activity" 0.993238763351344
239 0.0361217746410527 2 20 "GO:0008374" "O-acyltransferase activity" 0.746227942838044
-85 0.80429630821914 5 36 "GO:0008375" "acetylglucosaminyltransferase activity" 0.955717242329931
125 0.224044686692452 2 13 "GO:0008376" "acetylgalactosaminyltransferase activity" 0.746227942838044
-114 0.756054791565609 3 13 "GO:0008378;GO:0035250" "galactosyltransferase activity" 0.955717242329931
-106 0.747815609175005 4 14 "GO:0008395" "steroid hydroxylase activity" 0.955717242329931
-57 0.684366095648714 2 25 "GO:0008408;GO:0016796" "3'-5' exonuclease activity" 0.955717242329931
-305 0.875009046176261 6 5 "GO:0008409" "5'-3' exonuclease activity" 0.955717242329931
79 0.270090037703409 2 21 "GO:0008429" "phosphatidylethanolamine binding" 0.746227942838044
135 0.215705770377867 2 12 "GO:0008432" "JUN kinase binding" 0.746227942838044
6 0.490323446446434 3 7 "GO:0008483;GO:0016769" "transferase activity, transferring nitrogenous groups" 0.746227942838044
-189 0.815945008433679 3 8 "GO:0008484" "sulfuric ester hydrolase activity" 0.955717242329931
6 0.491867058666543 2 5 "GO:0008499;GO:0048531" "UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity" 0.746227942838044
254 0.0695509721196057 3 12 "GO:0008502" "melatonin receptor activity" 0.746227942838044
315 0.117313155646039 2 5 "GO:0008525" "phosphatidylcholine transporter activity" 0.746227942838044
227 0.155814491327863 2 7 "GO:0008526" "phosphatidylinositol transporter activity" 0.746227942838044
5 0.486938695730086 2 15 "GO:0008536" "Ran GTPase binding" 0.746227942838044
79 0.270090037703409 2 21 "GO:0008565" "protein transporter activity" 0.746227942838044
