"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.405343481525928 2 195 "GO:0004518" "nuclease activity" 0.838402756660466
0 0.193296967821851 3 131 "GO:0004519" "endonuclease activity" 0.571802893757074
0 0.564284276802255 6 52 "GO:0004521" "endoribonuclease activity" 0.956390252059164
0 1 2 68 "GO:0004527" "exonuclease activity" 1
0 0.553673625670642 3 51 "GO:0004536" "deoxyribonuclease activity" 0.956390252059164
0 0.571848329744058 2 82 "GO:0004540" "ribonuclease activity" 0.956390252059164
0 0.110610678367257 4 51 "GO:0004553" "hydrolase activity, hydrolyzing O-glycosyl compounds" 0.438816133850429
0 0.191446949552785 3 85 "GO:0004601;GO:0016209;GO:0016684" "antioxidant activity" 0.571802893757074
0 0.169873871050428 4 644 "GO:0004672;GO:0016301;GO:0016773" "kinase activity" 0.558862366734843
0 0.52231986326652 2 384 "GO:0004674" "protein serine/threonine kinase activity" 0.941127023939684
0 0.0386853785143748 6 188 "GO:0004713" "protein tyrosine kinase activity" 0.246077969058111
0 0.0330836435849925 5 123 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 0.229621495123257
0 0.159596374216826 2 124 "GO:0004721" "phosphoprotein phosphatase activity" 0.543976374091153
0 0.0351074186758698 2 68 "GO:0004725" "protein tyrosine phosphatase activity" 0.229621495123257
0 0.949698806164702 2 81 "GO:0004843;GO:0019783;GO:0036459" "ubiquitinyl hydrolase activity" 1
0 0.0345232159277807 2 227 "GO:0004857" "enzyme inhibitor activity" 0.229621495123257
0 0.685679059761875 2 65 "GO:0004860;GO:0019210" "kinase inhibitor activity" 1
0 0.009120620482914 3 99 "GO:0004866;GO:0030414;GO:0061135" "endopeptidase regulator activity" 0.116167902992905
0 0.348172699910342 3 58 "GO:0004867" "serine-type endopeptidase inhibitor activity" 0.771375266551349
0 0.0186778096670582 2 727 "GO:0004871;GO:0060089" "signal transducer activity" 0.162893255651716
0 0.0101396705776701 1 651 "GO:0004872" "receptor activity" 0.122690013989808
0 0.0181764810480545 2 538 "GO:0004888;GO:0038023" "signaling receptor activity" 0.162893255651716
0 0.469591648814977 2 234 "GO:0004930" "G-protein coupled receptor activity" 0.892766247982779
0 0.668980388979763 2 63 "GO:0004969;GO:0004935" "adrenergic receptor activity" 1
0 0.0499403395578271 3 93 "GO:0005044;GO:0038024" "cargo receptor activity" 0.27099354026933
0 0.606713526455421 2 116 "GO:0005057" "receptor signaling protein activity" 0.972348830478224
0 0.0153841056653509 2 266 "GO:0005088;GO:0005085" "guanyl-nucleotide exchange factor activity" 0.155123065458955
0 0.00423683258965651 2 88 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 0.078870268207452
0 0.0813759120273166 2 125 "GO:0005126" "cytokine receptor binding" 0.363766669687547
0 0.0347845566505105 2 144 "GO:0005178" "integrin binding" 0.229621495123257
0 0.00726895131823151 1 435 "GO:0005198" "structural molecule activity" 0.0977270121673347
0 0.185211763675378 2 84 "GO:0005200" "structural constituent of cytoskeleton" 0.571802893757074
0 0.000842977506191384 2 115 "GO:0005201" "extracellular matrix structural constituent" 0.0291429366426164
0 0.943881959591709 3 244 "GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261" "passive transmembrane transporter activity" 1
0 0.578767861317764 2 112 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 0.956390252059164
0 0.905522716840703 2 64 "GO:0005319" "lipid transporter activity" 1
0 0.914054703107924 2 111 "GO:0005506" "iron ion binding" 1
0 0.00694970862367589 2 612 "GO:0005509" "calcium ion binding" 0.0977270121673347
0 0.144175408941912 3 236 "GO:0005516" "calmodulin binding" 0.50096921255382
0 0.128885423826514 4 117 "GO:0005518" "collagen binding" 0.472579887363885
0 0.924586447371668 3 231 "GO:0005525;GO:0032561;GO:0019001" "guanyl ribonucleotide binding" 1
0 0.0147190899805502 2 394 "GO:0005543" "phospholipid binding" 0.154870425012746
0 0.745677247894291 2 73 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 1
0 0.0188471535464795 3 59 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 0.162893255651716
0 0.0303809736022362 2 202 "GO:0008017" "microtubule binding" 0.222793806416399
0 0.173201146715344 3 197 "GO:0008022" "protein C-terminus binding" 0.558862366734843
0 0.801206635969668 8 82 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 1
0 0.801725511865428 2 375 "GO:0008047" "enzyme activator activity" 1
0 0.937154898569818 2 75 "GO:0008080;GO:0016410" "N-acyltransferase activity" 1
0 0.882025953981371 4 58 "GO:0008083" "growth factor activity" 1
0 6.62891605033037e-05 3 761 "GO:0008092" "cytoskeletal protein binding" 0.0143445890789094
0 1 9 65 "GO:0008094" "DNA-dependent ATPase activity" 1
0 0.883704268304002 2 411 "GO:0008134" "transcription factor binding" 1
0 0.318267427274674 2 55 "GO:0008135" "translation factor activity, nucleic acid binding" 0.740268299948818
0 0.578767861317764 2 112 "GO:0008144" "drug binding" 0.956390252059164
0 0.293010518462351 3 76 "GO:0008188;GO:0008528;GO:0001653" "G-protein coupled peptide receptor activity" 0.707835766387135
0 1 4 84 "GO:0008194" "UDP-glycosyltransferase activity" 1
0 0.0821403987372431 2 281 "GO:0008201;GO:0005539;GO:1901681" "sulfur compound binding" 0.363766669687547
0 0.745677247894291 5 73 "GO:0008227" "G-protein coupled amine receptor activity" 1
0 0.292231114702009 2 100 "GO:0008234" "cysteine-type peptidase activity" 0.707835766387135
0 0.282870094108262 2 123 "GO:0008236;GO:0017171;GO:0004252" "serine hydrolase activity" 0.707835766387135
0 0.058831694775932 2 158 "GO:0008237" "metallopeptidase activity" 0.302920641186714
0 0.229108825551996 2 68 "GO:0008238" "exopeptidase activity" 0.622970064984079
0 0.115704221917106 2 590 "GO:0008270" "zinc ion binding" 0.44287145924779
0 0.657367881275496 2 93 "GO:0008276;GO:0008170" "N-methyltransferase activity" 1
0 0.126096053516618 2 596 "GO:0008289" "lipid binding" 0.469465306938793
0 0.00549695883805006 2 60 "GO:0008307" "structural constituent of muscle" 0.0886842692538743
0 0.717176269888733 5 318 "GO:0008324;GO:0046873;GO:0022890" "cation transmembrane transporter activity" 1
0 0.679191214894187 4 158 "GO:0008509" "anion transmembrane transporter activity" 1
0 0.897287107578551 2 105 "GO:0008514" "organic anion transmembrane transporter activity" 1
0 0.700941429687784 2 131 "GO:0008757" "S-adenosylmethionine-dependent methyltransferase activity" 1
0 0.873688297663484 2 501 "GO:0015075;GO:0022857;GO:0022891" "transmembrane transporter activity" 1
0 0.443914948306948 2 148 "GO:0015077" "monovalent inorganic cation transmembrane transporter activity" 0.866350141050657
0 1 2 75 "GO:0015079;GO:0005249;GO:0005267" "potassium ion transmembrane transporter activity" 1
0 0.358120150567243 2 59 "GO:0015081" "sodium ion transmembrane transporter activity" 0.773795325332793
0 0.328239935294264 2 56 "GO:0015103" "inorganic anion transmembrane transporter activity" 0.749377965483131
0 0.918534161812009 4 68 "GO:0015171;GO:0046943;GO:0005342" "carboxylic acid transmembrane transporter activity" 1
0 0.827190027269156 4 87 "GO:0015276;GO:0022834" "ligand-gated ion channel activity" 1
0 0.711429150636902 3 101 "GO:0015291" "secondary active transmembrane transporter activity" 1
0 0.668980388979763 4 63 "GO:0015293" "symporter activity" 1
0 0.0841774111673663 2 65 "GO:0015459" "potassium channel regulator activity" 0.363766669687547
0 0.73166587925003 2 71 "GO:0015485;GO:0032934;GO:0005496" "steroid binding" 1
0 0.0256398248594602 4 282 "GO:0015631" "tubulin binding" 0.206827920532979
0 0.36607897163623 1 136 "GO:0016247" "channel regulator activity" 0.778218362434049
0 0.624118065613595 4 58 "GO:0016298" "lipase activity" 0.980756960249935
0 0.970102256810755 2 95 "GO:0016407" "acetyltransferase activity" 1
0 0.457687785438604 2 560 "GO:0016491" "oxidoreductase activity" 0.879051143461446
0 0.268621628287035 2 50 "GO:0016504" "peptidase activator activity" 0.707835766387135
0 0.0891307130382063 3 171 "GO:0016597" "amino acid binding" 0.378414606232385
0 1 4 88 "GO:0016616;GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 1
0 1 3 57 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 1
0 0.936432378430922 3 121 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 1
0 0.894423505881141 2 61 "GO:0016706" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" 1
0 0.635698158107747 2 180 "GO:0016741;GO:0008168" "transferase activity, transferring one-carbon groups" 0.992509382335966
0 0.937696738069714 3 202 "GO:0016747;GO:0016746" "transferase activity, transferring acyl groups" 1
0 0.999345794639837 2 197 "GO:0016757" "transferase activity, transferring glycosyl groups" 1
0 1 2 131 "GO:0016758" "transferase activity, transferring hexosyl groups" 1
0 0.905522716840703 2 64 "GO:0016763" "transferase activity, transferring pentosyl groups" 1
0 0.273430252477586 2 767 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.707835766387135
0 0.585859062292709 3 113 "GO:0016779" "nucleotidyltransferase activity" 0.957958736992132
0 0.17593973277282 2 494 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.560229149092401
0 0.297558505237448 5 226 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.707835766387135
0 0.0396571933606046 2 70 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.246077969058111
0 0.845739781687942 3 91 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 1
0 0.642603204352615 2 60 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.996858817008544
0 0.970462438276267 4 524 "GO:0016817;GO:0017111;GO:0016462;GO:0016818" "hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides" 1
0 0.870671843805589 2 135 "GO:0016829" "lyase activity" 1
0 0.564284276802255 2 52 "GO:0016835" "carbon-oxygen lyase activity" 0.956390252059164
0 1 2 101 "GO:0016853" "isomerase activity" 1
0 0.870507104630308 2 436 "GO:0016874" "ligase activity" 1
0 0.86888151815575 2 273 "GO:0016887" "ATPase activity" 1
0 0.811990001429172 4 84 "GO:0017022" "myosin binding" 1
0 0.00700887085061485 3 95 "GO:0017048" "Rho GTPase binding" 0.0977270121673347
0 0.136734990259017 4 97 "GO:0017124" "SH3 domain binding" 0.493878621532569
0 0.0930258439415852 2 67 "GO:0017134" "fibroblast growth factor binding" 0.388142314376959
0 0.0503913607938836 2 133 "GO:0017137" "Rab GTPase binding" 0.27099354026933
0 0.288407347380292 3 52 "GO:0017147" "Wnt-protein binding" 0.707835766387135
0 0.436495404562638 2 67 "GO:0018024;GO:0016279;GO:0042054;GO:0016278" "lysine N-methyltransferase activity" 0.858795836619174
0 0.528897831635525 2 77 "GO:0019208" "phosphatase regulator activity" 0.941127023939684
0 0.868178840545372 2 55 "GO:0019209" "kinase activator activity" 1
0 0.807178891008998 4 377 "GO:0019787;GO:0016881;GO:0016879;GO:0004842" "ligase activity, forming carbon-nitrogen bonds" 1
0 0.000620111472219035 3 160 "GO:0019838" "growth factor binding" 0.0291429366426164
0 0.774755411998843 3 112 "GO:0019842" "vitamin binding" 1
0 0.918590503090739 2 153 "GO:0019887;GO:0019207" "kinase regulator activity" 1
0 0.338210534383904 3 57 "GO:0019888" "protein phosphatase regulator activity" 0.757842123341711
0 0.858059563886239 4 53 "GO:0019894" "kinesin binding" 1
0 0.0961343487883667 3 553 "GO:0019901;GO:0019900" "kinase binding" 0.394313769606521
0 0.0571344065580044 2 200 "GO:0019902" "phosphatase binding" 0.300576660587762
0 0.385532634750501 2 113 "GO:0019903" "protein phosphatase binding" 0.804300841462252
0 0.0500238231239367 3 636 "GO:0019904" "protein domain specific binding" 0.27099354026933
0 0.172039566249737 2 104 "GO:0019905;GO:0000149" "SNARE binding" 0.558862366734843
0 0.222252113817603 3 113 "GO:0019955" "cytokine binding" 0.611193312998408
0 0.279237358216613 2 147 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.707835766387135
0 0.773251191322953 2 145 "GO:0022804" "active transmembrane transporter activity" 1
0 0.957442533929822 2 177 "GO:0022836" "gated channel activity" 1
0 0.976959140093428 2 102 "GO:0022843;GO:0005244;GO:0022832" "voltage-gated ion channel activity" 1
0 0.76129120154093 2 631 "GO:0022892;GO:0005215" "transporter activity" 1
0 0.252041458337365 4 118 "GO:0030165" "PDZ domain binding" 0.677711476862693
0 0.483274291263405 1 678 "GO:0030234" "enzyme regulator activity" 0.892766247982779
0 0.366598732716866 2 188 "GO:0030246" "carbohydrate binding" 0.778218362434049
0 0.417174419097187 2 65 "GO:0030276" "clathrin binding" 0.848371507743859
0 0.142086452261929 1 56 "GO:0030545" "receptor regulator activity" 0.50096921255382
0 0.421553211167486 3 118 "GO:0030594" "neurotransmitter receptor activity" 0.850132309187763
0 0.0476575130847599 3 173 "GO:0030674;GO:0060090" "binding, bridging" 0.27099354026933
0 0.193751393752397 3 108 "GO:0031072" "heat shock protein binding" 0.571802893757074
0 0.21911485531597 3 233 "GO:0031406;GO:0043177" "organic acid binding" 0.609491896396146
0 0.192478371573709 3 275 "GO:0031625;GO:0044389" "small conjugating protein ligase binding" 0.571802893757074
0 0.27849731265702 5 51 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.707835766387135
0 0.000793681526665327 3 688 "GO:0032403" "protein complex binding" 0.0291429366426164
0 0.612301693007181 2 87 "GO:0032947" "protein complex scaffold" 0.974848748077222
0 0.384216274773178 2 244 "GO:0035091" "phosphatidylinositol binding" 0.804300841462252
0 0.65157460135248 4 61 "GO:0035254" "glutamate receptor binding" 0.997981351438609
0 0.900278093332786 5 106 "GO:0035257;GO:0051427" "hormone receptor binding" 1
0 0.905522716840703 2 64 "GO:0035258" "steroid hormone receptor binding" 1
0 0.298344000708627 2 53 "GO:0035591" "signaling adaptor activity" 0.707835766387135
0 0.203430827218401 2 229 "GO:0042277;GO:0033218" "amide binding" 0.593135664901844
0 0.482234564045286 3 154 "GO:0042393" "histone binding" 0.892766247982779
0 0.358120150567243 2 59 "GO:0042562" "hormone binding" 0.773795325332793
0 0.991663940661264 2 185 "GO:0042623" "ATPase activity, coupled" 1
0 0.014092269525762 2 713 "GO:0042803" "protein homodimerization activity" 0.154870425012746
0 0.717006804996048 2 69 "GO:0042826" "histone deacetylase binding" 1
0 0.350625121159704 2 83 "GO:0043021" "ribonucleoprotein complex binding" 0.771375266551349
0 0.182765908329343 2 106 "GO:0043130;GO:0032182" "small conjugating protein binding" 0.571802893757074
0 0.717704826601529 2 102 "GO:0043178" "alcohol binding" 1
0 0.11712303054487 3 72 "GO:0043236;GO:0050840" "extracellular matrix binding" 0.44287145924779
0 0.0135608482497641 2 71 "GO:0043394;GO:0001948" "glycoprotein binding" 0.154870425012746
0 0.48274741309638 2 595 "GO:0043565" "sequence-specific DNA binding" 0.892766247982779
0 0.284841309569045 2 198 "GO:0043566" "structure-specific DNA binding" 0.707835766387135
0 0.472988921191187 2 98 "GO:0043621" "protein self-association" 0.892766247982779
0 0.548793338460644 3 503 "GO:0044212;GO:0000975;GO:0001067" "regulatory region nucleic acid binding" 0.955453150413495
0 0.172039566249737 3 104 "GO:0044325" "ion channel binding" 0.558862366734843
0 0.00201923577202409 4 274 "GO:0045296" "cadherin binding" 0.04442318698453
0 0.847166694036984 3 51 "GO:0045502" "dynein binding" 1
0 0.0781409753104595 3 83 "GO:0046332" "SMAD binding" 0.363766669687547
0 0.431416219433051 4 389 "GO:0046982" "protein heterodimerization activity" 0.855760041826216
0 0.881045802813707 3 100 "GO:0047485" "protein N-terminus binding" 1
0 0.898260504549145 3 62 "GO:0048029" "monosaccharide binding" 1
0 0.999614552982112 2 211 "GO:0048037;GO:0050662" "cofactor binding" 1
0 0.00412293240251073 3 57 "GO:0048306" "calcium-dependent protein binding" 0.078870268207452
0 0.894423505881141 2 61 "GO:0050660" "flavin adenine dinucleotide binding" 1
0 0.000118550322966193 3 444 "GO:0050839" "cell adhesion molecule binding" 0.0143445890789094
0 0.000542938741315404 2 175 "GO:0051015" "actin filament binding" 0.0291429366426164
0 0.00131907566215199 2 343 "GO:0051020;GO:0031267;GO:0017016" "GTPase binding" 0.0384359832062848
0 0.65157460135248 3 61 "GO:0051082" "unfolded protein binding" 0.997981351438609
0 0.213711741737566 3 66 "GO:0051087" "chaperone binding" 0.6013749011685
0 0.0295041261249467 2 83 "GO:0051117" "ATPase binding" 0.222793806416399
0 0.95822298838217 2 86 "GO:0051213" "dioxygenase activity" 1
0 0.50201685405817 3 74 "GO:0051219" "phosphoprotein binding" 0.913444200617121
0 0.000193779765383798 5 84 "GO:0051393;GO:0042805" "actinin binding" 0.0156315677409597
0 0.858059563886239 2 53 "GO:0051536;GO:0051540" "iron-sulfur cluster binding" 1
0 0.213711741737566 4 66 "GO:0052689" "carboxylic ester hydrolase activity" 0.6013749011685
0 0.955574253810121 2 254 "GO:0060589;GO:0005096;GO:0030695" "nucleoside-triphosphatase regulator activity" 1
0 0.00533113128318244 2 143 "GO:0061134" "peptidase regulator activity" 0.0886842692538743
0 0.144908449912262 4 406 "GO:0070011;GO:0008233" "peptidase activity" 0.50096921255382
0 0.901958570929296 4 63 "GO:0070851" "growth factor receptor binding" 1
0 0.0160581147092194 4 127 "GO:0072341;GO:0001786" "modified amino acid binding" 0.155442550385244
0 0.738973235889937 2 138 "GO:0072509" "divalent inorganic cation transmembrane transporter activity" 1
0 0.338210534383904 3 57 "GO:0097110" "scaffold protein binding" 0.757842123341711
0 0.317407871659395 2 179 "GO:1901981" "phosphatidylinositol phosphate binding" 0.740268299948818
0 0.428720802445638 5 119 "GO:1902936" "phosphatidylinositol bisphosphate binding" 0.855760041826216
