"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 4 197 "GO:0001817" "regulation of cytokine production" 1
0 1 2 85 "GO:0001818" "negative regulation of cytokine production" 1
0 1 2 93 "GO:0001819" "positive regulation of cytokine production" 1
0 1 3 91 "GO:0001822" "kidney development" 1
0 1 2 16 "GO:0001824" "blastocyst development" 1
0 1 2 19 "GO:0001833" "inner cell mass cell proliferation" 1
0 1 2 49 "GO:0001837" "epithelial to mesenchymal transition" 1
0 1 5 28 "GO:0001838;GO:0072175" "epithelial tube formation" 1
0 1 2 34 "GO:0001885" "endothelial cell development" 1
0 1 2 83 "GO:0001889" "liver development" 1
0 1 3 19 "GO:0001890" "placenta development" 1
0 1 5 114 "GO:0001894" "tissue homeostasis" 1
0 1 2 24 "GO:0001919" "regulation of receptor recycling" 1
0 1 5 127 "GO:0001933" "negative regulation of protein phosphorylation" 1
0 1 4 24 "GO:0001935" "endothelial cell proliferation" 1
0 1 3 30 "GO:0001937;GO:2000379" "negative regulation of endothelial cell proliferation" 1
0 1 2 49 "GO:0001938;GO:0001936" "regulation of endothelial cell proliferation" 1
0 1 3 24 "GO:0001942" "hair follicle development" 1
0 1 3 27 "GO:0001944" "vasculature development" 1
0 1 2 57 "GO:0001952" "regulation of cell-matrix adhesion" 1
0 1 2 30 "GO:0001953;GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 1 2 22 "GO:0001954" "positive regulation of cell-matrix adhesion" 1
0 1 2 25 "GO:0001958;GO:0036075" "endochondral ossification" 1
0 1 2 61 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 1
0 1 2 42 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 1
0 1 3 28 "GO:0001963" "synaptic transmission, dopaminergic" 1
0 1 4 15 "GO:0001964" "startle response" 1
0 1 4 23 "GO:0001974" "blood vessel remodeling" 1
0 1 4 31 "GO:0001975" "response to amphetamine" 1
0 1 4 258 "GO:0002009;GO:0048729" "tissue morphogenesis" 1
0 1 5 34 "GO:0002011" "morphogenesis of an epithelial sheet" 1
0 1 3 33 "GO:0002024;GO:0031649;GO:0040015;GO:2000969;GO:2000311;GO:0010739" "negative regulation of multicellular organism growth" 1
0 1 3 51 "GO:0002027" "regulation of heart rate" 1
0 1 7 48 "GO:0002028" "regulation of sodium ion transport" 1
0 1 4 34 "GO:0002040" "sprouting angiogenesis" 1
0 1 2 31 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 1
0 1 2 15 "GO:0002052" "positive regulation of neuroblast proliferation" 1
0 1 3 29 "GO:0002053;GO:0010464" "positive regulation of mesenchymal cell proliferation" 1
0 1 3 33 "GO:0002062" "chondrocyte differentiation" 1
0 1 2 19 "GO:0002063" "chondrocyte development" 1
0 1 4 94 "GO:0002064" "epithelial cell development" 1
0 1 5 44 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 1
0 1 2 26 "GO:0002067" "glandular epithelial cell differentiation" 1
0 1 2 19 "GO:0002088" "lens development in camera-type eye" 1
0 1 2 19 "GO:0002092;GO:0002090" "regulation of receptor internalization" 1
0 1 2 22 "GO:0002119;GO:0002164" "larval development" 1
0 1 2 18 "GO:0002121;GO:0002118" "aggressive behavior" 1
0 1 2 15 "GO:0002200" "somatic diversification of immune receptors" 1
0 1 2 49 "GO:0002224;GO:0002221" "pattern recognition receptor signaling pathway" 1
0 1 3 53 "GO:0002244" "hematopoietic progenitor cell differentiation" 1
0 1 3 33 "GO:0002250" "adaptive immune response" 1
0 1 2 229 "GO:0002252" "immune effector process" 1
0 1 3 17 "GO:0002260;GO:0001776" "lymphocyte homeostasis" 1
0 1 2 149 "GO:0002274;GO:0002366;GO:0002263" "cell activation involved in immune response" 1
0 1 4 26 "GO:0002285" "lymphocyte activation involved in immune response" 1
0 1 2 15 "GO:0002312" "B cell activation involved in immune response" 1
0 1 2 86 "GO:0002429;GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 1
0 1 3 32 "GO:0002478;GO:0048002;GO:0019884" "antigen processing and presentation of exogenous antigen" 1
0 1 3 84 "GO:0002521" "leukocyte differentiation" 1
0 1 2 34 "GO:0002573" "myeloid leukocyte differentiation" 1
0 1 2 46 "GO:0002576" "platelet degranulation" 1
0 1 3 386 "GO:0002682" "regulation of immune system process" 1
0 1 2 136 "GO:0002683" "negative regulation of immune system process" 1
0 1 2 51 "GO:0002685" "regulation of leukocyte migration" 1
0 1 3 39 "GO:0002687;GO:0002690;GO:0002688" "positive regulation of leukocyte migration" 1
0 1 2 145 "GO:0002694;GO:0050865" "regulation of cell activation" 1
0 1 2 93 "GO:0002696;GO:0050867" "positive regulation of cell activation" 1
0 1 2 109 "GO:0002697" "regulation of immune effector process" 1
0 1 3 27 "GO:0002698" "negative regulation of immune effector process" 1
0 1 2 68 "GO:0002699;GO:0002703" "positive regulation of immune effector process" 1
0 1 3 28 "GO:0002700" "regulation of production of molecular mediator of immune response" 1
0 1 3 16 "GO:0002702" "positive regulation of production of molecular mediator of immune response" 1
0 1 3 25 "GO:0002705;GO:0002708;GO:0002824;GO:0002821" "positive regulation of leukocyte mediated immunity" 1
0 1 6 28 "GO:0002706" "regulation of lymphocyte mediated immunity" 1
0 1 3 18 "GO:0002709" "regulation of T cell mediated immunity" 1
0 1 2 17 "GO:0002718" "regulation of cytokine production involved in immune response" 1
0 1 4 22 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 1
0 1 5 157 "GO:0002757;GO:0002764;GO:0002253;GO:0050778" "positive regulation of immune response" 1
0 1 2 86 "GO:0002758;GO:0002218;GO:0045089" "positive regulation of innate immune response" 1
0 1 5 53 "GO:0002761" "regulation of myeloid leukocyte differentiation" 1
0 1 3 37 "GO:0002793;GO:0090277" "positive regulation of peptide secretion" 1
0 1 2 35 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 1
0 1 4 63 "GO:0002831" "regulation of response to biotic stimulus" 1
0 1 2 18 "GO:0002832" "negative regulation of response to biotic stimulus" 1
0 1 2 17 "GO:0002833" "positive regulation of response to biotic stimulus" 1
0 1 2 18 "GO:0002920" "regulation of humoral immune response" 1
0 1 2 19 "GO:0002931" "response to ischemia" 1
0 1 2 258 "GO:0003002;GO:0007389" "pattern specification process" 1
0 1 2 282 "GO:0003006" "developmental process involved in reproduction" 1
0 1 2 47 "GO:0003007" "heart morphogenesis" 1
0 1 2 112 "GO:0003013" "circulatory system process" 1
0 1 2 49 "GO:0003014" "renal system process" 1
0 1 2 68 "GO:0003018" "vascular process in circulatory system" 1
0 1 2 19 "GO:0003073" "regulation of systemic arterial blood pressure" 1
0 1 2 50 "GO:0003143;GO:0001947" "embryonic heart tube morphogenesis" 1
0 1 2 31 "GO:0003148" "outflow tract septum morphogenesis" 1
0 1 2 27 "GO:0003151" "outflow tract morphogenesis" 1
0 1 2 24 "GO:0003156;GO:0001759;GO:0031128" "regulation of organ formation" 1
0 1 3 19 "GO:0003179" "heart valve morphogenesis" 1
0 1 3 16 "GO:0003206" "cardiac chamber morphogenesis" 1
0 1 2 28 "GO:0003254" "regulation of membrane depolarization" 1
0 1 2 31 "GO:0003279" "cardiac septum development" 1
0 1 3 29 "GO:0003341" "cilium movement" 1
0 1 2 15 "GO:0003351" "epithelial cilium movement" 1
0 1 2 51 "GO:0003382" "epithelial cell morphogenesis" 1
0 1 2 59 "GO:0005996;GO:0019318" "monosaccharide metabolic process" 1
0 1 2 39 "GO:0006006" "glucose metabolic process" 1
0 1 4 35 "GO:0006024;GO:0006023" "aminoglycan biosynthetic process" 1
0 1 5 17 "GO:0006027;GO:0006026" "aminoglycan catabolic process" 1
0 1 2 28 "GO:0006029" "proteoglycan metabolic process" 1
0 1 3 150 "GO:0006066" "alcohol metabolic process" 1
0 1 2 21 "GO:0006081" "cellular aldehyde metabolic process" 1
0 1 2 57 "GO:0006091" "generation of precursor metabolites and energy" 1
0 1 3 215 "GO:0006140;GO:1900542" "regulation of purine nucleotide metabolic process" 1
0 1 7 21 "GO:0006171;GO:0052652" "cyclic purine nucleotide metabolic process" 1
0 1 2 294 "GO:0006259" "DNA metabolic process" 1
0 1 2 52 "GO:0006260" "DNA replication" 1
0 1 3 69 "GO:0006275" "regulation of DNA replication" 1
0 1 3 151 "GO:0006281" "DNA repair" 1
0 1 2 26 "GO:0006282" "regulation of DNA repair" 1
0 1 2 19 "GO:0006283" "transcription-coupled nucleotide-excision repair" 1
0 1 2 15 "GO:0006284" "base-excision repair" 1
0 1 4 31 "GO:0006289" "nucleotide-excision repair" 1
0 1 5 65 "GO:0006302" "double-strand break repair" 1
0 1 2 25 "GO:0006303;GO:0000726" "double-strand break repair via nonhomologous end joining" 1
0 1 3 30 "GO:0006304;GO:0044728;GO:0006306;GO:0006305" "DNA modification" 1
0 1 3 20 "GO:0006308" "DNA catabolic process" 1
0 1 3 79 "GO:0006310" "DNA recombination" 1
0 1 5 22 "GO:0006333" "chromatin assembly or disassembly" 1
0 1 5 17 "GO:0006334" "nucleosome assembly" 1
0 1 5 57 "GO:0006338" "chromatin remodeling" 1
0 1 2 26 "GO:0006342;GO:0045814" "negative regulation of gene expression, epigenetic" 1
0 1 4 23 "GO:0006353" "DNA-templated transcription, termination" 1
0 1 3 78 "GO:0006364;GO:0016072" "rRNA metabolic process" 1
0 1 4 82 "GO:0006366" "transcription from RNA polymerase II promoter" 1
0 1 2 50 "GO:0006367;GO:0006352" "DNA-templated transcription, initiation" 1
0 1 7 26 "GO:0006368;GO:0006354" "DNA-templated transcription, elongation" 1
0 1 2 297 "GO:0006396" "RNA processing" 1
0 1 2 174 "GO:0006397;GO:0016071" "mRNA metabolic process" 1
0 1 3 65 "GO:0006399;GO:0008033" "tRNA metabolic process" 1
0 1 2 28 "GO:0006400" "tRNA modification" 1
0 1 2 42 "GO:0006406;GO:0006405" "RNA export from nucleus" 1
0 1 2 60 "GO:0006412" "translation" 1
0 1 2 17 "GO:0006413" "translational initiation" 1
0 1 4 23 "GO:0006414" "translational elongation" 1
0 1 2 19 "GO:0006415;GO:0070125;GO:0070126" "translational termination" 1
0 1 2 121 "GO:0006417" "regulation of translation" 1
0 1 4 25 "GO:0006446" "regulation of translational initiation" 1
0 1 2 73 "GO:0006457" "protein folding" 1
0 1 2 82 "GO:0006469;GO:0033673;GO:0051348" "negative regulation of transferase activity" 1
0 1 3 75 "GO:0006470;GO:0016311" "dephosphorylation" 1
0 1 5 19 "GO:0006471" "protein ADP-ribosylation" 1
0 1 2 62 "GO:0006473;GO:0043543" "protein acylation" 1
0 1 2 117 "GO:0006486;GO:0043413;GO:0070085" "glycosylation" 1
0 1 5 21 "GO:0006487" "protein N-linked glycosylation" 1
0 1 4 56 "GO:0006493" "protein O-linked glycosylation" 1
0 1 4 48 "GO:0006497" "protein lipidation" 1
0 1 2 25 "GO:0006501;GO:0018410" "C-terminal protein amino acid modification" 1
0 1 2 17 "GO:0006505" "GPI anchor metabolic process" 1
0 1 4 342 "GO:0006508" "proteolysis" 1
0 1 2 218 "GO:0006511;GO:0019941;GO:0051603;GO:0043632" "proteolysis involved in cellular protein catabolic process" 1
0 1 2 24 "GO:0006513" "protein monoubiquitination" 1
0 1 2 16 "GO:0006515" "misfolded or incompletely synthesized protein catabolic process" 1
0 1 3 41 "GO:0006518" "peptide metabolic process" 1
0 1 2 124 "GO:0006520" "cellular amino acid metabolic process" 1
0 1 6 55 "GO:0006575" "cellular modified amino acid metabolic process" 1
0 1 3 33 "GO:0006576;GO:0044106;GO:0009308" "amine metabolic process" 1
0 1 3 15 "GO:0006577" "amino-acid betaine metabolic process" 1
0 1 2 29 "GO:0006582" "melanin metabolic process" 1
0 1 3 71 "GO:0006605" "protein targeting" 1
0 1 4 45 "GO:0006606;GO:1902593;GO:0051170" "nuclear import" 1
0 1 4 28 "GO:0006612" "protein targeting to membrane" 1
0 1 2 351 "GO:0006629;GO:0044255" "lipid metabolic process" 1
0 1 2 86 "GO:0006631" "fatty acid metabolic process" 1
0 1 2 33 "GO:0006633" "fatty acid biosynthetic process" 1
0 1 5 25 "GO:0006635;GO:0019395;GO:0034440" "lipid oxidation" 1
0 1 2 15 "GO:0006637;GO:0035383" "acyl-CoA metabolic process" 1
0 1 2 25 "GO:0006639;GO:0006638;GO:0006641" "acylglycerol metabolic process" 1
0 1 3 53 "GO:0006643" "membrane lipid metabolic process" 1
0 1 4 39 "GO:0006661" "phosphatidylinositol biosynthetic process" 1
0 1 2 35 "GO:0006664" "glycolipid metabolic process" 1
0 1 2 30 "GO:0006665" "sphingolipid metabolic process" 1
0 1 2 18 "GO:0006672" "ceramide metabolic process" 1
0 1 5 34 "GO:0006690;GO:0033559;GO:1901568" "unsaturated fatty acid metabolic process" 1
0 1 2 39 "GO:0006694" "steroid biosynthetic process" 1
0 1 2 40 "GO:0006721;GO:0006720" "isoprenoid metabolic process" 1
0 1 2 76 "GO:0006732" "coenzyme metabolic process" 1
0 1 3 34 "GO:0006733" "oxidoreduction coenzyme metabolic process" 1
0 1 4 59 "GO:0006766" "vitamin metabolic process" 1
0 1 2 39 "GO:0006767" "water-soluble vitamin metabolic process" 1
0 1 2 17 "GO:0006778" "porphyrin-containing compound metabolic process" 1
0 1 2 81 "GO:0006790" "sulfur compound metabolic process" 1
0 1 2 21 "GO:0006805" "xenobiotic metabolic process" 1
0 1 3 315 "GO:0006811" "ion transport" 1
0 1 4 221 "GO:0006812;GO:0030001" "cation transport" 1
0 1 2 34 "GO:0006813;GO:0071805;GO:0071804" "potassium ion transport" 1
0 1 2 36 "GO:0006814" "sodium ion transport" 1
0 1 7 96 "GO:0006816;GO:0070838;GO:0072511" "divalent inorganic cation transport" 1
0 1 2 112 "GO:0006820" "anion transport" 1
0 1 6 18 "GO:0006821" "chloride transport" 1
0 1 2 37 "GO:0006839" "mitochondrial transport" 1
0 1 2 42 "GO:0006865" "amino acid transport" 1
0 1 2 75 "GO:0006869" "lipid transport" 1
0 1 6 161 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "divalent inorganic cation homeostasis" 1
0 1 2 212 "GO:0006875;GO:0055065" "metal ion homeostasis" 1
0 1 2 25 "GO:0006879" "cellular iron ion homeostasis" 1
0 1 2 222 "GO:0006886" "intracellular protein transport" 1
0 1 3 205 "GO:0006887" "exocytosis" 1
0 1 3 60 "GO:0006888" "ER to Golgi vesicle-mediated transport" 1
0 1 3 22 "GO:0006890" "retrograde vesicle-mediated transport, Golgi to ER" 1
0 1 3 89 "GO:0006892" "post-Golgi vesicle-mediated transport" 1
0 1 2 31 "GO:0006895" "Golgi to endosome transport" 1
0 1 4 241 "GO:0006897" "endocytosis" 1
0 1 5 94 "GO:0006898" "receptor-mediated endocytosis" 1
0 1 2 23 "GO:0006900" "membrane budding" 1
0 1 2 15 "GO:0006903" "vesicle targeting" 1
0 1 5 29 "GO:0006904;GO:0048278;GO:0022406" "membrane docking" 1
0 1 3 32 "GO:0006906" "vesicle fusion" 1
0 1 2 67 "GO:0006909" "phagocytosis" 1
0 1 3 21 "GO:0006910" "phagocytosis, recognition" 1
0 1 2 50 "GO:0006911;GO:0010324" "membrane invagination" 1
0 1 4 91 "GO:0006913;GO:0051169" "nuclear transport" 1
0 1 3 84 "GO:0006914" "autophagy" 1
0 1 2 280 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "cell death" 1
0 1 2 62 "GO:0006919;GO:0097202" "activation of cysteine-type endopeptidase activity" 1
0 1 2 133 "GO:0006935;GO:0042330" "taxis" 1
0 1 2 134 "GO:0006936;GO:0003012" "muscle system process" 1
0 1 3 147 "GO:0006937;GO:0090257" "regulation of muscle system process" 1
0 1 3 74 "GO:0006939" "smooth muscle contraction" 1
0 1 4 64 "GO:0006940" "regulation of smooth muscle contraction" 1
0 1 3 50 "GO:0006941" "striated muscle contraction" 1
0 1 4 61 "GO:0006942" "regulation of striated muscle contraction" 1
0 1 2 321 "GO:0006952" "defense response" 1
0 1 4 23 "GO:0006953;GO:0002526" "acute inflammatory response" 1
0 1 2 144 "GO:0006954" "inflammatory response" 1
0 1 2 226 "GO:0006955" "immune response" 1
0 1 2 27 "GO:0006959" "humoral immune response" 1
0 1 2 50 "GO:0006970" "response to osmotic stress" 1
0 1 3 244 "GO:0006974" "cellular response to DNA damage stimulus" 1
0 1 3 200 "GO:0006979" "response to oxidative stress" 1
0 1 4 56 "GO:0006986;GO:0035966" "response to topologically incorrect protein" 1
0 1 2 25 "GO:0006997" "nucleus organization" 1
0 1 2 22 "GO:0006998" "nuclear envelope organization" 1
0 1 2 113 "GO:0007005" "mitochondrion organization" 1
0 1 3 23 "GO:0007006" "mitochondrial membrane organization" 1
0 1 2 111 "GO:0007009;GO:0072659" "plasma membrane organization" 1
0 1 2 309 "GO:0007010" "cytoskeleton organization" 1
0 1 5 99 "GO:0007015" "actin filament organization" 1
0 1 2 15 "GO:0007016" "cytoskeletal anchoring at plasma membrane" 1
0 1 3 226 "GO:0007017" "microtubule-based process" 1
0 1 2 103 "GO:0007018" "microtubule-based movement" 1
0 1 2 19 "GO:0007029" "endoplasmic reticulum organization" 1
0 1 2 63 "GO:0007030" "Golgi organization" 1
0 1 2 18 "GO:0007032" "endosome organization" 1
0 1 2 62 "GO:0007033" "vacuole organization" 1
0 1 2 57 "GO:0007034" "vacuolar transport" 1
0 1 3 23 "GO:0007040" "lysosome organization" 1
0 1 2 40 "GO:0007041" "lysosomal transport" 1
0 1 2 63 "GO:0007043" "cell-cell junction assembly" 1
0 1 3 27 "GO:0007044" "cell-substrate junction assembly" 1
0 1 2 241 "GO:0007049" "cell cycle" 1
0 1 3 61 "GO:0007050" "cell cycle arrest" 1
0 1 4 53 "GO:0007051" "spindle organization" 1
0 1 2 32 "GO:0007052" "mitotic spindle organization" 1
0 1 2 45 "GO:0007059" "chromosome segregation" 1
0 1 4 40 "GO:0007062" "sister chromatid cohesion" 1
0 1 2 37 "GO:0007076;GO:0030261;GO:0006323" "DNA packaging" 1
0 1 3 43 "GO:0007088" "regulation of mitosis" 1
0 1 4 22 "GO:0007093" "mitotic cell cycle checkpoint" 1
0 1 3 26 "GO:0007098" "centrosome cycle" 1
0 1 4 16 "GO:0007126;GO:0000280" "nuclear division" 1
0 1 2 385 "GO:0007154" "cell communication" 1
0 1 2 345 "GO:0007155;GO:0022610" "biological adhesion" 1
0 1 2 66 "GO:0007156" "homophilic cell adhesion" 1
0 1 2 32 "GO:0007157" "heterophilic cell-cell adhesion" 1
0 1 4 30 "GO:0007158" "neuron cell-cell adhesion" 1
0 1 2 19 "GO:0007159" "leukocyte cell-cell adhesion" 1
0 1 2 59 "GO:0007160" "cell-matrix adhesion" 1
0 1 2 72 "GO:0007162" "negative regulation of cell adhesion" 1
0 1 2 96 "GO:0007163" "establishment or maintenance of cell polarity" 1
0 1 2 256 "GO:0007169;GO:0007167" "enzyme linked receptor protein signaling pathway" 1
0 1 3 62 "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 1 3 37 "GO:0007179" "transforming growth factor beta receptor signaling pathway" 1
0 1 2 212 "GO:0007186" "G-protein coupled receptor signaling pathway" 1
0 1 2 97 "GO:0007188;GO:0007187" "G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" 1
0 1 5 72 "GO:0007189" "adenylate cyclase-activating G-protein coupled receptor signaling pathway" 1
0 1 3 35 "GO:0007190;GO:0045762" "positive regulation of adenylate cyclase activity" 1
0 1 4 32 "GO:0007191;GO:0007212" "dopamine receptor signaling pathway" 1
0 1 2 41 "GO:0007193" "adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway" 1
0 1 3 33 "GO:0007194;GO:0030818;GO:0031280;GO:0051350;GO:0030803;GO:1900372;GO:0030809" "negative regulation of nucleotide biosynthetic process" 1
0 1 3 69 "GO:0007200" "phospholipase C-activating G-protein coupled receptor signaling pathway" 1
0 1 2 80 "GO:0007204" "positive regulation of cytosolic calcium ion concentration" 1
0 1 3 19 "GO:0007205" "protein kinase C-activating G-protein coupled receptor signaling pathway" 1
0 1 3 26 "GO:0007211;GO:0071418;GO:0071927;GO:0071928" "octopamine or tyramine signaling pathway" 1
0 1 3 22 "GO:0007214" "gamma-aminobutyric acid signaling pathway" 1
0 1 3 29 "GO:0007217" "tachykinin receptor signaling pathway" 1
0 1 3 52 "GO:0007218" "neuropeptide signaling pathway" 1
0 1 2 60 "GO:0007219" "Notch signaling pathway" 1
0 1 2 42 "GO:0007224" "smoothened signaling pathway" 1
0 1 2 34 "GO:0007229" "integrin-mediated signaling pathway" 1
0 1 3 24 "GO:0007249" "I-kappaB kinase/NF-kappaB signaling" 1
0 1 3 15 "GO:0007250" "activation of NF-kappaB-inducing kinase activity" 1
0 1 7 30 "GO:0007254;GO:0051403" "stress-activated MAPK cascade" 1
0 1 3 20 "GO:0007257" "activation of JUN kinase activity" 1
0 1 2 112 "GO:0007265;GO:0007264" "small GTPase mediated signal transduction" 1
0 1 5 44 "GO:0007266" "Rho protein signal transduction" 1
0 1 2 282 "GO:0007267;GO:0044700;GO:0023052" "signaling" 1
0 1 2 166 "GO:0007268" "synaptic transmission" 1
0 1 2 49 "GO:0007270" "neuron-neuron synaptic transmission" 1
0 1 2 18 "GO:0007274" "neuromuscular synaptic transmission" 1
0 1 2 254 "GO:0007275" "multicellular organismal development" 1
0 1 2 87 "GO:0007281" "germ cell development" 1
0 1 2 168 "GO:0007283;GO:0048232;GO:0007276" "gamete generation" 1
0 1 4 29 "GO:0007286" "spermatid development" 1
0 1 2 26 "GO:0007297" "ovarian follicle cell migration" 1
0 1 5 18 "GO:0007298" "border follicle cell migration" 1
0 1 4 17 "GO:0007309" "oocyte axis specification" 1
0 1 3 26 "GO:0007338" "single fertilization" 1
0 1 3 236 "GO:0007346" "regulation of mitotic cell cycle" 1
0 1 5 58 "GO:0007368;GO:0009855;GO:0009799" "determination of bilateral symmetry" 1
0 1 4 16 "GO:0007369" "gastrulation" 1
0 1 2 27 "GO:0007391" "dorsal closure" 1
0 1 3 178 "GO:0007399" "nervous system development" 1
0 1 6 100 "GO:0007409" "axonogenesis" 1
0 1 2 199 "GO:0007411;GO:0097485" "neuron projection guidance" 1
0 1 2 36 "GO:0007413" "axonal fasciculation" 1
0 1 2 61 "GO:0007416" "synapse assembly" 1
0 1 3 82 "GO:0007417" "central nervous system development" 1
0 1 3 178 "GO:0007420" "brain development" 1
0 1 2 26 "GO:0007422" "peripheral nervous system development" 1
0 1 3 125 "GO:0007423" "sensory organ development" 1
0 1 5 27 "GO:0007424;GO:0060541" "respiratory system development" 1
0 1 4 19 "GO:0007435" "salivary gland morphogenesis" 1
0 1 3 15 "GO:0007444" "imaginal disc development" 1
0 1 4 22 "GO:0007447" "imaginal disc pattern formation" 1
0 1 2 25 "GO:0007492" "endoderm development" 1
0 1 4 55 "GO:0007498" "mesoderm development" 1
0 1 3 170 "GO:0007507" "heart development" 1
0 1 2 30 "GO:0007512" "adult heart development" 1
0 1 2 42 "GO:0007519" "skeletal muscle tissue development" 1
0 1 3 45 "GO:0007520;GO:0000768;GO:0006949" "syncytium formation" 1
0 1 2 21 "GO:0007525" "somatic muscle development" 1
