"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 5 18 "GO:0000791" "euchromatin" 1
0 1 5 29 "GO:0000792" "heterochromatin" 1
0 1 4 66 "GO:0000793" "condensed chromosome" 1
0 1 2 49 "GO:0000794" "condensed nuclear chromosome" 1
0 1 2 10 "GO:0000795" "synaptonemal complex" 1
0 1 2 8 "GO:0000796" "condensin complex" 1
0 1 4 19 "GO:0000803" "sex chromosome" 1
0 1 2 7 "GO:0000805" "X chromosome" 1
0 1 2 5 "GO:0000812" "Swr1 complex" 1
0 1 2 5 "GO:0000813" "ESCRT I complex" 1
0 1 2 11 "GO:0000836;GO:0000835" "ER ubiquitin ligase complex" 1
0 1 3 5 "GO:0000839" "Hrd1p ubiquitin ligase ERAD-L complex" 1
0 1 2 94 "GO:0000922" "spindle pole" 1
0 0.00936179880862897 2 7 "GO:0000930" "gamma-tubulin complex" 1
0 1 2 55 "GO:0000932" "cytoplasmic mRNA processing body" 1
0 1 3 5 "GO:0000935" "barrier septum" 1
0 1 4 5 "GO:0000938" "GARP complex" 1
0 1 2 8 "GO:0000940" "condensed chromosome outer kinetochore" 1
0 1 3 7 "GO:0000943" "retrotransposon nucleocapsid" 1
0 1 2 12 "GO:0000974" "Prp19 complex" 1
0 1 3 18 "GO:0001527;GO:0043205" "microfibril" 1
0 1 2 66 "GO:0001650" "fibrillar center" 1
0 1 2 38 "GO:0001669" "acrosomal vesicle" 1
0 1 2 5 "GO:0001673" "male germ cell nucleus" 1
0 1 2 36 "GO:0001725;GO:0032432" "actin filament bundle" 1
0 1 3 78 "GO:0001726" "ruffle" 1
0 1 5 5 "GO:0001740" "Barr body" 1
0 1 6 9 "GO:0001741" "XY body" 1
0 1 2 50 "GO:0001750" "photoreceptor outer segment" 1
0 1 2 11 "GO:0001772" "immunological synapse" 1
0 1 2 16 "GO:0001891" "phagocytic cup" 1
0 1 3 47 "GO:0001917" "photoreceptor inner segment" 1
0 1 5 13 "GO:0002080" "acrosomal membrane" 1
0 1 3 46 "GO:0002102" "podosome" 1
0 1 4 22 "GO:0002116" "semaphorin receptor complex" 1
0 1 2 6 "GO:0002133" "polycystin complex" 1
0 1 3 7 "GO:0002177" "manchette" 1
0 1 2 29 "GO:0005577" "fibrinogen complex" 1
0 1 2 230 "GO:0005578" "proteinaceous extracellular matrix" 1
0 1 2 77 "GO:0005581" "collagen trimer" 1
0 1 3 15 "GO:0005583" "fibrillar collagen trimer" 1
0 1 2 11 "GO:0005584" "collagen type I trimer" 1
0 1 4 5 "GO:0005585" "collagen type II trimer" 1
0 1 4 11 "GO:0005587;GO:0098642" "collagen type IV trimer" 1
0 1 4 7 "GO:0005594" "collagen type IX trimer" 1
0 1 4 20 "GO:0005596" "collagen type XIV trimer" 1
0 1 2 217 "GO:0005604;GO:0044420" "extracellular matrix part" 1
0 1 2 28 "GO:0005605" "basal lamina" 1
0 1 2 9 "GO:0005606;GO:0005607;GO:0043257;GO:0005608" "laminin-1 complex" 1
0 1 2 7 "GO:0005610;GO:0043260" "laminin-5 complex" 1
0 1 3 29 "GO:0005614" "interstitial matrix" 1
0 1 2 575 "GO:0005615" "extracellular space" 1
0 1 2 25 "GO:0005618;GO:0030312" "cell wall" 1
0 1 2 514 "GO:0005622" "intracellular" 1
0 0.0728161881334431 1 56 "GO:0005623" "cell" 1
0 1 3 157 "GO:0005635;GO:0031967;GO:0031975" "organelle envelope" 1
0 1 3 15 "GO:0005637" "nuclear inner membrane" 1
0 1 3 8 "GO:0005640" "nuclear outer membrane" 1
0 1 4 12 "GO:0005641" "nuclear envelope lumen" 1
0 1 2 5 "GO:0005642" "annulate lamellae" 1
0 1 3 54 "GO:0005643;GO:0046930" "pore complex" 1
0 1 2 6 "GO:0005652" "nuclear lamina" 1
0 1 2 25 "GO:0005657" "replication fork" 1
0 1 2 5 "GO:0005658" "alpha DNA polymerase:primase complex" 1
0 1 2 6 "GO:0005665" "DNA-directed RNA polymerase II, core complex" 1
0 1 3 146 "GO:0005667" "transcription factor complex" 1
0 1 2 19 "GO:0005669" "transcription factor TFIID complex" 1
0 1 2 14 "GO:0005671" "Ada2/Gcn5/Ada3 transcription activator complex" 1
0 1 2 8 "GO:0005675" "holo TFIIH complex" 1
0 1 4 9 "GO:0005677" "chromatin silencing complex" 1
0 1 2 7 "GO:0005680" "anaphase-promoting complex" 1
0 1 3 115 "GO:0005681" "spliceosomal complex" 1
0 1 2 14 "GO:0005682" "U5 snRNP" 1
0 1 2 30 "GO:0005684" "U2-type spliceosomal complex" 1
0 1 2 10 "GO:0005686" "U2 snRNP" 1
0 1 4 9 "GO:0005689" "U12-type spliceosomal complex" 1
0 0.228869012488043 3 190 "GO:0005694" "chromosome" 1
0 1 2 7 "GO:0005697" "telomerase holoenzyme complex" 1
0 1 2 9 "GO:0005700" "polytene chromosome" 1
0 1 2 6 "GO:0005703" "polytene chromosome puff" 1
0 1 3 13 "GO:0005719" "nuclear euchromatin" 1
0 1 3 16 "GO:0005720" "nuclear heterochromatin" 1
0 1 2 10 "GO:0005721" "centromeric heterochromatin" 1
0 1 3 505 "GO:0005730" "nucleolus" 1
0 1 2 9 "GO:0005732" "small nucleolar ribonucleoprotein complex" 1
0 1 2 11 "GO:0005740" "mitochondrial envelope" 1
0 1 3 109 "GO:0005741;GO:0031968;GO:0019867" "outer membrane" 1
0 0.271864900308521 3 231 "GO:0005743;GO:0019866" "organelle inner membrane" 1
0 1 3 5 "GO:0005746" "mitochondrial respiratory chain" 1
0 1 5 11 "GO:0005747;GO:0045271;GO:0030964" "respiratory chain complex I" 1
0 1 3 27 "GO:0005758" "mitochondrial intermembrane space" 1
0 1 2 138 "GO:0005759" "mitochondrial matrix" 1
0 1 4 10 "GO:0005761;GO:0000313" "organellar ribosome" 1
0 1 3 19 "GO:0005762;GO:0000315" "organellar large ribosomal subunit" 1
0 0.0186483741165767 3 14 "GO:0005763;GO:0000314" "organellar small ribosomal subunit" 1
0 1 6 204 "GO:0005764;GO:0000323" "lytic vacuole" 1
0 1 5 253 "GO:0005765;GO:0005774" "vacuolar membrane" 1
0 1 2 12 "GO:0005767;GO:0044754" "secondary lysosome" 1
0 1 4 526 "GO:0005768" "endosome" 1
0 1 2 258 "GO:0005769" "early endosome" 1
0 1 2 118 "GO:0005770" "late endosome" 1
0 1 2 17 "GO:0005771" "multivesicular body" 1
0 1 3 269 "GO:0005773" "vacuole" 1
0 1 2 96 "GO:0005775" "vacuolar lumen" 1
0 1 2 54 "GO:0005776" "autophagic vacuole" 1
0 1 2 47 "GO:0005778;GO:0031903" "peroxisomal membrane" 1
0 1 2 9 "GO:0005779" "integral component of peroxisomal membrane" 1
0 1 4 23 "GO:0005782;GO:0031907" "microbody lumen" 1
0 1 2 203 "GO:0005788" "endoplasmic reticulum lumen" 1
0 1 2 440 "GO:0005789" "endoplasmic reticulum membrane" 1
0 1 4 22 "GO:0005790" "smooth endoplasmic reticulum" 1
0 1 2 35 "GO:0005791" "rough endoplasmic reticulum" 1
0 1 2 41 "GO:0005793" "endoplasmic reticulum-Golgi intermediate compartment" 1
0 1 2 36 "GO:0005795" "Golgi stack" 1
0 1 2 51 "GO:0005796" "Golgi lumen" 1
0 1 3 16 "GO:0005797" "Golgi medial cisterna" 1
0 1 4 52 "GO:0005798" "Golgi-associated vesicle" 1
0 1 4 24 "GO:0005801" "cis-Golgi network" 1
0 1 2 161 "GO:0005802" "trans-Golgi network" 1
0 1 4 45 "GO:0005811" "lipid particle" 1
0 0.0547437640024388 4 293 "GO:0005813" "centrosome" 1
0 0.135128493587572 4 107 "GO:0005814;GO:0044450" "microtubule organizing center part" 1
0 0.121576633866248 2 461 "GO:0005815" "microtubule organizing center" 1
0 0.15159214727405 4 121 "GO:0005819" "spindle" 1
0 1 2 5 "GO:0005826" "actomyosin contractile ring" 1
0 1 6 6 "GO:0005827" "polar microtubule" 1
0 1 4 5 "GO:0005832" "chaperonin-containing T-complex" 1
0 1 3 21 "GO:0005838" "proteasome regulatory particle" 1
0 1 3 50 "GO:0005840" "ribosome" 1
0 1 2 33 "GO:0005844" "polysome" 1
0 1 2 14 "GO:0005845;GO:0034518" "RNA cap binding complex" 1
0 1 2 10 "GO:0005849;GO:0005847" "mRNA cleavage factor complex" 1
0 1 3 11 "GO:0005852" "eukaryotic translation initiation factor 3 complex" 1
0 0.509949254582013 2 505 "GO:0005856" "cytoskeleton" 1
0 1 4 54 "GO:0005859;GO:0016460;GO:0036379" "myosin II complex" 1
0 1 5 21 "GO:0005863" "striated muscle myosin thick filament" 1
0 1 3 35 "GO:0005865" "striated muscle thin filament" 1
0 1 2 42 "GO:0005871" "kinesin complex" 1
0 0.253248787579283 3 213 "GO:0005874" "microtubule" 1
0 1 3 110 "GO:0005875" "microtubule associated complex" 1
0 1 2 31 "GO:0005876" "spindle microtubule" 1
0 1 4 25 "GO:0005881" "cytoplasmic microtubule" 1
0 1 3 60 "GO:0005882" "intermediate filament" 1
0 1 2 8 "GO:0005883" "neurofilament" 1
0 1 4 61 "GO:0005884" "actin filament" 1
0 1 3 11 "GO:0005891" "voltage-gated calcium channel complex" 1
0 1 3 12 "GO:0005892" "acetylcholine-gated channel complex" 1
0 1 2 75 "GO:0005901" "caveola" 1
0 1 3 84 "GO:0005902" "microvillus" 1
0 1 3 63 "GO:0005903" "brush border" 1
0 1 2 50 "GO:0005905" "coated pit" 1
0 0.370926167001114 2 334 "GO:0005911" "cell-cell junction" 1
0 0.332975758840412 3 293 "GO:0005912;GO:0070161" "anchoring junction" 1
0 0.0753303402765242 2 58 "GO:0005913" "cell-cell adherens junction" 1
0 1 2 13 "GO:0005915" "zonula adherens" 1
0 1 2 8 "GO:0005916" "fascia adherens" 1
0 1 2 42 "GO:0005918" "septate junction" 1
0 1 4 27 "GO:0005919" "pleated septate junction" 1
0 1 2 9 "GO:0005921" "gap junction" 1
0 1 4 105 "GO:0005923;GO:0070160" "occluding junction" 1
0 1 4 234 "GO:0005925;GO:0005924;GO:0030055" "cell-substrate junction" 1
0 1 4 5 "GO:0005927" "muscle tendon junction" 1
0 0.329170414022829 3 289 "GO:0005929" "cilium" 1
0 1 3 77 "GO:0005930" "axoneme" 1
0 1 3 215 "GO:0005938" "cell cortex" 1
0 1 2 8 "GO:0005942" "phosphatidylinositol 3-kinase complex" 1
0 1 3 7 "GO:0005952" "cAMP-dependent protein kinase complex" 1
0 1 2 94 "GO:0008021" "synaptic vesicle" 1
0 1 5 31 "GO:0008023" "transcription elongation factor complex" 1
0 1 2 7 "GO:0008074" "guanylate cyclase complex, soluble" 1
0 1 2 41 "GO:0008076;GO:0034705" "voltage-gated potassium channel complex" 1
0 1 3 11 "GO:0008180" "COP9 signalosome" 1
0 0.00669469714130178 5 5 "GO:0008274;GO:0000931" "gamma-tubulin large complex" 1
0 1 3 24 "GO:0008287" "protein serine/threonine phosphatase complex" 1
0 1 2 11 "GO:0008290" "F-actin capping protein complex" 1
0 1 2 27 "GO:0008305;GO:0098636" "protein complex involved in cell adhesion" 1
0 1 2 7 "GO:0008328" "ionotropic glutamate receptor complex" 1
0 1 2 14 "GO:0008540" "proteasome regulatory particle, base subcomplex" 1
0 1 4 5 "GO:0009505" "plant-type cell wall" 1
0 1 2 25 "GO:0009506" "plasmodesma" 1
0 1 3 45 "GO:0009507;GO:0009536" "plastid" 1
0 1 4 5 "GO:0009535;GO:0055035;GO:0042651;GO:0034357;GO:0044436" "thylakoid membrane" 1
0 1 5 14 "GO:0009570;GO:0009532" "chloroplast stroma" 1
0 1 2 164 "GO:0009897" "external side of plasma membrane" 1
0 1 2 35 "GO:0009925" "basal plasma membrane" 1
0 1 4 12 "GO:0009941;GO:0009526" "chloroplast envelope" 1
0 1 2 396 "GO:0009986" "cell surface" 1
0 1 2 5 "GO:0010009" "cytoplasmic side of endosome membrane" 1
0 1 4 11 "GO:0010369" "chromocenter" 1
0 1 2 22 "GO:0010494" "cytoplasmic stress granule" 1
0 1 2 93 "GO:0012505" "endomembrane system" 1
0 1 6 18 "GO:0012507" "ER to Golgi transport vesicle membrane" 1
0 1 2 251 "GO:0014069" "postsynaptic density" 1
0 1 2 54 "GO:0014704;GO:0044291" "cell-cell contact zone" 1
0 1 4 20 "GO:0014731" "spectrin-associated cytoskeleton" 1
0 1 5 28 "GO:0015030" "Cajal body" 1
0 1 4 199 "GO:0015629" "actin cytoskeleton" 1
0 0.0964657529856942 2 75 "GO:0015630" "microtubule cytoskeleton" 1
0 1 2 35 "GO:0015934" "large ribosomal subunit" 1
0 0.0278602302935957 2 21 "GO:0015935" "small ribosomal subunit" 1
0 1 2 11 "GO:0016010" "dystrophin-associated glycoprotein complex" 1
0 1 4 516 "GO:0016023" "cytoplasmic membrane-bounded vesicle" 1
0 1 3 6 "GO:0016028" "rhabdomere" 1
0 1 2 69 "GO:0016234" "inclusion body" 1
0 1 2 31 "GO:0016235" "aggresome" 1
0 1 2 173 "GO:0016323" "basolateral plasma membrane" 1
0 1 3 313 "GO:0016324" "apical plasma membrane" 1
0 1 2 33 "GO:0016327" "apicolateral plasma membrane" 1
0 1 2 75 "GO:0016328" "lateral plasma membrane" 1
0 1 2 62 "GO:0016363" "nuclear matrix" 1
0 1 3 8 "GO:0016442;GO:0031332" "RISC complex" 1
0 1 2 73 "GO:0016459" "myosin complex" 1
0 1 5 15 "GO:0016461" "unconventional myosin complex" 1
0 1 2 6 "GO:0016469" "proton-transporting two-sector ATPase complex" 1
0 1 2 8 "GO:0016514;GO:0071565" "SWI/SNF complex" 1
0 1 3 6 "GO:0016528" "sarcoplasm" 1
0 1 3 49 "GO:0016529" "sarcoplasmic reticulum" 1
0 1 2 6 "GO:0016580;GO:0070822" "Sin3-type complex" 1
0 1 2 6 "GO:0016589" "NURF complex" 1
0 1 2 5 "GO:0016591" "DNA-directed RNA polymerase II, holoenzyme" 1
0 1 4 22 "GO:0016592" "mediator complex" 1
0 1 2 5 "GO:0016593" "Cdc73/Paf1 complex" 1
0 1 2 5 "GO:0016600" "flotillin complex" 1
0 1 2 414 "GO:0016604" "nuclear body" 1
0 1 6 65 "GO:0016605" "PML body" 1
0 1 6 212 "GO:0016607" "nuclear speck" 1
0 1 3 26 "GO:0017053" "transcriptional repressor complex" 1
0 1 4 5 "GO:0017059;GO:0031211;GO:0002178" "serine C-palmitoyltransferase complex" 1
0 1 2 9 "GO:0017101" "aminoacyl-tRNA synthetase multienzyme complex" 1
0 1 2 8 "GO:0017119" "Golgi transport complex" 1
0 1 4 5 "GO:0017146" "N-methyl-D-aspartate selective glutamate receptor complex" 1
0 1 2 45 "GO:0019005" "SCF ubiquitin ligase complex" 1
0 1 1 14 "GO:0019012" "virion" 1
0 1 3 106 "GO:0019897" "extrinsic component of plasma membrane" 1
0 1 2 187 "GO:0019898" "extrinsic component of membrane" 1
0 1 3 5 "GO:0019908" "nuclear cyclin-dependent protein kinase holoenzyme complex" 1
0 1 2 9 "GO:0022624" "proteasome accessory complex" 1
0 1 2 16 "GO:0022625" "cytosolic large ribosomal subunit" 1
0 1 2 15 "GO:0022626" "cytosolic ribosome" 1
0 1 2 9 "GO:0022627" "cytosolic small ribosomal subunit" 1
0 1 2 9 "GO:0030008" "TRAPP complex" 1
0 1 2 11 "GO:0030014" "CCR4-NOT complex" 1
0 1 2 18 "GO:0030016" "myofibril" 1
0 1 4 31 "GO:0030017" "sarcomere" 1
0 1 4 130 "GO:0030018" "Z disc" 1
0 1 2 164 "GO:0030027" "lamellipodium" 1
0 1 3 35 "GO:0030056" "hemidesmosome" 1
0 1 2 5 "GO:0030057" "desmosome" 1
0 1 2 36 "GO:0030117;GO:0030120" "membrane coat" 1
0 1 4 10 "GO:0030118" "clathrin coat" 1
0 1 3 21 "GO:0030119" "AP-type membrane coat adaptor complex" 1
0 1 2 6 "GO:0030121" "AP-1 adaptor complex" 1
0 1 3 8 "GO:0030122" "AP-2 adaptor complex" 1
0 1 2 5 "GO:0030123" "AP-3 adaptor complex" 1
0 1 2 5 "GO:0030124" "AP-4 adaptor complex" 1
0 1 2 9 "GO:0030126" "COPI vesicle coat" 1
0 1 2 16 "GO:0030127" "COPII vesicle coat" 1
0 1 2 12 "GO:0030131" "clathrin adaptor complex" 1
0 1 4 5 "GO:0030132" "clathrin coat of coated pit" 1
0 1 2 109 "GO:0030133" "transport vesicle" 1
0 1 2 28 "GO:0030134" "ER to Golgi transport vesicle" 1
0 1 2 207 "GO:0030136;GO:0030135" "coated vesicle" 1
0 1 2 9 "GO:0030137" "COPI-coated vesicle" 1
0 1 2 169 "GO:0030139" "endocytic vesicle" 1
0 1 2 13 "GO:0030140" "trans-Golgi network transport vesicle" 1
0 1 2 187 "GO:0030141" "secretory granule" 1
0 1 2 18 "GO:0030173" "integral component of Golgi membrane" 1
0 1 3 93 "GO:0030175" "filopodium" 1
0 1 2 62 "GO:0030176" "integral component of endoplasmic reticulum membrane" 1
0 1 4 30 "GO:0030285" "integral component of synaptic vesicle membrane" 1
0 1 5 46 "GO:0030286;GO:0005868" "dynein complex" 1
0 1 2 50 "GO:0030315" "T-tubule" 1
0 1 2 403 "GO:0030424" "axon" 1
0 1 2 406 "GO:0030425" "dendrite" 1
0 1 3 172 "GO:0030426;GO:0030427" "site of polarized growth" 1
0 1 2 7 "GO:0030428" "cell septum" 1
0 1 2 117 "GO:0030496" "midbody" 1
0 0.436396096759489 2 410 "GO:0030529" "ribonucleoprotein complex" 1
0 1 3 35 "GO:0030532" "small nuclear ribonucleoprotein complex" 1
0 0.100152210382422 5 78 "GO:0030658" "transport vesicle membrane" 1
0 0.432276202375635 3 405 "GO:0030659;GO:0012506" "vesicle membrane" 1
0 1 2 7 "GO:0030660" "Golgi-associated vesicle membrane" 1
0 1 5 104 "GO:0030665;GO:0030662" "coated vesicle membrane" 1
0 1 2 111 "GO:0030666" "endocytic vesicle membrane" 1
0 1 4 142 "GO:0030667" "secretory granule membrane" 1
0 1 6 9 "GO:0030669" "clathrin-coated endocytic vesicle membrane" 1
0 1 5 68 "GO:0030670" "phagocytic vesicle membrane" 1
0 1 6 57 "GO:0030672" "synaptic vesicle membrane" 1
0 1 2 100 "GO:0030673;GO:0032589" "neuron projection membrane" 1
0 1 2 48 "GO:0030684" "preribosome" 1
0 1 4 8 "GO:0030686" "90S preribosome" 1
0 1 3 10 "GO:0030687" "preribosome, large subunit precursor" 1
0 1 3 8 "GO:0030688" "preribosome, small subunit precursor" 1
0 1 5 10 "GO:0030690;GO:0030689" "Noc complex" 1
0 1 5 40 "GO:0030863" "cortical cytoskeleton" 1
0 1 2 19 "GO:0030864" "cortical actin cytoskeleton" 1
0 1 2 8 "GO:0030897" "HOPS complex" 1
0 1 2 9 "GO:0030904" "retromer complex" 1
0 1 3 6 "GO:0030914" "STAGA complex" 1
0 1 3 35 "GO:0030934;GO:0005593;GO:0005595" "anchoring collagen complex" 1
0 1 2 12 "GO:0030992" "intraciliary transport particle B" 1
0 1 2 10 "GO:0031010" "ISWI-type complex" 1
0 1 3 11 "GO:0031011;GO:0033202" "DNA helicase complex" 1
0 1 1 310 "GO:0031012" "extracellular matrix" 1
0 1 3 16 "GO:0031045" "dense core granule" 1
0 1 3 8 "GO:0031080" "nuclear pore outer ring" 1
0 1 5 5 "GO:0031088" "platelet dense granule membrane" 1
0 1 2 33 "GO:0031091" "platelet alpha granule" 1
0 1 2 6 "GO:0031092" "platelet alpha granule membrane" 1
0 1 6 32 "GO:0031093" "platelet alpha granule lumen" 1
0 1 2 6 "GO:0031143" "pseudopodium" 1
0 1 3 13 "GO:0031201" "SNARE complex" 1
0 1 2 63 "GO:0031224" "intrinsic component of membrane" 1
0 1 2 109 "GO:0031225" "anchored component of membrane" 1
0 1 2 44 "GO:0031226" "intrinsic component of plasma membrane" 1
0 1 2 22 "GO:0031232" "extrinsic component of external side of plasma membrane" 1
0 1 2 37 "GO:0031234" "extrinsic component of cytoplasmic side of plasma membrane" 1
0 1 4 7 "GO:0031235" "intrinsic component of the cytoplasmic side of the plasma membrane" 1
0 1 2 52 "GO:0031252" "cell leading edge" 1
0 1 2 336 "GO:0031253" "cell projection membrane" 1
0 1 2 158 "GO:0031256" "leading edge membrane" 1
0 1 3 14 "GO:0031258" "lamellipodium membrane" 1
0 1 2 19 "GO:0031264;GO:0097342" "death-inducing signaling complex" 1
0 1 2 12 "GO:0031265" "CD95 death-inducing signaling complex" 1
0 1 2 11 "GO:0031300" "intrinsic component of organelle membrane" 1
0 1 2 144 "GO:0031301" "integral component of organelle membrane" 1
0 1 6 10 "GO:0031305" "integral component of mitochondrial inner membrane" 1
0 1 6 9 "GO:0031307" "integral component of mitochondrial outer membrane" 1
0 1 2 25 "GO:0031312" "extrinsic component of organelle membrane" 1
0 1 2 10 "GO:0031313" "extrinsic component of endosome membrane" 1
0 1 3 6 "GO:0031362" "anchored component of external side of plasma membrane" 1
0 1 2 6 "GO:0031371" "ubiquitin conjugating enzyme complex" 1
0 1 2 6 "GO:0031414" "N-terminal protein acetyltransferase complex" 1
0 1 4 76 "GO:0031430" "M band" 1
0 1 2 117 "GO:0031461" "cullin-RING ubiquitin ligase complex" 1
0 1 2 5 "GO:0031462" "Cul2-RING ubiquitin ligase complex" 1
0 1 2 44 "GO:0031463" "Cul3-RING ubiquitin ligase complex" 1
0 1 6 10 "GO:0031464" "Cul4A-RING E3 ubiquitin ligase complex" 1
0 1 2 11 "GO:0031477" "myosin VII complex" 1
0 1 5 92 "GO:0031513;GO:0072372" "nonmotile primary cilium" 1
0 1 4 93 "GO:0031514" "motile cilium" 1
0 1 4 21 "GO:0031519" "PcG protein complex" 1
0 1 2 5 "GO:0031523" "Myb complex" 1
0 1 4 64 "GO:0031526" "brush border membrane" 1
0 1 3 12 "GO:0031527" "filopodium membrane" 1
0 1 2 26 "GO:0031528;GO:0060171" "microvillus membrane" 1
0 1 6 5 "GO:0031588" "AMP-activated protein kinase complex" 1
0 1 2 89 "GO:0031594" "neuromuscular junction" 1
0 1 2 5 "GO:0031597" "cytosolic proteasome complex" 1
0 1 2 9 "GO:0031616" "spindle pole centrosome" 1
0 1 2 6 "GO:0031618" "nuclear centromeric heterochromatin" 1
0 1 4 53 "GO:0031672" "A band" 1
0 1 4 48 "GO:0031674" "I band" 1
0 1 2 90 "GO:0031901" "early endosome membrane" 1
0 1 4 67 "GO:0031902" "late endosome membrane" 1
0 1 2 9 "GO:0031904" "endosome lumen" 1
0 1 2 8 "GO:0031931;GO:0038201" "TOR complex" 1
0 1 2 6 "GO:0031932" "TORC2 complex" 1
0 1 4 19 "GO:0031941" "filamentous actin" 1
0 1 3 205 "GO:0031965" "nuclear membrane" 1
0 0.348012713860461 2 309 "GO:0031966" "mitochondrial membrane" 1
0 1 2 39 "GO:0031970" "organelle envelope lumen" 1
0 1 2 44 "GO:0031985;GO:0031984" "organelle subcompartment" 1
0 1 2 24 "GO:0032009" "early phagosome" 1
0 1 4 12 "GO:0032039" "integrator complex" 1
0 1 3 27 "GO:0032040" "small-subunit processome" 1
0 1 2 7 "GO:0032045" "guanyl-nucleotide exchange factor complex" 1
0 1 2 9 "GO:0032153" "cell division site" 1
0 1 2 121 "GO:0032154;GO:0032155" "cell division site part" 1
0 1 2 19 "GO:0032279" "asymmetric synapse" 1
0 1 3 6 "GO:0032389;GO:0032300" "mismatch repair complex" 1
0 1 2 49 "GO:0032391" "photoreceptor connecting cilium" 1
0 1 2 40 "GO:0032420" "stereocilium" 1
0 1 3 41 "GO:0032421" "stereocilium bundle" 1
0 1 3 16 "GO:0032426" "stereocilium bundle tip" 1
0 1 3 20 "GO:0032433" "filopodium tip" 1
0 1 4 10 "GO:0032437;GO:0008091" "cuticular plate" 1
0 1 3 6 "GO:0032449" "CBM complex" 1
0 1 2 5 "GO:0032541" "cortical endoplasmic reticulum" 1
0 1 2 14 "GO:0032579" "apical lamina of hyaline layer" 1
0 1 5 39 "GO:0032580" "Golgi cisterna membrane" 1
0 1 2 8 "GO:0032584" "growth cone membrane" 1
0 1 6 5 "GO:0032585" "multivesicular body membrane" 1
0 1 4 45 "GO:0032587" "ruffle membrane" 1
0 1 3 37 "GO:0032588" "trans-Golgi network membrane" 1
0 1 2 21 "GO:0032590" "dendrite membrane" 1
0 1 3 27 "GO:0032592" "integral component of mitochondrial membrane" 1
0 1 3 10 "GO:0032593" "insulin-responsive compartment" 1
0 1 3 8 "GO:0032797;GO:0097504" "SMN complex" 1
0 1 3 11 "GO:0032806" "carboxy-terminal domain protein kinase complex" 1
0 1 2 41 "GO:0032809;GO:0044298" "neuronal cell body membrane" 1
0 1 2 42 "GO:0032839;GO:0032838" "cell projection cytoplasm" 1
0 1 5 30 "GO:0032982" "myosin filament" 1
0 1 2 84 "GO:0032993" "protein-DNA complex" 1
0 1 2 22 "GO:0033017" "sarcoplasmic reticulum membrane" 1
0 1 2 7 "GO:0033063;GO:0033061" "DNA recombinase mediator complex" 1
0 1 2 19 "GO:0033093" "Weibel-Palade body" 1
0 1 4 27 "GO:0033116" "endoplasmic reticulum-Golgi intermediate compartment membrane" 1
0 1 5 5 "GO:0033162" "melanosome membrane" 1
0 1 3 6 "GO:0033263" "CORVET complex" 1
