"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 7 11 "GO:0000291" "nuclear-transcribed mRNA catabolic process, exonucleolytic" 1
0 1 2 5 "GO:0000301" "retrograde transport, vesicle recycling within Golgi" 1
0 1 2 198 "GO:0000302" "response to reactive oxygen species" 1
0 1 3 6 "GO:0000303" "response to superoxide" 1
0 1 3 6 "GO:0000338" "protein deneddylation" 1
0 1 5 7 "GO:0000380" "alternative mRNA splicing, via spliceosome" 1
0 0.0266870738874454 2 27 "GO:0000381" "regulation of alternative mRNA splicing, via spliceosome" 1
0 1 4 25 "GO:0000387" "spliceosomal snRNP assembly" 1
0 1 4 123 "GO:0000398;GO:0000377;GO:0000375" "RNA splicing, via transesterification reactions" 1
0 1 3 21 "GO:0000422" "mitochondrion degradation" 1
0 1 2 6 "GO:0000447" "endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 1 2 9 "GO:0000460" "maturation of 5.8S rRNA" 1
0 1 2 19 "GO:0000462" "maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 1 3 5 "GO:0000463" "maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)" 1
0 1 3 15 "GO:0000469" "cleavage involved in rRNA processing" 1
0 1 2 11 "GO:0000470" "maturation of LSU-rRNA" 1
0 1 4 9 "GO:0000479;GO:0000478" "endonucleolytic cleavage involved in rRNA processing" 1
0 1 7 5 "GO:0000480;GO:0000472;GO:0000967;GO:0034471" "ncRNA 5'-end processing" 1
0 1 5 27 "GO:0000578" "embryonic axis specification" 1
0 1 3 8 "GO:0000715" "nucleotide-excision repair, DNA damage recognition" 1
0 1 2 10 "GO:0000717" "nucleotide-excision repair, DNA duplex unwinding" 1
0 1 2 57 "GO:0000723;GO:0032200" "telomere organization" 1
0 1 2 51 "GO:0000724;GO:0000725" "recombinational repair" 1
0 1 5 16 "GO:0000729;GO:0000738" "DNA catabolic process, exonucleolytic" 1
0 1 2 8 "GO:0000730;GO:0042148;GO:0000707" "DNA recombinase assembly" 1
0 1 2 25 "GO:0000731" "DNA synthesis involved in DNA repair" 1
0 1 2 12 "GO:0000732" "strand displacement" 1
0 1 5 317 "GO:0000904;GO:0000902" "cell morphogenesis" 1
0 1 4 6 "GO:0000915;GO:0000912;GO:0044837" "assembly of actomyosin apparatus involved in cytokinesis" 1
0 1 2 71 "GO:0000956;GO:0006402;GO:0006401" "RNA catabolic process" 1
0 1 2 6 "GO:0000959" "mitochondrial RNA metabolic process" 1
0 1 2 7 "GO:0000966" "RNA 5'-end processing" 1
0 1 3 9 "GO:0000972" "transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery" 1
0 1 4 5 "GO:0000973" "posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery" 1
0 1 3 257 "GO:0001101" "response to acid" 1
0 1 3 10 "GO:0001302" "replicative cell aging" 1
0 1 2 162 "GO:0001501" "skeletal system development" 1
0 1 2 21 "GO:0001502" "cartilage condensation" 1
0 1 3 172 "GO:0001503" "ossification" 1
0 1 2 6 "GO:0001504" "neurotransmitter uptake" 1
0 1 3 100 "GO:0001505;GO:0007269;GO:0006836" "regulation of neurotransmitter levels" 1
0 1 4 76 "GO:0001508" "action potential" 1
0 1 2 30 "GO:0001510" "RNA methylation" 1
0 1 3 7 "GO:0001516;GO:0046457" "prostaglandin biosynthetic process" 1
0 1 2 39 "GO:0001523;GO:0016101" "diterpenoid metabolic process" 1
0 1 3 251 "GO:0001525" "angiogenesis" 1
0 1 2 28 "GO:0001541" "ovarian follicle development" 1
0 1 3 8 "GO:0001542" "ovulation from ovarian follicle" 1
0 1 2 6 "GO:0001553" "luteinization" 1
0 1 3 6 "GO:0001554" "luteolysis" 1
0 1 3 11 "GO:0001556" "oocyte maturation" 1
0 0.249991145458478 4 281 "GO:0001558" "regulation of cell growth" 1
0 1 2 5 "GO:0001561" "fatty acid alpha-oxidation" 1
0 1 2 175 "GO:0001568" "blood vessel development" 1
0 1 2 33 "GO:0001569" "patterning of blood vessels" 1
0 1 5 61 "GO:0001570" "vasculogenesis" 1
0 1 2 6 "GO:0001573" "ganglioside metabolic process" 1
0 1 4 6 "GO:0001575;GO:0035752;GO:0051454;GO:0045852" "pH elevation" 1
0 1 2 25 "GO:0001580;GO:0050968;GO:0050960;GO:0046957;GO:0042331;GO:0052129;GO:0009453;GO:0023041" "detection of chemical stimulus involved in sensory perception of pain" 1
0 1 2 6 "GO:0001581" "detection of chemical stimulus involved in sensory perception of sour taste" 1
0 1 5 60 "GO:0001649" "osteoblast differentiation" 1
0 1 2 144 "GO:0001654" "eye development" 1
0 1 2 19 "GO:0001655" "urogenital system development" 1
0 1 2 77 "GO:0001656;GO:0001657" "metanephros development" 1
0 1 2 61 "GO:0001658" "branching involved in ureteric bud morphogenesis" 1
0 1 2 61 "GO:0001659;GO:0048871" "multicellular organismal homeostasis" 1
0 1 2 10 "GO:0001661;GO:0043987" "conditioned taste aversion" 1
0 1 3 40 "GO:0001662;GO:0002209;GO:0042596" "behavioral defense response" 1
0 0.213894640885588 2 236 "GO:0001666;GO:0036293;GO:0070482" "response to oxygen levels" 1
0 1 2 205 "GO:0001667" "ameboidal cell migration" 1
0 1 2 7 "GO:0001672" "regulation of chromatin assembly or disassembly" 1
0 1 3 8 "GO:0001675" "acrosome assembly" 1
0 1 2 48 "GO:0001676" "long-chain fatty acid metabolic process" 1
0 1 2 45 "GO:0001697;GO:0001696;GO:0001698" "gastric acid secretion" 1
0 1 2 18 "GO:0001702" "gastrulation with mouth forming second" 1
0 1 4 57 "GO:0001707;GO:0001704" "formation of primary germ layer" 1
0 1 3 85 "GO:0001708" "cell fate specification" 1
0 1 4 68 "GO:0001709" "cell fate determination" 1
0 1 2 78 "GO:0001736;GO:0007164" "establishment of tissue polarity" 1
0 1 4 27 "GO:0001738" "morphogenesis of a polarized epithelium" 1
0 1 4 29 "GO:0001745" "compound eye morphogenesis" 1
0 1 2 12 "GO:0001746" "Bolwig's organ morphogenesis" 1
0 1 4 34 "GO:0001751;GO:0008407" "chaeta morphogenesis" 1
0 1 4 34 "GO:0001752;GO:0042067;GO:0007464" "establishment of ommatidial planar polarity" 1
0 1 3 68 "GO:0001754;GO:0046530" "eye photoreceptor cell differentiation" 1
0 1 4 68 "GO:0001755" "neural crest cell migration" 1
0 1 2 101 "GO:0001756;GO:0035282" "segmentation" 1
0 1 2 182 "GO:0001763;GO:0061138;GO:0048754" "morphogenesis of a branching structure" 1
0 1 2 180 "GO:0001764" "neuron migration" 1
0 1 3 8 "GO:0001771" "immunological synapse formation" 1
0 1 3 7 "GO:0001774" "microglial cell activation" 1
0 0.357049985996882 3 426 "GO:0001775;GO:0045321" "cell activation" 1
0 1 5 13 "GO:0001778" "plasma membrane repair" 1
0 1 3 5 "GO:0001779" "natural killer cell differentiation" 1
0 1 6 21 "GO:0001782" "B cell homeostasis" 1
0 1 3 55 "GO:0001816" "cytokine production" 1
0 1 2 315 "GO:0001817" "regulation of cytokine production" 1
0 1 2 131 "GO:0001818" "negative regulation of cytokine production" 1
0 1 2 149 "GO:0001819" "positive regulation of cytokine production" 1
0 1 2 155 "GO:0001822" "kidney development" 1
0 1 2 10 "GO:0001823" "mesonephros development" 1
0 1 2 29 "GO:0001824" "blastocyst development" 1
0 1 2 5 "GO:0001825" "blastocyst formation" 1
0 1 5 7 "GO:0001829" "trophectodermal cell differentiation" 1
0 1 3 6 "GO:0001832" "blastocyst growth" 1
0 1 3 26 "GO:0001833" "inner cell mass cell proliferation" 1
0 1 3 8 "GO:0001836" "release of cytochrome c from mitochondria" 1
0 1 2 81 "GO:0001837" "epithelial to mesenchymal transition" 1
0 1 5 47 "GO:0001838;GO:0072175" "epithelial tube formation" 1
0 1 5 7 "GO:0001840" "neural plate development" 1
0 1 2 17 "GO:0001841" "neural tube formation" 1
0 1 2 6 "GO:0001842" "neural fold formation" 1
0 1 3 10 "GO:0001845" "phagolysosome assembly" 1
0 1 3 9 "GO:0001881" "receptor recycling" 1
0 1 5 47 "GO:0001885" "endothelial cell development" 1
0 1 2 136 "GO:0001889" "liver development" 1
0 1 3 38 "GO:0001890" "placenta development" 1
0 1 3 15 "GO:0001892" "embryonic placenta development" 1
0 1 2 179 "GO:0001894" "tissue homeostasis" 1
0 1 6 17 "GO:0001895" "retina homeostasis" 1
0 1 1 10 "GO:0001906" "cell killing" 1
0 1 2 16 "GO:0001910" "regulation of leukocyte mediated cytotoxicity" 1
0 1 2 5 "GO:0001911;GO:0031342" "negative regulation of leukocyte mediated cytotoxicity" 1
0 1 2 9 "GO:0001912" "positive regulation of leukocyte mediated cytotoxicity" 1
0 1 5 7 "GO:0001914" "regulation of T cell mediated cytotoxicity" 1
0 1 2 28 "GO:0001919" "regulation of receptor recycling" 1
0 1 2 17 "GO:0001921" "positive regulation of receptor recycling" 1
0 1 2 5 "GO:0001927" "exocyst assembly" 1
0 1 2 7 "GO:0001928" "regulation of exocyst assembly" 1
0 1 4 198 "GO:0001933" "negative regulation of protein phosphorylation" 1
0 1 2 40 "GO:0001935" "endothelial cell proliferation" 1
0 1 2 38 "GO:0001937" "negative regulation of endothelial cell proliferation" 1
0 1 2 80 "GO:0001938;GO:0001936" "regulation of endothelial cell proliferation" 1
0 1 4 8 "GO:0001941" "postsynaptic membrane organization" 1
0 1 3 40 "GO:0001942" "hair follicle development" 1
0 1 4 44 "GO:0001944" "vasculature development" 1
0 1 2 15 "GO:0001945" "lymph vessel development" 1
0 1 2 10 "GO:0001946" "lymphangiogenesis" 1
0 1 2 78 "GO:0001947;GO:0003143" "embryonic heart tube morphogenesis" 1
0 1 6 97 "GO:0001952" "regulation of cell-matrix adhesion" 1
0 1 2 49 "GO:0001953;GO:0010812" "negative regulation of cell-substrate adhesion" 1
0 1 5 37 "GO:0001954" "positive regulation of cell-matrix adhesion" 1
0 1 2 18 "GO:0001955" "blood vessel maturation" 1
0 1 5 5 "GO:0001957;GO:0036072" "intramembranous ossification" 1
0 1 4 41 "GO:0001958;GO:0036075" "replacement ossification" 1
0 1 2 98 "GO:0001959;GO:0060759" "regulation of response to cytokine stimulus" 1
0 1 3 62 "GO:0001960;GO:0060761" "negative regulation of response to cytokine stimulus" 1
0 1 3 16 "GO:0001961;GO:0060760" "positive regulation of response to cytokine stimulus" 1
0 1 2 41 "GO:0001963" "synaptic transmission, dopaminergic" 1
0 1 3 27 "GO:0001964" "startle response" 1
0 1 2 11 "GO:0001967" "suckling behavior" 1
0 1 2 27 "GO:0001974" "blood vessel remodeling" 1
0 1 5 47 "GO:0001975" "response to amphetamine" 1
0 1 2 5 "GO:0001976" "neurological system process involved in regulation of systemic arterial blood pressure" 1
0 1 5 11 "GO:0001988;GO:0042416" "dopamine biosynthetic process" 1
0 1 4 12 "GO:0001990;GO:0050886" "regulation of systemic arterial blood pressure by hormone" 1
0 1 5 6 "GO:0001992" "regulation of systemic arterial blood pressure by vasopressin" 1
0 1 2 9 "GO:0001993" "regulation of systemic arterial blood pressure by norepinephrine-epinephrine" 1
0 1 5 23 "GO:0001994" "norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure" 1
0 1 5 15 "GO:0001996" "positive regulation of heart rate by epinephrine-norepinephrine" 1
0 1 4 14 "GO:0001997;GO:0003099;GO:0003057" "positive regulation of the force of heart contraction by chemical signal" 1
0 1 2 421 "GO:0002009;GO:0048729" "tissue morphogenesis" 1
0 1 5 52 "GO:0002011" "morphogenesis of an epithelial sheet" 1
0 1 2 60 "GO:0002025;GO:0002032;GO:0002029;GO:0022401;GO:0023058;GO:0002024;GO:0031649;GO:0040015;GO:2000969;GO:2000311;GO:0010739" "negative regulation of multicellular organism growth" 1
0 1 2 21 "GO:0002026" "regulation of the force of heart contraction" 1
0 1 2 78 "GO:0002027" "regulation of heart rate" 1
0 1 5 66 "GO:0002028" "regulation of sodium ion transport" 1
0 1 4 9 "GO:0002031" "G-protein coupled receptor internalization" 1
0 1 2 61 "GO:0002040" "sprouting angiogenesis" 1
0 1 6 46 "GO:0002042;GO:0043534" "blood vessel endothelial cell migration" 1
0 1 3 23 "GO:0002043" "blood vessel endothelial cell proliferation involved in sprouting angiogenesis" 1
0 1 2 29 "GO:0002052" "positive regulation of neuroblast proliferation" 1
0 1 2 54 "GO:0002053;GO:0010464" "regulation of mesenchymal cell proliferation" 1
0 1 5 59 "GO:0002062" "chondrocyte differentiation" 1
0 1 4 26 "GO:0002063" "chondrocyte development" 1
0 1 4 143 "GO:0002064" "epithelial cell development" 1
0 1 2 63 "GO:0002065" "columnar/cuboidal epithelial cell differentiation" 1
0 1 7 39 "GO:0002067" "glandular epithelial cell differentiation" 1
0 1 2 20 "GO:0002068;GO:0002066" "columnar/cuboidal epithelial cell development" 1
0 1 2 10 "GO:0002070" "epithelial cell maturation" 1
0 1 2 6 "GO:0002076" "osteoblast development" 1
0 1 2 6 "GO:0002082" "regulation of oxidative phosphorylation" 1
0 1 5 7 "GO:0002086" "diaphragm contraction" 1
0 1 2 8 "GO:0002087;GO:0044065" "regulation of respiratory gaseous exchange by neurological system process" 1
0 1 2 30 "GO:0002088" "lens development in camera-type eye" 1
0 1 2 6 "GO:0002089" "lens morphogenesis in camera-type eye" 1
0 1 2 26 "GO:0002092;GO:0002090" "regulation of receptor internalization" 1
0 1 4 9 "GO:0002097" "tRNA wobble base modification" 1
0 1 8 6 "GO:0002098" "tRNA wobble uridine modification" 1
0 1 5 39 "GO:0002119;GO:0002164" "larval development" 1
0 1 2 25 "GO:0002121;GO:0002118" "aggressive behavior" 1
0 1 2 10 "GO:0002138;GO:0016102" "diterpenoid biosynthetic process" 1
0 1 2 5 "GO:0002155" "regulation of thyroid hormone mediated signaling pathway" 1
0 0.0129244314504091 2 13 "GO:0002165" "instar larval or pupal development" 1
0 1 2 14 "GO:0002181" "cytoplasmic translation" 1
0 1 2 7 "GO:0002183" "cytoplasmic translational initiation" 1
0 1 3 5 "GO:0002192;GO:0002190" "cap-independent translational initiation" 1
0 1 4 44 "GO:0002223;GO:0002220" "innate immune response activating cell surface receptor signaling pathway" 1
0 1 2 77 "GO:0002224;GO:0002221" "pattern recognition receptor signaling pathway" 1
0 1 2 13 "GO:0002230;GO:0050691" "regulation of defense response to virus by host" 1
0 1 2 91 "GO:0002244" "hematopoietic progenitor cell differentiation" 1
0 1 2 54 "GO:0002250" "adaptive immune response" 1
0 1 2 363 "GO:0002252" "immune effector process" 1
0 1 4 29 "GO:0002260;GO:0001776" "leukocyte homeostasis" 1
0 0.213894640885588 4 236 "GO:0002274;GO:0002366;GO:0002263" "cell activation involved in immune response" 1
0 1 2 16 "GO:0002281" "macrophage activation involved in immune response" 1
0 1 3 40 "GO:0002285" "lymphocyte activation involved in immune response" 1
0 1 2 13 "GO:0002286" "T cell activation involved in immune response" 1
0 1 2 26 "GO:0002312" "B cell activation involved in immune response" 1
0 1 2 8 "GO:0002320" "lymphoid progenitor cell differentiation" 1
0 1 2 23 "GO:0002335" "mature B cell differentiation" 1
0 1 3 7 "GO:0002367" "cytokine production involved in immune response" 1
0 1 3 8 "GO:0002377;GO:0032494" "response to peptidoglycan" 1
0 1 3 9 "GO:0002385;GO:0002251" "organ or tissue specific immune response" 1
0 1 2 6 "GO:0002412" "antigen transcytosis by M cells in mucosal-associated lymphoid tissue" 1
0 1 5 125 "GO:0002429;GO:0002768" "immune response-regulating cell surface receptor signaling pathway" 1
0 1 3 17 "GO:0002437" "inflammatory response to antigenic stimulus" 1
0 1 2 10 "GO:0002440" "production of molecular mediator of immune response" 1
0 1 3 14 "GO:0002443" "leukocyte mediated immunity" 1
0 1 2 7 "GO:0002444" "myeloid leukocyte mediated immunity" 1
0 1 2 5 "GO:0002446" "neutrophil mediated immunity" 1
0 1 2 6 "GO:0002449" "lymphocyte mediated immunity" 1
0 1 2 16 "GO:0002460" "adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains" 1
0 1 2 31 "GO:0002474" "antigen processing and presentation of peptide antigen via MHC class I" 1
0 1 2 52 "GO:0002478;GO:0048002;GO:0019884" "antigen processing and presentation of peptide antigen" 1
0 1 4 25 "GO:0002479;GO:0042590;GO:0038061" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 1
0 1 5 140 "GO:0002521" "leukocyte differentiation" 1
0 1 3 7 "GO:0002523" "leukocyte migration involved in inflammatory response" 1
0 1 3 35 "GO:0002526;GO:0006953" "acute inflammatory response" 1
0 1 3 6 "GO:0002532;GO:0002540;GO:0002538" "production of molecular mediator involved in inflammatory response" 1
0 1 6 5 "GO:0002553;GO:0002441;GO:0001821;GO:0048901;GO:0035676;GO:0035675;GO:0003319;GO:0003315;GO:0035677" "posterior lateral line neuromast hair cell development" 1
0 1 4 23 "GO:0002562;GO:0002200;GO:0016444" "somatic diversification of immune receptors" 1
0 1 2 5 "GO:0002566" "somatic diversification of immune receptors via somatic mutation" 1
0 1 6 54 "GO:0002573" "myeloid leukocyte differentiation" 1
0 1 3 69 "GO:0002576" "platelet degranulation" 1
0 1 2 6 "GO:0002634" "regulation of germinal center formation" 1
0 1 6 19 "GO:0002637" "regulation of immunoglobulin production" 1
0 1 3 17 "GO:0002673" "regulation of acute inflammatory response" 1
0 1 7 9 "GO:0002674;GO:0014050;GO:0032229" "negative regulation of glutamate secretion" 1
0 1 4 10 "GO:0002675" "positive regulation of acute inflammatory response" 1
0 0.191550219082884 2 209 "GO:0002683" "negative regulation of immune system process" 1
0 1 4 79 "GO:0002685" "regulation of leukocyte migration" 1
0 1 4 18 "GO:0002686" "negative regulation of leukocyte migration" 1
0 1 3 64 "GO:0002687;GO:0002690;GO:0002688" "regulation of leukocyte chemotaxis" 1
0 1 2 9 "GO:0002691" "regulation of cellular extravasation" 1
0 1 4 239 "GO:0002694;GO:0050865" "regulation of cell activation" 1
0 1 2 148 "GO:0002696;GO:0050867" "positive regulation of cell activation" 1
0 1 2 178 "GO:0002697" "regulation of immune effector process" 1
0 1 3 40 "GO:0002698" "negative regulation of immune effector process" 1
0 1 3 113 "GO:0002699;GO:0002703" "positive regulation of immune effector process" 1
0 1 2 51 "GO:0002700" "regulation of production of molecular mediator of immune response" 1
0 1 4 42 "GO:0002705;GO:0002708;GO:0002824;GO:0002821" "positive regulation of leukocyte mediated immunity" 1
0 1 6 51 "GO:0002706" "regulation of lymphocyte mediated immunity" 1
0 1 7 14 "GO:0002707;GO:0002823;GO:0002704;GO:0002820" "negative regulation of lymphocyte mediated immunity" 1
0 1 2 32 "GO:0002709" "regulation of T cell mediated immunity" 1
0 1 3 9 "GO:0002710" "negative regulation of T cell mediated immunity" 1
0 1 5 29 "GO:0002718" "regulation of cytokine production involved in immune response" 1
0 1 2 29 "GO:0002724;GO:0002711;GO:0002720;GO:0002702;GO:0002726" "positive regulation of production of molecular mediator of immune response" 1
0 1 2 7 "GO:0002739;GO:0002741" "regulation of cytokine secretion involved in immune response" 1
0 1 3 33 "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" 1
0 1 4 22 "GO:0002756;GO:0035666" "MyD88-independent toll-like receptor signaling pathway" 1
0 1 2 207 "GO:0002757;GO:0002253;GO:0002764" "activation of immune response" 1
0 1 6 122 "GO:0002758;GO:0002218" "activation of innate immune response" 1
0 1 2 91 "GO:0002761" "regulation of myeloid leukocyte differentiation" 1
0 1 2 19 "GO:0002762" "negative regulation of myeloid leukocyte differentiation" 1
0 1 3 15 "GO:0002784;GO:0002759" "regulation of antimicrobial humoral response" 1
0 1 2 63 "GO:0002793;GO:0090277" "positive regulation of peptide secretion" 1
0 1 6 11 "GO:0002805" "regulation of antimicrobial peptide biosynthetic process" 1
0 1 3 63 "GO:0002822;GO:0002819" "regulation of adaptive immune response" 1
0 1 2 14 "GO:0002828" "regulation of type 2 immune response" 1
0 1 4 94 "GO:0002831" "regulation of response to biotic stimulus" 1
0 1 5 28 "GO:0002832" "negative regulation of response to biotic stimulus" 1
0 1 3 24 "GO:0002833" "positive regulation of response to biotic stimulus" 1
0 1 2 12 "GO:0002861;GO:0002862" "regulation of inflammatory response to antigenic stimulus" 1
0 1 4 7 "GO:0002864" "regulation of acute inflammatory response to antigenic stimulus" 1
0 1 2 5 "GO:0002865" "negative regulation of acute inflammatory response to antigenic stimulus" 1
0 1 5 28 "GO:0002882;GO:0002678;GO:0002880;GO:0002676;GO:0031284;GO:0031282" "regulation of guanylate cyclase activity" 1
0 1 8 18 "GO:0002889;GO:0002712" "regulation of immunoglobulin mediated immune response" 1
0 1 5 12 "GO:0002891;GO:0002714;GO:0002925;GO:0002923" "positive regulation of immunoglobulin mediated immune response" 1
0 1 9 9 "GO:0002902" "regulation of B cell apoptotic process" 1
0 1 2 6 "GO:0002903" "negative regulation of B cell apoptotic process" 1
0 1 2 31 "GO:0002920" "regulation of humoral immune response" 1
0 1 3 5 "GO:0002921" "negative regulation of humoral immune response" 1
0 1 4 14 "GO:0002922" "positive regulation of humoral immune response" 1
0 1 2 30 "GO:0002931" "response to ischemia" 1
0 1 5 9 "GO:0002933;GO:0016098" "monoterpenoid metabolic process" 1
0 0.277864061990176 2 317 "GO:0003002" "regionalization" 1
0 0.069778964463923 2 454 "GO:0003006" "developmental process involved in reproduction" 1
0 1 4 79 "GO:0003007" "heart morphogenesis" 1
0 1 3 14 "GO:0003009" "skeletal muscle contraction" 1
0 1 8 10 "GO:0003011" "involuntary skeletal muscle contraction" 1
0 1 4 177 "GO:0003013" "circulatory system process" 1
0 1 4 77 "GO:0003014" "renal system process" 1
0 1 2 15 "GO:0003015" "heart process" 1
0 1 3 13 "GO:0003016" "respiratory system process" 1
0 1 5 19 "GO:0003044" "regulation of systemic arterial blood pressure mediated by a chemical signal" 1
0 1 2 29 "GO:0003073" "regulation of systemic arterial blood pressure" 1
0 1 5 7 "GO:0003081" "regulation of systemic arterial blood pressure by renin-angiotensin" 1
0 1 2 12 "GO:0003084" "positive regulation of systemic arterial blood pressure" 1
0 1 5 44 "GO:0003085" "negative regulation of systemic arterial blood pressure" 1
0 1 7 6 "GO:0003139;GO:0003128" "secondary heart field specification" 1
0 1 4 7 "GO:0003146" "heart jogging" 1
0 1 2 53 "GO:0003148" "outflow tract septum morphogenesis" 1
0 1 3 46 "GO:0003151" "outflow tract morphogenesis" 1
0 1 2 43 "GO:0003156" "regulation of organ formation" 1
0 1 3 10 "GO:0003170" "heart valve development" 1
0 1 2 31 "GO:0003179" "heart valve morphogenesis" 1
0 1 3 6 "GO:0003181" "atrioventricular valve morphogenesis" 1
0 1 2 23 "GO:0003184;GO:0002315;GO:0002313" "pulmonary valve morphogenesis" 1
0 1 3 12 "GO:0003188" "heart valve formation" 1
0 1 2 5 "GO:0003192" "mitral valve formation" 1
0 1 4 15 "GO:0003197;GO:0042694" "muscle cell fate specification" 1
0 1 2 12 "GO:0003198" "epithelial to mesenchymal transition involved in endocardial cushion formation" 1
0 1 2 9 "GO:0003203" "endocardial cushion morphogenesis" 1
0 1 2 24 "GO:0003206;GO:0003208" "cardiac chamber morphogenesis" 1
0 1 3 6 "GO:0003207" "cardiac chamber formation" 1
0 1 2 5 "GO:0003209" "cardiac atrium morphogenesis" 1
0 1 2 13 "GO:0003214" "cardiac left ventricle morphogenesis" 1
0 1 2 10 "GO:0003222" "ventricular trabecula myocardium morphogenesis" 1
0 1 4 10 "GO:0003223" "ventricular compact myocardium morphogenesis" 1
0 1 4 14 "GO:0003245;GO:0003241;GO:0055017;GO:0003376;GO:0090520;GO:0072678" "sphingolipid mediated signaling pathway" 1
0 1 3 39 "GO:0003254" "regulation of membrane depolarization" 1
0 1 2 6 "GO:0003266;GO:0003264" "regulation of secondary heart field cardioblast proliferation" 1
0 1 3 5 "GO:0003272" "endocardial cushion formation" 1
0 1 3 7 "GO:0003273" "cell migration involved in endocardial cushion formation" 1
0 1 3 50 "GO:0003279" "cardiac septum development" 1
0 1 2 20 "GO:0003281" "ventricular septum development" 1
0 1 3 9 "GO:0003308;GO:0003307" "regulation of Wnt signaling pathway involved in heart development" 1
0 1 3 9 "GO:0003309;GO:0035883" "enteroendocrine cell differentiation" 1
0 1 3 6 "GO:0003310" "pancreatic A cell differentiation" 1
0 1 2 9 "GO:0003318" "cell migration to the midline involved in heart development" 1
0 1 7 6 "GO:0003322" "pancreatic A cell development" 1
0 1 3 12 "GO:0003323" "type B pancreatic cell development" 1
0 1 4 25 "GO:0003333" "amino acid transmembrane transport" 1
0 1 2 5 "GO:0003337" "mesenchymal to epithelial transition involved in metanephros morphogenesis" 1
