name	term	lev	seq	value
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL13454	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL21911	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL20651	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL7553	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL21380	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL16927	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL22136	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL22382	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL22105	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL11532	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL10404	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL8749	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL17182	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL4918	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL17668	0
"phosphoric diester hydrolase activity"	GO:0008081	3	ORTHOMCL16969	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL6170	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL21421	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL13388	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL5329	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL16306	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL16568	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL16317	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL2749	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL22385	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL9144	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL13794	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL11318	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL12667	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL14869	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL12947	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL13352	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL14531	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL16075	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL19317	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL7455	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL20114	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL18912	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL12250	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL16455	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL20473	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL12874	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL1474	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL9914	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL18154	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL5843	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL2001	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL7974	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL7094	0
"hydrolase activity, acting on glycosyl bonds"	GO:0004553;GO:0016798	4	ORTHOMCL10334	0
"integrin binding"	GO:0005178	2	ORTHOMCL6580	0
"integrin binding"	GO:0005178	2	ORTHOMCL13310	0
"integrin binding"	GO:0005178	2	ORTHOMCL14626	0
"integrin binding"	GO:0005178	2	ORTHOMCL17244	0
"integrin binding"	GO:0005178	2	ORTHOMCL11714	0
"integrin binding"	GO:0005178	2	ORTHOMCL5381	0
"integrin binding"	GO:0005178	2	ORTHOMCL12469	0
"integrin binding"	GO:0005178	2	ORTHOMCL2793	0
"integrin binding"	GO:0005178	2	ORTHOMCL1933	0
"integrin binding"	GO:0005178	2	ORTHOMCL17904	0
"integrin binding"	GO:0005178	2	ORTHOMCL18205	0
"integrin binding"	GO:0005178	2	ORTHOMCL13021	0
"integrin binding"	GO:0005178	2	ORTHOMCL16623	0
"integrin binding"	GO:0005178	2	ORTHOMCL17938	0
"integrin binding"	GO:0005178	2	ORTHOMCL11418	0
"integrin binding"	GO:0005178	2	ORTHOMCL11806	0
"integrin binding"	GO:0005178	2	ORTHOMCL14984	0
"integrin binding"	GO:0005178	2	ORTHOMCL15871	0
"integrin binding"	GO:0005178	2	ORTHOMCL19380	0
"integrin binding"	GO:0005178	2	ORTHOMCL15422	0
"integrin binding"	GO:0005178	2	ORTHOMCL18667	0
"integrin binding"	GO:0005178	2	ORTHOMCL2110	0
"integrin binding"	GO:0005178	2	ORTHOMCL4801	0
"integrin binding"	GO:0005178	2	ORTHOMCL15554	0
"integrin binding"	GO:0005178	2	ORTHOMCL8130	0
"integrin binding"	GO:0005178	2	ORTHOMCL16568	0
"integrin binding"	GO:0005178	2	ORTHOMCL14526	0
"integrin binding"	GO:0005178	2	ORTHOMCL15271	0
"integrin binding"	GO:0005178	2	ORTHOMCL17228	0
"integrin binding"	GO:0005178	2	ORTHOMCL20622	0
"integrin binding"	GO:0005178	2	ORTHOMCL19205	0
"integrin binding"	GO:0005178	2	ORTHOMCL11495	0
"integrin binding"	GO:0005178	2	ORTHOMCL16083	0
"integrin binding"	GO:0005178	2	ORTHOMCL12232	0
"integrin binding"	GO:0005178	2	ORTHOMCL17185	0
"integrin binding"	GO:0005178	2	ORTHOMCL19681	0
"integrin binding"	GO:0005178	2	ORTHOMCL9474	0
"integrin binding"	GO:0005178	2	ORTHOMCL17606	0
"integrin binding"	GO:0005178	2	ORTHOMCL16469	0
"integrin binding"	GO:0005178	2	ORTHOMCL13239	0
"integrin binding"	GO:0005178	2	ORTHOMCL5060	0
"integrin binding"	GO:0005178	2	ORTHOMCL15614	0
"integrin binding"	GO:0005178	2	ORTHOMCL13090	0
"integrin binding"	GO:0005178	2	ORTHOMCL6436	0
"integrin binding"	GO:0005178	2	ORTHOMCL19066	0
"integrin binding"	GO:0005178	2	ORTHOMCL7419	0
"integrin binding"	GO:0005178	2	ORTHOMCL6047	0
"integrin binding"	GO:0005178	2	ORTHOMCL8335	0
"integrin binding"	GO:0005178	2	ORTHOMCL11703	0
"integrin binding"	GO:0005178	2	ORTHOMCL12104	0
"integrin binding"	GO:0005178	2	ORTHOMCL21592	0
"integrin binding"	GO:0005178	2	ORTHOMCL6685	0
"integrin binding"	GO:0005178	2	ORTHOMCL22044	0
"integrin binding"	GO:0005178	2	ORTHOMCL5024	0
"integrin binding"	GO:0005178	2	ORTHOMCL14227	0
"integrin binding"	GO:0005178	2	ORTHOMCL18366	0
"integrin binding"	GO:0005178	2	ORTHOMCL14766	0
"integrin binding"	GO:0005178	2	ORTHOMCL8938	0
"integrin binding"	GO:0005178	2	ORTHOMCL11159	0
"integrin binding"	GO:0005178	2	ORTHOMCL20317	0
"integrin binding"	GO:0005178	2	ORTHOMCL13025	0
"integrin binding"	GO:0005178	2	ORTHOMCL16005	0
"integrin binding"	GO:0005178	2	ORTHOMCL16304	0
"integrin binding"	GO:0005178	2	ORTHOMCL21714	0
"integrin binding"	GO:0005178	2	ORTHOMCL6697	0
"integrin binding"	GO:0005178	2	ORTHOMCL11881	0
"integrin binding"	GO:0005178	2	ORTHOMCL12864	0
"integrin binding"	GO:0005178	2	ORTHOMCL16706	0
"integrin binding"	GO:0005178	2	ORTHOMCL17102	0
"integrin binding"	GO:0005178	2	ORTHOMCL2741	0
"integrin binding"	GO:0005178	2	ORTHOMCL19287	0
"integrin binding"	GO:0005178	2	ORTHOMCL6365	0
"integrin binding"	GO:0005178	2	ORTHOMCL7620	0
"integrin binding"	GO:0005178	2	ORTHOMCL15087	0
"integrin binding"	GO:0005178	2	ORTHOMCL2784	0
"integrin binding"	GO:0005178	2	ORTHOMCL18453	0
"integrin binding"	GO:0005178	2	ORTHOMCL15388	0
"integrin binding"	GO:0005178	2	ORTHOMCL17063	0
"integrin binding"	GO:0005178	2	ORTHOMCL14182	0
"integrin binding"	GO:0005178	2	ORTHOMCL21951	0
"integrin binding"	GO:0005178	2	ORTHOMCL22653	0
"integrin binding"	GO:0005178	2	ORTHOMCL18164	0
"integrin binding"	GO:0005178	2	ORTHOMCL22216	0
"integrin binding"	GO:0005178	2	ORTHOMCL16210	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL5649	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL5957	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL8448	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL12960	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL2495	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL1366	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL13322	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL19734	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL6168	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL16359	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL6504	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL10754	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL13199	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL15968	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL13525	0
"4 iron, 4 sulfur cluster binding"	GO:0051539	4	ORTHOMCL8559	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL16219	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL21486	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL20005	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL17079	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL15427	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL22616	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL12664	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL15965	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL16131	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL12272	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL13178	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL22913	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL20967	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL22176	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL8279	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL22363	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL10304	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL12092	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL18966	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL10685	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL19504	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL12960	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL13113	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL14323	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL17635	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL13506	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL7618	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL21966	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL9030	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL21637	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL10754	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL15095	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL12996	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL11877	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL13058	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL10596	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL7212	0
"ATP-dependent helicase activity"	GO:0008026;GO:0070035	2	ORTHOMCL13757	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL2071	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL20580	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL11987	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL4255	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL13718	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL10740	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL7582	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL14798	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL17343	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL13795	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL15628	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL8364	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL16642	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL8351	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL10438	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL19655	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL21456	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL14575	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL19964	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL13228	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL18180	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL2294	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL7484	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL11234	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL15034	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL5855	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL14903	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL13144	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL9537	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL15074	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL7471	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL16705	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL17154	0
"ribonuclease activity"	GO:0004540	3	ORTHOMCL4289	0
"actin binding"	GO:0003779	4	ORTHOMCL3542	0
"actin binding"	GO:0003779	4	ORTHOMCL4782	0
"actin binding"	GO:0003779	4	ORTHOMCL6580	0
"actin binding"	GO:0003779	4	ORTHOMCL3169	0
"actin binding"	GO:0003779	4	ORTHOMCL11714	0
"actin binding"	GO:0003779	4	ORTHOMCL13756	0
"actin binding"	GO:0003779	4	ORTHOMCL15425	0
"actin binding"	GO:0003779	4	ORTHOMCL22695	0
"actin binding"	GO:0003779	4	ORTHOMCL4224	0
"actin binding"	GO:0003779	4	ORTHOMCL13147	0
"actin binding"	GO:0003779	4	ORTHOMCL12151	0
"actin binding"	GO:0003779	4	ORTHOMCL1013	0
"actin binding"	GO:0003779	4	ORTHOMCL11493	0
"actin binding"	GO:0003779	4	ORTHOMCL13395	0
"actin binding"	GO:0003779	4	ORTHOMCL21959	0
"actin binding"	GO:0003779	4	ORTHOMCL16947	0
"actin binding"	GO:0003779	4	ORTHOMCL17148	0
"actin binding"	GO:0003779	4	ORTHOMCL8130	0
"actin binding"	GO:0003779	4	ORTHOMCL8417	0
"actin binding"	GO:0003779	4	ORTHOMCL21598	0
"actin binding"	GO:0003779	4	ORTHOMCL12014	0
"actin binding"	GO:0003779	4	ORTHOMCL14624	0
"actin binding"	GO:0003779	4	ORTHOMCL22622	0
"actin binding"	GO:0003779	4	ORTHOMCL16267	0
"actin binding"	GO:0003779	4	ORTHOMCL13592	0
"actin binding"	GO:0003779	4	ORTHOMCL8532	0
"actin binding"	GO:0003779	4	ORTHOMCL17608	0
"actin binding"	GO:0003779	4	ORTHOMCL21249	0
"actin binding"	GO:0003779	4	ORTHOMCL15158	0
"actin binding"	GO:0003779	4	ORTHOMCL12594	0
"actin binding"	GO:0003779	4	ORTHOMCL18105	0
"actin binding"	GO:0003779	4	ORTHOMCL22058	0
"actin binding"	GO:0003779	4	ORTHOMCL19933	0
"actin binding"	GO:0003779	4	ORTHOMCL14989	0
"actin binding"	GO:0003779	4	ORTHOMCL18230	0
"actin binding"	GO:0003779	4	ORTHOMCL16444	0
"actin binding"	GO:0003779	4	ORTHOMCL15890	0
"actin binding"	GO:0003779	4	ORTHOMCL11196	0
"actin binding"	GO:0003779	4	ORTHOMCL16789	0
"actin binding"	GO:0003779	4	ORTHOMCL9681	0
"actin binding"	GO:0003779	4	ORTHOMCL10069	0
"actin binding"	GO:0003779	4	ORTHOMCL7419	0
"actin binding"	GO:0003779	4	ORTHOMCL18483	0
"actin binding"	GO:0003779	4	ORTHOMCL9278	0
"actin binding"	GO:0003779	4	ORTHOMCL17036	0
"actin binding"	GO:0003779	4	ORTHOMCL12690	0
"actin binding"	GO:0003779	4	ORTHOMCL18484	0
"actin binding"	GO:0003779	4	ORTHOMCL11061	0
"actin binding"	GO:0003779	4	ORTHOMCL20865	0
"actin binding"	GO:0003779	4	ORTHOMCL21941	0
"actin binding"	GO:0003779	4	ORTHOMCL5294	0
