"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 15 "GO:0003823" "antigen binding" 1
0 1 2 7 "GO:0003831" "beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity" 1
0 1 5 8 "GO:0003841;GO:0042171;GO:0071617" "lysophospholipid acyltransferase activity" 1
0 1 3 7 "GO:0003857" "3-hydroxyacyl-CoA dehydrogenase activity" 1
0 1 3 5 "GO:0003865;GO:0033765;GO:0047751;GO:0035671" "enone reductase activity" 1
0 1 6 46 "GO:0003887;GO:0034061" "DNA polymerase activity" 1
0 1 2 18 "GO:0003899;GO:0034062" "RNA polymerase activity" 1
0 1 2 6 "GO:0003906" "DNA-(apurinic or apyrimidinic site) lyase activity" 1
0 1 2 6 "GO:0003910;GO:0003909" "DNA ligase activity" 1
0 1 2 106 "GO:0003924" "GTPase activity" 1
0 1 2 26 "GO:0003950" "NAD+ ADP-ribosyltransferase activity" 1
0 1 3 7 "GO:0003951" "NAD+ kinase activity" 1
0 1 2 9 "GO:0003954;GO:0008137;GO:0050136" "NADH dehydrogenase activity" 1
0 1 2 5 "GO:0003958" "NADPH-hemoprotein reductase activity" 1
0 1 2 22 "GO:0003964" "RNA-directed DNA polymerase activity" 1
0 1 6 14 "GO:0003993" "acid phosphatase activity" 1
0 1 4 9 "GO:0003995" "acyl-CoA dehydrogenase activity" 1
0 1 3 35 "GO:0004003;GO:0003678" "DNA helicase activity" 1
0 1 3 46 "GO:0004004;GO:0003724;GO:0008186" "RNA-dependent ATPase activity" 1
0 1 4 13 "GO:0004012" "phospholipid-translocating ATPase activity" 1
0 1 2 10 "GO:0004017" "adenylate kinase activity" 1
0 1 2 6 "GO:0004029" "aldehyde dehydrogenase (NAD) activity" 1
0 1 3 5 "GO:0004051" "arachidonate 5-lipoxygenase activity" 1
0 1 2 5 "GO:0004065" "arylsulfatase activity" 1
0 1 2 5 "GO:0004090" "carbonyl reductase (NADPH) activity" 1
0 1 4 10 "GO:0004096" "catalase activity" 1
0 1 2 9 "GO:0004112" "cyclic-nucleotide phosphodiesterase activity" 1
0 1 7 7 "GO:0004115;GO:0004114;GO:0047555" "3',5'-cyclic-nucleotide phosphodiesterase activity" 1
0 1 2 6 "GO:0004128" "cytochrome-b5 reductase activity, acting on NAD(P)H" 1
0 1 3 8 "GO:0004129;GO:0015002;GO:0016676;GO:0016675" "oxidoreductase activity, acting on a heme group of donors" 1
0 1 2 237 "GO:0004175" "endopeptidase activity" 1
0 1 6 26 "GO:0004177" "aminopeptidase activity" 1
0 1 2 23 "GO:0004180" "carboxypeptidase activity" 1
0 1 2 17 "GO:0004181" "metallocarboxypeptidase activity" 1
0 1 2 7 "GO:0004185" "serine-type carboxypeptidase activity" 1
0 1 2 41 "GO:0004190;GO:0070001" "aspartic-type peptidase activity" 1
0 1 2 49 "GO:0004197" "cysteine-type endopeptidase activity" 1
0 1 3 9 "GO:0004198" "calcium-dependent cysteine-type endopeptidase activity" 1
0 1 2 88 "GO:0004222" "metalloendopeptidase activity" 1
0 1 2 5 "GO:0004298;GO:0070003" "threonine-type endopeptidase activity" 1
0 1 2 5 "GO:0004300" "enoyl-CoA hydratase activity" 1
0 1 3 6 "GO:0004301;GO:0016803;GO:0016801" "epoxide hydrolase activity" 1
0 1 2 7 "GO:0004303" "estradiol 17-beta-dehydrogenase activity" 1
0 1 5 11 "GO:0004312" "fatty acid synthase activity" 1
0 1 2 5 "GO:0004316" "3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity" 1
0 1 4 6 "GO:0004364" "glutathione transferase activity" 1
0 1 2 7 "GO:0004383" "guanylate cyclase activity" 1
0 1 3 13 "GO:0004385" "guanylate kinase activity" 1
0 0.108102827542384 7 104 "GO:0004386" "helicase activity" 1
0 1 3 35 "GO:0004402" "histone acetyltransferase activity" 1
0 1 2 5 "GO:0004415" "hyalurononglucosaminidase activity" 1
0 1 3 10 "GO:0004438;GO:0052744" "phosphatidylinositol-3-phosphatase activity" 1
0 1 2 5 "GO:0004448" "isocitrate dehydrogenase activity" 1
0 1 2 5 "GO:0004466" "long-chain-acyl-CoA dehydrogenase activity" 1
0 1 2 7 "GO:0004467;GO:0015645" "fatty acid ligase activity" 1
0 0.0501317781917157 2 47 "GO:0004497" "monooxygenase activity" 1
0 1 2 134 "GO:0004518" "nuclease activity" 1
0 1 5 93 "GO:0004519" "endonuclease activity" 1
0 1 6 33 "GO:0004520;GO:0004536" "deoxyribonuclease activity" 1
0 1 2 41 "GO:0004521" "endoribonuclease activity" 1
0 1 8 11 "GO:0004523" "RNA-DNA hybrid ribonuclease activity" 1
0 1 7 5 "GO:0004525;GO:0032296" "ribonuclease III activity" 1
0 1 5 38 "GO:0004527" "exonuclease activity" 1
0 1 8 7 "GO:0004535" "poly(A)-specific ribonuclease activity" 1
0 1 5 59 "GO:0004540" "ribonuclease activity" 1
0 1 2 7 "GO:0004549" "tRNA-specific ribonuclease activity" 1
0 1 2 12 "GO:0004550" "nucleoside diphosphate kinase activity" 1
0 1 2 7 "GO:0004551" "nucleotide diphosphatase activity" 1
0 1 4 59 "GO:0004553;GO:0016798" "hydrolase activity, acting on glycosyl bonds" 1
0 1 2 7 "GO:0004558;GO:0032450" "alpha-glucosidase activity" 1
0 1 3 11 "GO:0004559;GO:0015923" "mannosidase activity" 1
0 1 3 8 "GO:0004563" "beta-N-acetylhexosaminidase activity" 1
0 1 3 8 "GO:0004571;GO:0015924" "mannosyl-oligosaccharide mannosidase activity" 1
0 1 3 70 "GO:0004601;GO:0016209;GO:0016684" "antioxidant activity" 1
0 1 2 54 "GO:0004620;GO:0016298" "lipase activity" 1
0 1 2 10 "GO:0004622" "lysophospholipase activity" 1
0 1 2 7 "GO:0004623" "phospholipase A2 activity" 1
0 1 2 18 "GO:0004629;GO:0004435" "phospholipase C activity" 1
0 1 2 5 "GO:0004630" "phospholipase D activity" 1
0 1 3 5 "GO:0004653" "polypeptide N-acetylgalactosaminyltransferase activity" 1
0 1 3 10 "GO:0004659" "prenyltransferase activity" 1
0 0.445871521033476 5 516 "GO:0004672;GO:0016301;GO:0016773" "kinase activity" 1
0 1 2 305 "GO:0004674" "protein serine/threonine kinase activity" 1
0 1 5 12 "GO:0004675;GO:0005024" "transmembrane receptor protein serine/threonine kinase activity" 1
0 1 2 22 "GO:0004683" "calmodulin-dependent protein kinase activity" 1
0 1 7 9 "GO:0004687" "myosin light chain kinase activity" 1
0 1 2 13 "GO:0004690" "cyclic nucleotide-dependent protein kinase activity" 1
0 1 4 8 "GO:0004691" "cAMP-dependent protein kinase activity" 1
0 1 2 7 "GO:0004692" "cGMP-dependent protein kinase activity" 1
0 1 2 14 "GO:0004693;GO:0097472" "cyclin-dependent protein serine/threonine kinase activity" 1
0 1 3 8 "GO:0004697" "protein kinase C activity" 1
0 1 3 40 "GO:0004702" "receptor signaling protein serine/threonine kinase activity" 1
0 1 2 7 "GO:0004706" "JUN kinase kinase kinase activity" 1
0 1 2 11 "GO:0004707" "MAP kinase activity" 1
0 1 2 22 "GO:0004708" "MAP kinase kinase activity" 1
0 1 4 18 "GO:0004709" "MAP kinase kinase kinase activity" 1
0 1 2 43 "GO:0004712" "protein serine/threonine/tyrosine kinase activity" 1
0 1 2 177 "GO:0004713" "protein tyrosine kinase activity" 1
0 1 5 115 "GO:0004714;GO:0019199" "transmembrane receptor protein kinase activity" 1
0 1 3 35 "GO:0004715" "non-membrane spanning protein tyrosine kinase activity" 1
0 1 6 106 "GO:0004721" "phosphoprotein phosphatase activity" 1
0 1 7 33 "GO:0004722" "protein serine/threonine phosphatase activity" 1
0 1 7 64 "GO:0004725" "protein tyrosine phosphatase activity" 1
0 1 2 9 "GO:0004726" "non-membrane spanning protein tyrosine phosphatase activity" 1
0 1 2 9 "GO:0004745" "retinol dehydrogenase activity" 1
0 1 6 5 "GO:0004758;GO:0016454" "C-palmitoyltransferase activity" 1
0 1 2 6 "GO:0004806" "triglyceride lipase activity" 1
0 1 2 25 "GO:0004812;GO:0016876;GO:0016875" "aminoacyl-tRNA ligase activity" 1
0 1 2 48 "GO:0004843;GO:0019783" "small conjugating protein-specific protease activity" 1
0 1 2 185 "GO:0004857" "enzyme inhibitor activity" 1
0 1 3 51 "GO:0004860;GO:0019210" "kinase inhibitor activity" 1
0 1 2 14 "GO:0004861" "cyclin-dependent protein serine/threonine kinase inhibitor activity" 1
0 1 3 26 "GO:0004864;GO:0019212" "phosphatase inhibitor activity" 1
0 1 4 88 "GO:0004866;GO:0030414;GO:0061135" "peptidase inhibitor activity" 1
0 1 2 62 "GO:0004867" "serine-type endopeptidase inhibitor activity" 1
0 1 2 16 "GO:0004869" "cysteine-type endopeptidase inhibitor activity" 1
0 1 2 12 "GO:0004879;GO:0098531" "ligand-activated sequence-specific DNA binding RNA polymerase II transcription factor activity" 1
0 1 2 582 "GO:0004888;GO:0038023;GO:0004872" "receptor activity" 1
0 1 3 240 "GO:0004930" "G-protein coupled receptor activity" 1
0 1 2 61 "GO:0004935" "adrenergic receptor activity" 1
0 1 8 33 "GO:0004937;GO:0004936" "alpha-adrenergic receptor activity" 1
0 1 2 7 "GO:0004938" "alpha2-adrenergic receptor activity" 1
0 1 4 39 "GO:0004941;GO:0051379;GO:0051380" "norepinephrine binding" 1
0 1 2 7 "GO:0004946" "bombesin receptor activity" 1
0 1 5 12 "GO:0004949" "cannabinoid receptor activity" 1
0 1 2 49 "GO:0004952" "dopamine neurotransmitter receptor activity" 1
0 1 2 6 "GO:0004965" "G-protein coupled GABA receptor activity" 1
0 1 2 13 "GO:0004966" "galanin receptor activity" 1
0 1 2 51 "GO:0004969" "histamine receptor activity" 1
0 1 2 7 "GO:0004970" "ionotropic glutamate receptor activity" 1
0 1 2 14 "GO:0004980;GO:0004977" "melanocortin receptor activity" 1
0 1 4 61 "GO:0004983" "neuropeptide Y receptor activity" 1
0 1 3 9 "GO:0004985;GO:0038048" "opioid receptor activity" 1
0 1 2 47 "GO:0004989;GO:0008226" "octopamine receptor activity" 1
0 1 2 25 "GO:0004993" "serotonin receptor activity" 1
0 1 5 19 "GO:0004994" "somatostatin receptor activity" 1
0 1 4 48 "GO:0004995" "tachykinin receptor activity" 1
0 1 5 25 "GO:0005001;GO:0019198" "transmembrane receptor protein tyrosine phosphatase activity" 1
0 1 2 10 "GO:0005004;GO:0005003;GO:0005005" "GPI-linked ephrin receptor activity" 1
0 1 2 23 "GO:0005007" "fibroblast growth factor-activated receptor activity" 1
0 1 3 19 "GO:0005042" "netrin receptor activity" 1
0 1 3 79 "GO:0005044;GO:0038024" "cargo receptor activity" 1
0 1 4 18 "GO:0005048" "signal sequence binding" 1
0 1 3 5 "GO:0005049" "nuclear export signal receptor activity" 1
0 1 2 102 "GO:0005057" "receptor signaling protein activity" 1
0 1 2 6 "GO:0005068" "transmembrane receptor protein tyrosine kinase adaptor activity" 1
0 1 2 18 "GO:0005070" "SH3/SH2 adaptor activity" 1
0 1 3 7 "GO:0005072" "transforming growth factor beta receptor, cytoplasmic mediator activity" 1
0 1 2 8 "GO:0005078" "MAP-kinase scaffold activity" 1
0 1 6 18 "GO:0005080" "protein kinase C binding" 1
0 1 2 14 "GO:0005086" "ARF guanyl-nucleotide exchange factor activity" 1
0 1 2 230 "GO:0005088;GO:0005085" "guanyl-nucleotide exchange factor activity" 1
0 1 3 86 "GO:0005089" "Rho guanyl-nucleotide exchange factor activity" 1
0 1 3 8 "GO:0005095" "GTPase inhibitor activity" 1
0 1 2 13 "GO:0005104" "fibroblast growth factor receptor binding" 1
0 1 6 5 "GO:0005105" "type 1 fibroblast growth factor receptor binding" 1
0 1 2 30 "GO:0005109" "frizzled binding" 1
0 1 2 34 "GO:0005112" "Notch binding" 1
0 1 3 8 "GO:0005113" "patched binding" 1
0 1 2 6 "GO:0005114;GO:0070123" "type II transforming growth factor beta receptor binding" 1
0 1 6 26 "GO:0005123" "death receptor binding" 1
0 1 3 34 "GO:0005125" "cytokine activity" 1
0 1 2 103 "GO:0005126" "cytokine receptor binding" 1
0 1 2 10 "GO:0005154" "epidermal growth factor receptor binding" 1
0 1 2 22 "GO:0005158" "insulin receptor binding" 1
0 1 2 5 "GO:0005159" "insulin-like growth factor receptor binding" 1
0 1 4 14 "GO:0005160" "transforming growth factor beta receptor binding" 1
0 1 2 8 "GO:0005161" "platelet-derived growth factor receptor binding" 1
0 1 2 22 "GO:0005164" "tumor necrosis factor receptor binding" 1
0 1 3 12 "GO:0005168;GO:0005167;GO:0005165" "neurotrophin receptor binding" 1
0 1 2 6 "GO:0005172;GO:0043184" "vascular endothelial growth factor receptor binding" 1
0 1 2 131 "GO:0005178" "integrin binding" 1
0 1 4 15 "GO:0005179" "hormone activity" 1
0 0.336574863494162 1 364 "GO:0005198" "structural molecule activity" 1
0 1 2 62 "GO:0005200" "structural constituent of cytoskeleton" 1
0 1 2 129 "GO:0005201" "extracellular matrix structural constituent" 1
0 1 2 6 "GO:0005212" "structural constituent of eye lens" 1
0 1 1 523 "GO:0005215" "transporter activity" 1
0 1 2 218 "GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261" "passive transmembrane transporter activity" 1
0 1 4 7 "GO:0005217;GO:0005218" "intracellular ligand-gated ion channel activity" 1
0 1 2 5 "GO:0005225" "volume-sensitive anion channel activity" 1
0 1 3 16 "GO:0005227" "calcium activated cation channel activity" 1
0 1 2 11 "GO:0005229" "intracellular calcium activated chloride channel activity" 1
0 1 2 25 "GO:0005230" "extracellular ligand-gated ion channel activity" 1
0 1 5 10 "GO:0005231" "excitatory extracellular ligand-gated ion channel activity" 1
0 1 5 7 "GO:0005242" "inward rectifier potassium channel activity" 1
0 1 2 22 "GO:0005245" "voltage-gated calcium channel activity" 1
0 1 2 27 "GO:0005246" "calcium channel regulator activity" 1
0 1 3 6 "GO:0005247;GO:0008308" "voltage-gated anion channel activity" 1
0 1 3 13 "GO:0005248" "voltage-gated sodium channel activity" 1
0 1 6 8 "GO:0005250" "A-type (transient outward) potassium channel activity" 1
0 1 2 17 "GO:0005251" "delayed rectifier potassium channel activity" 1
0 1 2 7 "GO:0005252" "open rectifier potassium channel activity" 1
0 1 2 32 "GO:0005254;GO:0005253;GO:0015108" "anion channel activity" 1
0 1 7 107 "GO:0005262;GO:0015085" "calcium ion transmembrane transporter activity" 1
0 1 5 26 "GO:0005272" "sodium channel activity" 1
0 1 2 11 "GO:0005308" "creatine transmembrane transporter activity" 1
0 1 6 6 "GO:0005310" "dicarboxylic acid transmembrane transporter activity" 1
0 1 2 50 "GO:0005319" "lipid transporter activity" 1
0 1 5 5 "GO:0005324;GO:0015245" "long-chain fatty acid transporter activity" 1
0 1 2 8 "GO:0005328;GO:0005326" "neurotransmitter transporter activity" 1
0 1 2 8 "GO:0005329;GO:0008504" "monoamine transmembrane transporter activity" 1
0 1 2 5 "GO:0005337" "nucleoside transmembrane transporter activity" 1
0 1 5 8 "GO:0005338" "nucleotide-sugar transmembrane transporter activity" 1
0 1 2 7 "GO:0005343" "organic acid:sodium symporter activity" 1
0 1 4 7 "GO:0005351;GO:0005402" "cation:sugar symporter activity" 1
0 1 3 5 "GO:0005375" "copper ion transmembrane transporter activity" 1
0 1 3 8 "GO:0005384" "manganese ion transmembrane transporter activity" 1
0 1 2 14 "GO:0005385" "zinc ion transmembrane transporter activity" 1
0 1 3 9 "GO:0005388" "calcium-transporting ATPase activity" 1
0 1 2 6 "GO:0005416" "cation:amino acid symporter activity" 1
0 1 2 8 "GO:0005432;GO:0015368" "calcium:cation antiporter activity" 1
0 1 2 6 "GO:0005452" "inorganic anion exchanger activity" 1
0 1 6 6 "GO:0005477;GO:0050833" "pyruvate secondary active transmembrane transporter activity" 1
0 1 2 10 "GO:0005484" "SNAP receptor activity" 1
0 1 3 57 "GO:0005496" "steroid binding" 1
0 1 3 19 "GO:0005502" "11-cis retinal binding" 1
0 1 2 10 "GO:0005504" "fatty acid binding" 1
0 1 6 80 "GO:0005506" "iron ion binding" 1
0 0.039644789661804 2 37 "GO:0005507" "copper ion binding" 1
0 1 5 549 "GO:0005509" "calcium ion binding" 1
0 1 2 195 "GO:0005516" "calmodulin binding" 1
0 1 2 121 "GO:0005518" "collagen binding" 1
0 1 3 7 "GO:0005520" "insulin-like growth factor binding" 1
0 1 3 10 "GO:0005521" "lamin binding" 1
0 1 3 183 "GO:0005525;GO:0032561;GO:0019001" "guanyl nucleotide binding" 1
0 1 3 9 "GO:0005528;GO:0005527" "FK506 binding" 1
0 1 2 6 "GO:0005536" "glucose binding" 1
0 1 4 16 "GO:0005537" "mannose binding" 1
0 1 4 22 "GO:0005540" "hyaluronic acid binding" 1
0 1 2 9 "GO:0005542" "folic acid binding" 1
0 1 2 303 "GO:0005543" "phospholipid binding" 1
0 1 3 29 "GO:0005544" "calcium-dependent phospholipid binding" 1
0 1 2 13 "GO:0005545" "1-phosphatidylinositol binding" 1
0 1 2 62 "GO:0005546" "phosphatidylinositol-4,5-bisphosphate binding" 1
0 1 5 54 "GO:0005547" "phosphatidylinositol-3,4,5-trisphosphate binding" 1
0 1 4 30 "GO:0005548" "phospholipid transporter activity" 1
0 1 2 21 "GO:0008013" "beta-catenin binding" 1
0 0.163095054416996 2 161 "GO:0008017" "microtubule binding" 1
0 1 2 32 "GO:0008020" "G-protein coupled photoreceptor activity" 1
0 1 2 152 "GO:0008022" "protein C-terminus binding" 1
0 1 8 67 "GO:0008026;GO:0070035" "purine NTP-dependent helicase activity" 1
0 1 6 25 "GO:0008028" "monocarboxylic acid transmembrane transporter activity" 1
0 1 3 41 "GO:0008046" "axon guidance receptor activity" 1
0 1 2 277 "GO:0008047" "enzyme activator activity" 1
0 1 2 6 "GO:0008061" "chitin binding" 1
0 1 5 47 "GO:0008081" "phosphoric diester hydrolase activity" 1
0 1 3 43 "GO:0008083" "growth factor activity" 1
0 1 2 10 "GO:0008093" "cytoskeletal adaptor activity" 1
0 0.0532591999262328 2 50 "GO:0008094" "DNA-dependent ATPase activity" 1
0 1 4 14 "GO:0008106;GO:0004033" "aldo-keto reductase (NADP) activity" 1
0 1 3 277 "GO:0008134" "transcription factor binding" 1
0 1 4 43 "GO:0008135" "translation factor activity, nucleic acid binding" 1
0 1 2 20 "GO:0008138" "protein tyrosine/serine/threonine phosphatase activity" 1
0 1 5 11 "GO:0008139" "nuclear localization sequence binding" 1
0 1 5 5 "GO:0008140" "cAMP response element binding protein binding" 1
0 1 2 8 "GO:0008143" "poly(A) binding" 1
0 1 2 92 "GO:0008144" "drug binding" 1
0 1 2 23 "GO:0008146" "sulfotransferase activity" 1
0 1 2 19 "GO:0008157" "protein phosphatase 1 binding" 1
0 1 2 13 "GO:0008171" "O-methyltransferase activity" 1
0 1 2 7 "GO:0008172" "S-methyltransferase activity" 1
0 1 2 29 "GO:0008173" "RNA methyltransferase activity" 1
0 1 2 16 "GO:0008175" "tRNA methyltransferase activity" 1
0 1 2 36 "GO:0008179" "adenylate cyclase binding" 1
0 1 2 16 "GO:0008187" "poly-pyrimidine tract binding" 1
0 1 2 8 "GO:0008191;GO:0048551;GO:0010576" "metalloendopeptidase inhibitor activity" 1
0 1 4 74 "GO:0008194" "UDP-glycosyltransferase activity" 1
0 1 7 5 "GO:0008198" "ferrous iron binding" 1
0 1 2 9 "GO:0008200" "ion channel inhibitor activity" 1
0 1 2 247 "GO:0008201;GO:0005539;GO:1901681" "sulfur compound binding" 1
0 1 5 83 "GO:0008227" "G-protein coupled amine receptor activity" 1
0 1 2 84 "GO:0008234" "cysteine-type peptidase activity" 1
0 1 2 39 "GO:0008235" "metalloexopeptidase activity" 1
0 1 2 106 "GO:0008236;GO:0017171;GO:0004252" "serine hydrolase activity" 1
0 1 2 136 "GO:0008237" "metallopeptidase activity" 1
0 1 5 65 "GO:0008238" "exopeptidase activity" 1
0 1 2 11 "GO:0008239" "dipeptidyl-peptidase activity" 1
0 1 2 7 "GO:0008242" "omega peptidase activity" 1
0 1 2 8 "GO:0008253;GO:0008252" "nucleotidase activity" 1
0 1 7 10 "GO:0008266" "poly(U) RNA binding" 1
0 0.416599829558279 6 473 "GO:0008270" "zinc ion binding" 1
0 1 2 5 "GO:0008273" "calcium, potassium:sodium antiporter activity" 1
