"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.759374572044101 4 299 "GO:0006753;GO:0055086;GO:0009117" "nucleobase-containing small molecule metabolic process" 1
0 0.087589726120653 3 596 "GO:0006811" "ion transport" 0.889090045945376
0 0.178653659582707 4 420 "GO:0006812;GO:0030001" "cation transport" 0.889090045945376
0 0.145939124551277 2 225 "GO:0006820" "anion transport" 0.889090045945376
0 0.655214993293479 2 245 "GO:0006874;GO:0055074;GO:0072503;GO:0072507" "divalent inorganic cation homeostasis" 0.985375505316342
0 0.800611609881081 2 326 "GO:0006875;GO:0055065" "metal ion homeostasis" 1
0 0.559688380411933 2 435 "GO:0006886" "intracellular protein transport" 0.972981698179003
0 0.472273480657359 2 282 "GO:0006887" "exocytosis" 0.936975896485368
0 0.237447268722163 4 367 "GO:0006897" "endocytosis" 0.889090045945376
0 0.504022983852995 5 516 "GO:0006915;GO:0012501;GO:0008219;GO:0016265" "cell death" 0.972981698179003
0 0.0532422345004756 3 457 "GO:0006952" "defense response" 0.889090045945376
0 0.176308306880976 2 329 "GO:0006955" "immune response" 0.889090045945376
0 0.865257132634701 4 528 "GO:0006974" "cellular response to DNA damage stimulus" 1
0 0.0923396026302914 2 266 "GO:0006979" "response to oxidative stress" 0.889090045945376
0 0.852640103796327 2 208 "GO:0007005" "mitochondrion organization" 1
0 0.422329376251335 3 576 "GO:0007010" "cytoskeleton organization" 0.936975896485368
0 0.772509750240658 2 443 "GO:0007017" "microtubule-based process" 1
0 0.159780715371597 3 681 "GO:0007049" "cell cycle" 0.889090045945376
0 0.761707207944571 3 565 "GO:0007154" "cell communication" 1
0 0.084620683370234 2 505 "GO:0007155;GO:0022610" "biological adhesion" 0.889090045945376
0 0.00794596065519586 3 388 "GO:0007169;GO:0007167" "enzyme linked receptor protein signaling pathway" 0.889090045945376
0 0.390835803628828 2 350 "GO:0007186" "G-protein coupled receptor signaling pathway" 0.936975896485368
0 0.968298482510622 2 371 "GO:0007267;GO:0044700;GO:0023052" "signaling" 1
0 1 4 207 "GO:0007268" "synaptic transmission" 1
0 0.562204958910636 2 322 "GO:0007283;GO:0048232;GO:0007276" "gamete generation" 0.972981698179003
0 0.54285069434719 2 426 "GO:0007346" "regulation of mitotic cell cycle" 0.972981698179003
0 0.738543491342709 2 419 "GO:0007389" "pattern specification process" 1
0 0.50827813326073 3 408 "GO:0007399" "nervous system development" 0.972981698179003
0 0.601211534686075 5 222 "GO:0007411;GO:0097485" "neuron projection guidance" 0.972981698179003
0 0.412259244595709 3 257 "GO:0007420" "brain development" 0.936975896485368
0 0.900510814986402 3 250 "GO:0007507" "heart development" 1
0 0.121529270975975 4 374 "GO:0007600" "sensory perception" 0.889090045945376
0 0.827686179186732 2 489 "GO:0007610;GO:0044708" "behavior" 1
0 0.891754184446861 5 241 "GO:0007611;GO:0050890" "cognition" 1
0 0.817690772524781 3 615 "GO:0008104;GO:0033036;GO:0051179;GO:0051641" "localization" 1
0 0.609933093818642 2 463 "GO:0008283" "cell proliferation" 0.972981698179003
0 0.278808500460116 2 488 "GO:0008284" "positive regulation of cell proliferation" 0.889090045945376
0 0.0673890322722965 2 398 "GO:0008285" "negative regulation of cell proliferation" 0.889090045945376
0 0.481639026682658 2 286 "GO:0008380" "RNA splicing" 0.943348162606034
0 0.804791505481105 2 329 "GO:0008610" "lipid biosynthetic process" 1
0 0.973043177984372 2 388 "GO:0009118;GO:0033121;GO:0030811;GO:1900542;GO:0006140" "regulation of nucleotide metabolic process" 1
0 0.855728376549585 2 371 "GO:0009314" "response to radiation" 1
0 0.697384287584038 2 265 "GO:0009416" "response to light stimulus" 1
0 0.0294571883981235 2 331 "GO:0009611" "response to wounding" 0.889090045945376
0 0.955226709017946 2 844 "GO:0009628" "response to abiotic stimulus" 1
0 0.359600521823851 3 538 "GO:0009725" "response to hormone" 0.936940809155722
0 0.630131871420442 3 234 "GO:0009792;GO:0009790" "embryo development" 0.985144178844693
0 0.334298692861989 2 422 "GO:0009887" "organ morphogenesis" 0.912892584353893
0 0.101769792310007 2 440 "GO:0009888" "tissue development" 0.889090045945376
0 1 2 203 "GO:0009896" "positive regulation of catabolic process" 1
0 0.53359717377234 5 868 "GO:0009967" "positive regulation of signal transduction" 0.972981698179003
0 0.760949944993619 2 816 "GO:0009968;GO:0010648;GO:0023057" "negative regulation of cell communication" 1
0 0.464616329032525 2 386 "GO:0010035" "response to inorganic substance" 0.936975896485368
0 0.922070426816484 2 276 "GO:0010038" "response to metal ion" 1
0 0.455192865013829 2 596 "GO:0010243;GO:1901698" "response to nitrogen compound" 0.936975896485368
0 0.288286753199714 2 494 "GO:0010564" "regulation of cell cycle process" 0.889090045945376
0 0.0499531111234727 6 451 "GO:0010608" "posttranscriptional regulation of gene expression" 0.889090045945376
0 0.376301479261041 2 343 "GO:0010638" "positive regulation of organelle organization" 0.936975896485368
0 0.874270817326934 2 225 "GO:0010639" "negative regulation of organelle organization" 1
0 0.593726555475146 3 219 "GO:0010720" "positive regulation of cell development" 0.972981698179003
0 0.714951100086413 2 274 "GO:0010769" "regulation of cell morphogenesis involved in differentiation" 1
0 0.854008365361179 3 209 "GO:0010948" "negative regulation of cell cycle process" 1
0 0.576796573624283 3 559 "GO:0014070" "response to organic cyclic compound" 0.972981698179003
0 0.229204649223667 2 844 "GO:0015031" "protein transport" 0.889090045945376
0 0.293161287151583 2 209 "GO:0016050" "vesicle organization" 0.889090045945376
0 0.591208909871577 2 218 "GO:0016055" "Wnt signaling pathway" 0.972981698179003
0 0.710592251557881 3 401 "GO:0016071;GO:0006397" "mRNA metabolic process" 1
0 0.385216615994574 4 246 "GO:0016197" "endosomal transport" 0.936975896485368
0 0.59735388468902 3 687 "GO:0016310" "phosphorylation" 0.972981698179003
0 0.301465869284645 4 602 "GO:0016482" "cytoplasmic transport" 0.889090045945376
0 0.368768346463219 2 647 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 0.936975896485368
0 1 2 304 "GO:0016570;GO:0016569" "covalent chromatin modification" 1
0 0.243033539465512 5 561 "GO:0018193" "peptidyl-amino acid modification" 0.889090045945376
0 0.854008365361179 3 209 "GO:0019216" "regulation of lipid metabolic process" 1
0 0.446158408538538 2 271 "GO:0019439;GO:1901361;GO:0044270;GO:0046700" "organic cyclic compound catabolic process" 0.936975896485368
0 0.866119968096813 2 529 "GO:0019637" "organophosphate metabolic process" 1
0 0.59592339459951 2 455 "GO:0019725" "cellular homeostasis" 0.972981698179003
0 0.880854680694518 2 547 "GO:0019752;GO:0043436;GO:0006082" "organic acid metabolic process" 1
0 0.286977707210542 2 692 "GO:0022402" "cell cycle process" 0.889090045945376
0 0.659630064191645 3 247 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 0.985375505316342
0 0.426965804563323 1 792 "GO:0022414;GO:0044702" "reproductive process" 0.936975896485368
0 0.432707341562479 4 689 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.936975896485368
0 0.705722976204258 2 398 "GO:0022604" "regulation of cell morphogenesis" 1
0 0.594152211407208 6 454 "GO:0030003;GO:0055080;GO:0050801;GO:0006873;GO:0055082" "ion homeostasis" 0.972981698179003
0 0.771836635297814 2 701 "GO:0030030" "cell projection organization" 1
0 0.0393362565443252 2 278 "GO:0030036;GO:0030029" "actin filament-based process" 0.889090045945376
0 0.380270149152279 2 244 "GO:0030111" "regulation of Wnt signaling pathway" 0.936975896485368
0 0.436542189619487 4 267 "GO:0030155" "regulation of cell adhesion" 0.936975896485368
0 0.169972258755274 3 239 "GO:0030182" "neuron differentiation" 0.889090045945376
0 0.228595771805412 5 647 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 0.889090045945376
0 0.037689635591104 2 349 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 0.889090045945376
0 0.169972258755274 5 239 "GO:0030855" "epithelial cell differentiation" 0.889090045945376
0 0.97092437957564 2 748 "GO:0031329;GO:0009894" "regulation of catabolic process" 1
0 0.701362317381465 2 267 "GO:0031346" "positive regulation of cell projection organization" 1
0 0.142785517427217 2 306 "GO:0031347" "regulation of defense response" 0.889090045945376
0 0.320242340482801 4 316 "GO:0031400" "negative regulation of protein modification process" 0.891655144089367
0 0.138605137037177 2 752 "GO:0031401;GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphate metabolic process" 0.889090045945376
0 0.436189006299556 2 372 "GO:0031667;GO:0009991" "response to extracellular stimulus" 0.936975896485368
0 0.422011253406578 2 261 "GO:0031669;GO:0042594;GO:0031668" "cellular response to extracellular stimulus" 0.936975896485368
0 0.441725788592078 2 481 "GO:0032101" "regulation of response to external stimulus" 0.936975896485368
0 0.283248307782312 2 205 "GO:0032147" "activation of protein kinase activity" 0.889090045945376
0 0.0608446361337967 2 470 "GO:0032269;GO:0051248" "negative regulation of protein metabolic process" 0.889090045945376
0 0.306294474105434 2 808 "GO:0032270;GO:0051247" "positive regulation of protein metabolic process" 0.889090045945376
0 0.31817589154856 5 315 "GO:0032386" "regulation of intracellular transport" 0.891655144089367
0 0.89573608873564 5 245 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 0.283299717686153 2 298 "GO:0032844" "regulation of homeostatic process" 0.889090045945376
0 0.525046768021365 4 305 "GO:0032870" "cellular response to hormone stimulus" 0.972981698179003
0 0.200770813014726 3 436 "GO:0032880" "regulation of protein localization" 0.889090045945376
0 0.290680251554287 2 208 "GO:0032970" "regulation of actin filament-based process" 0.889090045945376
0 0.547706518124119 3 654 "GO:0032989" "cellular component morphogenesis" 0.972981698179003
0 0.187130482363963 2 804 "GO:0033043" "regulation of organelle organization" 0.889090045945376
0 0.288200997817477 3 207 "GO:0033044" "regulation of chromosome organization" 0.889090045945376
0 0.583433699217816 3 448 "GO:0033993" "response to lipid" 0.972981698179003
0 0.190198971216395 3 338 "GO:0034097;GO:0071345" "response to cytokine" 0.889090045945376
0 0.440275121985539 2 374 "GO:0034220" "ion transmembrane transport" 0.936975896485368
0 0.0911521103544296 2 345 "GO:0034470;GO:0034660" "ncRNA metabolic process" 0.889090045945376
0 0.767105059878127 2 439 "GO:0034613;GO:0070727" "cellular macromolecule localization" 1
0 0.948636861431176 4 506 "GO:0034622" "cellular macromolecular complex assembly" 1
0 0.865772149860761 2 218 "GO:0034765;GO:0034762" "regulation of transmembrane transport" 1
0 0.34798788337127 4 840 "GO:0035556" "intracellular signal transduction" 0.932344895070195
0 0.538489862721469 2 536 "GO:0040008" "regulation of growth" 0.972981698179003
0 0.299139087214487 1 701 "GO:0040011;GO:0016477;GO:0048870" "locomotion" 0.889090045945376
0 0.865772149860761 5 218 "GO:0042176" "regulation of protein catabolic process" 1
0 0.551451887676352 6 317 "GO:0042326;GO:0045936;GO:0010563" "negative regulation of phosphorus metabolic process" 0.972981698179003
0 0.881131343790941 2 231 "GO:0042391" "regulation of membrane potential" 1
0 0.666169355706823 2 250 "GO:0042493" "response to drug" 0.985375505316342
0 0.962931717692422 3 872 "GO:0042592" "homeostatic process" 1
0 0.280775109556776 2 204 "GO:0043062" "extracellular structure organization" 0.889090045945376
0 0.384610326200909 2 347 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of cell death" 0.936975896485368
0 0.115946843870452 7 543 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 0.889090045945376
0 0.616678541099368 3 816 "GO:0043085" "positive regulation of catalytic activity" 0.972981698179003
0 0.898324116159338 3 418 "GO:0043086" "negative regulation of catalytic activity" 1
0 0.51831859562007 2 302 "GO:0043161;GO:0010498;GO:0030163" "protein catabolic process" 0.972981698179003
0 0.0254220046345983 2 471 "GO:0043207;GO:0009607" "response to biotic stimulus" 0.889090045945376
0 0.204643558448982 2 258 "GO:0043254" "regulation of protein complex assembly" 0.889090045945376
0 0.613634380298036 5 347 "GO:0043269" "regulation of ion transport" 0.972981698179003
0 0.273369548357838 2 201 "GO:0043405" "regulation of MAP kinase activity" 0.889090045945376
0 0.148700018828895 2 486 "GO:0043408" "regulation of MAPK cascade" 0.889090045945376
0 0.201273640091915 3 345 "GO:0043410" "positive regulation of MAPK cascade" 0.889090045945376
0 0.894754369978733 3 244 "GO:0043414;GO:0032259" "methylation" 1
0 0.554777605923855 2 204 "GO:0043434" "response to peptide hormone" 0.972981698179003
0 1 4 271 "GO:0043547;GO:0043087;GO:0033124" "regulation of GTPase activity" 1
0 0.918317571010551 2 271 "GO:0043623" "cellular protein complex assembly" 1
0 0.90327144240063 2 253 "GO:0043900" "regulation of multi-organism process" 1
0 1 2 340 "GO:0044057" "regulation of system process" 1
0 0.310292379207384 2 608 "GO:0044087" "regulation of cellular component biogenesis" 0.889090045945376
0 0.456827755239449 3 597 "GO:0044092" "negative regulation of molecular function" 0.936975896485368
0 0.191328592685863 3 616 "GO:0044265;GO:0009057" "macromolecule catabolic process" 0.889090045945376
0 0.469920730209376 4 281 "GO:0044283" "small molecule biosynthetic process" 0.936975896485368
0 0.0772989290885302 2 330 "GO:0044419;GO:0016032;GO:0044403;GO:0044764" "interspecies interaction between organisms" 0.889090045945376
0 0.759889125847337 3 815 "GO:0044711" "single-organism biosynthetic process" 1
0 0.438109825528326 3 479 "GO:0044712" "single-organism catabolic process" 0.936975896485368
0 0.865257132634701 2 528 "GO:0044802;GO:0061024" "membrane organization" 1
0 0.981081891236712 5 425 "GO:0045596" "negative regulation of cell differentiation" 1
0 0.305849853479032 2 505 "GO:0045597" "positive regulation of cell differentiation" 0.889090045945376
0 0.464987118121414 2 602 "GO:0045664;GO:0010975;GO:0031344" "regulation of cell projection organization" 0.936975896485368
0 0.300000491222024 2 601 "GO:0045859;GO:0043549;GO:0051338" "regulation of transferase activity" 0.889090045945376
0 0.150055704288123 7 398 "GO:0045860;GO:0033674;GO:0051347" "positive regulation of transferase activity" 0.889090045945376
0 0.583588085488033 2 215 "GO:0045926" "negative regulation of growth" 0.972981698179003
0 0.746724393657886 2 679 "GO:0045944" "positive regulation of transcription from RNA polymerase II promoter" 1
0 0.91983963526559 2 273 "GO:0046486;GO:0006644" "phospholipid metabolic process" 1
0 0.288286753199714 2 494 "GO:0046903;GO:0032940" "secretion" 0.889090045945376
0 0.210305918550145 3 261 "GO:0048193" "Golgi vesicle transport" 0.889090045945376
0 0.131782851445125 3 560 "GO:0048468" "cell development" 0.889090045945376
0 0.615875519827587 1 228 "GO:0048511" "rhythmic process" 0.972981698179003
0 0.661820918854514 2 248 "GO:0048545" "response to steroid hormone" 0.985375505316342
0 0.187077415594867 2 336 "GO:0048589;GO:0040007" "growth" 0.889090045945376
0 0.246314436975496 2 467 "GO:0048598" "embryonic morphogenesis" 0.889090045945376
0 0.764364725786504 2 437 "GO:0048609" "multicellular organismal reproductive process" 1
0 0.755990483778576 2 431 "GO:0048610" "cellular process involved in reproduction" 1
0 0.674733674676085 3 254 "GO:0048638" "regulation of developmental growth" 0.987754451587671
0 0.0103959323095076 2 710 "GO:0048646" "anatomical structure formation involved in morphogenesis" 0.889090045945376
0 0.137746610378549 2 751 "GO:0048731" "system development" 0.889090045945376
0 1 5 217 "GO:0048812" "neuron projection morphogenesis" 1
0 0.744463512605499 2 423 "GO:0048858;GO:0032990" "cell part morphogenesis" 1
0 0.767835747421231 4 570 "GO:0048878" "chemical homeostasis" 1
0 0.303100923437728 5 213 "GO:0050678" "regulation of epithelial cell proliferation" 0.889090045945376
0 0.785417503366683 3 840 "GO:0050767;GO:0051960;GO:0060284" "regulation of cell development" 1
0 0.0781821612243531 2 331 "GO:0050776" "regulation of immune response" 0.889090045945376
0 0.749282352025505 2 293 "GO:0050804" "regulation of synaptic transmission" 1
0 0.163411805816278 2 591 "GO:0050877" "neurological system process" 0.889090045945376
0 0.272534002920055 2 484 "GO:0051046" "regulation of secretion" 0.889090045945376
0 0.670473554818372 5 252 "GO:0051047" "positive regulation of secretion" 0.986603572893356
0 0.898291031408399 2 571 "GO:0051050" "positive regulation of transport" 1
0 0.259086882925538 2 286 "GO:0051051" "negative regulation of transport" 0.889090045945376
0 0.500141351506464 2 294 "GO:0051052" "regulation of DNA metabolic process" 0.97287769745093
0 0.865772149860761 3 218 "GO:0051056" "regulation of small GTPase mediated signal transduction" 1
0 0.387686837747054 3 247 "GO:0051090" "regulation of sequence-specific DNA binding transcription factor activity" 0.936975896485368
0 0.921313828892721 2 609 "GO:0051093" "negative regulation of developmental process" 1
0 0.510855009976728 2 741 "GO:0051094" "positive regulation of developmental process" 0.972981698179003
0 0.152661058758231 2 229 "GO:0051098" "regulation of binding" 0.889090045945376
0 0.443532025118135 4 482 "GO:0051129" "negative regulation of cellular component organization" 0.936975896485368
0 0.446884587938734 2 806 "GO:0051130" "positive regulation of cellular component organization" 0.936975896485368
0 0.570660907062681 2 210 "GO:0051186" "cofactor metabolic process" 0.972981698179003
0 0.174790270056055 5 328 "GO:0051223;GO:0070201" "regulation of establishment of protein localization" 0.889090045945376
0 0.89985148889433 2 420 "GO:0051240" "positive regulation of multicellular organismal process" 1
0 0.424441457324027 4 262 "GO:0051241" "negative regulation of multicellular organismal process" 0.936975896485368
0 0.964462391118981 2 359 "GO:0051259" "protein oligomerization" 1
0 0.880014128404915 3 230 "GO:0051260" "protein homooligomerization" 1
0 0.834144266884083 3 632 "GO:0051276" "chromosome organization" 1
0 0.200770813014726 3 436 "GO:0051301" "cell division" 0.889090045945376
0 0.340489302019095 3 228 "GO:0051302" "regulation of cell division" 0.920942493080219
0 0.893512291143812 3 708 "GO:0051336" "regulation of hydrolase activity" 1
0 0.981968252519132 2 430 "GO:0051345" "positive regulation of hydrolase activity" 1
0 0.648508733811227 4 242 "GO:0051346" "negative regulation of hydrolase activity" 0.985375505316342
0 0.162837473024492 3 320 "GO:0051493" "regulation of cytoskeleton organization" 0.889090045945376
0 0.235927182480134 1 751 "GO:0051704" "multi-organism process" 0.889090045945376
0 0.171769912743561 2 326 "GO:0051707" "response to other organism" 0.889090045945376
0 0.368667641231 4 751 "GO:0051726" "regulation of cell cycle" 0.936975896485368
0 1 2 219 "GO:0052548;GO:0052547" "regulation of peptidase activity" 1
0 0.745204760552349 3 552 "GO:0055085" "transmembrane transport" 1
0 0.103153509716121 2 617 "GO:0055114" "oxidation-reduction process" 0.889090045945376
0 0.864512685457141 2 217 "GO:0060249" "anatomical structure homeostasis" 1
0 0.288200997817477 5 207 "GO:0060271" "cilium morphogenesis" 0.889090045945376
0 0.245420480640365 2 759 "GO:0060341" "regulation of cellular localization" 0.889090045945376
0 0.148809473051704 2 397 "GO:0060627" "regulation of vesicle-mediated transport" 0.889090045945376
0 1 2 208 "GO:0070482" "response to oxygen levels" 1
0 0.977734569916625 4 408 "GO:0070613;GO:0030162" "regulation of protein processing" 1
0 0.140977675905884 3 222 "GO:0070925" "organelle assembly" 0.889090045945376
0 0.121529270975975 4 374 "GO:0071363;GO:0070848" "response to growth factor" 0.889090045945376
0 0.65075532850793 5 243 "GO:0071396" "cellular response to lipid" 0.985375505316342
0 0.699378646012461 2 266 "GO:0071407" "cellular response to organic cyclic compound" 1
0 0.603668764329967 4 342 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 0.972981698179003
0 0.142497499874181 2 663 "GO:0071495" "cellular response to endogenous stimulus" 0.889090045945376
0 0.426868400347585 2 263 "GO:0071496" "cellular response to external stimulus" 0.936975896485368
0 0.174790270056055 2 328 "GO:0071705" "nitrogen compound transport" 0.889090045945376
0 0.179359892600075 5 331 "GO:0071900" "regulation of protein serine/threonine kinase activity" 0.889090045945376
0 0.35543981015352 2 234 "GO:0071902" "positive regulation of protein serine/threonine kinase activity" 0.934675056329627
0 0.1518303521824 2 767 "GO:0080134" "regulation of response to stress" 0.889090045945376
0 0.419968925555663 3 469 "GO:0080135" "regulation of cellular response to stress" 0.936975896485368
0 0.883335083165178 2 233 "GO:0090066" "regulation of anatomical structure size" 1
0 0.330513242370231 2 224 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 0.911318066341219
0 0.820754800778282 3 341 "GO:0090407" "organophosphate biosynthetic process" 1
0 0.655214993293479 2 245 "GO:0097305" "response to alcohol" 0.985375505316342
0 0.5670688661394 3 439 "GO:1901135" "carbohydrate derivative metabolic process" 0.972981698179003
0 0.648508733811227 2 242 "GO:1901137" "carbohydrate derivative biosynthetic process" 0.985375505316342
0 0.634793608199221 2 236 "GO:1901214" "regulation of neuron death" 0.985144178844693
0 0.581238909837117 2 790 "GO:1901564" "organonitrogen compound metabolic process" 0.972981698179003
0 0.273369548357838 2 201 "GO:1901565" "organonitrogen compound catabolic process" 0.889090045945376
0 0.864957753868998 2 380 "GO:1901566" "organonitrogen compound biosynthetic process" 1
0 0.450943641823213 2 273 "GO:1901652" "response to peptide" 0.936975896485368
0 0.258442789778255 2 870 "GO:1901700" "response to oxygen-containing compound" 0.889090045945376
0 0.196607568249897 2 526 "GO:1901701" "cellular response to oxygen-containing compound" 0.889090045945376
0 0.458091507607197 2 276 "GO:1901990;GO:1901987" "regulation of cell cycle phase transition" 0.936975896485368
0 0.831962007962349 2 350 "GO:1902532" "negative regulation of intracellular signal transduction" 1
0 0.256936568203433 2 571 "GO:1902533" "positive regulation of intracellular signal transduction" 0.889090045945376
0 0.5886799454914 2 217 "GO:1902580;GO:1902578" "single-organism cellular localization" 0.972981698179003
0 0.537691228804781 2 871 "GO:1902582" "single-organism intracellular transport" 0.972981698179003
0 0.0646363194635247 4 1006 "GO:2000113;GO:0045934;GO:0051172;GO:0010558;GO:0031327;GO:0009890;GO:0045892;GO:0010629;GO:1902679;GO:0051253" "negative regulation of biosynthetic process" 0.889090045945376
0 0.877748537276168 2 228 "GO:2001233" "regulation of apoptotic signaling pathway" 1
