"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0245484955025963 3 267 "GO:0030155" "regulation of cell adhesion" 0.849107851632203
0 0.615383859133011 2 239 "GO:0030182" "neuron differentiation" 0.939770998283034
0 0.0372211242714091 4 647 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 0.849107851632203
0 0.16481830515426 2 349 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 0.910540045874058
0 0.456664360588779 2 239 "GO:0030855" "epithelial cell differentiation" 0.926376274337237
0 0.784681667135202 2 748 "GO:0031329;GO:0009894" "regulation of catabolic process" 0.949388033222476
0 0.0430199231725709 2 267 "GO:0031346" "positive regulation of cell projection organization" 0.872689870072152
0 0.277307956263251 4 306 "GO:0031347" "regulation of defense response" 0.910540045874058
0 0.638625939994878 4 316 "GO:0031400" "negative regulation of protein modification process" 0.946540130782977
0 0.127483889764287 4 372 "GO:0031667;GO:0009991" "response to extracellular stimulus" 0.910540045874058
0 0.185151396957916 2 261 "GO:0031669;GO:0042594;GO:0031668" "cellular response to extracellular stimulus" 0.910540045874058
0 0.617360746795992 2 481 "GO:0032101" "regulation of response to external stimulus" 0.939770998283034
0 0.261858504824679 5 205 "GO:0032147" "activation of protein kinase activity" 0.910540045874058
0 0.184203985914308 2 470 "GO:0032269;GO:0051248" "negative regulation of protein metabolic process" 0.910540045874058
0 0.354752155776043 2 808 "GO:0032270;GO:0051247" "positive regulation of protein metabolic process" 0.918207913426789
0 0.0920616189102657 2 315 "GO:0032386" "regulation of intracellular transport" 0.910540045874058
0 0.0388676129268262 4 245 "GO:0032787" "monocarboxylic acid metabolic process" 0.849107851632203
0 0.266688176399064 2 298 "GO:0032844" "regulation of homeostatic process" 0.910540045874058
0 0.109131488044842 2 305 "GO:0032870" "cellular response to hormone stimulus" 0.910540045874058
0 0.384959642433793 3 436 "GO:0032880" "regulation of protein localization" 0.918207913426789
0 0.0724912319522013 3 208 "GO:0032970" "regulation of actin filament-based process" 0.910540045874058
0 0.513160212997286 3 654 "GO:0032989" "cellular component morphogenesis" 0.939770998283034
0 0.365723988995393 2 804 "GO:0033043" "regulation of organelle organization" 0.918207913426789
0 0.856437815670767 4 207 "GO:0033044" "regulation of chromosome organization" 0.961311376289364
0 0.135987920952439 3 448 "GO:0033993" "response to lipid" 0.910540045874058
0 0.746464597495437 3 338 "GO:0034097;GO:0071345" "response to cytokine" 0.949388033222476
0 0.814515377407352 3 374 "GO:0034220" "ion transmembrane transport" 0.949388033222476
0 0.805253062770822 2 345 "GO:0034470;GO:0034660" "ncRNA metabolic process" 0.949388033222476
0 0.283959363054968 2 439 "GO:0034613;GO:0070727" "cellular macromolecule localization" 0.910540045874058
0 0.829192018190147 3 506 "GO:0034622" "cellular macromolecular complex assembly" 0.951489903370131
0 0.651595905034404 2 218 "GO:0034765;GO:0034762" "regulation of transmembrane transport" 0.946540130782977
0 0.131006463769129 4 840 "GO:0035556" "intracellular signal transduction" 0.910540045874058
0 0.541310077893495 2 536 "GO:0040008" "regulation of growth" 0.939770998283034
0 0.507079880226801 1 701 "GO:0040011;GO:0016477;GO:0048870" "locomotion" 0.939770998283034
0 0.791685379267035 2 218 "GO:0042176" "regulation of protein catabolic process" 0.949388033222476
0 0.737598599017005 5 317 "GO:0042326;GO:0045936;GO:0010563" "negative regulation of phosphorus metabolic process" 0.949388033222476
0 0.232726511816354 2 752 "GO:0042327;GO:0045937;GO:0010562;GO:0031401" "positive regulation of phosphate metabolic process" 0.910540045874058
0 0.914430844569886 3 231 "GO:0042391" "regulation of membrane potential" 0.97069996915642
0 0.20124140664273 2 250 "GO:0042493" "response to drug" 0.910540045874058
0 0.578514057866804 3 872 "GO:0042592" "homeostatic process" 0.939770998283034
0 0.242976845882815 3 204 "GO:0043062" "extracellular structure organization" 0.910540045874058
0 0.032601249454682 2 347 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of cell death" 0.849107851632203
0 0.533983879880551 2 543 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 0.939770998283034
0 0.418779778280188 4 816 "GO:0043085" "positive regulation of catalytic activity" 0.918207913426789
0 0.127912662514506 3 418 "GO:0043086" "negative regulation of catalytic activity" 0.910540045874058
0 0.74218584842437 7 302 "GO:0043161;GO:0010498;GO:0030163" "protein catabolic process" 0.949388033222476
0 0.654727956198652 3 471 "GO:0043207;GO:0009607" "response to biotic stimulus" 0.946540130782977
0 0.339849453741726 3 258 "GO:0043254" "regulation of protein complex assembly" 0.910540045874058
0 0.564152308098001 2 347 "GO:0043269" "regulation of ion transport" 0.939770998283034
0 0.498141220824316 4 201 "GO:0043405" "regulation of MAP kinase activity" 0.939770998283034
0 0.287274680377023 2 486 "GO:0043408" "regulation of MAPK cascade" 0.910540045874058
0 0.528677093921423 3 345 "GO:0043410" "positive regulation of MAPK cascade" 0.939770998283034
0 0.795012608348119 3 244 "GO:0043414;GO:0032259" "methylation" 0.949388033222476
0 0.567232826406798 3 204 "GO:0043434" "response to peptide hormone" 0.939770998283034
0 0.400720431161545 5 271 "GO:0043547;GO:0043087;GO:0033124" "regulation of GTP catabolic process" 0.918207913426789
0 0.736441840757503 2 271 "GO:0043623" "cellular protein complex assembly" 0.949388033222476
0 0.812971405336229 2 253 "GO:0043900" "regulation of multi-organism process" 0.949388033222476
0 0.863050572711063 4 340 "GO:0044057" "regulation of system process" 0.961311376289364
0 0.17183889562489 2 608 "GO:0044087" "regulation of cellular component biogenesis" 0.910540045874058
0 0.288590089656568 3 597 "GO:0044092" "negative regulation of molecular function" 0.910540045874058
0 0.784252089636537 2 616 "GO:0044265;GO:0009057" "macromolecule catabolic process" 0.949388033222476
0 0.193926672541597 2 281 "GO:0044283" "small molecule biosynthetic process" 0.910540045874058
0 0.393116004006246 2 330 "GO:0044419;GO:0016032;GO:0044403;GO:0044764" "interspecies interaction between organisms" 0.918207913426789
0 0.40698985691743 3 815 "GO:0044711" "single-organism biosynthetic process" 0.918207913426789
0 0.695334932448021 3 479 "GO:0044712" "single-organism catabolic process" 0.949388033222476
0 0.155280288366017 2 528 "GO:0044802;GO:0061024" "membrane organization" 0.910540045874058
0 0.527608943449942 2 425 "GO:0045596" "negative regulation of cell differentiation" 0.939770998283034
0 0.526970065690468 2 505 "GO:0045597" "positive regulation of cell differentiation" 0.939770998283034
0 0.289391268588823 2 602 "GO:0045664;GO:0010975;GO:0031344" "regulation of cell projection organization" 0.910540045874058
0 0.786686208421459 2 601 "GO:0045859;GO:0043549;GO:0051338" "regulation of transferase activity" 0.949388033222476
0 0.618318375416422 4 398 "GO:0045860;GO:0033674;GO:0051347" "positive regulation of transferase activity" 0.939770998283034
0 0.824178040229849 2 215 "GO:0045926" "negative regulation of growth" 0.951489903370131
0 0.323816197528528 2 679 "GO:0045944" "positive regulation of transcription from RNA polymerase II promoter" 0.910540045874058
0 0.440334888627082 2 273 "GO:0046486;GO:0006644" "phospholipid metabolic process" 0.926376274337237
0 0.47415596014082 2 494 "GO:0046903;GO:0032940" "secretion" 0.939709471199518
0 0.696513118011565 3 261 "GO:0048193" "Golgi vesicle transport" 0.949388033222476
0 0.420306439244657 2 560 "GO:0048468" "cell development" 0.918207913426789
0 0.542678099670574 1 228 "GO:0048511" "rhythmic process" 0.939770998283034
0 0.141010184184653 2 248 "GO:0048545" "response to steroid hormone" 0.910540045874058
0 0.677124224291265 2 336 "GO:0048589;GO:0040007" "growth" 0.949388033222476
0 0.736866506110831 3 467 "GO:0048598" "embryonic morphogenesis" 0.949388033222476
0 0.225894313015874 2 437 "GO:0048609" "multicellular organismal reproductive process" 0.910540045874058
0 0.503384042864095 2 431 "GO:0048610" "cellular process involved in reproduction" 0.939770998283034
0 0.612494680900449 3 254 "GO:0048638" "regulation of developmental growth" 0.939770998283034
0 0.829021652348418 2 710 "GO:0048646" "anatomical structure formation involved in morphogenesis" 0.951489903370131
0 0.124858023678363 3 751 "GO:0048731" "system development" 0.910540045874058
0 0.17710478398498 4 217 "GO:0048812" "neuron projection morphogenesis" 0.910540045874058
0 0.266768131510683 3 423 "GO:0048858;GO:0032990" "cell part morphogenesis" 0.910540045874058
0 0.725659664819098 2 570 "GO:0048878" "chemical homeostasis" 0.949388033222476
0 0.15399506948187 4 213 "GO:0050678" "regulation of epithelial cell proliferation" 0.910540045874058
0 0.379975037481669 6 840 "GO:0050767;GO:0051960;GO:0060284" "regulation of cell development" 0.918207913426789
0 0.325076965134897 3 331 "GO:0050776" "regulation of immune response" 0.910540045874058
0 0.0141545278321022 4 293 "GO:0050804" "regulation of synaptic transmission" 0.849107851632203
0 0.921424710723219 4 591 "GO:0050877" "neurological system process" 0.972805270800722
0 0.203432247099447 2 484 "GO:0051046" "regulation of secretion" 0.910540045874058
0 0.671468322307114 2 252 "GO:0051047" "positive regulation of secretion" 0.949388033222476
0 0.366788365430242 2 571 "GO:0051050" "positive regulation of transport" 0.918207913426789
0 0.270428771901387 2 286 "GO:0051051" "negative regulation of transport" 0.910540045874058
0 0.987114457314777 3 294 "GO:0051052" "regulation of DNA metabolic process" 0.999540743305301
0 0.0590463959632794 4 218 "GO:0051056" "regulation of small GTPase mediated signal transduction" 0.910540045874058
0 0.916012646950425 3 247 "GO:0051090" "regulation of sequence-specific DNA binding transcription factor activity" 0.97069996915642
0 0.284649234147125 2 609 "GO:0051093" "negative regulation of developmental process" 0.910540045874058
0 0.108110412556462 3 741 "GO:0051094" "positive regulation of developmental process" 0.910540045874058
0 0.617471556982122 3 229 "GO:0051098" "regulation of binding" 0.939770998283034
0 0.299619254304239 3 482 "GO:0051129" "negative regulation of cellular component organization" 0.910540045874058
0 0.16791416480016 2 806 "GO:0051130" "positive regulation of cellular component organization" 0.910540045874058
0 0.588836477757502 2 210 "GO:0051186" "cofactor metabolic process" 0.939770998283034
0 0.401623366860627 2 328 "GO:0051223;GO:0070201" "regulation of establishment of protein localization" 0.918207913426789
0 0.646765231311329 2 420 "GO:0051240" "positive regulation of multicellular organismal process" 0.946540130782977
0 0.794697217582219 3 262 "GO:0051241" "negative regulation of multicellular organismal process" 0.949388033222476
0 0.300602204125274 2 359 "GO:0051259" "protein oligomerization" 0.910540045874058
0 0.850811428533542 2 230 "GO:0051260" "protein homooligomerization" 0.958850975013992
0 0.992503514810712 3 632 "GO:0051276" "chromosome organization" 0.999540743305301
0 0.987323322301894 3 436 "GO:0051301" "cell division" 0.999540743305301
0 0.698303737022617 4 228 "GO:0051302" "regulation of cell division" 0.949388033222476
0 0.168600751119871 4 708 "GO:0051336" "regulation of hydrolase activity" 0.910540045874058
0 0.447060616037447 2 430 "GO:0051345" "positive regulation of hydrolase activity" 0.926376274337237
0 0.0266481913993058 2 242 "GO:0051346" "negative regulation of hydrolase activity" 0.849107851632203
0 0.114588551902342 4 320 "GO:0051493" "regulation of cytoskeleton organization" 0.910540045874058
0 0.141593733412498 1 751 "GO:0051704" "multi-organism process" 0.910540045874058
0 0.792050427685363 2 326 "GO:0051707" "response to other organism" 0.949388033222476
0 0.47647240793215 3 751 "GO:0051726" "regulation of cell cycle" 0.939709471199518
0 0.01987183045892 2 219 "GO:0052548;GO:0052547" "regulation of peptidase activity" 0.849107851632203
0 0.805350964852687 2 552 "GO:0055085" "transmembrane transport" 0.949388033222476
0 0.909261692523919 3 617 "GO:0055114" "oxidation-reduction process" 0.97069996915642
0 0.815671408824944 4 217 "GO:0060249" "anatomical structure homeostasis" 0.949388033222476
0 0.633501580887248 4 207 "GO:0060271" "cilium morphogenesis" 0.946540130782977
0 0.0197888866971491 3 759 "GO:0060341" "regulation of cellular localization" 0.849107851632203
0 0.24675938991257 2 397 "GO:0060627" "regulation of vesicle-mediated transport" 0.910540045874058
0 0.835246632956463 2 208 "GO:0070482" "response to oxygen levels" 0.952650778151147
0 0.05920295098388 2 408 "GO:0070613;GO:0030162" "regulation of protein processing" 0.910540045874058
0 0.813094875700187 2 222 "GO:0070925" "organelle assembly" 0.949388033222476
0 0.343080413200175 4 374 "GO:0071363;GO:0070848" "response to growth factor" 0.910605956531306
0 0.0533352239022009 2 243 "GO:0071396" "cellular response to lipid" 0.910540045874058
0 0.600554317216458 2 266 "GO:0071407" "cellular response to organic cyclic compound" 0.939770998283034
0 0.56448308138362 4 342 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 0.939770998283034
0 0.565756125666793 2 663 "GO:0071495" "cellular response to endogenous stimulus" 0.939770998283034
0 0.148022710448595 3 263 "GO:0071496" "cellular response to external stimulus" 0.910540045874058
0 0.121977932113358 3 328 "GO:0071705" "nitrogen compound transport" 0.910540045874058
0 0.636020604940283 5 331 "GO:0071900" "regulation of protein serine/threonine kinase activity" 0.946540130782977
0 0.75926637480874 2 234 "GO:0071902" "positive regulation of protein serine/threonine kinase activity" 0.949388033222476
0 0.211817428442503 3 767 "GO:0080134" "regulation of response to stress" 0.910540045874058
0 0.473034468605888 3 469 "GO:0080135" "regulation of cellular response to stress" 0.939709471199518
0 0.434555567105161 3 233 "GO:0090066" "regulation of anatomical structure size" 0.926376274337237
0 0.872215444315643 2 224 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 0.966256017200908
0 0.715673536439559 3 341 "GO:0090407" "organophosphate biosynthetic process" 0.949388033222476
0 0.683034465665746 3 245 "GO:0097305" "response to alcohol" 0.949388033222476
0 0.66640272549043 3 439 "GO:1901135" "carbohydrate derivative metabolic process" 0.949388033222476
0 0.674408539454231 4 242 "GO:1901137" "carbohydrate derivative biosynthetic process" 0.949388033222476
0 0.656578893536079 4 236 "GO:1901214" "regulation of neuron death" 0.946540130782977
0 0.435197526741802 3 790 "GO:1901564" "organonitrogen compound metabolic process" 0.926376274337237
0 0.946511502739319 2 201 "GO:1901565" "organonitrogen compound catabolic process" 0.984649328857021
0 0.874393649368427 2 380 "GO:1901566" "organonitrogen compound biosynthetic process" 0.966256017200908
0 0.589738858654754 2 273 "GO:1901652" "response to peptide" 0.939770998283034
0 0.439044770035954 2 870 "GO:1901700" "response to oxygen-containing compound" 0.926376274337237
0 0.207714024196721 2 526 "GO:1901701" "cellular response to oxygen-containing compound" 0.910540045874058
0 0.842467205033712 2 276 "GO:1901990;GO:1901987" "regulation of cell cycle phase transition" 0.955580057550359
0 0.0555534003224946 2 350 "GO:1902532" "negative regulation of intracellular signal transduction" 0.910540045874058
0 0.610126642368222 2 571 "GO:1902533" "positive regulation of intracellular signal transduction" 0.939770998283034
0 0.258682502901955 3 217 "GO:1902580;GO:1902578" "single-organism cellular localization" 0.910540045874058
0 0.00463889990235162 2 871 "GO:1902582" "single-organism intracellular transport" 0.849107851632203
0 0.56485243262479 4 1006 "GO:2000113;GO:0045934;GO:0051172;GO:0010558;GO:0031327;GO:0009890;GO:0045892;GO:0010629;GO:1902679;GO:0051253" "negative regulation of biosynthetic process" 0.939770998283034
0 0.0359394729724034 3 228 "GO:2001233" "regulation of apoptotic signaling pathway" 0.849107851632203
